Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740334932046,2801,2801,2801,2801,2801,2801,2801,2801,3.1549224853515625,8.454597473144531,2.7119674682617188,3.8426895141601563,2.4403457641601563,4.8329620361328125,4.091835021972656,1.1972503662109375,7077.4927978515625,63785.20617675781,51323.00848388672,1084.6153564453125,17024311296,8053063680,6630731776,0
200,1740334932246,2801,2801,2801,2801,2801,2801,2801,2801,1.3143768310546875,1.1261825561523438,6.750762939453125,1.5210037231445313,2.0648345947265625,0.83258056640625,2.5078887939453125,0.46450042724609375,7077.616455078125,63785.65606689453,51323.361572265625,1084.6153564453125,17024311296,8053063680,6630731776,0
199,1740334932447,2801,2801,2801,2801,2801,2801,2801,2801,1.2370376586914063,4.623016357421875,2.1010360717773438,3.2425689697265625,4.0023651123046875,2.4235382080078125,3.3078155517578125,2.0842437744140625,7077.741149902344,63786.115783691406,51323.743408203125,1084.61767578125,17024311296,8053063680,6641926144,0
200,1740334932647,2801,2801,2801,2801,2801,2801,2801,2801,12.624000549316406,49.354183197021484,20.4150390625,7.268867492675781,22.92957305908203,3.895172119140625,20.869369506835938,12.855201721191406,7077.963623046875,63788.564025878906,51325.96697998047,1084.6295166015625,17024311296,8053063680,6648274944,0
200,1740334932847,2801,2801,2801,2801,2801,2801,2801,2801,9.716682434082031,19.226036071777344,18.48169708251953,11.497543334960938,7.677406311035156,1.9115524291992188,2.8617172241210938,23.14653778076172,7078.176086425781,63790.43426513672,51327.57391357422,1084.6870727539063,17024311296,8053063680,6643191808,0
200,1740334933048,2801,2801,2801,2801,2801,2801,2801,2801,23.428512573242188,25.858566284179688,24.770584106445313,9.746421813964844,16.550201416015625,10.020416259765625,5.5762176513671875,20.185020446777344,7078.430725097656,63792.753173828125,51329.564392089844,1084.7452392578125,17024311296,8053063680,6651940864,0
200,1740334933248,2801,2801,2801,2801,2801,2801,2801,2801,1.71002197265625,15.648139953613281,4.4784088134765625,11.614707946777344,8.333358764648438,1.4845962524414063,1.553619384765625,2.9039535522460938,7078.591369628906,63793.702209472656,51330.31115722656,1084.7664184570313,17024311296,8053063680,6659559424,0
200,1740334933449,2801,2801,2801,2801,2801,2801,2801,2801,0.3921661376953125,11.107948303222656,2.784759521484375,9.821243286132813,1.4159317016601563,0.740509033203125,0.6662139892578125,0.25606536865234375,7078.7281494140625,63794.30047607422,51330.81994628906,1084.7664184570313,17024311296,8053063680,6659629056,0
200,1740334933649,2801,2801,2801,2801,2801,2801,2801,2801,0,12.340248107910156,1.8156356811523438,7.301139831542969,4.508026123046875,0.07527923583984375,1.8482894897460938,0,7078.8714599609375,63794.98260498047,51331.41369628906,1084.7664184570313,17024311296,8053063680,6656360448,0
200,1740334933850,2801,2801,2801,2801,2801,2801,2801,2801,6.3035736083984375,8.688568115234375,4.024742126464844,2.9528961181640625,6.2506256103515625,2.4315185546875,4.44757080078125,2.6335983276367188,7078.9967041015625,63795.51678466797,51331.83575439453,1084.771484375,17024311296,8053063680,6657613824,0
200,1740334934050,2801,2801,2801,2801,2801,2801,2801,2801,1.3416900634765625,4.2114410400390625,3.6091842651367188,3.3551406860351563,2.6184539794921875,3.1800918579101563,2.9966049194335938,1.2141876220703125,7079.1190185546875,63795.96667480469,51332.213317871094,1084.771484375,17024311296,8053063680,6656188416,0
199,1740334934251,2801,2801,2801,2801,2801,2801,2801,2801,3.5149612426757813,1.8452835083007813,4.8469390869140625,3.8836593627929688,4.120658874511719,1.9009475708007813,4.247779846191406,1.35943603515625,7079.2540283203125,63796.58093261719,51332.682678222656,1084.7803955078125,17024311296,8053063680,6649536512,0
199,1740334934451,2801,2801,2801,2801,2801,2801,2801,2801,1.282196044921875,1.3926162719726563,3.29736328125,3.878448486328125,4.12493896484375,1.9625015258789063,2.656463623046875,1.8158798217773438,7079.376159667969,63797.009826660156,51333.039489746094,1084.7803955078125,17024311296,8053063680,6647599104,0
200,1740334934651,2801,2801,2801,2801,2801,2801,2801,2801,5.155509948730469,5.242561340332031,6.1549835205078125,3.5459442138671875,4.661048889160156,20.140365600585938,6.256721496582031,1.3049468994140625,7079.512634277344,63797.92071533203,51333.84637451172,1084.7803955078125,17024311296,8053063680,6647644160,0
200,1740334934851,2801,2801,2801,2801,2801,2801,2801,2801,15.760543823242188,19.67424774169922,7.6046295166015625,3.338775634765625,7.4047088623046875,3.1934814453125,5.818717956542969,1.9234695434570313,7079.6507568359375,63799.136169433594,51334.86163330078,1084.7849731445313,17024311296,8053063680,6658863104,0
200,1740334935052,2801,2801,2801,2801,2801,2801,2801,2801,11.75616455078125,11.750434875488281,5.256767272949219,7.982269287109375,4.975517272949219,5.304008483886719,17.454437255859375,2.6330642700195313,7079.790710449219,63800.26904296875,51335.837341308594,1084.7886962890625,17024311296,8053063680,6659162112,0
200,1740334935252,2801,2801,2801,2801,2801,2801,2801,2801,44.957481384277344,38.19148254394531,42.79129409790039,31.993331909179688,44.25502014160156,27.761642456054688,65.81185913085938,27.556716918945313,7080.120178222656,63804.56042480469,51339.732421875,1084.8338623046875,17024311296,8053063680,6677573632,0
200,1740334935452,2801,2801,2801,2801,2801,2801,2801,2801,29.515289306640625,12.595802307128906,25.190048217773438,32.92967987060547,32.645660400390625,9.468734741210938,21.93536376953125,13.563926696777344,7080.396484375,63807.37139892578,51342.15417480469,1084.9159545898438,17024311296,8053063680,6666498048,0
200,1740334935653,2801,2801,2801,2801,2801,2801,2801,2801,16.402297973632813,4.3359375,12.077041625976563,35.58570861816406,18.08489227294922,11.817001342773438,6.546905517578125,7.0005035400390625,7080.5927734375,63809.247131347656,51343.784606933594,1084.9475708007813,17024311296,8053063680,6658756608,0
200,1740334935853,2801,2801,2801,2801,2801,2801,2801,2801,17.218101501464844,11.476226806640625,10.046890258789063,4.502265930175781,9.687324523925781,13.957252502441406,11.187782287597656,3.8431777954101563,7080.790283203125,63810.69012451172,51344.97863769531,1084.9886474609375,17024311296,8053063680,6654488576,0
200,1740334936053,2801,2801,2801,2801,2801,2801,2801,2801,9.246162414550781,7.287544250488281,6.077445983886719,4.949119567871094,6.049690246582031,14.114265441894531,4.5272369384765625,4.369728088378906,7080.961608886719,63811.80895996094,51345.866760253906,1085.0260620117188,17024311296,8053063680,6645948416,0
200,1740334936254,2801,2801,2801,2801,2801,2801,2801,2801,13.619728088378906,7.833740234375,10.451339721679688,2.3643112182617188,6.485816955566406,8.202194213867188,8.754829406738281,9.881546020507813,7081.1400146484375,63813.19268798828,51346.94836425781,1085.0664672851563,17024311296,8053063680,6637490176,0
200,1740334936454,2801,2801,2801,2801,2801,2801,2801,2801,11.9324951171875,16.883956909179688,11.74639892578125,20.681495666503906,8.849586486816406,9.167816162109375,5.023590087890625,6.922332763671875,7081.33447265625,63814.979736328125,51348.459716796875,1085.1109008789063,17024311296,8053063680,6637858816,0
200,1740334936655,2801,2801,2801,2801,2801,2801,2801,2801,6.55157470703125,9.841346740722656,4.731597900390625,6.981666564941406,4.548484802246094,9.926246643066406,8.528938293457031,6.038673400878906,7081.507141113281,63816.08947753906,51349.337463378906,1085.145751953125,17024311296,8053063680,6647586816,0
200,1740334936855,2801,2801,2801,2801,2801,2801,2801,2801,8.399276733398438,10.229461669921875,18.101943969726563,5.044471740722656,6.600067138671875,10.592559814453125,7.2623748779296875,12.490425109863281,7081.699951171875,63817.638427734375,51350.61779785156,1085.2034301757813,17024311296,8053063680,6645698560,0
200,1740334937055,2801,2801,2801,2801,2801,2801,2801,2801,12.319892883300781,26.41954803466797,8.985816955566406,4.872528076171875,21.526206970214844,38.45167922973633,24.79981231689453,8.539924621582031,7081.923156738281,63820.26721191406,51352.93145751953,1085.2418212890625,17024311296,8053063680,6651736064,0
200,1740334937256,2801,2801,2801,2801,2801,2801,2801,2801,8.431877136230469,17.3173828125,8.029350280761719,5.208808898925781,9.261886596679688,18.622230529785156,10.098930358886719,7.526161193847656,7082.113220214844,63821.802307128906,51354.189514160156,1085.2816772460938,17024311296,8053063680,6654631936,0
200,1740334937456,2801,2801,2801,2801,2801,2801,2801,2801,11.620033264160156,15.200859069824219,25.871536254882813,5.373664855957031,5.142120361328125,8.685173034667969,5.8465423583984375,1.8525924682617188,7082.30615234375,63823.459228515625,51355.59747314453,1085.3280639648438,17024311296,8053063680,6645653504,0
200,1740334937656,2801,2801,2801,2801,2801,2801,2801,2801,5.174797058105469,10.690704345703125,7.540687561035156,3.6463470458984375,6.515655517578125,9.334060668945313,4.9256134033203125,2.7203369140625,7082.47119140625,63824.48474121094,51356.408447265625,1085.3618774414063,17024311296,8053063680,6637563904,0
200,1740334937857,2801,2801,2801,2801,2801,2801,2801,2801,10.591056823730469,3.8599777221679688,5.454338073730469,0.9800186157226563,5.2652587890625,10.979362487792969,5.505180358886719,4.7768707275390625,7082.635986328125,63825.46765136719,51357.174072265625,1085.396484375,17024311296,8053063680,6643871744,0
200,1740334938058,2801,2801,2801,2801,2801,2801,2801,2801,14.536102294921875,10.990730285644531,14.66473388671875,4.301490783691406,8.629356384277344,12.822845458984375,6.265113830566406,6.286537170410156,7082.821350097656,63826.944885253906,51358.422119140625,1085.4310913085938,17024311296,8053063680,6649094144,0
200,1740334938258,2801,2801,2801,2801,2801,2801,2801,2801,17.276748657226563,6.797882080078125,6.758872985839844,9.204879760742188,6.5387725830078125,8.317497253417969,16.28643035888672,4.398551940917969,7083.002502441406,63828.41912841797,51359.640197753906,1085.4671020507813,17024311296,8053063680,6655234048,0
200,1740334938459,2801,2801,2801,2801,2801,2801,2801,2801,12.678001403808594,21.041160583496094,7.4840087890625,26.683975219726563,6.983551025390625,15.091590881347656,8.528656005859375,5.618064880371094,7083.215881347656,63830.40270996094,51361.298400878906,1085.513671875,17024311296,8053063680,6652944384,0
200,1740334938659,2801,2801,2801,2801,2801,2801,2801,2801,9.934982299804688,6.0209197998046875,6.9444732666015625,7.596611022949219,3.766815185546875,8.80438232421875,9.118659973144531,2.5462570190429688,7083.390686035156,63831.537170410156,51362.18243408203,1085.557861328125,17024311296,8053063680,6649491456,0
200,1740334938860,2801,2801,2801,2801,2801,2801,2801,2801,11.654853820800781,11.788566589355469,9.010177612304688,1.84002685546875,6.076507568359375,7.018379211425781,6.41583251953125,6.7045745849609375,7083.567138671875,63832.751220703125,51363.13995361328,1085.5933227539063,17024311296,8053063680,6654066688,0
205,1740334939060,2801,2801,2801,2801,2801,2801,2801,2801,8.278594970703125,15.829322814941406,9.100288391113281,9.201942443847656,8.997093200683594,4.859169006347656,4.553558349609375,5.971168518066406,7083.74951171875,63834.10205078125,51364.213623046875,1085.6309814453125,17024311296,8053063680,6648950784,0
200,1740334939266,2801,2801,2801,2801,2801,2801,2801,2801,28.53514862060547,24.291946411132813,24.256065368652344,24.52233123779297,28.80414581298828,24.901710510253906,23.769699096679688,23.275909423828125,7083.981689453125,63836.33953857422,51366.12469482422,1085.6638793945313,17024311296,8053063680,6654017536,0
199,1740334939466,2801,2801,2801,2801,2801,2801,2801,2801,20.887252807617188,10.8524169921875,35.11308288574219,14.33642578125,19.621864318847656,22.24243927001953,15.02685546875,11.230148315429688,7084.225646972656,63838.60089111328,51368.07019042969,1085.7117919921875,17024311296,8053063680,6649217024,0
200,1740334939666,2801,2801,2801,2801,2801,2801,2801,2801,11.655845642089844,4.931266784667969,4.6272735595703125,10.922828674316406,7.934043884277344,11.529411315917969,8.095809936523438,1.97906494140625,7084.4090576171875,63839.820861816406,51369.055419921875,1085.7473754882813,17024311296,8053063680,6649987072,0
200,1740334939866,2801,2801,2801,2801,2801,2801,2801,2801,13.060752868652344,10.920677185058594,7.419837951660156,4.582435607910156,6.099761962890625,5.136253356933594,6.352546691894531,2.884857177734375,7084.5838623046875,63840.95245361328,51369.91766357422,1085.7823486328125,17024311296,8053063680,6642307072,0
200,1740334940067,2801,2801,2801,2801,2801,2801,2801,2801,8.55340576171875,13.340347290039063,8.90155029296875,8.780372619628906,9.063995361328125,4.729484558105469,8.573158264160156,2.1623382568359375,7084.7667236328125,63842.296142578125,51371.01013183594,1085.8206176757813,17024311296,8053063680,6650269696,0
200,1740334940267,2801,2801,2801,2801,2801,2801,2801,2801,12.194999694824219,3.8558425903320313,9.784317016601563,4.4723663330078125,6.45172119140625,9.312217712402344,4.9099884033203125,5.013450622558594,7084.940979003906,63843.405822753906,51371.89318847656,1085.8574829101563,17024311296,8053063680,6641610752,0
200,1740334940468,2801,2801,2801,2801,2801,2801,2801,2801,13.091087341308594,3.5642852783203125,28.861083984375,7.557334899902344,6.406044006347656,11.643440246582031,9.211898803710938,1.1922454833984375,7085.134216308594,63845.051696777344,51373.29083251953,1085.9076538085938,17024311296,8053063680,6642360320,0
200,1740334940668,2801,2801,2801,2801,2801,2801,2801,2801,9.272071838378906,4.43572998046875,6.138763427734375,5.556541442871094,9.050247192382813,14.713676452636719,7.7014312744140625,3.6407928466796875,7085.308532714844,63846.17333984375,51374.148986816406,1085.94287109375,17024311296,8053063680,6652096512,0
200,1740334940869,2801,2801,2801,2801,2801,2801,2801,2801,5.903465270996094,7.077293395996094,8.803779602050781,3.24322509765625,9.323287963867188,7.465385437011719,8.432884216308594,6.40106201171875,7085.481506347656,63847.269287109375,51375.01953125,1085.9774780273438,17024311296,8053063680,6642290688,0
200,1740334941069,2801,2801,2801,2801,2801,2801,2801,2801,14.493316650390625,11.041839599609375,7.613838195800781,5.580589294433594,6.663421630859375,10.291954040527344,6.938743591308594,3.2958450317382813,7085.66796875,63848.606872558594,51376.08544921875,1086.0137939453125,17024311296,8053063680,6650056704,0
200,1740334941269,2801,2801,2801,2801,2801,2801,2801,2801,11.691055297851563,6.490852355957031,9.482574462890625,3.5791397094726563,17.406105041503906,7.605857849121094,9.146011352539063,5.609077453613281,7085.840881347656,63850.02551269531,51377.220703125,1086.0477294921875,17024311296,8053063680,6638362624,0
200,1740334941470,2801,2801,2801,2801,2801,2801,2801,2801,13.875312805175781,4.9013671875,8.317390441894531,4.69287109375,7.6566925048828125,10.546134948730469,18.179832458496094,3.6873626708984375,7086.016845703125,63851.456481933594,51378.365966796875,1086.085693359375,17024311296,8053063680,6629765120,0
200,1740334941671,2801,2801,2801,2801,2801,2801,2801,2801,9.7696533203125,3.1906661987304688,6.87127685546875,1.6487808227539063,3.26776123046875,9.449058532714844,6.17431640625,5.201812744140625,7086.181091308594,63852.45886230469,51379.14587402344,1086.1206665039063,17024311296,8053063680,6639124480,0
200,1740334941871,2801,2801,2801,2801,2801,2801,2801,2801,6.159675598144531,10.304786682128906,7.291877746582031,1.6583251953125,8.309257507324219,11.303565979003906,5.4822845458984375,5.131706237792969,7086.349182128906,63853.591735839844,51380.01239013672,1086.1559448242188,17024311296,8053063680,6625419264,0
200,1740334942072,2801,2801,2801,2801,2801,2801,2801,2801,12.912513732910156,7.197975158691406,6.2450408935546875,4.377296447753906,7.813957214355469,9.933357238769531,4.4155731201171875,2.656494140625,7086.518249511719,63854.77746582031,51380.90838623047,1086.1936645507813,17024311296,8053063680,6634127360,0
200,1740334942272,2801,2801,2801,2801,2801,2801,2801,2801,7.619392395019531,5.389137268066406,5.340873718261719,0.8379440307617188,4.982551574707031,12.624679565429688,5.961784362792969,5.8284454345703125,7086.6827392578125,63855.8271484375,51381.69104003906,1086.2283325195313,17024311296,8053063680,6625669120,0
200,1740334942473,2801,2801,2801,2801,2801,2801,2801,2801,10.9915771484375,11.335891723632813,44.98256301879883,9.457893371582031,7.7664031982421875,18.992088317871094,7.442253112792969,6.920654296875,7086.904541015625,63857.96807861328,51383.50842285156,1086.2787475585938,17024311296,8053063680,6638518272,0
200,1740334942673,2801,2801,2801,2801,2801,2801,2801,2801,7.3008575439453125,7.274757385253906,7.345977783203125,1.3091583251953125,5.682197570800781,9.768997192382813,5.7662506103515625,2.8224105834960938,7087.0682373046875,63858.954528808594,51384.276123046875,1086.3109130859375,17024311296,8053063680,6630400000,0
200,1740334942874,2801,2801,2801,2801,2801,2801,2801,2801,14.665145874023438,3.0494384765625,5.996192932128906,5.07666015625,5.207710266113281,7.180747985839844,4.345794677734375,2.9465484619140625,7087.235595703125,63860.00079345703,51385.09832763672,1086.3442993164063,17024311296,8053063680,6639292416,0
200,1740334943075,2801,2801,2801,2801,2801,2801,2801,2801,10.602775573730469,8.034477233886719,9.381454467773438,1.4058456420898438,4.585929870605469,9.173606872558594,9.409416198730469,3.004638671875,7087.406005859375,63861.18859863281,51386.053283691406,1086.3811645507813,17024311296,8053063680,6631182336,0
200,1740334943275,2801,2801,2801,2801,2801,2801,2801,2801,9.318656921386719,2.34686279296875,7.678977966308594,1.3814315795898438,8.520011901855469,14.105491638183594,4.494621276855469,2.3797760009765625,7087.574279785156,63862.26306152344,51386.907165527344,1086.4209594726563,17024311296,8053063680,6632984576,0
200,1740334943476,2801,2801,2801,2801,2801,2801,2801,2801,16.260093688964844,3.2041168212890625,8.038871765136719,15.662628173828125,8.056602478027344,4.1606597900390625,4.0647125244140625,4.79364013671875,7087.746887207031,63863.6259765625,51388.04315185547,1086.454345703125,17024311296,8053063680,6631862272,0
200,1740334943676,2801,2801,2801,2801,2801,2801,2801,2801,9.672409057617188,7.537940979003906,5.141441345214844,3.28973388671875,4.874076843261719,13.8115234375,6.1735687255859375,1.7772064208984375,7087.919921875,63864.70007324219,51388.89514160156,1086.4888916015625,17024311296,8053063680,6640390144,0
200,1740334943877,2801,2801,2801,2801,2801,2801,2801,2801,8.710968017578125,5.620552062988281,5.47271728515625,3.9791946411132813,3.60113525390625,9.957839965820313,8.217414855957031,5.471122741699219,7088.08740234375,63865.76629638672,51389.72900390625,1086.5228271484375,17024311296,8053063680,6632247296,0
200,1740334944077,2801,2801,2801,2801,2801,2801,2801,2801,8.59051513671875,9.598258972167969,4.836631774902344,4.472572326660156,7.9005279541015625,9.8251953125,7.953269958496094,7.221458435058594,7088.259948730469,63866.986877441406,51390.70739746094,1086.5609741210938,17024311296,8053063680,6633848832,0
200,1740334944277,2801,2801,2801,2801,2801,2801,2801,2801,8.718368530273438,7.4488983154296875,6.137908935546875,4.587455749511719,3.4468612670898438,9.994186401367188,4.9278564453125,3.6271591186523438,7088.426513671875,63868.0126953125,51391.51025390625,1086.6004028320313,17024311296,8053063680,6625771520,0
200,1740334944478,2801,2801,2801,2801,2801,2801,2801,2801,13.207183837890625,7.425880432128906,26.50908660888672,2.1136093139648438,6.11016845703125,11.194282531738281,4.9345703125,3.27069091796875,7088.612121582031,63869.53515625,51392.77746582031,1086.6508178710938,17024311296,8053063680,6628286464,0
200,1740334944678,2801,2801,2801,2801,2801,2801,2801,2801,7.8699493408203125,4.7197723388671875,4.79388427734375,2.1875534057617188,9.236923217773438,10.709724426269531,6.875617980957031,6.318199157714844,7088.7781982421875,63870.58233642578,51393.59881591797,1086.6878662109375,17024311296,8053063680,6637080576,0
200,1740334944879,2801,2801,2801,2801,2801,2801,2801,2801,7.431602478027344,5.206001281738281,6.943817138671875,3.2583084106445313,6.978019714355469,7.629722595214844,5.817481994628906,6.341346740722656,7088.943603515625,63871.649963378906,51394.44421386719,1086.7210693359375,17024311296,8053063680,6628970496,0
199,1740334945079,2801,2801,2801,2801,2801,2801,2801,2801,4.7388763427734375,11.028228759765625,9.736831665039063,5.9989013671875,5.3857269287109375,6.8914947509765625,9.954093933105469,5.000053405761719,7089.116271972656,63872.88543701172,51395.46423339844,1086.7584228515625,17024311296,8053063680,6636462080,0
199,1740334945279,2801,2801,2801,2801,2801,2801,2801,2801,5.386436462402344,11.351776123046875,9.29644775390625,2.2182235717773438,9.631584167480469,9.06805419921875,19.69605255126953,5.918067932128906,7089.2918701171875,63874.323181152344,51396.681579589844,1086.7909545898438,17024311296,8053063680,6636859392,0
200,1740334945480,2801,2801,2801,2801,2801,2801,2801,2801,6.564567565917969,16.74903106689453,29.940597534179688,1.757598876953125,6.968254089355469,9.999290466308594,4.813270568847656,5.810272216796875,7089.485900878906,63875.97741699219,51398.06768798828,1086.8422241210938,17024311296,8053063680,6639562752,0
200,1740334945680,2801,2801,2801,2801,2801,2801,2801,2801,10.503196716308594,5.1902313232421875,6.004791259765625,6.442451477050781,7.428825378417969,13.044235229492188,6.761375427246094,6.59375,7089.668701171875,63877.204833984375,51399.02215576172,1086.8773803710938,17024311296,8053063680,6653190144,0
200,1740334945880,2801,2801,2801,2801,2801,2801,2801,2801,8.563819885253906,6.400657653808594,7.071434020996094,0.8963470458984375,8.739311218261719,5.9239044189453125,5.933784484863281,10.609703063964844,7089.839782714844,63878.347106933594,51399.89910888672,1086.9108276367188,17024311296,8053063680,6641074176,0
200,1740334946080,2801,2801,2801,2801,2801,2801,2801,2801,11.071250915527344,7.7594757080078125,8.777664184570313,1.215423583984375,6.608283996582031,8.233001708984375,9.316764831542969,7.62481689453125,7090.015563964844,63879.57012939453,51400.85107421875,1086.9468383789063,17024311296,8053063680,6638546944,0
200,1740334946281,2801,2801,2801,2801,2801,2801,2801,2801,11.600128173828125,11.700790405273438,5.982688903808594,2.29339599609375,4.616554260253906,8.492050170898438,9.879974365234375,7.6091156005859375,7090.191467285156,63880.811767578125,51401.80682373047,1086.9871215820313,17024311296,8053063680,6642274304,0
200,1740334946481,2801,2801,2801,2801,2801,2801,2801,2801,9.773460388183594,21.43292999267578,6.099517822265625,5.028633117675781,8.842430114746094,6.3970947265625,8.862998962402344,7.930076599121094,7090.3731689453125,63882.291931152344,51403.03283691406,1087.0226440429688,17024311296,8053063680,6640095232,0
200,1740334946681,2801,2801,2801,2801,2801,2801,2801,2801,6.329986572265625,8.124542236328125,5.628410339355469,1.4941940307617188,6.384391784667969,9.018569946289063,7.407440185546875,8.648445129394531,7090.544372558594,63883.365173339844,51403.8818359375,1087.058349609375,17024311296,8053063680,6643105792,0
200,1740334946882,2801,2801,2801,2801,2801,2801,2801,2801,9.428901672363281,8.4544677734375,8.319015502929688,5.173065185546875,5.6465606689453125,10.462074279785156,7.726890563964844,7.5514068603515625,7090.724914550781,63884.617126464844,51404.88214111328,1087.0947875976563,17024311296,8053063680,6636679168,0
200,1740334947082,2801,2801,2801,2801,2801,2801,2801,2801,7.091499328613281,9.502960205078125,6.704399108886719,4.246025085449219,6.6080780029296875,13.694786071777344,9.606468200683594,5.819610595703125,7090.904846191406,63885.90246582031,51405.91259765625,1087.1362915039063,17024311296,8053063680,6644363264,0
201,1740334947283,2801,2801,2801,2801,2801,2801,2801,2801,7.614387512207031,5.105690002441406,10.643165588378906,2.1147918701171875,5.534690856933594,11.680694580078125,8.402992248535156,6.743072509765625,7091.078857421875,63887.090087890625,51406.86895751953,1087.1737670898438,17024311296,8053063680,6636212224,0
200,1740334947484,2801,2801,2801,2801,2801,2801,2801,2801,33.19744110107422,32.88550567626953,43.06637191772461,26.334365844726563,31.231735229492188,41.3657341003418,31.554763793945313,27.608551025390625,7091.3450927734375,63889.89715576172,51409.42449951172,1087.209716796875,17024311296,8053063680,6648664064,0
200,1740334947685,2801,2801,2801,2801,2801,2801,2801,2801,14.441734313964844,9.008567810058594,15.789215087890625,2.0556564331054688,5.492027282714844,15.452384948730469,8.520729064941406,4.446769714355469,7091.532043457031,63891.326416015625,51410.596130371094,1087.2420043945313,17024311296,8053063680,6610628608,0
200,1740334947885,2801,2801,2801,2801,2801,2801,2801,2801,12.484573364257813,6.619300842285156,6.866401672363281,3.6885528564453125,7.1135101318359375,8.734130859375,6.011871337890625,6.563789367675781,7091.70751953125,63892.505310058594,51411.515563964844,1087.2781982421875,17024311296,8053063680,6602518528,0
