Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740333898151,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,6357.480163574219,59801.18103027344,48252.998474121094,955.3241577148438,17024311296,8053063680,6652178432,0
200,1740333898151,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,6357.486267089844,59801.24688720703,48253.051513671875,955.3241577148438,17024311296,8053063680,6652891136,0
199,1740333898352,2801,2801,2801,2801,2801,2801,2801,2801,28.6021728515625,9.171371459960938,19.750343322753906,13.342514038085938,21.998550415039063,7.945442199707031,19.958908081054688,9.502769470214844,6357.667419433594,59803.02325439453,48254.49774169922,955.3759765625,17024311296,8053063680,6643699712,0
200,1740333898552,2801,2801,2801,2801,2801,2801,2801,2801,31.195640563964844,10.517120361328125,16.032562255859375,18.776504516601563,11.517440795898438,6.881561279296875,13.677337646484375,8.217208862304688,6357.914306640625,59804.943298339844,48255.85809326172,955.671630859375,17024311296,8053063680,6674210816,0
200,1740333898753,2801,2801,2801,2801,2801,2801,2801,2801,6.207244873046875,2.9463729858398438,6.1719818115234375,0.28572845458984375,1.53216552734375,2.9309310913085938,0.9095993041992188,3.5200424194335938,6358.03759765625,59805.5869140625,48256.33728027344,955.6761474609375,17024311296,8053063680,6670233600,0
200,1740333898953,2801,2801,2801,2801,2801,2801,2801,2801,4.70050048828125,2.2426681518554688,6.962974548339844,10.321937561035156,11.867973327636719,0.9241180419921875,4.4061279296875,6.8396759033203125,6358.182922363281,59806.54364013672,48257.017028808594,955.7221069335938,17024311296,8053063680,6660542464,0
200,1740333899154,2801,2801,2801,2801,2801,2801,2801,2801,13.003669738769531,10.793624877929688,12.441360473632813,16.052749633789063,8.785591125488281,40.779335021972656,9.529273986816406,7.380561828613281,6358.3455810546875,59808.427795410156,48258.686950683594,955.7340698242188,17024311296,8053063680,6681305088,0
200,1740333899354,2801,2801,2801,2801,2801,2801,2801,2801,3.9964370727539063,2.4425048828125,6.85308837890625,5.5803070068359375,3.835052490234375,19.190269470214844,3.1733856201171875,3.4763946533203125,6358.4755859375,59809.29815673828,48259.40771484375,955.738525390625,17024311296,8053063680,6688890880,0
200,1740333899555,2801,2801,2801,2801,2801,2801,2801,2801,28.02880096435547,6.6805267333984375,14.972412109375,3.7176666259765625,20.78803253173828,3.1072998046875,7.5746002197265625,13.396492004394531,6358.683532714844,59811.13543701172,48260.755798339844,955.9627685546875,17024311296,8053063680,6693789696,0
200,1740333899755,2801,2801,2801,2801,2801,2801,2801,2801,0.358856201171875,0,2.1733779907226563,0,0,0,1.53900146484375,0.236724853515625,6358.7930908203125,59811.48840332031,48260.91912841797,955.9627685546875,17024311296,8053063680,6685024256,0
200,1740333899956,2801,2801,2801,2801,2801,2801,2801,2801,2.3071517944335938,4.60693359375,6.951255798339844,1.2393417358398438,10.183876037597656,1.4806747436523438,4.81842041015625,1.4175491333007813,6358.914489746094,59812.181091308594,48261.419860839844,955.9627685546875,17024311296,8053063680,6681460736,0
200,1740333900157,2801,2801,2801,2801,2801,2801,2801,2801,10.564056396484375,7.5472564697265625,24.147659301757813,2.1882858276367188,1.8755035400390625,4.68310546875,61.837276458740234,2.17108154296875,6359.115783691406,59814.28302001953,48263.265197753906,955.9796752929688,17024311296,8053063680,6735794176,0
200,1740333900357,2801,2801,2801,2801,2801,2801,2801,2801,3.5338363647460938,5.395835876464844,12.567604064941406,0.7382049560546875,2.7832870483398438,41.49026107788086,51.79733657836914,1.8307342529296875,6359.307556152344,59816.885314941406,48265.604248046875,955.9796752929688,17024311296,8053063680,6736056320,0
200,1740333900557,2801,2801,2801,2801,2801,2801,2801,2801,20.551483154296875,5.656059265136719,13.395233154296875,21.022178649902344,17.428443908691406,63.764060974121094,8.272987365722656,5.8516387939453125,6359.50927734375,59819.83166503906,48268.21789550781,956.0228271484375,17024311296,8053063680,6715224064,0
200,1740333900758,2801,2801,2801,2801,2801,2801,2801,2801,25.03838348388672,47.394248962402344,21.5947265625,23.995101928710938,34.300193786621094,6.9499359130859375,30.946548461914063,14.377723693847656,6359.776428222656,59822.97009277344,48270.93933105469,956.1187744140625,17024311296,8053063680,6740066304,0
200,1740333900958,2801,2801,2801,2801,2801,2801,2801,2801,73.29946899414063,43.87930679321289,46.35102081298828,43.019527435302734,53.13690948486328,34.486541748046875,45.701473236083984,46.228065490722656,6360.15771484375,59827.36065673828,48274.708557128906,956.361572265625,17024311296,8053063680,6735568896,0
200,1740333901158,2801,2801,2801,2801,2801,2801,2801,2801,51.499507904052734,26.685836791992188,48.43342971801758,23.501426696777344,35.93584442138672,18.056846618652344,26.73680877685547,30.941368103027344,6360.524230957031,59831.23663330078,48277.8740234375,956.6931762695313,17024311296,8053063680,6735532032,0
200,1740333901359,2801,2801,2801,2801,2801,2801,2801,2801,33.31019592285156,23.161293029785156,18.033737182617188,16.704002380371094,23.232467651367188,8.774436950683594,22.391769409179688,17.43511962890625,6360.765686035156,59833.53253173828,48279.74285888672,956.8280639648438,17024311296,8053063680,6726107136,0
200,1740333901560,2801,2801,2801,2801,2801,2801,2801,2801,8.617561340332031,3.3684844970703125,5.138954162597656,7.9910888671875,9.092628479003906,0.7971954345703125,7.0484619140625,2.4828720092773438,6360.93115234375,59834.302673339844,48280.33319091797,956.8984985351563,17024311296,8053063680,6724308992,0
200,1740333901760,2801,2801,2801,2801,2801,2801,2801,2801,7.784454345703125,3.4288787841796875,5.471702575683594,15.797370910644531,7.412559509277344,0.09649658203125,4.059394836425781,1.5923233032226563,6361.090148925781,59835.24542236328,48281.1025390625,956.9078979492188,17024311296,8053063680,6712995840,0
200,1740333901960,2801,2801,2801,2801,2801,2801,2801,2801,5.347221374511719,3.3011474609375,6.9745941162109375,1.1885833740234375,3.7411270141601563,1.2802658081054688,3.6255874633789063,4.895973205566406,6361.2171630859375,59835.83068847656,48281.484924316406,956.9179077148438,17024311296,8053063680,6712954880,0
200,1740333902160,2801,2801,2801,2801,2801,2801,2801,2801,6.6266326904296875,3.90234375,0,1.87408447265625,1.0512237548828125,0,1.3090057373046875,0.0411529541015625,6361.330993652344,59836.228088378906,48281.78302001953,956.9227905273438,17024311296,8053063680,6712954880,0
200,1740333902361,2801,2801,2801,2801,2801,2801,2801,2801,10.554092407226563,1.5838088989257813,4.304069519042969,2.339996337890625,5.0261383056640625,2.5869903564453125,4.639137268066406,2.0707015991210938,6361.455505371094,59836.723571777344,48282.186462402344,956.9267578125,17024311296,8053063680,6704422912,0
200,1740333902561,2801,2801,2801,2801,2801,2801,2801,2801,0.5551681518554688,0.400909423828125,2.9637985229492188,0,3.6031875610351563,0,0,0,6361.569519042969,59837.01513671875,48282.398681640625,956.931884765625,17024311296,8053063680,6704926720,0
200,1740333902761,2801,2801,2801,2801,2801,2801,2801,2801,1.9894943237304688,1.3194351196289063,7.427040100097656,0.8284149169921875,3.6227493286132813,1.6397476196289063,1.2822647094726563,0.804290771484375,6361.68359375,59837.44610595703,48282.66973876953,956.931884765625,17024311296,8053063680,6700703744,0
200,1740333902961,2801,2801,2801,2801,2801,2801,2801,2801,3.4451370239257813,0.9918670654296875,3.416961669921875,0.46068572998046875,2.0833206176757813,0.2349395751953125,0.705169677734375,0.9509506225585938,6361.797912597656,59837.81201171875,48282.870361328125,956.935546875,17024311296,8053063680,6699569152,0
200,1740333903161,2801,2801,2801,2801,2801,2801,2801,2801,45.89179992675781,13.141738891601563,16.41138458251953,32.70648956298828,18.840789794921875,9.577362060546875,15.225265502929688,31.94232177734375,6362.035888671875,59840.41571044922,48285.126953125,956.989990234375,17024311296,8053063680,6709141504,0
200,1740333903362,2801,2801,2801,2801,2801,2801,2801,2801,43.55011749267578,40.69539260864258,40.09181594848633,73.66885375976563,51.805763244628906,38.37973403930664,48.57561492919922,55.86997604370117,6362.3970947265625,59844.61669921875,48288.878356933594,957.074462890625,17024311296,8053063680,6669414400,0
200,1740333903562,2801,2801,2801,2801,2801,2801,2801,2801,43.356502532958984,14.253219604492188,36.21332931518555,20.5689697265625,32.160369873046875,15.24102783203125,19.306495666503906,12.625007629394531,6362.624694824219,59847.273864746094,48291.19891357422,957.1199951171875,17024311296,8053063680,6661259264,0
200,1740333903763,2801,2801,2801,2801,2801,2801,2801,2801,8.418632507324219,1.77435302734375,3.683868408203125,3.6882095336914063,2.6491241455078125,1.6755752563476563,1.8161163330078125,1.1451950073242188,6362.744384765625,59847.86376953125,48291.63391113281,957.1199951171875,17024311296,8053063680,6658289664,0
200,1740333903963,2801,2801,2801,2801,2801,2801,2801,2801,7.420539855957031,5.097816467285156,8.211936950683594,2.528350830078125,4.7330474853515625,5.4082794189453125,4.0257568359375,3.996307373046875,6362.8721923828125,59848.48468017578,48292.03271484375,957.1249389648438,17024311296,8053063680,6672076800,0
200,1740333904164,2801,2801,2801,2801,2801,2801,2801,2801,7.22991943359375,3.626617431640625,2.264495849609375,0.1270904541015625,2.1627426147460938,1.5006942749023438,1.7486495971679688,0.7196502685546875,6362.9949951171875,59849.112243652344,48292.4375,957.1325073242188,17024311296,8053063680,6672068608,0
200,1740333904364,2801,2801,2801,2801,2801,2801,2801,2801,5.1341705322265625,1.411651611328125,3.7408447265625,0.6618118286132813,3.7461318969726563,2.420623779296875,1.4664840698242188,1.3544769287109375,6363.1114501953125,59849.61096191406,48292.741638183594,957.1356811523438,17024311296,8053063680,6672068608,0
200,1740333904564,2801,2801,2801,2801,2801,2801,2801,2801,10.989395141601563,1.0073165893554688,4.5260467529296875,0.590667724609375,2.4080810546875,4.721168518066406,2.0845870971679688,2.6067047119140625,6363.2467041015625,59850.28875732422,48293.22839355469,957.1580200195313,17024311296,8053063680,6671925248,0
200,1740333904765,2801,2801,2801,2801,2801,2801,2801,2801,14.045013427734375,4.121437072753906,9.274818420410156,1.7150115966796875,3.4141082763671875,4.216133117675781,2.8509521484375,2.975311279296875,6363.380859375,59850.982849121094,48293.78308105469,957.1781005859375,17024311296,8053063680,6671740928,0
200,1740333904965,2801,2801,2801,2801,2801,2801,2801,2801,50.81975173950195,23.29010772705078,46.215362548828125,30.15961456298828,34.42189025878906,22.51203155517578,34.89813232421875,36.24369812011719,6363.6402587890625,59854.358825683594,48296.84851074219,957.205322265625,17024311296,8053063680,6669791232,0
200,1740333905166,2801,2801,2801,2801,2801,2801,2801,2801,53.349021911621094,37.386688232421875,55.502227783203125,33.967308044433594,52.346710205078125,28.507728576660156,40.906131744384766,23.269912719726563,6363.96630859375,59858.621643066406,48300.61981201172,957.3606567382813,17024311296,8053063680,6666788864,0
200,1740333905366,2801,2801,2801,2801,2801,2801,2801,2801,16.633270263671875,53.34196472167969,41.129722595214844,17.013442993164063,20.780052185058594,15.879951477050781,30.368370056152344,9.812019348144531,6364.249084472656,59861.97686767578,48303.44958496094,957.5421752929688,17024311296,8053063680,6664753152,0
200,1740333905566,2801,2801,2801,2801,2801,2801,2801,2801,3.2005462646484375,8.446304321289063,3.3771133422851563,1.562530517578125,3.3272018432617188,4.235565185546875,2.5595474243164063,2.2674484252929688,6364.382385253906,59862.55596923828,48303.889587402344,957.5591430664063,17024311296,8053063680,6655045632,0
200,1740333905767,2801,2801,2801,2801,2801,2801,2801,2801,3.8953323364257813,0.6374588012695313,0.9683074951171875,3.8811492919921875,2.5745697021484375,3.3593292236328125,1.9674301147460938,1.4029006958007813,6364.501892089844,59862.98645019531,48304.22546386719,957.5591430664063,17024311296,8053063680,6645796864,0
200,1740333905968,2801,2801,2801,2801,2801,2801,2801,2801,13.625312805175781,16.687744140625,6.3699951171875,10.452194213867188,5.445587158203125,6.541007995605469,3.5388641357421875,3.1840362548828125,6364.647399902344,59863.90234375,48305.01251220703,957.5630493164063,17024311296,8053063680,6658818048,0
200,1740333906168,2801,2801,2801,2801,2801,2801,2801,2801,16.38874053955078,6.0663909912109375,5.140632629394531,0.7771148681640625,3.412353515625,3.480804443359375,5.342498779296875,2.8720321655273438,6364.790344238281,59864.88897705078,48305.76281738281,957.5708618164063,17024311296,8053063680,6658572288,0
200,1740333906368,2801,2801,2801,2801,2801,2801,2801,2801,2.1638031005859375,3.2615432739257813,2.29095458984375,0.9848098754882813,1.7632217407226563,3.4742889404296875,1.7696075439453125,0.485321044921875,6364.904602050781,59865.360290527344,48306.042907714844,957.5708618164063,17024311296,8053063680,6658572288,0
200,1740333906569,2801,2801,2801,2801,2801,2801,2801,2801,1.9508209228515625,2.6252212524414063,2.19390869140625,0.29460906982421875,0.8114013671875,3.5769119262695313,1.3144073486328125,0.2855987548828125,6365.017883300781,59865.790954589844,48306.27117919922,957.5708618164063,17024311296,8053063680,6657347584,0
200,1740333906770,2801,2801,2801,2801,2801,2801,2801,2801,5.435340881347656,6.731391906738281,9.179908752441406,3.0620346069335938,5.403167724609375,4.798454284667969,5.9448699951171875,5.897941589355469,6365.161865234375,59866.648193359375,48306.93054199219,957.5989990234375,17024311296,8053063680,6652375040,0
200,1740333906970,2801,2801,2801,2801,2801,2801,2801,2801,2.8917617797851563,0,2.7925949096679688,0,1.7590560913085938,2.246002197265625,2.235748291015625,0,6365.286926269531,59867.10369873047,48307.26611328125,957.6090698242188,17024311296,8053063680,6649565184,0
200,1740333907171,2801,2801,2801,2801,2801,2801,2801,2801,10.332771301269531,7.030540466308594,3.5719070434570313,1.7242660522460938,8.056983947753906,2.4195327758789063,2.1979293823242188,1.01068115234375,6365.418395996094,59867.79650878906,48307.795471191406,957.6185913085938,17024311296,8053063680,6653591552,0
200,1740333907371,2801,2801,2801,2801,2801,2801,2801,2801,7.465553283691406,3.3711318969726563,4.544761657714844,1.9838409423828125,1.8844528198242188,3.776214599609375,2.8613662719726563,3.709991455078125,6365.5400390625,59868.424072265625,48308.237731933594,957.6185913085938,17024311296,8053063680,6652907520,0
200,1740333907572,2801,2801,2801,2801,2801,2801,2801,2801,1.71221923828125,0.6331405639648438,2.5693817138671875,1.4640655517578125,0.545440673828125,3.1011810302734375,1.5361709594726563,0.08025360107421875,6365.654541015625,59868.734802246094,48308.4541015625,957.6185913085938,17024311296,8053063680,6649954304,0
200,1740333907773,2801,2801,2801,2801,2801,2801,2801,2801,2.68896484375,0.5588607788085938,1.5261688232421875,0.709014892578125,0.9791030883789063,3.45379638671875,2.6165084838867188,0.29482269287109375,6365.767517089844,59869.03857421875,48308.681579589844,957.6185913085938,17024311296,8053063680,6649901056,0
199,1740333907974,2801,2801,2801,2801,2801,2801,2801,2801,2.120880126953125,0.0340576171875,1.966583251953125,0,1.5971527099609375,4.406005859375,0.00724029541015625,0,6365.879211425781,59869.3232421875,48308.896240234375,957.6185913085938,17024311296,8053063680,6649827328,0
200,1740333908174,2801,2801,2801,2801,2801,2801,2801,2801,10.502571105957031,2.54730224609375,3.86761474609375,2.2351837158203125,3.987823486328125,3.1654891967773438,2.1583938598632813,1.5942611694335938,6366.010070800781,59869.941833496094,48309.365783691406,957.625732421875,17024311296,8053063680,6650552320,0
200,1740333908374,2801,2801,2801,2801,2801,2801,2801,2801,9.446937561035156,5.757835388183594,4.192573547363281,3.624603271484375,4.7198486328125,3.303558349609375,2.31854248046875,3.1151962280273438,6366.1322021484375,59870.568298339844,48309.78094482422,957.625732421875,17024311296,8053063680,6650535936,0
200,1740333908574,2801,2801,2801,2801,2801,2801,2801,2801,4.805938720703125,0.6996612548828125,2.5967025756835938,0.34574127197265625,0.39440155029296875,2.434539794921875,0.30290985107421875,0.3718414306640625,6366.242431640625,59870.94512939453,48309.98376464844,957.625732421875,17024311296,8053063680,6650535936,0
200,1740333908775,2801,2801,2801,2801,2801,2801,2801,2801,3.4849472045898438,0.5134658813476563,4.3380584716796875,0.29326629638671875,0.32375335693359375,2.2807998657226563,0.9471435546875,0.7360076904296875,6366.3543701171875,59871.34509277344,48310.201721191406,957.625732421875,17024311296,8053063680,6650314752,0
200,1740333908976,2801,2801,2801,2801,2801,2801,2801,2801,2.7705917358398438,0.772247314453125,2.1983795166015625,0.23822021484375,3.1376953125,2.028564453125,0.6811599731445313,0.32701873779296875,6366.464416503906,59871.73718261719,48310.421325683594,957.625732421875,17024311296,8053063680,6650314752,0
200,1740333909176,2801,2801,2801,2801,2801,2801,2801,2801,5.267539978027344,1.8199234008789063,5.943824768066406,0.5541839599609375,7.821403503417969,3.86444091796875,1.64300537109375,1.1873779296875,6366.5928955078125,59872.409423828125,48310.87371826172,957.6334838867188,17024311296,8053063680,6650318848,0
200,1740333909377,2801,2801,2801,2801,2801,2801,2801,2801,5.423088073730469,7.6364288330078125,1.5632476806640625,0.6881027221679688,1.1808547973632813,3.410888671875,0.5037612915039063,0.2867279052734375,6366.706237792969,59872.88739013672,48311.15832519531,957.6334838867188,17024311296,8053063680,6650306560,0
200,1740333909578,2801,2801,2801,2801,2801,2801,2801,2801,4.79290771484375,0.2647705078125,1.8030319213867188,0.14655303955078125,1.7011489868164063,3.3845138549804688,0.36834716796875,0.34075927734375,6366.8177490234375,59873.31433105469,48311.39239501953,957.6334838867188,17024311296,8053063680,6650306560,0
200,1740333909778,2801,2801,2801,2801,2801,2801,2801,2801,2.7544708251953125,2.6241912841796875,1.6728439331054688,0.2020263671875,3.863067626953125,3.6111831665039063,0.5862350463867188,0.33689117431640625,6366.93359375,59873.750549316406,48311.64367675781,957.6334838867188,17024311296,8053063680,6635290624,0
200,1740333909979,2801,2801,2801,2801,2801,2801,2801,2801,2.229278564453125,0.36528778076171875,0.433929443359375,2.961090087890625,3.954132080078125,3.0261001586914063,0.5719757080078125,1.839599609375,6367.0496826171875,59874.22546386719,48311.91424560547,957.6334838867188,17024311296,8053063680,6635204608,0
200,1740333910179,2801,2801,2801,2801,2801,2801,2801,2801,8.6494140625,1.8658828735351563,4.565071105957031,2.250946044921875,2.9806747436523438,3.3250808715820313,1.9994049072265625,1.189666748046875,6367.177978515625,59874.906494140625,48312.38934326172,957.6432495117188,17024311296,8053063680,6629957632,0
200,1740333910380,2801,2801,2801,2801,2801,2801,2801,2801,7.151435852050781,5.2910614013671875,1.15771484375,2.7598800659179688,1.1949462890625,3.1872406005859375,3.5208511352539063,0.6726531982421875,6367.294006347656,59875.469299316406,48312.75506591797,957.6432495117188,17024311296,8053063680,6629957632,0
200,1740333910581,2801,2801,2801,2801,2801,2801,2801,2801,2.896209716796875,2.076568603515625,1.7332839965820313,3.5332183837890625,4.156486511230469,4.0343017578125,1.2368240356445313,1.2585983276367188,6367.408508300781,59875.80303955078,48313.00305175781,957.6432495117188,17024311296,8053063680,6629699584,0
200,1740333910782,2801,2801,2801,2801,2801,2801,2801,2801,2.1565475463867188,0.28890228271484375,1.9718170166015625,3.5644683837890625,0.9846343994140625,2.2060317993164063,0,0.09886932373046875,6367.520446777344,59876.116760253906,48313.244567871094,957.6432495117188,17024311296,8053063680,6628855808,0
200,1740333910982,2801,2801,2801,2801,2801,2801,2801,2801,2.3255386352539063,0.603179931640625,4.473724365234375,1.4163970947265625,0.9124908447265625,2.3058929443359375,0.0461883544921875,0.25072479248046875,6367.633483886719,59876.46594238281,48313.48956298828,957.6432495117188,17024311296,8053063680,6620819456,0
200,1740333911183,2801,2801,2801,2801,2801,2801,2801,2801,3.2899703979492188,3.1043624877929688,4.2053985595703125,1.3062210083007813,4.0594024658203125,2.0068283081054688,8.124801635742188,0.3686065673828125,6367.764831542969,59877.12615966797,48314.006286621094,957.6538696289063,17024311296,8053063680,6620819456,0
199,1740333911384,2801,2801,2801,2801,2801,2801,2801,2801,6.915504455566406,5.834297180175781,0.8872451782226563,0.32913970947265625,1.64111328125,4.362396240234375,0.5970840454101563,0.7843704223632813,6367.878601074219,59877.51776123047,48314.30841064453,957.6538696289063,17024311296,8053063680,6613106688,0
200,1740333911584,2801,2801,2801,2801,2801,2801,2801,2801,2.9358673095703125,2.147186279296875,0.48853302001953125,0.23847198486328125,0.9332351684570313,4.378837585449219,0.28485107421875,0.47164154052734375,6367.9901123046875,59877.80224609375,48314.5205078125,957.6538696289063,17024311296,8053063680,6613106688,0
200,1740333911784,2801,2801,2801,2801,2801,2801,2801,2801,3.700286865234375,2.2274169921875,1.6951751708984375,0.3865509033203125,1.2950592041015625,2.339935302734375,0.6979293823242188,0.41956329345703125,6368.103088378906,59878.064697265625,48314.70153808594,957.6538696289063,17024311296,8053063680,6613106688,0
200,1740333911984,2801,2801,2801,2801,2801,2801,2801,2801,2.7831878662109375,1.48565673828125,2.0726776123046875,0.73370361328125,1.195037841796875,2.3218994140625,2.2156219482421875,0.571807861328125,6368.2144775390625,59878.34509277344,48314.91241455078,957.6538696289063,17024311296,8053063680,6613086208,0
200,1740333912185,2801,2801,2801,2801,2801,2801,2801,2801,4.804344177246094,1.3404464721679688,7.874542236328125,0.84381103515625,1.6267242431640625,3.1517105102539063,2.7380905151367188,2.1468658447265625,6368.344055175781,59878.963928222656,48315.33282470703,957.6630859375,17024311296,8053063680,6613078016,0
200,1740333912385,2801,2801,2801,2801,2801,2801,2801,2801,7.8442230224609375,6.3842315673828125,4.5555877685546875,1.890106201171875,2.1981430053710938,2.7024154663085938,3.5900497436523438,4.36114501953125,6368.4642333984375,59879.618103027344,48315.79412841797,957.6630859375,17024311296,8053063680,6613090304,0
