Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740409961814,2801,2801,2801,2801,2801,2801,2801,2801,12.103782653808594,10.169441223144531,23.696250915527344,7.848930358886719,11.987800598144531,8.651275634765625,11.370979309082031,14.622779846191406,15759.731689453125,137626.55926513672,104322.76873779297,4512.019348144531,17024311296,8053063680,5548535808,0
200,1740409962015,2801,2801,2801,2801,2801,2801,2801,2801,6.7751312255859375,9.260025024414063,6.41912841796875,2.0632476806640625,3.6458587646484375,6.590057373046875,7.649894714355469,6.584754943847656,15759.891784667969,137627.60479736328,104323.58630371094,4512.0577392578125,17024311296,8053063680,5541339136,0
200,1740409962216,2801,2801,2801,2801,2801,2801,2801,2801,10.732307434082031,6.851768493652344,3.8928985595703125,0.8601455688476563,7.339942932128906,3.5289077758789063,12.650863647460938,2.7818374633789063,15760.047119140625,137628.6434326172,104324.41369628906,4512.097839355469,17024311296,8053063680,5549867008,0
200,1740409962416,2801,2801,2801,2801,2801,2801,2801,2801,3.0452499389648438,7.430152893066406,6.225067138671875,3.5979232788085938,2.3668365478515625,4.0866546630859375,8.912269592285156,5.655021667480469,15760.205017089844,137629.62963867188,104325.18426513672,4512.134216308594,17024311296,8053063680,5548457984,0
200,1740409962616,2801,2801,2801,2801,2801,2801,2801,2801,9.235336303710938,2.868865966796875,6.788352966308594,12.121505737304688,2.8166580200195313,3.5501632690429688,11.125129699707031,3.4431076049804688,15760.374145507813,137630.77490234375,104326.07940673828,4512.1710205078125,17024311296,8053063680,5543378944,0
200,1740409962817,2801,2801,2801,2801,2801,2801,2801,2801,7.717803955078125,1.072296142578125,3.93951416015625,2.1734161376953125,13.337059020996094,3.0781402587890625,11.891014099121094,2.77471923828125,15760.531982421875,137631.82202148438,104326.90435791016,4512.209716796875,17024311296,8053063680,5536440320,0
200,1740409963018,2801,2801,2801,2801,2801,2801,2801,2801,6.504119873046875,4.155296325683594,7.654975891113281,4.526580810546875,5.348182678222656,4.1943359375,6.485771179199219,4.236213684082031,15760.688903808594,137632.82788085938,104327.67175292969,4512.2547607421875,17024311296,8053063680,5545504768,0
200,1740409963218,2801,2801,2801,2801,2801,2801,2801,2801,8.654930114746094,2.381866455078125,6.422187805175781,1.5680007934570313,3.4252166748046875,4.16876220703125,6.4222412109375,9.339752197265625,15760.84521484375,137633.80639648438,104328.42218017578,4512.299865722656,17024311296,8053063680,5536993280,0
200,1740409963419,2801,2801,2801,2801,2801,2801,2801,2801,7.749298095703125,12.610221862792969,5.134147644042969,3.8361968994140625,3.7832412719726563,6.554168701171875,4.7014007568359375,3.9463043212890625,15760.996887207031,137634.8143310547,104329.20947265625,4512.33837890625,17024311296,8053063680,5546274816,0
200,1740409963619,2801,2801,2801,2801,2801,2801,2801,2801,7.29400634765625,6.247932434082031,7.58978271484375,0.998565673828125,2.0640716552734375,5.4356536865234375,7.151329040527344,5.030036926269531,15761.154113769531,137635.79858398438,104329.96228027344,4512.374450683594,17024311296,8053063680,5537705984,0
200,1740409963819,2801,2801,2801,2801,2801,2801,2801,2801,7.7900543212890625,2.7400665283203125,5.7318572998046875,0.6675567626953125,1.1602249145507813,10.633712768554688,5.8265838623046875,5.3592529296875,15761.312744140625,137636.81915283203,104330.75946044922,4512.4150390625,17024311296,8053063680,5548580864,0
200,1740409964020,2801,2801,2801,2801,2801,2801,2801,2801,12.156143188476563,3.330078125,5.803321838378906,7.4515380859375,3.4899368286132813,5.210746765136719,6.144134521484375,5.9600067138671875,15761.475891113281,137637.89624023438,104331.59362792969,4512.453857421875,17024311296,8053063680,5550661632,0
199,1740409964221,2801,2801,2801,2801,2801,2801,2801,2801,5.7891082763671875,4.38360595703125,6.3416290283203125,1.6201858520507813,7.845458984375,8.179374694824219,7.0752716064453125,4.614128112792969,15761.631652832031,137638.88330078125,104332.357421875,4512.489074707031,17024311296,8053063680,5542178816,0
200,1740409964421,2801,2801,2801,2801,2801,2801,2801,2801,7.9936370849609375,6.4901885986328125,5.8168487548828125,0.5977249145507813,6.6487579345703125,7.094306945800781,10.850761413574219,3.067626953125,15761.784301757813,137639.9031982422,104333.1611328125,4512.525695800781,17024311296,8053063680,5541306368,0
199,1740409964621,2801,2801,2801,2801,2801,2801,2801,2801,10.567588806152344,9.344520568847656,12.9833984375,11.796150207519531,13.589591979980469,7.3013916015625,11.345657348632813,11.656906127929688,15761.948608398438,137641.30310058594,104334.2944946289,4512.561828613281,17024311296,8053063680,5538549760,0
200,1740409964821,2801,2801,2801,2801,2801,2801,2801,2801,6.002983093261719,1.2165679931640625,7.822608947753906,5.73272705078125,4.041435241699219,5.428947448730469,10.374191284179688,3.2523345947265625,15762.110290527344,137642.42974853516,104335.16632080078,4512.602600097656,17024311296,8053063680,5531549696,0
199,1740409965022,2801,2801,2801,2801,2801,2801,2801,2801,7.3737945556640625,1.3354263305664063,4.347251892089844,5.22662353515625,5.641716003417969,2.8888931274414063,10.723007202148438,5.753883361816406,15762.265930175781,137643.40753173828,104335.92413330078,4512.638977050781,17024311296,8053063680,5540421632,0
199,1740409965222,2801,2801,2801,2801,2801,2801,2801,2801,7.469474792480469,2.0512008666992188,5.7516632080078125,1.6664276123046875,6.484825134277344,4.351112365722656,10.433242797851563,4.1826324462890625,15762.420043945313,137644.3282470703,104336.62408447266,4512.679260253906,17024311296,8053063680,5531918336,0
200,1740409965422,2801,2801,2801,2801,2801,2801,2801,2801,10.784889221191406,5.110206604003906,2.1171340942382813,0.8384323120117188,2.4394073486328125,2.4347076416015625,15.943206787109375,3.0335922241210938,15762.573364257813,137645.2703857422,104337.34942626953,4512.710998535156,17024311296,8053063680,5541232640,0
200,1740409965622,2801,2801,2801,2801,2801,2801,2801,2801,9.456138610839844,5.085502624511719,5.072235107421875,1.0743255615234375,3.6487655639648438,6.46697998046875,6.369720458984375,6.6209564208984375,15762.734130859375,137646.28729248047,104338.14880371094,4512.751281738281,17024311296,8053063680,5544222720,0
200,1740409965823,2801,2801,2801,2801,2801,2801,2801,2801,9.403854370117188,2.2161407470703125,2.7993392944335938,5.659706115722656,3.759033203125,5.091697692871094,7.588798522949219,3.2349472045898438,15762.891235351563,137647.33038330078,104338.98669433594,4512.7889404296875,17024311296,8053063680,5535649792,0
201,1740409966023,2801,2801,2801,2801,2801,2801,2801,2801,8.052375793457031,2.551849365234375,5.2831268310546875,2.8523025512695313,9.006591796875,2.9513702392578125,4.942497253417969,5.6347808837890625,15763.048706054688,137648.37109375,104339.7573852539,4512.8271484375,17024311296,8053063680,5534621696,0
199,1740409966225,2801,2801,2801,2801,2801,2801,2801,2801,10.152488708496094,1.9470748901367188,15.0377197265625,5.551033020019531,4.182258605957031,4.501594543457031,8.703056335449219,6.70806884765625,15763.215454101563,137649.51403808594,104340.6449584961,4512.865173339844,17024311296,8053063680,5535125504,0
200,1740409966425,2801,2801,2801,2801,2801,2801,2801,2801,16.410423278808594,10.827247619628906,24.190536499023438,2.1586151123046875,8.278900146484375,3.9264907836914063,7.623985290527344,7.8931732177734375,15763.384582519531,137651.01818847656,104341.89453125,4512.8946533203125,17024311296,8053063680,5533638656,0
200,1740409966625,2801,2801,2801,2801,2801,2801,2801,2801,4.765205383300781,1.1758270263671875,10.693267822265625,5.7963104248046875,2.3532028198242188,2.9128952026367188,5.886528015136719,6.4577789306640625,15763.5400390625,137651.99548339844,104342.6322631836,4512.936706542969,17024311296,8053063680,5524615168,0
200,1740409966826,2801,2801,2801,2801,2801,2801,2801,2801,6.6479034423828125,4.4630279541015625,7.0766143798828125,5.491493225097656,1.4030990600585938,2.0983505249023438,9.1470947265625,2.9406509399414063,15763.6982421875,137653.0284423828,104343.4506225586,4512.976013183594,17024311296,8053063680,5531082752,0
200,1740409967026,2801,2801,2801,2801,2801,2801,2801,2801,8.778610229492188,3.5498199462890625,9.626350402832031,2.1014175415039063,3.5297164916992188,7.1360321044921875,10.508277893066406,4.427360534667969,15763.853698730469,137653.98211669922,104344.17883300781,4513.0159912109375,17024311296,8053063680,5525385216,0
200,1740409967226,2801,2801,2801,2801,2801,2801,2801,2801,6.63922119140625,5.4105224609375,3.7008743286132813,5.723976135253906,3.7927780151367188,2.5606231689453125,6.282768249511719,8.398880004882813,15764.012329101563,137654.94940185547,104344.93432617188,4513.0587158203125,17024311296,8053063680,5536419840,0
200,1740409967427,2801,2801,2801,2801,2801,2801,2801,2801,9.286178588867188,6.855155944824219,7.4677276611328125,0.7894287109375,4.115447998046875,3.4206619262695313,10.535629272460938,2.9216995239257813,15764.167175292969,137655.98962402344,104345.74389648438,4513.092590332031,17024311296,8053063680,5527240704,0
200,1740409967627,2801,2801,2801,2801,2801,2801,2801,2801,5.598663330078125,7.223167419433594,3.9405670166015625,3.9757461547851563,1.6760787963867188,3.724029541015625,9.594581604003906,3.8296661376953125,15764.3212890625,137656.93841552734,104346.4765625,4513.1278076171875,17024311296,8053063680,5522997248,0
200,1740409967828,2801,2801,2801,2801,2801,2801,2801,2801,10.284950256347656,6.207794189453125,7.0434722900390625,7.334564208984375,2.3321456909179688,1.7289352416992188,3.8254165649414063,9.589553833007813,15764.480224609375,137658.03936767578,104347.35192871094,4513.171813964844,17024311296,8053063680,5526409216,0
200,1740409968028,2801,2801,2801,2801,2801,2801,2801,2801,6.2906036376953125,4.1316375732421875,5.397491455078125,3.7709274291992188,4.057014465332031,11.135673522949219,10.900283813476563,5.0269012451171875,15764.639465332031,137659.15557861328,104348.24127197266,4513.212646484375,17024311296,8053063680,5534425088,0
200,1740409968228,2801,2801,2801,2801,2801,2801,2801,2801,7.446815490722656,3.5948715209960938,4.714897155761719,5.949073791503906,2.7929840087890625,9.967269897460938,8.238677978515625,3.3493118286132813,15764.797729492188,137660.22821044922,104349.05285644531,4513.254211425781,17024311296,8053063680,5526982656,0
200,1740409968429,2801,2801,2801,2801,2801,2801,2801,2801,10.523445129394531,8.743392944335938,5.1697235107421875,0.759765625,2.0617446899414063,10.058746337890625,3.83404541015625,5.7741546630859375,15764.951354980469,137661.22814941406,104349.84375,4513.288391113281,17024311296,8053063680,5518524416,0
200,1740409968629,2801,2801,2801,2801,2801,2801,2801,2801,4.579872131347656,2.4451751708984375,7.765869140625,5.1776123046875,4.820465087890625,4.7945404052734375,9.489265441894531,3.1061172485351563,15765.105529785156,137662.20922851563,104350.59197998047,4513.324401855469,17024311296,8053063680,5527826432,0
200,1740409968830,2801,2801,2801,2801,2801,2801,2801,2801,14.045730590820313,4.8875579833984375,3.8675613403320313,12.107673645019531,6.1000823974609375,4.347846984863281,7.723960876464844,3.1090621948242188,15765.283020019531,137663.53253173828,104351.6156616211,4513.3800048828125,17024311296,8053063680,5532585984,0
201,1740409969030,2801,2801,2801,2801,2801,2801,2801,2801,7.538970947265625,5.419624328613281,4.5542449951171875,0.91015625,1.755859375,5.7350921630859375,10.2872314453125,3.4643936157226563,15765.439025878906,137664.53326416016,104352.36358642578,4513.417236328125,17024311296,8053063680,5524250624,0
200,1740409969231,2801,2801,2801,2801,2801,2801,2801,2801,7.586601257324219,5.6518707275390625,3.8916702270507813,1.2158660888671875,6.94677734375,3.321441650390625,4.468101501464844,6.7727508544921875,15765.594482421875,137665.49444580078,104353.11053466797,4513.458923339844,17024311296,8053063680,5533593600,0
200,1740409969432,2801,2801,2801,2801,2801,2801,2801,2801,12.582298278808594,5.6712493896484375,6.449058532714844,0.7072296142578125,2.0503768920898438,5.487968444824219,9.308761596679688,4.8055877685546875,15765.747314453125,137666.5170288086,104353.91186523438,4513.4952392578125,17024311296,8053063680,5525073920,0
200,1740409969632,2801,2801,2801,2801,2801,2801,2801,2801,3.876312255859375,1.8814163208007813,6.3011016845703125,1.1758270263671875,3.8503799438476563,3.9103851318359375,9.017745971679688,8.408782958984375,15765.900024414063,137667.47039794922,104354.6519165039,4513.536376953125,17024311296,8053063680,5534416896,0
200,1740409969833,2801,2801,2801,2801,2801,2801,2801,2801,10.260734558105469,5.963340759277344,5.126922607421875,6.728340148925781,5.390007019042969,2.3273773193359375,5.977470397949219,4.265098571777344,15766.05712890625,137668.52117919922,104355.47393798828,4513.575988769531,17024311296,8053063680,5527166976,0
200,1740409970033,2801,2801,2801,2801,2801,2801,2801,2801,6.6506500244140625,1.9010467529296875,6.401832580566406,3.8475189208984375,4.195365905761719,6.033821105957031,5.2748870849609375,6.175727844238281,15766.212768554688,137669.5008544922,104356.23229980469,4513.6141357421875,17024311296,8053063680,5525278720,0
200,1740409970233,2801,2801,2801,2801,2801,2801,2801,2801,5.051414489746094,6.7329559326171875,4.4090728759765625,0.7961196899414063,4.669776916503906,8.481979370117188,6.185798645019531,3.5919342041015625,15766.367431640625,137670.47827148438,104356.99133300781,4513.65234375,17024311296,8053063680,5528006656,0
200,1740409970434,2801,2801,2801,2801,2801,2801,2801,2801,11.849296569824219,7.062744140625,6.797760009765625,4.624412536621094,7.360069274902344,3.4151382446289063,6.4134979248046875,3.7275314331054688,15766.52734375,137671.5590209961,104357.8558959961,4513.68896484375,17024311296,8053063680,5530927104,0
199,1740409970634,2801,2801,2801,2801,2801,2801,2801,2801,3.0475082397460938,4.8272552490234375,9.217041015625,2.0030441284179688,3.7797317504882813,5.641960144042969,7.5734405517578125,3.68206787109375,15766.680114746094,137672.54858398438,104358.61785888672,4513.726806640625,17024311296,8053063680,5522444288,0
200,1740409970834,2801,2801,2801,2801,2801,2801,2801,2801,5.550300598144531,9.712669372558594,4.5186309814453125,2.2882156372070313,2.1896896362304688,4.032920837402344,16.609886169433594,3.5240402221679688,15766.846496582031,137673.6864013672,104359.5004272461,4513.7833251953125,17024311296,8053063680,5527298048,0
200,1740409971034,2801,2801,2801,2801,2801,2801,2801,2801,8.347633361816406,6.01568603515625,8.547691345214844,3.0756759643554688,1.6891021728515625,3.7507705688476563,4.623878479003906,3.3362884521484375,15766.999145507813,137674.64520263672,104360.24243164063,4513.819519042969,17024311296,8053063680,5528444928,0
200,1740409971235,2801,2801,2801,2801,2801,2801,2801,2801,4.643058776855469,5.6664581298828125,5.750396728515625,0.8483352661132813,4.128791809082031,3.4375228881835938,9.344474792480469,3.2818603515625,15767.153869628906,137675.59173583984,104360.9682006836,4513.864196777344,17024311296,8053063680,5528178688,0
200,1740409971435,2801,2801,2801,2801,2801,2801,2801,2801,9.348457336425781,3.7041702270507813,6.887886047363281,1.1013946533203125,1.9126434326171875,11.695198059082031,5.6256561279296875,6.656028747558594,15767.306274414063,137676.60778808594,104361.77325439453,4513.897399902344,17024311296,8053063680,5522493440,0
200,1740409971636,2801,2801,2801,2801,2801,2801,2801,2801,3.9839324951171875,5.0920257568359375,5.937187194824219,1.5043106079101563,2.1512451171875,5.668479919433594,8.787109375,5.438697814941406,15767.459350585938,137677.53271484375,104362.47918701172,4513.937072753906,17024311296,8053063680,5528981504,0
200,1740409971836,2801,2801,2801,2801,2801,2801,2801,2801,8.381317138671875,1.544342041015625,4.015937805175781,6.7163238525390625,4.786865234375,4.460884094238281,13.218284606933594,5.4953155517578125,15767.623962402344,137678.6748046875,104363.37475585938,4513.9913330078125,17024311296,8053063680,5534334976,0
200,1740409972036,2801,2801,2801,2801,2801,2801,2801,2801,8.418861389160156,6.909233093261719,3.5025787353515625,5.3397979736328125,2.0476608276367188,1.991455078125,9.150390625,6.8062591552734375,15767.787780761719,137679.73919677734,104364.20428466797,4514.0267333984375,17024311296,8053063680,5529964544,0
200,1740409972237,2801,2801,2801,2801,2801,2801,2801,2801,4.8377685546875,2.4148178100585938,6.6663665771484375,1.7179946899414063,7.978271484375,4.20513916015625,10.445480346679688,3.6545028686523438,15767.942016601563,137680.7236328125,104364.97497558594,4514.07421875,17024311296,8053063680,5521481728,0
200,1740409972437,2801,2801,2801,2801,2801,2801,2801,2801,9.58319091796875,5.010528564453125,6.339851379394531,0.9511489868164063,4.91729736328125,2.2942886352539063,16.99152374267578,3.2633590698242188,15768.101135253906,137681.75366210938,104365.77502441406,4514.109619140625,17024311296,8053063680,5522690048,0
200,1740409972638,2801,2801,2801,2801,2801,2801,2801,2801,4.159507751464844,3.1382522583007813,10.89349365234375,2.1475448608398438,5.036231994628906,3.4763107299804688,6.572593688964844,6.046051025390625,15768.254211425781,137682.7319946289,104366.52166748047,4514.1475830078125,17024311296,8053063680,5529804800,0
199,1740409972838,2801,2801,2801,2801,2801,2801,2801,2801,6.36553955078125,5.851356506347656,4.4590911865234375,5.966094970703125,4.337654113769531,5.8121795654296875,8.125457763671875,3.7788543701171875,15768.409423828125,137683.779296875,104367.34796142578,4514.184020996094,17024311296,8053063680,5522972672,0
200,1740409973038,2801,2801,2801,2801,2801,2801,2801,2801,6.058464050292969,3.902008056640625,15.0894775390625,0.9901504516601563,2.5468215942382813,2.8320236206054688,5.130607604980469,3.164093017578125,15768.563537597656,137684.7357788086,104368.08532714844,4514.217346191406,17024311296,8053063680,5532196864,0
