Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740403456203,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,10733.421569824219,98977.9683227539,77084.33862304688,3117.9677124023438,17024311296,8053063680,5418815488,0
200,1740403456204,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,10733.426147460938,98978.01892089844,77084.39086914063,3117.9677124023438,17024311296,8053063680,5419048960,0
199,1740403456404,2801,2801,2801,2801,2801,2801,2801,2801,8.6507568359375,6.089569091796875,6.239227294921875,23.944229125976563,7.3785247802734375,7.115242004394531,8.21319580078125,6.434478759765625,10733.545959472656,98978.73846435547,77084.86895751953,3117.9963989257813,17024311296,8053063680,5418758144,0
200,1740403456604,2801,2801,2801,2801,2801,2801,2801,2801,5.121452331542969,2.1191024780273438,1.4005050659179688,20.009933471679688,1.9486618041992188,14.580154418945313,9.867927551269531,1.1618194580078125,10733.678161621094,98979.65551757813,77085.56512451172,3117.9963989257813,17024311296,8053063680,5428584448,0
200,1740403456805,2801,2801,2801,2801,2801,2801,2801,2801,3.475982666015625,1.1136322021484375,2.6080093383789063,1.3142547607421875,1.9171676635742188,1.1749649047851563,6.14044189453125,1.2657318115234375,10733.798400878906,98980.1635131836,77085.86334228516,3118.005859375,17024311296,8053063680,5422465024,0
200,1740403457005,2801,2801,2801,2801,2801,2801,2801,2801,0.5540695190429688,0.2619171142578125,2.2761001586914063,3.477630615234375,3.3035354614257813,0.6343154907226563,1.4372482299804688,0.4101104736328125,10733.904541015625,98980.3881225586,77086.02606201172,3118.005859375,17024311296,8053063680,5418807296,0
200,1740403457206,2801,2801,2801,2801,2801,2801,2801,2801,2.9248809814453125,0.9253463745117188,3.4059066772460938,2.0667266845703125,3.1111221313476563,2.2911758422851563,2.5469589233398438,1.0357284545898438,10734.021301269531,98980.76867675781,77086.27960205078,3118.0109252929688,17024311296,8053063680,5416796160,0
200,1740403457407,2801,2801,2801,2801,2801,2801,2801,2801,1.1877975463867188,1.015228271484375,2.8103256225585938,1.2901229858398438,0.5817489624023438,3.0511627197265625,2.9530715942382813,0.9836578369140625,10734.135986328125,98981.10369873047,77086.52941894531,3118.0156860351563,17024311296,8053063680,5410975744,0
200,1740403457608,2801,2801,2801,2801,2801,2801,2801,2801,2.9796829223632813,2.1824111938476563,1.9470977783203125,0.8842620849609375,0.7100296020507813,1.3520584106445313,4.1750946044921875,0.8464508056640625,10734.248229980469,98981.44677734375,77086.76336669922,3118.0156860351563,17024311296,8053063680,5410930688,0
200,1740403457809,2801,2801,2801,2801,2801,2801,2801,2801,14.173599243164063,6.07525634765625,7.816444396972656,5.323883056640625,5.721733093261719,2.4675216674804688,10.944770812988281,4.0966949462890625,10734.383178710938,98982.2640991211,77087.4418334961,3118.0208129882813,17024311296,8053063680,5410435072,0
