Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740332608052,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,5442.7130126953125,54390.42761230469,43938.44152832031,841.9725341796875,17024311296,8053063680,6263152640,0
200,1740332608052,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,5442.719177246094,54390.491760253906,43938.49267578125,841.9725341796875,17024311296,8053063680,6263164928,0
198,1740332608255,2801,2801,2801,2801,2801,2801,2801,2801,4.805335998535156,6.702537536621094,5.5295867919921875,4.354972839355469,4.3187255859375,5.033027648925781,6.057151794433594,5.433723449707031,5442.839538574219,54390.81170654297,43938.707458496094,841.9974975585938,17024311296,8053063680,6263169024,0
199,1740332608454,2801,2801,2801,2801,2801,2801,2801,2801,2.4933319091796875,21.36700439453125,9.123435974121094,2.61126708984375,4.316520690917969,7.57171630859375,11.055625915527344,3.7455978393554688,5442.962463378906,54391.7685546875,43939.52850341797,841.9974975585938,17024311296,8053063680,6262943744,0
200,1740332608654,2801,2801,2801,2801,2801,2801,2801,2801,4.9872283935546875,32.645172119140625,72.7905044555664,6.1722259521484375,5.8691864013671875,7.889434814453125,5.7701263427734375,1.444610595703125,5443.2491455078125,54394.496032714844,43941.85955810547,842.0720825195313,17024311296,8053063680,6266707968,0
200,1740332608854,2801,2801,2801,2801,2801,2801,2801,2801,2.2541046142578125,0.7939910888671875,5.101905822753906,1.950897216796875,1.5275344848632813,0.6657638549804688,3.34228515625,1.89971923828125,5443.3739013671875,54395.07116699219,43942.174072265625,842.1009521484375,17024311296,8053063680,6266535936,0
200,1740332609055,2801,2801,2801,2801,2801,2801,2801,2801,2.4256668090820313,1.3452987670898438,10.148582458496094,1.6047439575195313,1.5058059692382813,2.9959869384765625,3.7812042236328125,3.219818115234375,5443.500183105469,54395.802001953125,43942.69763183594,842.1265869140625,17024311296,8053063680,6265286656,0
200,1740332609255,2801,2801,2801,2801,2801,2801,2801,2801,1.896942138671875,2.3040237426757813,4.620025634765625,0.4728240966796875,1.90423583984375,0.4959869384765625,4.668296813964844,1.1505889892578125,5443.615783691406,54396.274963378906,43942.963439941406,842.1265869140625,17024311296,8053063680,6265278464,0
200,1740332609455,2801,2801,2801,2801,2801,2801,2801,2801,3.8519668579101563,2.4039993286132813,2.7684707641601563,1.101348876953125,0.6103134155273438,0.286651611328125,0.36896514892578125,0.46878814697265625,5443.722106933594,54396.60870361328,43943.194274902344,842.1265869140625,17024311296,8053063680,6264807424,0
200,1740332609656,2801,2801,2801,2801,2801,2801,2801,2801,3.3487014770507813,3.036224365234375,4.973884582519531,7.042274475097656,1.484619140625,0.473175048828125,0.9033279418945313,2.8762283325195313,5443.850830078125,54397.11389160156,43943.60021972656,842.1307373046875,17024311296,8053063680,6274646016,0
200,1740332609856,2801,2801,2801,2801,2801,2801,2801,2801,1.2918167114257813,0.47719573974609375,1.5160140991210938,0.41138458251953125,2.6513442993164063,0.19503021240234375,0.414276123046875,0.9494400024414063,5443.955139160156,54397.28289794922,43943.733459472656,842.1307373046875,17024311296,8053063680,6274633728,0
200,1740332610057,2801,2801,2801,2801,2801,2801,2801,2801,2.66473388671875,6.239387512207031,1.8941421508789063,4.273109436035156,2.8993148803710938,1.517669677734375,4.1855621337890625,1.75299072265625,5444.074768066406,54397.730041503906,43944.05334472656,842.1360473632813,17024311296,8053063680,6266802176,0
200,1740332610257,2801,2801,2801,2801,2801,2801,2801,2801,0.3511810302734375,0,7.7617645263671875,0.5082244873046875,2.68487548828125,0,0,0,5444.186279296875,54398.12127685547,43944.355895996094,842.1405639648438,17024311296,8053063680,6266208256,0
199,1740332610458,2801,2801,2801,2801,2801,2801,2801,2801,0.32653045654296875,0.2808990478515625,1.546783447265625,2.5529556274414063,0.9165115356445313,0.236419677734375,1.079376220703125,0.206451416015625,5444.291015625,54398.284729003906,43944.48455810547,842.1405639648438,17024311296,8053063680,6266228736,0
200,1740332610658,2801,2801,2801,2801,2801,2801,2801,2801,5.4739990234375,7.080955505371094,9.978469848632813,5.044258117675781,19.60107421875,4.5697784423828125,7.0581207275390625,4.18536376953125,5444.434387207031,54399.24542236328,43945.32214355469,842.1443481445313,17024311296,8053063680,6272188416,0
200,1740332610858,2801,2801,2801,2801,2801,2801,2801,2801,12.270156860351563,8.123077392578125,16.11260986328125,6.175445556640625,24.07056427001953,39.3246955871582,54.801883697509766,7.673301696777344,5444.6572265625,54402.08996582031,43947.88024902344,842.1443481445313,17024311296,8053063680,6294286336,0
199,1740332611058,2801,2801,2801,2801,2801,2801,2801,2801,7.07659912109375,40.187137603759766,25.929779052734375,4.656463623046875,16.48047637939453,40.6037483215332,17.081680297851563,22.742446899414063,5444.901062011719,54405.02911376953,43950.53790283203,842.1443481445313,17024311296,8053063680,6314803200,0
200,1740332611259,2801,2801,2801,2801,2801,2801,2801,2801,43.09300994873047,25.91918182373047,20.82990264892578,4.338768005371094,25.938217163085938,29.09453582763672,22.838760375976563,9.527534484863281,5445.136291503906,54407.99963378906,43953.193786621094,842.1483764648438,17024311296,8053063680,6334418944,0
200,1740332611459,2801,2801,2801,2801,2801,2801,2801,2801,22.686920166015625,37.04079055786133,23.772193908691406,5.114959716796875,23.104782104492188,25.316009521484375,24.432884216308594,4.254264831542969,5445.3614501953125,54410.87225341797,43955.773498535156,842.1532592773438,17024311296,8053063680,6355062784,0
200,1740332611660,2801,2801,2801,2801,2801,2801,2801,2801,47.31618881225586,26.636375427246094,42.93869400024414,48.272315979003906,32.342041015625,31.772598266601563,38.003334045410156,23.504562377929688,5445.687683105469,54414.740661621094,43959.236083984375,842.1926879882813,17024311296,8053063680,6386532352,0
