Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740408198139,2801,2801,2801,2801,2801,2801,2801,2801,28.254310607910156,0,73.54261016845703,0,0,0,100,0,14387.756408691406,127104.77807617188,96820.53674316406,4164.9853515625,17024311296,8053063680,5488214016,0
200,1740408198140,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,14387.7646484375,127104.85717773438,96820.60900878906,4164.9853515625,17024311296,8053063680,5487910912,0
200,1740408198341,2801,2801,2801,2801,2801,2801,2801,2801,3.63043212890625,17.89434814453125,3.5595703125,13.578750610351563,3.9649276733398438,2.122955322265625,8.165603637695313,2.75885009765625,14387.892944335938,127105.73571777344,96821.22717285156,4165.01513671875,17024311296,8053063680,5488447488,0
200,1740408198541,2801,2801,2801,2801,2801,2801,2801,2801,2.6444931030273438,1.442108154296875,1.9902420043945313,17.909378051757813,1.0621719360351563,7.951957702636719,4.095664978027344,0.7636642456054688,14387.999694824219,127106.45861816406,96821.74096679688,4165.01513671875,17024311296,8053063680,5488353280,0
200,1740408198742,2801,2801,2801,2801,2801,2801,2801,2801,1.7874069213867188,3.2468185424804688,3.2064743041992188,17.933380126953125,1.926422119140625,3.4884414672851563,1.9147720336914063,1.4169235229492188,14388.12109375,127107.11627197266,96822.21557617188,4165.0252685546875,17024311296,8053063680,5497925632,0
200,1740408198942,2801,2801,2801,2801,2801,2801,2801,2801,1.1863021850585938,0.76666259765625,2.5331954956054688,0.3658447265625,0.7670135498046875,1.0429534912109375,3.2126922607421875,0.39244842529296875,14388.228515625,127107.40673828125,96822.38482666016,4165.0252685546875,17024311296,8053063680,5497937920,0
200,1740408199143,2801,2801,2801,2801,2801,2801,2801,2801,2.6434555053710938,5.089530944824219,3.3152542114257813,5.975502014160156,2.3796539306640625,0.9030075073242188,2.7377777099609375,2.7479476928710938,14388.348205566406,127107.86004638672,96822.70806884766,4165.0308837890625,17024311296,8053063680,5497090048,0
200,1740408199344,2801,2801,2801,2801,2801,2801,2801,2801,0.8497085571289063,1.6795654296875,3.7239303588867188,1.6959762573242188,0.74029541015625,3.2149887084960938,2.3652267456054688,0.9901580810546875,14388.463317871094,127108.18829345703,96822.9555053711,4165.035888671875,17024311296,8053063680,5491445760,0
200,1740408199544,2801,2801,2801,2801,2801,2801,2801,2801,3.3781280517578125,0.7981338500976563,1.7429580688476563,0.18199920654296875,0.40061187744140625,0.31598663330078125,0.5781784057617188,0.9365997314453125,14388.568237304688,127108.36938476563,96823.10009765625,4165.035888671875,17024311296,8053063680,5491445760,0
200,1740408199745,2801,2801,2801,2801,2801,2801,2801,2801,15.078453063964844,4.527168273925781,7.0286865234375,2.5523681640625,6.166900634765625,2.71514892578125,7.8334808349609375,3.0373077392578125,14388.699157714844,127109.17944335938,96823.73083496094,4165.040222167969,17024311296,8053063680,5485232128,0
200,1740408199946,2801,2801,2801,2801,2801,2801,2801,2801,11.451744079589844,18.57897186279297,29.290725708007813,9.687446594238281,38.83728790283203,3.4479751586914063,51.741188049316406,7.329734802246094,14388.923767089844,127111.95343017578,96826.203125,4165.040222167969,17024311296,8053063680,5490921472,0
200,1740408200146,2801,2801,2801,2801,2801,2801,2801,2801,24.551300048828125,21.526222229003906,20.652816772460938,39.859745025634766,40.330909729003906,32.26951599121094,52.41209411621094,20.78783416748047,14389.20849609375,127115.50103759766,96829.39617919922,4165.065734863281,17024311296,8053063680,5514317824,0
200,1740408200346,2801,2801,2801,2801,2801,2801,2801,2801,23.487892150878906,18.17333984375,23.305381774902344,18.57910919189453,21.685821533203125,22.483688354492188,66.61813354492188,10.001762390136719,14389.499145507813,127118.79284667969,96832.29266357422,4165.127014160156,17024311296,8053063680,5515763712,0
200,1740408200547,2801,2801,2801,2801,2801,2801,2801,2801,19.500144958496094,23.9124755859375,17.13007354736328,30.631591796875,32.2861328125,10.364288330078125,36.82404708862305,12.757644653320313,14389.766479492188,127121.53991699219,96834.65753173828,4165.1884765625,17024311296,8053063680,5515571200,0
200,1740408200747,2801,2801,2801,2801,2801,2801,2801,2801,30.265953063964844,6.303306579589844,8.770278930664063,16.988693237304688,14.219108581542969,3.9109115600585938,13.480545043945313,7.932197570800781,14389.94580078125,127123.1279296875,96836.00708007813,4165.202941894531,17024311296,8053063680,5520834560,0
