Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740408730947,2801,2801,2801,2801,2801,2801,2801,2801,10.60870361328125,1.5559310913085938,7.682342529296875,1.2802352905273438,19.286102294921875,3.6985092163085938,4.665885925292969,3.522003173828125,14802.081665039063,130284.18664550781,99109.62017822266,4253.175720214844,17024311296,8053063680,5540249600,0
200,1740408731147,2801,2801,2801,2801,2801,2801,2801,2801,9.930496215820313,3.8396072387695313,12.066535949707031,2.681732177734375,11.237785339355469,4.201408386230469,4.5829010009765625,3.4947128295898438,14802.251342773438,130285.28967285156,99110.50103759766,4253.2152099609375,17024311296,8053063680,5549314048,0
199,1740408731348,2801,2801,2801,2801,2801,2801,2801,2801,9.402030944824219,6.699409484863281,7.185600280761719,0.5490646362304688,7.789695739746094,4.157997131347656,6.3242645263671875,3.4450149536132813,14802.420715332031,130286.40393066406,99111.37200927734,4253.256774902344,17024311296,8053063680,5549043712,0
200,1740408731548,2801,2801,2801,2801,2801,2801,2801,2801,23.26348114013672,6.3030242919921875,15.520027160644531,1.9174575805664063,13.054512023925781,12.384941101074219,15.978523254394531,6.277458190917969,14802.611694335938,130288.10339355469,99112.81268310547,4253.293884277344,17024311296,8053063680,5553197056,0
200,1740408731749,2801,2801,2801,2801,2801,2801,2801,2801,10.308448791503906,8.337898254394531,5.290626525878906,7.2252960205078125,14.278152465820313,4.032249450683594,7.2399444580078125,2.5850372314453125,14802.79296875,130289.35229492188,99113.8218383789,4253.332214355469,17024311296,8053063680,5549473792,0
200,1740408731949,2801,2801,2801,2801,2801,2801,2801,2801,13.465126037597656,4.161468505859375,10.431648254394531,11.848602294921875,7.42138671875,5.2679443359375,3.639739990234375,3.8771133422851563,14802.967102050781,130290.66790771484,99114.85675048828,4253.376037597656,17024311296,8053063680,5544280064,0
199,1740408732150,2801,2801,2801,2801,2801,2801,2801,2801,8.858345031738281,6.260948181152344,4.138877868652344,1.5693283081054688,10.822853088378906,4.88531494140625,6.737823486328125,4.665611267089844,14803.135070800781,130291.77899169922,99115.72198486328,4253.4180908203125,17024311296,8053063680,5548908544,0
199,1740408732350,2801,2801,2801,2801,2801,2801,2801,2801,7.2453155517578125,4.1310882568359375,7.1504364013671875,1.3698959350585938,15.007698059082031,5.056648254394531,1.83538818359375,4.078117370605469,14803.29931640625,130292.80578613281,99116.5249633789,4253.458923339844,17024311296,8053063680,5543022592,0
199,1740408732550,2801,2801,2801,2801,2801,2801,2801,2801,6.074371337890625,6.188018798828125,5.8192138671875,2.1790695190429688,13.699348449707031,3.3431243896484375,3.9322509765625,3.4384231567382813,14803.464416503906,130293.85736083984,99117.3462524414,4253.501159667969,17024311296,8053063680,5548589056,0
200,1740408732750,2801,2801,2801,2801,2801,2801,2801,2801,11.647689819335938,2.2988204956054688,7.858558654785156,0.41965484619140625,9.318618774414063,5.877571105957031,4.684791564941406,3.5142669677734375,14803.631286621094,130294.88513183594,99118.1337890625,4253.5390625,17024311296,8053063680,5544767488,0
200,1740408732951,2801,2801,2801,2801,2801,2801,2801,2801,8.61505126953125,8.605232238769531,5.5479736328125,3.1732330322265625,11.061859130859375,5.2342376708984375,13.232765197753906,5.778839111328125,14803.799255371094,130296.05883789063,99119.0737915039,4253.580627441406,17024311296,8053063680,5533265920,0
200,1740408733152,2801,2801,2801,2801,2801,2801,2801,2801,5.973838806152344,8.079353332519531,12.057174682617188,5.874458312988281,7.4236907958984375,2.0380935668945313,3.0748825073242188,4.211494445800781,14803.969360351563,130297.20904541016,99119.98809814453,4253.622009277344,17024311296,8053063680,5530308608,0
200,1740408733352,2801,2801,2801,2801,2801,2801,2801,2801,8.010749816894531,9.922752380371094,6.319549560546875,1.9796218872070313,7.765716552734375,4.366722106933594,6.229667663574219,5.582183837890625,14804.123840332031,130298.20599365234,99120.75,4253.661071777344,17024311296,8053063680,5522227200,0
200,1740408733553,2801,2801,2801,2801,2801,2801,2801,2801,5.6978912353515625,4.228767395019531,3.09381103515625,0.2653656005859375,3.74859619140625,4.7798614501953125,2.53350830078125,4.601203918457031,14804.27978515625,130299.17370605469,99121.48809814453,4253.702880859375,17024311296,8053063680,5531598848,0
200,1740408733753,2801,2801,2801,2801,2801,2801,2801,2801,4.521980285644531,6.440879821777344,4.685554504394531,2.927825927734375,8.783378601074219,1.825592041015625,4.4253692626953125,5.565315246582031,14804.436645507813,130300.18560791016,99122.26361083984,4253.7418212890625,17024311296,8053063680,5517008896,0
200,1740408733953,2801,2801,2801,2801,2801,2801,2801,2801,7.17388916015625,7.861320495605469,8.132774353027344,3.66180419921875,8.127632141113281,2.6153411865234375,6.4801177978515625,8.35662841796875,14804.599792480469,130301.35955810547,99123.17785644531,4253.7841796875,17024311296,8053063680,5526011904,0
200,1740408734154,2801,2801,2801,2801,2801,2801,2801,2801,7.171211242675781,10.393035888671875,7.921089172363281,2.1173248291015625,5.119667053222656,3.6160888671875,5.657859802246094,3.9724502563476563,14804.754455566406,130302.31884765625,99123.92938232422,4253.8271484375,17024311296,8053063680,5515649024,0
200,1740408734354,2801,2801,2801,2801,2801,2801,2801,2801,5.179862976074219,7.024559020996094,3.0000228881835938,0,3.7429351806640625,6.7267608642578125,1.0572509765625,2.2338104248046875,14804.909423828125,130303.26861572266,99124.65698242188,4253.865783691406,17024311296,8053063680,5525364736,0
200,1740408734554,2801,2801,2801,2801,2801,2801,2801,2801,5.0917816162109375,4.343475341796875,4.530937194824219,9.392654418945313,11.623214721679688,3.4274749755859375,8.827339172363281,3.62298583984375,14805.064392089844,130304.34564208984,99125.51257324219,4253.906677246094,17024311296,8053063680,5517172736,0
200,1740408734755,2801,2801,2801,2801,2801,2801,2801,2801,3.60430908203125,11.978752136230469,6.169593811035156,0.24817657470703125,11.456192016601563,1.1456222534179688,2.3162078857421875,3.07574462890625,14805.2275390625,130305.35595703125,99126.2919921875,4253.946594238281,17024311296,8053063680,5527261184,0
200,1740408734955,2801,2801,2801,2801,2801,2801,2801,2801,10.640625,9.885383605957031,10.197662353515625,1.89971923828125,13.765594482421875,5.003044128417969,13.755447387695313,8.111564636230469,14805.406066894531,130306.77233886719,99127.47570800781,4253.993103027344,17024311296,8053063680,5533569024,0
200,1740408735156,2801,2801,2801,2801,2801,2801,2801,2801,5.593589782714844,1.06610107421875,10.822135925292969,0.8482818603515625,11.4862060546875,2.8896484375,9.6160888671875,2.9548110961914063,14805.570373535156,130307.83276367188,99128.31945800781,4254.0318603515625,17024311296,8053063680,5543043072,0
199,1740408735356,2801,2801,2801,2801,2801,2801,2801,2801,9.607078552246094,6.449668884277344,7.8194580078125,0.9986648559570313,13.149581909179688,4.639892578125,3.6089324951171875,4.0678863525390625,14805.737182617188,130308.93292236328,99129.20587158203,4254.067626953125,17024311296,8053063680,5536927744,0
200,1740408735556,2801,2801,2801,2801,2801,2801,2801,2801,11.024482727050781,5.853179931640625,10.61187744140625,3.5001678466796875,10.645759582519531,2.9874420166015625,4.359931945800781,4.0008544921875,14805.909973144531,130310.11944580078,99130.15490722656,4254.105041503906,17024311296,8053063680,5537013760,0
200,1740408735757,2801,2801,2801,2801,2801,2801,2801,2801,6.1657562255859375,1.0518341064453125,7.052490234375,2.4922714233398438,12.885406494140625,3.370361328125,8.674110412597656,3.2901382446289063,14806.073547363281,130311.17895507813,99130.99285888672,4254.141540527344,17024311296,8053063680,5535363072,0
200,1740408735957,2801,2801,2801,2801,2801,2801,2801,2801,6.2174530029296875,4.561134338378906,8.029129028320313,2.075408935546875,11.510345458984375,7.128257751464844,11.594825744628906,4.13775634765625,14806.242919921875,130312.35510253906,99131.919921875,4254.181823730469,17024311296,8053063680,5537988608,0
200,1740408736158,2801,2801,2801,2801,2801,2801,2801,2801,12.265548706054688,3.9697189331054688,5.5530242919921875,2.33355712890625,5.3128509521484375,2.1569976806640625,6.921989440917969,4.2116851806640625,14806.408203125,130313.3931274414,99132.7271118164,4254.220153808594,17024311296,8053063680,5530644480,0
200,1740408736358,2801,2801,2801,2801,2801,2801,2801,2801,12.91705322265625,5.822235107421875,2.8252105712890625,6.1305084228515625,9.588272094726563,3.9543533325195313,5.9512176513671875,4.846809387207031,14806.581359863281,130314.54815673828,99133.650390625,4254.2572021484375,17024311296,8053063680,5541203968,0
200,1740408736558,2801,2801,2801,2801,2801,2801,2801,2801,12.281013488769531,3.622772216796875,4.952217102050781,3.7962188720703125,10.60272216796875,3.898193359375,3.7519454956054688,3.6616058349609375,14806.74609375,130315.59680175781,99134.48370361328,4254.296203613281,17024311296,8053063680,5532729344,0
200,1740408736759,2801,2801,2801,2801,2801,2801,2801,2801,8.084526062011719,0.9720916748046875,4.6508636474609375,0.84808349609375,12.28753662109375,3.7299957275390625,9.342071533203125,3.4210281372070313,14806.911010742188,130316.61865234375,99135.28411865234,4254.333068847656,17024311296,8053063680,5542436864,0
200,1740408736960,2801,2801,2801,2801,2801,2801,2801,2801,7.55908203125,5.9228363037109375,9.655227661132813,1.0753631591796875,5.9532470703125,7.012359619140625,9.868759155273438,2.5677108764648438,14807.0791015625,130317.77081298828,99136.20837402344,4254.376892089844,17024311296,8053063680,5534232576,0
200,1740408737160,2801,2801,2801,2801,2801,2801,2801,2801,7.8199005126953125,4.4365081787109375,6.006690979003906,2.84686279296875,8.391647338867188,6.846656799316406,9.129707336425781,4.1443939208984375,14807.247436523438,130318.9037475586,99137.05920410156,4254.418640136719,17024311296,8053063680,5543612416,0
201,1740408737360,2801,2801,2801,2801,2801,2801,2801,2801,5.3277130126953125,4.9150848388671875,8.819671630859375,0.822113037109375,11.499359130859375,4.519737243652344,4.6489410400390625,5.120002746582031,14807.412719726563,130319.9906616211,99137.91900634766,4254.456298828125,17024311296,8053063680,5535510528,0
200,1740408737561,2801,2801,2801,2801,2801,2801,2801,2801,5.7552947998046875,8.059669494628906,5.343597412109375,0.5966644287109375,11.785896301269531,4.6810760498046875,3.223541259765625,3.5160751342773438,14807.57666015625,130321.01086425781,99138.72155761719,4254.496826171875,17024311296,8053063680,5545246720,0
200,1740408737762,2801,2801,2801,2801,2801,2801,2801,2801,6.248863220214844,6.285102844238281,3.5158920288085938,3.698974609375,10.995536804199219,4.604560852050781,6.338134765625,5.684516906738281,14807.744079589844,130322.13592529297,99139.58154296875,4254.535705566406,17024311296,8053063680,5536780288,0
200,1740408737962,2801,2801,2801,2801,2801,2801,2801,2801,12.681884765625,10.141189575195313,6.4245758056640625,5.989295959472656,10.5755615234375,5.4848175048828125,7.3301239013671875,2.999725341796875,14807.923217773438,130323.40155029297,99140.58190917969,4254.5748291015625,17024311296,8053063680,5540470784,0
200,1740408738163,2801,2801,2801,2801,2801,2801,2801,2801,5.574348449707031,1.2775192260742188,11.923095703125,2.5236968994140625,10.7288818359375,3.843170166015625,6.465446472167969,3.43927001953125,14808.088439941406,130324.4633178711,99141.4273071289,4254.614562988281,17024311296,8053063680,5532360704,0
200,1740408738363,2801,2801,2801,2801,2801,2801,2801,2801,8.183395385742188,3.8386993408203125,6.075347900390625,1.0984115600585938,7.7884521484375,4.256278991699219,3.3691940307617188,6.012245178222656,14808.25244140625,130325.45239257813,99142.19750976563,4254.6517333984375,17024311296,8053063680,5541711872,0
200,1740408738564,2801,2801,2801,2801,2801,2801,2801,2801,9.693443298339844,4.051322937011719,5.782661437988281,5.90380859375,6.7814178466796875,3.9475250244140625,2.7548751831054688,5.161109924316406,14808.414123535156,130326.45404052734,99142.98712158203,4254.69091796875,17024311296,8053063680,5533601792,0
200,1740408738764,2801,2801,2801,2801,2801,2801,2801,2801,7.739540100097656,3.089996337890625,3.8504180908203125,3.2075347900390625,12.551963806152344,4.1392364501953125,2.2447280883789063,6.2309722900390625,14808.578552246094,130327.47686767578,99143.7816772461,4254.7257080078125,17024311296,8053063680,5532565504,0
200,1740408738965,2801,2801,2801,2801,2801,2801,2801,2801,10.923652648925781,5.030784606933594,8.742324829101563,1.6904983520507813,7.907135009765625,6.863533020019531,10.450508117675781,4.199531555175781,14808.743041992188,130328.64581298828,99144.73248291016,4254.769775390625,17024311296,8053063680,5510791168,0
200,1740408739165,2801,2801,2801,2801,2801,2801,2801,2801,8.011894226074219,3.88580322265625,6.589653015136719,0.6708450317382813,6.892463684082031,3.22857666015625,4.874137878417969,6.387298583984375,14808.897827148438,130329.60290527344,99145.46978759766,4254.814025878906,17024311296,8053063680,5520531456,0
200,1740408739366,2801,2801,2801,2801,2801,2801,2801,2801,6.7579803466796875,6.653717041015625,3.2716140747070313,0.9647674560546875,8.480575561523438,2.8018264770507813,9.088081359863281,3.543426513671875,14809.053527832031,130330.61700439453,99146.26275634766,4254.852355957031,17024311296,8053063680,5512421376,0
200,1740408739566,2801,2801,2801,2801,2801,2801,2801,2801,11.407035827636719,9.458114624023438,3.3122100830078125,5.8896331787109375,7.711647033691406,2.6986923217773438,3.3118057250976563,2.9464645385742188,14809.21728515625,130331.65734863281,99147.083984375,4254.892333984375,17024311296,8053063680,5521428480,0
200,1740408739767,2801,2801,2801,2801,2801,2801,2801,2801,6.316986083984375,3.451171875,6.407379150390625,2.1181793212890625,10.797782897949219,2.7559814453125,2.771484375,5.909263610839844,14809.37353515625,130332.60760498047,99147.8062133789,4254.934020996094,17024311296,8053063680,5513318400,0
200,1740408739967,2801,2801,2801,2801,2801,2801,2801,2801,10.451454162597656,8.80767822265625,4.1270904541015625,1.5733795166015625,13.936271667480469,7.344093322753906,4.7103424072265625,4.1982879638671875,14809.536499023438,130333.77374267578,99148.73425292969,4254.977783203125,17024311296,8053063680,5519753216,0
200,1740408740167,2801,2801,2801,2801,2801,2801,2801,2801,9.543220520019531,3.7958908081054688,3.5067291259765625,3.6350326538085938,8.563552856445313,2.84051513671875,2.8690643310546875,3.2098770141601563,14809.689575195313,130334.70886230469,99149.46380615234,4255.016540527344,17024311296,8053063680,5511258112,0
200,1740408740368,2801,2801,2801,2801,2801,2801,2801,2801,7.414299011230469,6.138633728027344,8.287010192871094,3.291778564453125,4.996376037597656,3.0008773803710938,2.033599853515625,3.14752197265625,14809.843872070313,130335.6494140625,99150.19116210938,4255.055114746094,17024311296,8053063680,5519998976,0
200,1740408740568,2801,2801,2801,2801,2801,2801,2801,2801,6.553924560546875,6.957916259765625,4.187843322753906,0.6995849609375,6.9836883544921875,2.9992599487304688,4.610076904296875,6.325981140136719,14809.997619628906,130336.57897949219,99150.9067993164,4255.095947265625,17024311296,8053063680,5511909376,0
200,1740408740769,2801,2801,2801,2801,2801,2801,2801,2801,7.349205017089844,5.9752044677734375,3.9145736694335938,0.7486648559570313,8.685821533203125,0.673248291015625,4.3798980712890625,2.8126373291015625,14810.150451660156,130337.49841308594,99151.60217285156,4255.13525390625,17024311296,8053063680,5521260544,0
200,1740408740969,2801,2801,2801,2801,2801,2801,2801,2801,11.32855224609375,7.682037353515625,16.021163940429688,5.2840728759765625,15.976295471191406,10.933349609375,6.9448394775390625,5.2218780517578125,14810.337524414063,130339.06201171875,99152.92218017578,4255.182861328125,17024311296,8053063680,5544222720,0
200,1740408741169,2801,2801,2801,2801,2801,2801,2801,2801,7.8881988525390625,5.9172210693359375,4.852943420410156,1.1137619018554688,9.293548583984375,4.846199035644531,1.9532852172851563,9.128959655761719,14810.503479003906,130340.12866210938,99153.76934814453,4255.2227783203125,17024311296,8053063680,5536112640,0
200,1740408741370,2801,2801,2801,2801,2801,2801,2801,2801,8.8028564453125,9.313453674316406,6.20556640625,6.0625,9.847724914550781,5.33905029296875,7.3844757080078125,3.9996261596679688,14810.684265136719,130341.337890625,99154.7280883789,4255.261962890625,17024311296,8053063680,5540155392,0
200,1740408741571,2801,2801,2801,2801,2801,2801,2801,2801,3.815277099609375,7.134895324707031,4.2390289306640625,0.8207321166992188,13.5450439453125,4.49871826171875,2.0121917724609375,5.637847900390625,14810.8466796875,130342.341796875,99155.50128173828,4255.298156738281,17024311296,8053063680,5532045312,0
200,1740408741771,2801,2801,2801,2801,2801,2801,2801,2801,7.899322509765625,2.7686996459960938,10.776344299316406,0.7616806030273438,11.782318115234375,6.47900390625,2.4478759765625,3.344085693359375,14811.010498046875,130343.37805175781,99156.31079101563,4255.333923339844,17024311296,8053063680,5541781504,0
200,1740408741971,2801,2801,2801,2801,2801,2801,2801,2801,15.911476135253906,20.090042114257813,21.50963592529297,14.848846435546875,24.60198974609375,15.616500854492188,20.875076293945313,16.36083221435547,14811.226318359375,130345.23889160156,99157.90460205078,4255.373779296875,17024311296,8053063680,5528338432,0
200,1740408742172,2801,2801,2801,2801,2801,2801,2801,2801,6.785301208496094,10.305679321289063,6.483634948730469,1.9940185546875,7.1524505615234375,4.121826171875,5.7240753173828125,4.375,14811.39111328125,130346.31951904297,99158.74639892578,4255.414245605469,17024311296,8053063680,5538189312,0
200,1740408742373,2801,2801,2801,2801,2801,2801,2801,2801,5.103858947753906,12.246910095214844,5.5501556396484375,2.5040054321289063,4.9609832763671875,4.4752655029296875,4.656425476074219,6.3934783935546875,14811.55615234375,130347.37145996094,99159.57550048828,4255.4578857421875,17024311296,8053063680,5530079232,0
