Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740406794091,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13313.759887695313,118938.9398803711,91095.41076660156,3851.9840698242188,17024311296,8053063680,6207770624,0
200,1740406794091,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13313.765991210938,118939.04656982422,91095.46606445313,3851.9840698242188,17024311296,8053063680,6207868928,0
199,1740406794292,2801,2801,2801,2801,2801,2801,2801,2801,8.666946411132813,5.1365814208984375,7.442924499511719,5.529144287109375,5.1450347900390625,4.563140869140625,6.841224670410156,5.494972229003906,13313.896606445313,118941.57836914063,91095.72247314453,3852.0478515625,17024311296,8053063680,6208147456,0
200,1740406794492,2801,2801,2801,2801,2801,2801,2801,2801,1.16070556640625,0.6105422973632813,1.7569961547851563,0.9205703735351563,0.7938308715820313,0.5083084106445313,0.5804977416992188,1.2202377319335938,13314.001342773438,118943.833984375,91095.80841064453,3852.0478515625,17024311296,8053063680,6201860096,0
200,1740406794693,2801,2801,2801,2801,2801,2801,2801,2801,8.599357604980469,7.557792663574219,29.088836669921875,9.279182434082031,9.931106567382813,4.24755859375,2.27911376953125,15.603477478027344,13314.195495605469,118947.53149414063,91097.0913696289,3852.2057495117188,17024311296,8053063680,6204370944,0
200,1740406794893,2801,2801,2801,2801,2801,2801,2801,2801,3.365203857421875,1.7372817993164063,5.508781433105469,1.7367324829101563,4.531028747558594,3.5791397094726563,2.952178955078125,2.1279830932617188,13314.32568359375,118950.19995117188,91097.43627929688,3852.2481689453125,17024311296,8053063680,6203695104,0
200,1740406795094,2801,2801,2801,2801,2801,2801,2801,2801,0.372589111328125,2.4552383422851563,1.821319580078125,3.2003173828125,2.61175537109375,0.27489471435546875,1.9543533325195313,0.5701217651367188,13314.435363769531,118952.50506591797,91097.65942382813,3852.2539672851563,17024311296,8053063680,6203195392,0
200,1740406795294,2801,2801,2801,2801,2801,2801,2801,2801,7.683036804199219,4.3885955810546875,4.230751037597656,5.774421691894531,6.14215087890625,0.3575592041015625,1.3320999145507813,4.194465637207031,13314.5654296875,118953.20330810547,91098.18347167969,3852.2691650390625,17024311296,8053063680,6178607104,0
200,1740406795495,2801,2801,2801,2801,2801,2801,2801,2801,0.8288497924804688,0.18991851806640625,4.259422302246094,3.8039321899414063,0.42784881591796875,0.6768875122070313,0.964630126953125,0.4226226806640625,13314.673706054688,118953.4564819336,91098.38372802734,3852.2691650390625,17024311296,8053063680,6174945280,0
200,1740406795695,2801,2801,2801,2801,2801,2801,2801,2801,4.0482330322265625,3.320343017578125,3.8956375122070313,3.3178863525390625,2.5074462890625,1.396453857421875,4.01104736328125,1.637298583984375,13314.789184570313,118953.7783203125,91098.63842773438,3852.2785034179688,17024311296,8053063680,6179946496,0
200,1740406795896,2801,2801,2801,2801,2801,2801,2801,2801,27.708343505859375,14.529098510742188,19.442138671875,23.000144958496094,71.26539611816406,7.925910949707031,23.821571350097656,13.733413696289063,13315.032653808594,118956.75427246094,91101.31872558594,3852.2785034179688,17024311296,8053063680,6188945408,0
199,1740406796097,2801,2801,2801,2801,2801,2801,2801,2801,16.675201416015625,18.083709716796875,24.309349060058594,31.45508575439453,88.73811340332031,10.566604614257813,17.220191955566406,18.05364990234375,13315.304931640625,118960.10437011719,91104.31439208984,3852.3065185546875,17024311296,8053063680,6220701696,0
200,1740406796296,2801,2801,2801,2801,2801,2801,2801,2801,35.299232482910156,40.17655563354492,37.983619689941406,56.232704162597656,49.352561950683594,36.078330993652344,43.794761657714844,36.40503692626953,13315.616455078125,118964.353515625,91108.08093261719,3852.43701171875,17024311296,8053063680,6230724608,0
200,1740406796497,2801,2801,2801,2801,2801,2801,2801,2801,48.86121368408203,44.53608322143555,35.66932678222656,23.811843872070313,27.21062469482422,27.543190002441406,34.792701721191406,19.93524169921875,13315.932739257813,118968.05645751953,91111.29309082031,3852.5867309570313,17024311296,8053063680,6249680896,0
200,1740406796697,2801,2801,2801,2801,2801,2801,2801,2801,17.273773193359375,44.61730194091797,21.193199157714844,55.40456771850586,31.01580047607422,29.97394561767578,40.29865646362305,23.389633178710938,13316.219055175781,118971.94952392578,91114.80181884766,3852.6226196289063,17024311296,8053063680,6250246144,0
200,1740406796898,2801,2801,2801,2801,2801,2801,2801,2801,22.544715881347656,28.499305725097656,26.321517944335938,13.972381591796875,21.781005859375,17.145957946777344,21.74822998046875,23.653640747070313,13316.453125,118974.44989013672,91116.98114013672,3852.6226196289063,17024311296,8053063680,6216794112,0
200,1740406797098,2801,2801,2801,2801,2801,2801,2801,2801,5.11700439453125,2.209320068359375,8.223930358886719,7.7169036865234375,9.772773742675781,3.8744125366210938,2.1759719848632813,2.1125335693359375,13316.5849609375,118975.2275390625,91117.5433959961,3852.6279907226563,17024311296,8053063680,6218858496,0
200,1740406797299,2801,2801,2801,2801,2801,2801,2801,2801,7.056770324707031,12.713890075683594,9.074302673339844,3.4865493774414063,3.1439132690429688,3.2769546508789063,6.610870361328125,3.7759933471679688,13316.719970703125,118976.22650146484,91118.3291015625,3852.6383666992188,17024311296,8053063680,6229356544,0
200,1740406797499,2801,2801,2801,2801,2801,2801,2801,2801,1.143768310546875,0.735992431640625,1.8856887817382813,2.4044952392578125,2.1266326904296875,2.9545822143554688,1.3066024780273438,1.0678482055664063,13316.830688476563,118976.65991210938,91118.58074951172,3852.6383666992188,17024311296,8053063680,6225616896,0
200,1740406797700,2801,2801,2801,2801,2801,2801,2801,2801,3.6575851440429688,7.394477844238281,7.119415283203125,1.9770965576171875,6.686126708984375,2.0172500610351563,2.43353271484375,3.1544036865234375,13316.962707519531,118977.32165527344,91119.09240722656,3852.6412963867188,17024311296,8053063680,6230654976,0
200,1740406797900,2801,2801,2801,2801,2801,2801,2801,2801,3.3798751831054688,1.7878570556640625,4.682731628417969,2.0301132202148438,1.9255523681640625,0.5534286499023438,3.4174575805664063,1.0096893310546875,13317.078369140625,118977.76531982422,91119.37213134766,3852.6412963867188,17024311296,8053063680,6226190336,0
200,1740406798101,2801,2801,2801,2801,2801,2801,2801,2801,5.089408874511719,3.7568206787109375,9.415115356445313,6.093574523925781,3.4117050170898438,1.1521148681640625,2.3508529663085938,4.297904968261719,13317.209411621094,118978.52178955078,91119.91705322266,3852.646240234375,17024311296,8053063680,6225522688,0
200,1740406798302,2801,2801,2801,2801,2801,2801,2801,2801,16.400650024414063,12.168510437011719,35.52030944824219,12.514190673828125,16.929962158203125,7.31292724609375,10.391761779785156,11.897026062011719,13317.391540527344,118980.2661743164,91121.38665771484,3852.6510009765625,17024311296,8053063680,6223241216,0
200,1740406798502,2801,2801,2801,2801,2801,2801,2801,2801,23.36962127685547,14.284332275390625,35.17774200439453,18.11286163330078,24.329742431640625,26.137489318847656,55.63239288330078,19.93761444091797,13317.609130859375,118982.88842773438,91123.75146484375,3852.6510009765625,17024311296,8053063680,6236884992,0
199,1740406798703,2801,2801,2801,2801,2801,2801,2801,2801,50.40875244140625,38.65169143676758,68.47937774658203,41.44624328613281,59.78389358520508,40.977256774902344,61.11422348022461,45.67481231689453,13317.980529785156,118987.87329101563,91128.16339111328,3852.8524780273438,17024311296,8053063680,6260494336,0
200,1740406798903,2801,2801,2801,2801,2801,2801,2801,2801,26.859466552734375,26.56678009033203,25.920913696289063,20.597984313964844,36.38085174560547,14.054939270019531,18.24909210205078,25.634559631347656,13318.195495605469,118990.51141357422,91130.42987060547,3852.9647216796875,17024311296,8053063680,6263681024,0
200,1740406799103,2801,2801,2801,2801,2801,2801,2801,2801,10.404930114746094,2.0137863159179688,5.91143798828125,2.1200942993164063,9.041748046875,3.7217636108398438,11.812294006347656,7.183235168457031,13318.343444824219,118991.60382080078,91131.27746582031,3853.0297241210938,17024311296,8053063680,6262218752,0
200,1740406799304,2801,2801,2801,2801,2801,2801,2801,2801,14.27215576171875,2.8397140502929688,11.750205993652344,2.3476181030273438,5.427925109863281,2.0902862548828125,3.649871826171875,9.513687133789063,13318.510131835938,118992.70050048828,91132.09875488281,3853.0969848632813,17024311296,8053063680,6271008768,0
200,1740406799504,2801,2801,2801,2801,2801,2801,2801,2801,7.547050476074219,0.7804641723632813,6.3176422119140625,2.4165267944335938,2.0172576904296875,0.9611968994140625,3.1817169189453125,6.934196472167969,13318.656555175781,118993.42553710938,91132.57647705078,3853.1703491210938,17024311296,8053063680,6270328832,0
199,1740406799705,2801,2801,2801,2801,2801,2801,2801,2801,6.65277099609375,0.36454010009765625,6.820625305175781,3.6870193481445313,2.7953262329101563,0.6600418090820313,2.16082763671875,6.4247894287109375,13318.804504394531,118994.2269897461,91133.1123046875,3853.2391357421875,17024311296,8053063680,6267887616,0
200,1740406799905,2801,2801,2801,2801,2801,2801,2801,2801,12.946067810058594,6.043724060058594,10.783096313476563,2.7721328735351563,7.911445617675781,2.4364547729492188,15.048072814941406,10.816085815429688,13318.979125976563,118995.4800415039,91134.04852294922,3853.3675537109375,17024311296,8053063680,6266662912,0
200,1740406800105,2801,2801,2801,2801,2801,2801,2801,2801,20.670425415039063,8.915382385253906,18.235992431640625,7.14544677734375,63.097076416015625,4.667121887207031,15.128402709960938,10.092636108398438,13319.257507324219,118998.11389160156,91136.2504272461,3853.543212890625,17024311296,8053063680,6318960640,0
200,1740406800306,2801,2801,2801,2801,2801,2801,2801,2801,40.1269416809082,7.59954833984375,59.670387268066406,35.89256286621094,20.747100830078125,32.57500457763672,30.61309814453125,14.996932983398438,13319.533264160156,119002.02862548828,91139.81365966797,3853.6192016601563,17024311296,8053063680,6326734848,0
200,1740406800506,2801,2801,2801,2801,2801,2801,2801,2801,32.326629638671875,7.008232116699219,19.741867065429688,14.967864990234375,14.363876342773438,19.384483337402344,63.78053283691406,7.5157623291015625,13319.760009765625,119005.09985351563,91142.5424194336,3853.6917724609375,17024311296,8053063680,6294867968,0
200,1740406800707,2801,2801,2801,2801,2801,2801,2801,2801,9.49542236328125,3.715545654296875,13.0430908203125,4.948799133300781,7.655601501464844,2.0699081420898438,7.636589050292969,8.8173828125,13319.959167480469,119006.35314941406,91143.35235595703,3853.8907470703125,17024311296,8053063680,6323732480,0
200,1740406800907,2801,2801,2801,2801,2801,2801,2801,2801,19.96826934814453,2.2896652221679688,9.520645141601563,1.4956893920898438,6.012641906738281,3.2389907836914063,3.62615966796875,7.0456390380859375,13320.13916015625,119007.61279296875,91144.20111083984,3854.0542602539063,17024311296,8053063680,6312116224,0
200,1740406801107,2801,2801,2801,2801,2801,2801,2801,2801,6.975242614746094,2.0271148681640625,8.971855163574219,2.8204498291015625,3.5415267944335938,2.6203689575195313,3.412994384765625,7.259513854980469,13320.296264648438,119008.49108886719,91144.73895263672,3854.15234375,17024311296,8053063680,6310932480,0
200,1740406801308,2801,2801,2801,2801,2801,2801,2801,2801,7.350349426269531,20.71356201171875,8.918281555175781,1.8111953735351563,4.829902648925781,3.3853378295898438,3.5449981689453125,5.62017822265625,13320.488098144531,119009.64636230469,91145.54895019531,3854.2881469726563,17024311296,8053063680,6316781568,0
200,1740406801508,2801,2801,2801,2801,2801,2801,2801,2801,17.30963897705078,1.9942855834960938,9.595497131347656,2.9098968505859375,6.651344299316406,4.017463684082031,3.279815673828125,8.133430480957031,13320.680847167969,119010.91815185547,91146.4360961914,3854.4967651367188,17024311296,8053063680,6316105728,0
200,1740406801708,2801,2801,2801,2801,2801,2801,2801,2801,6.45294189453125,1.8536453247070313,8.020927429199219,2.3043212890625,5.5181732177734375,0.9963531494140625,5.5466461181640625,6.9033660888671875,13320.832153320313,119011.70935058594,91146.98510742188,3854.5761108398438,17024311296,8053063680,6299037696,0
200,1740406801909,2801,2801,2801,2801,2801,2801,2801,2801,5.237434387207031,1.2761917114257813,4.493133544921875,0.8406982421875,3.61602783203125,1.6435317993164063,4.384300231933594,6.5839996337890625,13320.975158691406,119012.40783691406,91147.46099853516,3854.6342163085938,17024311296,8053063680,6298738688,0
200,1740406802109,2801,2801,2801,2801,2801,2801,2801,2801,6.84375,0.9748306274414063,5.672698974609375,1.5650711059570313,4.344429016113281,0.5905914306640625,1.761688232421875,5.950233459472656,13321.119018554688,119013.10510253906,91147.93029785156,3854.697509765625,17024311296,8053063680,6298370048,0
