Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740399946899,2801,2801,2801,2801,2801,2801,2801,2801,6.134132385253906,0.6091384887695313,4.098564147949219,0.17181396484375,4.060478210449219,0.382568359375,4.272529602050781,5.2030792236328125,8036.553039550781,78509.4017944336,62670.342346191406,2359.7642822265625,17024311296,8053063680,6226153472,0
200,1740399947099,2801,2801,2801,2801,2801,2801,2801,2801,5.1540679931640625,3.0135955810546875,5.639152526855469,5.637062072753906,5.019462585449219,1.6493911743164063,2.1205520629882813,6.083702087402344,8036.699401855469,78510.2197265625,62670.87078857422,2359.827392578125,17024311296,8053063680,6223888384,0
200,1740399947299,2801,2801,2801,2801,2801,2801,2801,2801,11.564895629882813,4.90960693359375,10.15179443359375,22.882301330566406,14.401840209960938,4.294700622558594,7.978485107421875,6.998809814453125,8036.888122558594,78511.84100341797,62672.10955810547,2359.9688110351563,17024311296,8053063680,6222692352,0
200,1740399947500,2801,2801,2801,2801,2801,2801,2801,2801,15.639518737792969,10.564842224121094,25.708465576171875,7.46588134765625,39.76063537597656,9.512992858886719,25.145294189453125,11.52154541015625,8037.104736328125,78514.37823486328,62674.239501953125,2360.1016845703125,17024311296,8053063680,6220398592,0
200,1740399947700,2801,2801,2801,2801,2801,2801,2801,2801,9.607894897460938,17.383216857910156,20.48406219482422,7.465171813964844,24.074356079101563,14.605003356933594,26.872146606445313,6.317962646484375,8037.3077392578125,78516.73620605469,62676.26397705078,2360.1766967773438,17024311296,8053063680,6219051008,0
199,1740399947900,2801,2801,2801,2801,2801,2801,2801,2801,7.177757263183594,1.139862060546875,5.6784210205078125,0.9960250854492188,2.2639083862304688,3.9561843872070313,1.6588821411132813,5.872871398925781,8037.452331542969,78517.53826904297,62676.762634277344,2360.2405395507813,17024311296,8053063680,6219051008,0
200,1740399948100,2801,2801,2801,2801,2801,2801,2801,2801,7.204864501953125,3.2347488403320313,9.236724853515625,2.286865234375,3.4089813232421875,2.6472091674804688,3.1308135986328125,6.717720031738281,8037.596984863281,78518.37292480469,62677.309326171875,2360.3024291992188,17024311296,8053063680,6227300352,0
200,1740399948300,2801,2801,2801,2801,2801,2801,2801,2801,6.305023193359375,4.288604736328125,6.3467559814453125,0.6153335571289063,2.6584548950195313,1.7970809936523438,2.032684326171875,5.967628479003906,8037.736999511719,78519.1162109375,62677.78094482422,2360.358642578125,17024311296,8053063680,6227275776,0
200,1740399948501,2801,2801,2801,2801,2801,2801,2801,2801,5.5833587646484375,3.5318984985351563,4.759025573730469,1.2414169311523438,3.513214111328125,0.01718902587890625,1.9431381225585938,5.853858947753906,8037.878662109375,78519.87219238281,62678.26678466797,2360.418701171875,17024311296,8053063680,6227275776,0
200,1740399948702,2801,2801,2801,2801,2801,2801,2801,2801,7.545440673828125,1.838623046875,6.43023681640625,4.792999267578125,15.311904907226563,1.663848876953125,3.7277297973632813,6.175811767578125,8038.0302734375,78520.92565917969,62679.053161621094,2360.489990234375,17024311296,8053063680,6226903040,0
199,1740399948903,2801,2801,2801,2801,2801,2801,2801,2801,5.312934875488281,0.855499267578125,4.588142395019531,4.963623046875,2.4539718627929688,0.7515106201171875,2.2021484375,4.7941131591796875,8038.17822265625,78521.66375732422,62679.53094482422,2360.5558471679688,17024311296,8053063680,6226866176,0
200,1740399949103,2801,2801,2801,2801,2801,2801,2801,2801,8.03887939453125,2.5522842407226563,5.461174011230469,4.228279113769531,3.3699111938476563,2.173309326171875,2.6154937744140625,5.989845275878906,8038.323791503906,78522.41973876953,62680.05969238281,2360.6168212890625,17024311296,8053063680,6226579456,0
200,1740399949304,2801,2801,2801,2801,2801,2801,2801,2801,9.1407470703125,4.128303527832031,9.603309631347656,1.1856765747070313,8.355484008789063,1.1180877685546875,4.008659362792969,7.560997009277344,8038.477233886719,78523.37725830078,62680.75567626953,2360.6751098632813,17024311296,8053063680,6226636800,0
200,1740399949504,2801,2801,2801,2801,2801,2801,2801,2801,9.43475341796875,2.0511474609375,8.439071655273438,1.5548019409179688,4.5530853271484375,1.23541259765625,4.263206481933594,4.9290618896484375,8038.6219482421875,78524.1831665039,62681.286682128906,2360.7349853515625,17024311296,8053063680,6227128320,0
200,1740399949705,2801,2801,2801,2801,2801,2801,2801,2801,6.531669616699219,1.9894561767578125,9.491683959960938,0.6411590576171875,5.9116363525390625,0.7288665771484375,11.778770446777344,7.13946533203125,8038.7720947265625,78525.22857666016,62682.03594970703,2360.8037109375,17024311296,8053063680,6226710528,0
199,1740399949905,2801,2801,2801,2801,2801,2801,2801,2801,10.091270446777344,4.8546905517578125,12.505943298339844,1.3459701538085938,6.4697418212890625,4.352790832519531,4.725860595703125,10.645660400390625,8038.926208496094,78526.31756591797,62682.835693359375,2360.8740844726563,17024311296,8053063680,6225838080,0
200,1740399950105,2801,2801,2801,2801,2801,2801,2801,2801,6.891883850097656,1.5330352783203125,5.811454772949219,1.4594039916992188,3.71832275390625,3.5665740966796875,2.4214019775390625,6.601768493652344,8039.067626953125,78527.08404541016,62683.31213378906,2360.9306030273438,17024311296,8053063680,6225481728,0
200,1740399950306,2801,2801,2801,2801,2801,2801,2801,2801,7.217994689941406,1.1459274291992188,4.8188018798828125,1.2371597290039063,6.3017120361328125,1.9099807739257813,2.6515350341796875,5.748100280761719,8039.2103271484375,78527.85638427734,62683.793518066406,2360.9927978515625,17024311296,8053063680,6225481728,0
200,1740399950506,2801,2801,2801,2801,2801,2801,2801,2801,6.51318359375,2.9316940307617188,6.6878204345703125,1.2632675170898438,8.004524230957031,1.1004562377929688,6.5348358154296875,6.22637939453125,8039.358825683594,78528.73712158203,62684.39978027344,2361.0530395507813,17024311296,8053063680,6225321984,0
200,1740399950706,2801,2801,2801,2801,2801,2801,2801,2801,7.16156005859375,1.0735015869140625,9.67236328125,0.3700408935546875,14.749229431152344,0.7093582153320313,2.1652450561523438,6.113945007324219,8039.508117675781,78529.77740478516,62685.14776611328,2361.1253662109375,17024311296,8053063680,6225031168,0
200,1740399950906,2801,2801,2801,2801,2801,2801,2801,2801,7.7122650146484375,4.130401611328125,6.274696350097656,2.081512451171875,3.4156875610351563,5.5283966064453125,4.558647155761719,7.413177490234375,8039.6519775390625,78530.54559326172,62685.627990722656,2361.1882934570313,17024311296,8053063680,6226915328,0
200,1740399951106,2801,2801,2801,2801,2801,2801,2801,2801,9.108505249023438,1.7284622192382813,5.2585601806640625,0.6844863891601563,4.55047607421875,1.8797149658203125,1.9601364135742188,6.368011474609375,8039.79345703125,78531.29357910156,62686.095458984375,2361.2529296875,17024311296,8053063680,6226780160,0
200,1740399951307,2801,2801,2801,2801,2801,2801,2801,2801,7.852203369140625,1.134063720703125,5.224571228027344,0.5390167236328125,4.3927459716796875,1.8000106811523438,2.56402587890625,6.309150695800781,8039.934814453125,78532.04772949219,62686.57586669922,2361.31103515625,17024311296,8053063680,6226780160,0
200,1740399951507,2801,2801,2801,2801,2801,2801,2801,2801,5.886016845703125,1.41180419921875,5.462120056152344,0.667633056640625,7.6092529296875,0.6425094604492188,2.2650299072265625,6.605705261230469,8040.075744628906,78532.80725097656,62687.06280517578,2361.3693237304688,17024311296,8053063680,6226739200,0
200,1740399951707,2801,2801,2801,2801,2801,2801,2801,2801,6.4761810302734375,4.8287353515625,6.764190673828125,0.9045562744140625,3.618560791015625,0.27930450439453125,12.88360595703125,5.3443145751953125,8040.2265625,78533.82623291016,62687.82067871094,2361.4406127929688,17024311296,8053063680,6226444288,0
200,1740399951908,2801,2801,2801,2801,2801,2801,2801,2801,8.889205932617188,4.295928955078125,8.090873718261719,5.1720123291015625,4.4230499267578125,6.3248291015625,3.1977386474609375,8.536323547363281,8040.38330078125,78534.88092041016,62688.578063964844,2361.5112915039063,17024311296,8053063680,6225264640,0
201,1740399952108,2801,2801,2801,2801,2801,2801,2801,2801,6.24871826171875,2.0434951782226563,4.73394775390625,0.9759063720703125,6.26904296875,1.8872604370117188,2.0811920166015625,5.475578308105469,8040.527160644531,78535.59942626953,62689.068603515625,2361.5719604492188,17024311296,8053063680,6225186816,0
200,1740399952309,2801,2801,2801,2801,2801,2801,2801,2801,4.674385070800781,2.45318603515625,4.874763488769531,2.3070068359375,3.08544921875,1.6328201293945313,3.5686721801757813,4.656097412109375,8040.676025390625,78536.3798828125,62689.624450683594,2361.6300659179688,17024311296,8053063680,6213308416,0
200,1740399952510,2801,2801,2801,2801,2801,2801,2801,2801,6.758087158203125,1.5238876342773438,7.738311767578125,1.0697784423828125,2.1365127563476563,4.0608062744140625,2.8121185302734375,5.783149719238281,8040.8197021484375,78537.11419677734,62690.12097167969,2361.6867065429688,17024311296,8053063680,6212976640,0
200,1740399952710,2801,2801,2801,2801,2801,2801,2801,2801,6.590110778808594,3.71856689453125,9.898544311523438,1.9309844970703125,13.323822021484375,1.9167098999023438,2.3586349487304688,5.937095642089844,8040.9747314453125,78538.19360351563,62690.942138671875,2361.7618408203125,17024311296,8053063680,6212001792,0
200,1740399952910,2801,2801,2801,2801,2801,2801,2801,2801,8.422065734863281,4.4356231689453125,13.577629089355469,3.666534423828125,12.664894104003906,2.2817459106445313,7.276878356933594,9.476310729980469,8041.130432128906,78539.32098388672,62691.75830078125,2361.822998046875,17024311296,8053063680,6213423104,0
200,1740399953110,2801,2801,2801,2801,2801,2801,2801,2801,11.033660888671875,3.8471221923828125,25.052200317382813,3.2137832641601563,12.494300842285156,5.030876159667969,14.084724426269531,9.653938293457031,8041.297668457031,78540.89520263672,62693.06018066406,2361.8706665039063,17024311296,8053063680,6217826304,0
199,1740399953312,2801,2801,2801,2801,2801,2801,2801,2801,5.860466003417969,6.6085357666015625,6.8997802734375,1.7789459228515625,4.0865020751953125,7.2597503662109375,4.368919372558594,9.040130615234375,8041.448486328125,78541.78393554688,62693.661376953125,2361.9375610351563,17024311296,8053063680,6218772480,0
200,1740399953512,2801,2801,2801,2801,2801,2801,2801,2801,6.5874481201171875,2.3784637451171875,7.325294494628906,2.5699615478515625,5.544258117675781,1.9992218017578125,6.473457336425781,6.099662780761719,8041.602600097656,78542.6411743164,62694.21936035156,2362.0160522460938,17024311296,8053063680,6206525440,0
200,1740399953712,2801,2801,2801,2801,2801,2801,2801,2801,7.773162841796875,6.362174987792969,8.678726196289063,3.191802978515625,14.08953857421875,0.9085617065429688,6.1372833251953125,6.882881164550781,8041.768859863281,78543.80780029297,62695.078674316406,2362.1017456054688,17024311296,8053063680,6211235840,0
200,1740399953912,2801,2801,2801,2801,2801,2801,2801,2801,6.558311462402344,6.3162689208984375,8.641128540039063,3.55517578125,3.6618118286132813,2.6433868408203125,3.4554672241210938,5.817573547363281,8041.926025390625,78544.67401123047,62695.6357421875,2362.1806640625,17024311296,8053063680,6211223552,0
200,1740399954113,2801,2801,2801,2801,2801,2801,2801,2801,7.39044189453125,2.5321578979492188,7.4585723876953125,5.58001708984375,5.660881042480469,1.4493865966796875,3.63134765625,6.5790863037109375,8042.0814208984375,78545.59002685547,62696.24157714844,2362.2728271484375,17024311296,8053063680,6211170304,0
200,1740399954313,2801,2801,2801,2801,2801,2801,2801,2801,5.763282775878906,2.5850753784179688,5.952033996582031,0.8962020874023438,2.6845932006835938,1.29913330078125,4.939964294433594,6.236549377441406,8042.2242431640625,78546.33770751953,62696.71710205078,2362.3276977539063,17024311296,8053063680,6206939136,0
200,1740399954514,2801,2801,2801,2801,2801,2801,2801,2801,6.023918151855469,6.439170837402344,9.500152587890625,1.7601547241210938,2.9190139770507813,1.7923202514648438,1.7056732177734375,11.567253112792969,8042.374816894531,78547.3247680664,62697.40399169922,2362.382080078125,17024311296,8053063680,6206685184,0
200,1740399954715,2801,2801,2801,2801,2801,2801,2801,2801,8.831413269042969,3.0511093139648438,9.939620971679688,1.5263290405273438,16.32617950439453,1.4780960083007813,6.6732330322265625,8.380561828613281,8042.530212402344,78548.53491210938,62698.34375,2362.4515380859375,17024311296,8053063680,6206435328,0
200,1740399954916,2801,2801,2801,2801,2801,2801,2801,2801,8.72723388671875,3.311431884765625,12.785064697265625,1.3354568481445313,3.7920761108398438,1.2506027221679688,6.970726013183594,7.649314880371094,8042.6822509765625,78549.62133789063,62699.123962402344,2362.5181884765625,17024311296,8053063680,6205026304,0
200,1740399955116,2801,2801,2801,2801,2801,2801,2801,2801,8.038330078125,3.0162200927734375,6.1067657470703125,1.1382904052734375,3.0658721923828125,1.3116226196289063,2.5492630004882813,6.2162322998046875,8042.822937011719,78550.38818359375,62699.62048339844,2362.5756225585938,17024311296,8053063680,6204067840,0
200,1740399955316,2801,2801,2801,2801,2801,2801,2801,2801,5.2411041259765625,4.0063018798828125,7.432823181152344,1.119171142578125,7.6218719482421875,1.11492919921875,4.02825927734375,4.9836273193359375,8042.970764160156,78551.26953125,62700.21496582031,2362.6316528320313,17024311296,8053063680,6203867136,0
200,1740399955517,2801,2801,2801,2801,2801,2801,2801,2801,15.718910217285156,1.6558609008789063,6.9051971435546875,1.4668197631835938,3.0669937133789063,1.3191604614257813,2.5234909057617188,5.918846130371094,8043.121765136719,78552.18444824219,62700.87225341797,2362.6906127929688,17024311296,8053063680,6203969536,0
200,1740399955717,2801,2801,2801,2801,2801,2801,2801,2801,5.675910949707031,1.6331939697265625,7.5575714111328125,0.7203369140625,13.439674377441406,1.0622940063476563,6.136207580566406,7.356170654296875,8043.272033691406,78553.20251464844,62701.64971923828,2362.7649536132813,17024311296,8053063680,6203666432,0
200,1740399955918,2801,2801,2801,2801,2801,2801,2801,2801,4.722633361816406,2.3841552734375,6.846122741699219,5.213508605957031,3.30535888671875,0.9644393920898438,4.812599182128906,6.013893127441406,8043.420471191406,78554.0043334961,62702.22039794922,2362.8267211914063,17024311296,8053063680,6203723776,0
199,1740399956118,2801,2801,2801,2801,2801,2801,2801,2801,6.626335144042969,1.002899169921875,6.541351318359375,2.6654510498046875,6.734458923339844,2.193359375,2.7928619384765625,6.318717956542969,8043.568542480469,78554.80535888672,62702.786682128906,2362.8875732421875,17024311296,8053063680,6203330560,0
200,1740399956318,2801,2801,2801,2801,2801,2801,2801,2801,5.224296569824219,1.7166595458984375,7.3354034423828125,0.6822967529296875,2.4431838989257813,4.438087463378906,2.7174301147460938,6.857978820800781,8043.713623046875,78555.55285644531,62703.31457519531,2362.9425048828125,17024311296,8053063680,6203330560,0
200,1740399956518,2801,2801,2801,2801,2801,2801,2801,2801,8.207084655761719,3.8492202758789063,8.006141662597656,1.0259780883789063,3.6168060302734375,1.9484405517578125,2.9877090454101563,7.531974792480469,8043.863220214844,78556.36804199219,62703.901428222656,2362.999755859375,17024311296,8053063680,6204588032,0
200,1740399956718,2801,2801,2801,2801,2801,2801,2801,2801,7.423248291015625,1.9093551635742188,10.200225830078125,0.8276596069335938,13.541099548339844,0.7994232177734375,2.119537353515625,8.678260803222656,8044.015686035156,78557.3876953125,62704.677001953125,2363.0674438476563,17024311296,8053063680,6204272640,0
200,1740399956919,2801,2801,2801,2801,2801,2801,2801,2801,7.557098388671875,1.3092422485351563,9.284423828125,0.8087234497070313,3.2066421508789063,1.428314208984375,2.7202377319335938,8.262275695800781,8044.164794921875,78558.18829345703,62705.237243652344,2363.132080078125,17024311296,8053063680,6204104704,0
200,1740399957119,2801,2801,2801,2801,2801,2801,2801,2801,6.3579864501953125,2.5439910888671875,8.750389099121094,2.70172119140625,4.677604675292969,1.951690673828125,3.3389205932617188,7.0238189697265625,8044.3153076171875,78558.99780273438,62705.81121826172,2363.1901245117188,17024311296,8053063680,6203949056,0
200,1740399957319,2801,2801,2801,2801,2801,2801,2801,2801,6.897712707519531,1.0674362182617188,7.9111785888671875,0.5041122436523438,3.7852096557617188,3.780364990234375,3.0339736938476563,8.023208618164063,8044.4637451171875,78559.83190917969,62706.39514160156,2363.2496948242188,17024311296,8053063680,6203949056,0
200,1740399957520,2801,2801,2801,2801,2801,2801,2801,2801,7.790580749511719,1.6949920654296875,9.624237060546875,0.8410186767578125,2.7567062377929688,1.5123062133789063,2.75775146484375,6.9794464111328125,8044.609558105469,78560.58862304688,62706.929748535156,2363.3030395507813,17024311296,8053063680,6203969536,0
201,1740399957720,2801,2801,2801,2801,2801,2801,2801,2801,6.140586853027344,1.8088912963867188,8.180496215820313,0.7839431762695313,7.799339294433594,1.3087081909179688,14.097763061523438,6.3064727783203125,8044.762878417969,78561.61431884766,62707.70764160156,2363.3680419921875,17024311296,8053063680,6199230464,0
200,1740399957922,2801,2801,2801,2801,2801,2801,2801,2801,9.772911071777344,2.5,6.421173095703125,0.9614486694335938,5.001983642578125,0.721435546875,1.9269256591796875,6.038909912109375,8044.91259765625,78562.41693115234,62708.26135253906,2363.4244384765625,17024311296,8053063680,6200496128,0
200,1740399958122,2801,2801,2801,2801,2801,2801,2801,2801,8.922286987304688,3.9687576293945313,9.354560852050781,6.967811584472656,8.595924377441406,2.8199615478515625,5.473899841308594,7.49212646484375,8045.0745849609375,78563.44995117188,62709.04431152344,2363.4862060546875,17024311296,8053063680,6195900416,0
200,1740399958323,2801,2801,2801,2801,2801,2801,2801,2801,7.195884704589844,0.93414306640625,7.154945373535156,0.5459442138671875,3.2759475708007813,1.6862030029296875,6.20623779296875,4.838371276855469,8045.220886230469,78564.23693847656,62709.592346191406,2363.53759765625,17024311296,8053063680,6195650560,0
200,1740399958523,2801,2801,2801,2801,2801,2801,2801,2801,8.071815490722656,1.6548995971679688,6.9562225341796875,0.8610916137695313,3.9021148681640625,0.9667434692382813,4.672386169433594,6.552825927734375,8045.36767578125,78565.0160522461,62710.15020751953,2363.5906982421875,17024311296,8053063680,6192402432,0
200,1740399958724,2801,2801,2801,2801,2801,2801,2801,2801,7.10345458984375,3.0558853149414063,7.447418212890625,0.8747482299804688,3.550079345703125,2.3930816650390625,16.941360473632813,5.8115997314453125,8045.523620605469,78566.07611083984,62710.96124267578,2363.6574096679688,17024311296,8053063680,6180376576,0
200,1740399958924,2801,2801,2801,2801,2801,2801,2801,2801,7.823402404785156,4.182945251464844,6.149810791015625,1.5933761596679688,2.3328628540039063,2.3514938354492188,2.128509521484375,6.037567138671875,8045.669921875,78566.84344482422,62711.503845214844,2363.7186279296875,17024311296,8053063680,6180388864,0
200,1740399959125,2801,2801,2801,2801,2801,2801,2801,2801,6.708976745605469,4.357841491699219,7.076637268066406,0.56939697265625,3.3586654663085938,0.696075439453125,1.6842575073242188,6.424186706542969,8045.813537597656,78567.56121826172,62712.0078125,2363.7772216796875,17024311296,8053063680,6180388864,0
