Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740330672895,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,4066.8604736328125,46388.44940185547,37695.0458984375,580.2906494140625,17024311296,8053063680,6220300288,0
200,1740330672895,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,4066.8666381835938,46388.51483154297,37695.0986328125,580.2906494140625,17024311296,8053063680,6219927552,0
199,1740330673096,2801,2801,2801,2801,2801,2801,2801,2801,6.15643310546875,5.24609375,6.084678649902344,5.548011779785156,7.041130065917969,5.500846862792969,7.12506103515625,7.098091125488281,4066.9923095703125,46388.91046142578,37695.35949707031,580.32275390625,17024311296,8053063680,6219649024,0
200,1740330673296,2801,2801,2801,2801,2801,2801,2801,2801,13.580223083496094,8.485923767089844,11.143913269042969,4.956634521484375,13.589195251464844,8.001625061035156,12.624229431152344,6.0527496337890625,4067.1336669921875,46389.91815185547,37696.22479248047,580.32275390625,17024311296,8053063680,6219231232,0
200,1740330673497,2801,2801,2801,2801,2801,2801,2801,2801,27.25957489013672,6.371589660644531,21.42145538330078,5.265632629394531,21.902297973632813,3.2258529663085938,18.6983642578125,5.383819580078125,4067.3676147460938,46391.94219970703,37697.68151855469,580.610595703125,17024311296,8053063680,6257950720,0
200,1740330673697,2801,2801,2801,2801,2801,2801,2801,2801,3.1829681396484375,1.4463119506835938,3.4146575927734375,1.2201614379882813,2.871185302734375,1.3800506591796875,4.0676727294921875,1.9599456787109375,4067.47802734375,46392.31494140625,37697.866149902344,580.610595703125,17024311296,8053063680,6257561600,0
200,1740330673898,2801,2801,2801,2801,2801,2801,2801,2801,0.486480712890625,5.3334197998046875,2.8945846557617188,0,6.681983947753906,0,0.07611846923828125,1.30731201171875,4067.6039428710938,46393.00988769531,37698.30310058594,580.6443481445313,17024311296,8053063680,6260195328,0
200,1740330674099,2801,2801,2801,2801,2801,2801,2801,2801,3.1733627319335938,1.0465927124023438,2.95623779296875,0.861602783203125,1.3932647705078125,3.3258743286132813,2.4604415893554688,2.1663284301757813,4067.717529296875,46393.47137451172,37698.530029296875,580.6576538085938,17024311296,8053063680,6259965952,0
200,1740330674299,2801,2801,2801,2801,2801,2801,2801,2801,6.076240539550781,0.5971298217773438,1.6843795776367188,0.8376541137695313,0.6291275024414063,0.426025390625,0.6077423095703125,0.7858734130859375,4067.8296508789063,46393.85705566406,37698.715881347656,580.6576538085938,17024311296,8053063680,6259593216,0
200,1740330674499,2801,2801,2801,2801,2801,2801,2801,2801,13.782875061035156,6.793632507324219,11.43145751953125,17.81145477294922,19.494056701660156,6.216758728027344,23.268096923828125,4.996360778808594,4068.0282592773438,46395.548278808594,37699.979553222656,580.8441162109375,17024311296,8053063680,6258688000,0
