Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740407671397,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13981.889099121094,124018.46313476563,94630.31805419922,4062.5410766601563,17024311296,8053063680,5501136896,0
200,1740407671397,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13981.895202636719,124018.5287475586,94630.3735961914,4062.5410766601563,17024311296,8053063680,5501288448,0
199,1740407671598,2801,2801,2801,2801,2801,2801,2801,2801,7.499626159667969,14.572372436523438,8.003204345703125,19.858078002929688,7.560859680175781,7.4868316650390625,8.38226318359375,5.687721252441406,13982.019470214844,124019.38452148438,94630.98248291016,4062.5691528320313,17024311296,8053063680,5501820928,0
200,1740407671798,2801,2801,2801,2801,2801,2801,2801,2801,3.97991943359375,2.3840713500976563,2.018829345703125,14.6265869140625,1.1208419799804688,0.8769607543945313,1.0729141235351563,0.8251953125,13982.124755859375,124019.9115600586,94631.32556152344,4062.5691528320313,17024311296,8053063680,5501677568,0
200,1740407671998,2801,2801,2801,2801,2801,2801,2801,2801,11.127494812011719,5.176155090332031,16.802780151367188,10.344024658203125,7.8834381103515625,0.8916091918945313,6.164329528808594,4.500785827636719,13982.285888671875,124021.13024902344,94632.3021850586,4062.5800170898438,17024311296,8053063680,5502889984,0
200,1740407672199,2801,2801,2801,2801,2801,2801,2801,2801,3.2567062377929688,1.5385360717773438,4.724220275878906,1.5173568725585938,2.0134735107421875,3.0577392578125,1.05059814453125,4.3815155029296875,13982.405456542969,124021.7279663086,94632.6362915039,4062.5848388671875,17024311296,8053063680,5499645952,0
200,1740407672400,2801,2801,2801,2801,2801,2801,2801,2801,3.3418960571289063,3.3023834228515625,5.950225830078125,2.5627212524414063,1.6810989379882813,2.8775405883789063,5.645210266113281,1.3544998168945313,13982.520385742188,124022.29992675781,94632.97961425781,4062.5897827148438,17024311296,8053063680,5492924416,0
200,1740407672601,2801,2801,2801,2801,2801,2801,2801,2801,0.6662750244140625,1.9465866088867188,5.2047271728515625,1.7428054809570313,0.2634735107421875,0,0.8765640258789063,0.7900238037109375,13982.631225585938,124022.75280761719,94633.24133300781,4062.5897827148438,17024311296,8053063680,5492944896,0
199,1740407672801,2801,2801,2801,2801,2801,2801,2801,2801,0.694488525390625,1.0827102661132813,4.555793762207031,2.6238937377929688,2.2488250732421875,0.779388427734375,1.3864364624023438,0.8167572021484375,13982.741638183594,124023.18139648438,94633.4736328125,4062.5897827148438,17024311296,8053063680,5492944896,0
200,1740407673002,2801,2801,2801,2801,2801,2801,2801,2801,29.760696411132813,12.548171997070313,25.549781799316406,13.986007690429688,17.152450561523438,10.860099792480469,20.58422088623047,12.509590148925781,13982.931335449219,124025.08319091797,94635.14227294922,4062.5942993164063,17024311296,8053063680,5492408320,0
