Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740400117063,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,8165.341857910156,79533.17114257813,63398.657958984375,2404.0845336914063,17024311296,8053063680,6081683456,0
200,1740400117064,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,8165.3477783203125,79533.27807617188,63398.713317871094,2404.0845336914063,17024311296,8053063680,6081708032,0
199,1740400117265,2801,2801,2801,2801,2801,2801,2801,2801,5.682731628417969,4.913475036621094,7.239768981933594,5.1322479248046875,5.8826446533203125,4.45391845703125,8.298439025878906,5.746795654296875,8165.4766845703125,79535.80828857422,63398.97235107422,2404.1476440429688,17024311296,8053063680,6081499136,0
200,1740400117465,2801,2801,2801,2801,2801,2801,2801,2801,1.4458770751953125,0.55731201171875,2.457611083984375,0.6058425903320313,2.711822509765625,0.776947021484375,0.9147720336914063,0.5608978271484375,8165.58203125,79538.11975097656,63399.097106933594,2404.1476440429688,17024311296,8053063680,6076391424,0
200,1740400117665,2801,2801,2801,2801,2801,2801,2801,2801,20.152420043945313,4.401863098144531,21.208770751953125,3.9579315185546875,14.538558959960938,7.6507720947265625,16.880569458007813,4.28167724609375,8165.780517578125,79541.88555908203,63400.385498046875,2404.3377075195313,17024311296,8053063680,6075572224,0
200,1740400117866,2801,2801,2801,2801,2801,2801,2801,2801,2.6697235107421875,2.3884429931640625,3.038726806640625,4.915061950683594,8.614738464355469,1.80316162109375,3.2111968994140625,1.5776596069335938,8165.9088134765625,79544.52947998047,63400.73352050781,2404.3477783203125,17024311296,8053063680,6083076096,0
200,1740400118066,2801,2801,2801,2801,2801,2801,2801,2801,2.578125,0.910125732421875,2.0353927612304688,1.7944564819335938,1.7675247192382813,0.12994384765625,0.9455413818359375,0.8118057250976563,8166.015319824219,79546.30236816406,63400.917541503906,2404.3477783203125,17024311296,8053063680,6082572288,0
200,1740400118267,2801,2801,2801,2801,2801,2801,2801,2801,3.0899887084960938,2.51995849609375,5.397369384765625,2.2580718994140625,7.169097900390625,7.830345153808594,5.3102874755859375,1.655303955078125,8166.1456298828125,79547.01776123047,63401.39520263672,2404.3673095703125,17024311296,8053063680,6059216896,0
200,1740400118468,2801,2801,2801,2801,2801,2801,2801,2801,0.46472930908203125,0.16790008544921875,1.4472503662109375,0.1154327392578125,3.0050048828125,0.28018951416015625,0.8663406372070313,0.25135040283203125,8166.249328613281,79547.29425048828,63401.513671875,2404.3673095703125,17024311296,8053063680,6058881024,0
200,1740400118668,2801,2801,2801,2801,2801,2801,2801,2801,8.423118591308594,4.461433410644531,7.033355712890625,12.01593017578125,69.50912475585938,6.0397796630859375,6.090187072753906,12.579597473144531,8166.4334716796875,79549.46423339844,63403.449768066406,2404.3768920898438,17024311296,8053063680,6036410368,0
200,1740400118869,2801,2801,2801,2801,2801,2801,2801,2801,62.1070556640625,29.455230712890625,57.494781494140625,41.62753677368164,21.430007934570313,64.84475708007813,30.96044158935547,34.437828063964844,8166.756896972656,79553.57824707031,63407.17236328125,2404.42724609375,17024311296,8053063680,6065557504,0
200,1740400119069,2801,2801,2801,2801,2801,2801,2801,2801,39.158626556396484,52.3368034362793,39.506591796875,28.91875457763672,27.792251586914063,30.40912628173828,40.151954650878906,20.368690490722656,8167.0723876953125,79557.4193725586,63410.583740234375,2404.5506591796875,17024311296,8053063680,6069186560,0
200,1740400119269,2801,2801,2801,2801,2801,2801,2801,2801,6.896415710449219,24.163978576660156,10.588401794433594,10.025840759277344,17.0599365234375,56.73811721801758,26.914283752441406,8.59906005859375,8167.309020996094,79560.33532714844,63413.12255859375,2404.68310546875,17024311296,8053063680,6080327680,0
200,1740400119470,2801,2801,2801,2801,2801,2801,2801,2801,2.037353515625,38.60306167602539,10.466949462890625,1.0114669799804688,5.942474365234375,2.8490219116210938,9.243057250976563,2.2896728515625,8167.463195800781,79561.8471069336,63414.48602294922,2404.6865234375,17024311296,8053063680,6078353408,0
200,1740400119670,2801,2801,2801,2801,2801,2801,2801,2801,27.24224853515625,12.793724060058594,28.508621215820313,20.53307342529297,18.82605743408203,19.494461059570313,21.41980743408203,13.008941650390625,8167.677490234375,79564.04614257813,63416.406188964844,2404.6865234375,17024311296,8053063680,6096310272,0
200,1740400119871,2801,2801,2801,2801,2801,2801,2801,2801,54.246681213378906,28.14935302734375,25.68047332763672,31.880172729492188,31.053466796875,32.090782165527344,29.66985321044922,24.111221313476563,8167.9249267578125,79566.94006347656,63418.996826171875,2404.6926879882813,17024311296,8053063680,6105579520,0
200,1740400120071,2801,2801,2801,2801,2801,2801,2801,2801,11.587387084960938,7.515205383300781,13.430694580078125,5.406272888183594,9.826866149902344,6.573692321777344,7.499504089355469,12.7242431640625,8168.067443847656,79568.19360351563,63420.03381347656,2404.7106323242188,17024311296,8053063680,6104485888,0
200,1740400120272,2801,2801,2801,2801,2801,2801,2801,2801,0.5715255737304688,0.55145263671875,1.9125518798828125,0.939788818359375,2.7256851196289063,0.14513397216796875,2.0901107788085938,1.1043472290039063,8168.180603027344,79568.4515991211,63420.2158203125,2404.7162475585938,17024311296,8053063680,6103760896,0
200,1740400120473,2801,2801,2801,2801,2801,2801,2801,2801,2.3665390014648438,0.7575302124023438,3.0525283813476563,0.2891693115234375,0.971435546875,0.7234573364257813,3.9999008178710938,1.1481246948242188,8168.2982177734375,79568.78381347656,63420.451171875,2404.7239379882813,17024311296,8053063680,6099361792,0
200,1740400120674,2801,2801,2801,2801,2801,2801,2801,2801,10.560722351074219,2.205047607421875,4.063087463378906,0.8542327880859375,1.772369384765625,1.0381698608398438,1.6342086791992188,3.7488555908203125,8168.4207763671875,79569.36145019531,63420.896728515625,2404.7239379882813,17024311296,8053063680,6098800640,0
200,1740400120874,2801,2801,2801,2801,2801,2801,2801,2801,5.829559326171875,4.609870910644531,11.171150207519531,4.0056610107421875,3.7415924072265625,2.2579803466796875,2.5979690551757813,2.3470916748046875,8168.5443115234375,79569.88623046875,63421.291564941406,2404.7291259765625,17024311296,8053063680,6107258880,0
200,1740400121074,2801,2801,2801,2801,2801,2801,2801,2801,4.184165954589844,4.6385955810546875,3.8305511474609375,0,0,0,0.8337478637695313,0,8168.656311035156,79570.36901855469,63421.5712890625,2404.7291259765625,17024311296,8053063680,6104502272,0
200,1740400121274,2801,2801,2801,2801,2801,2801,2801,2801,12.353591918945313,9.467765808105469,34.151222229003906,4.210594177246094,12.558151245117188,7.07049560546875,4.926780700683594,10.941253662109375,8168.8189697265625,79572.03533935547,63422.979431152344,2404.734130859375,17024311296,8053063680,6105124864,0
200,1740400121475,2801,2801,2801,2801,2801,2801,2801,2801,43.99472427368164,33.093955993652344,51.02443313598633,46.42361068725586,43.35072326660156,45.08335876464844,61.222007751464844,50.737823486328125,8169.1287841796875,79576.37438964844,63426.987731933594,2404.734130859375,17024311296,8053063680,6119542784,0
200,1740400121676,2801,2801,2801,2801,2801,2801,2801,2801,53.030006408691406,44.960330963134766,57.87452697753906,41.49662780761719,69.56808471679688,56.760581970214844,68.66886901855469,53.14942932128906,8169.494384765625,79581.43579101563,63431.52410888672,2404.8823852539063,17024311296,8053063680,6111326208,0
200,1740400121876,2801,2801,2801,2801,2801,2801,2801,2801,48.96875,31.41497802734375,47.33179473876953,32.945281982421875,45.850643157958984,44.12854766845703,28.791481018066406,44.991615295410156,8169.802551269531,79585.8999633789,63435.56970214844,2404.9397583007813,17024311296,8053063680,6120976384,0
200,1740400122076,2801,2801,2801,2801,2801,2801,2801,2801,46.61723709106445,34.893836975097656,41.968257904052734,44.2625846862793,26.548667907714844,50.64558792114258,57.38027572631836,22.53485870361328,8170.104248046875,79590.00988769531,63439.24914550781,2405.0361328125,17024311296,8053063680,6124888064,0
200,1740400122277,2801,2801,2801,2801,2801,2801,2801,2801,5.4788970947265625,6.3770599365234375,7.9777374267578125,1.2715988159179688,4.7006378173828125,2.2946243286132813,5.562309265136719,3.81103515625,8170.256103515625,79590.91314697266,63439.850524902344,2405.1041870117188,17024311296,8053063680,6124552192,0
200,1740400122477,2801,2801,2801,2801,2801,2801,2801,2801,6.5803680419921875,5.236053466796875,9.043876647949219,2.4406356811523438,2.702484130859375,2.7625808715820313,6.435516357421875,4.398887634277344,8170.411560058594,79591.80084228516,63440.441467285156,2405.1703491210938,17024311296,8053063680,6131519488,0
201,1740400122677,2801,2801,2801,2801,2801,2801,2801,2801,6.335289001464844,2.065704345703125,6.4271240234375,0.6353530883789063,4.7595672607421875,2.6855239868164063,4.623939514160156,4.480567932128906,8170.552551269531,79592.56060791016,63440.922424316406,2405.2325439453125,17024311296,8053063680,6131519488,0
200,1740400122878,2801,2801,2801,2801,2801,2801,2801,2801,10.617843627929688,3.177642822265625,16.686492919921875,2.9314804077148438,6.732948303222656,2.80609130859375,6.905326843261719,16.142967224121094,8170.741027832031,79593.89556884766,63441.86047363281,2405.3958740234375,17024311296,8053063680,6131597312,0
200,1740400123079,2801,2801,2801,2801,2801,2801,2801,2801,36.46029281616211,4.952751159667969,13.947990417480469,4.6854705810546875,11.322044372558594,4.405509948730469,7.1325836181640625,24.39459228515625,8170.950256347656,79595.9087524414,63443.484313964844,2405.5281982421875,17024311296,8053063680,6137245696,0
200,1740400123279,2801,2801,2801,2801,2801,2801,2801,2801,37.87498474121094,5.692466735839844,10.718452453613281,19.014434814453125,17.15679168701172,5.5234527587890625,28.174728393554688,19.237228393554688,8171.154235839844,79598.19323730469,63445.440673828125,2405.5817260742188,17024311296,8053063680,6136172544,0
200,1740400123479,2801,2801,2801,2801,2801,2801,2801,2801,4.582832336425781,1.894622802734375,8.480278015136719,0.6728973388671875,1.9895401000976563,2.2927627563476563,7.107063293457031,3.834686279296875,8171.297546386719,79598.96209716797,63445.93280029297,2405.6399536132813,17024311296,8053063680,6135959552,0
200,1740400123679,2801,2801,2801,2801,2801,2801,2801,2801,6.8409423828125,1.4899368286132813,6.5461273193359375,1.8913955688476563,1.8093643188476563,3.3084030151367188,6.597297668457031,4.105712890625,8171.441467285156,79599.77020263672,63446.459045410156,2405.6925659179688,17024311296,8053063680,6135955456,0
