Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740409251137,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15210.423217773438,133433.32849121094,101364.20739746094,4357.708801269531,17024311296,8053063680,6114004992,0
200,1740409251138,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,15210.427795410156,133433.40991210938,101364.25848388672,4357.708801269531,17024311296,8053063680,6114037760,0
199,1740409251339,2801,2801,2801,2801,2801,2801,2801,2801,6.154731750488281,5.2903594970703125,7.380928039550781,5.33270263671875,5.405174255371094,6.9314117431640625,6.443367004394531,5.27923583984375,15210.562316894531,133435.96942138672,101364.5220336914,4357.770263671875,17024311296,8053063680,6109683712,0
200,1740409251539,2801,2801,2801,2801,2801,2801,2801,2801,3.2394790649414063,2.3236770629882813,1.8581085205078125,8.503814697265625,2.69195556640625,0.6223602294921875,1.2443695068359375,0.9121627807617188,15210.683349609375,133438.46923828125,101364.83715820313,4357.770263671875,17024311296,8053063680,6123606016,0
200,1740409251739,2801,2801,2801,2801,2801,2801,2801,2801,9.090911865234375,17.14861297607422,33.466064453125,6.25689697265625,13.603675842285156,5.119270324707031,7.699501037597656,12.691879272460938,15210.877319335938,133442.1943359375,101366.12707519531,4357.93701171875,17024311296,8053063680,6113357824,0
200,1740409251940,2801,2801,2801,2801,2801,2801,2801,2801,1.4110031127929688,0.0402984619140625,0.804351806640625,1.9441680908203125,2.2722244262695313,0,0.49639129638671875,2.7858963012695313,15211.005859375,133444.8051147461,101366.40698242188,4357.9803466796875,17024311296,8053063680,6112796672,0
200,1740409252140,2801,2801,2801,2801,2801,2801,2801,2801,9.617500305175781,2.3595809936523438,2.3475494384765625,7.5034332275390625,7.656639099121094,1.27099609375,2.4032669067382813,4.993583679199219,15211.131469726563,133445.71392822266,101366.96508789063,4357.9852294921875,17024311296,8053063680,6087614464,0
200,1740409252341,2801,2801,2801,2801,2801,2801,2801,2801,1.8110504150390625,0.74066162109375,4.7940673828125,0.6419296264648438,1.2395095825195313,0.35172271728515625,0.6621856689453125,1.3190841674804688,15211.246398925781,133446.1089477539,101367.14697265625,4358.0010986328125,17024311296,8053063680,6087876608,0
200,1740409252541,2801,2801,2801,2801,2801,2801,2801,2801,2.2484054565429688,1.5143661499023438,4.347358703613281,0.925048828125,0.19295501708984375,0.44998931884765625,0.7464447021484375,0.377532958984375,15211.356567382813,133446.46405029297,101367.33251953125,4358.0010986328125,17024311296,8053063680,6100951040,0
200,1740409252742,2801,2801,2801,2801,2801,2801,2801,2801,3.3884201049804688,1.6838836669921875,4.676361083984375,1.6168136596679688,6.182243347167969,1.7863388061523438,2.2672195434570313,2.1476211547851563,15211.469360351563,133446.8628540039,101367.5517578125,4358.00927734375,17024311296,8053063680,6100021248,0
