Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740336995723,2801,2801,2801,2801,2801,2801,2801,2801,3.3698043823242188,2.7392654418945313,3.0530624389648438,1.3771133422851563,3.2087631225585938,0.4944915771484375,2.3788223266601563,0.693695068359375,8594.098876953125,73343.88116455078,58736.28125,1368.7303466796875,17024311296,8053063680,6708568064,0
200,1740336995924,2801,2801,2801,2801,2801,2801,2801,2801,0.9986648559570313,4.402069091796875,2.8180694580078125,2.1253433227539063,4.115669250488281,0.79852294921875,3.06231689453125,0.4701080322265625,8594.223022460938,73344.34655761719,58736.660217285156,1368.734619140625,17024311296,8053063680,6718791680,0
200,1740336996124,2801,2801,2801,2801,2801,2801,2801,2801,0.9542312622070313,7.83612060546875,4.540191650390625,1.3029632568359375,2.5343093872070313,1.1141510009765625,5.434478759765625,0.6797103881835938,8594.362365722656,73344.94342041016,58737.12286376953,1368.7394409179688,17024311296,8053063680,6721724416,0
200,1740336996325,2801,2801,2801,2801,2801,2801,2801,2801,1.363128662109375,0.7291259765625,3.3447647094726563,3.2064437866210938,5.542549133300781,0.8140792846679688,1.000885009765625,0.479888916015625,8594.482238769531,73345.34045410156,58737.43249511719,1368.7394409179688,17024311296,8053063680,6721724416,0
200,1740336996525,2801,2801,2801,2801,2801,2801,2801,2801,1.9544219970703125,33.62963104248047,13.095443725585938,4.1242523193359375,10.845634460449219,3.7811050415039063,6.8513031005859375,4.98968505859375,8594.651550292969,73346.69134521484,58738.620178222656,1368.7435302734375,17024311296,8053063680,6712836096,0
200,1740336996725,2801,2801,2801,2801,2801,2801,2801,2801,7.4516448974609375,50.689361572265625,27.458030700683594,12.741416931152344,9.238410949707031,11.590324401855469,6.355743408203125,3.8880844116210938,8594.86572265625,73348.97229003906,58740.586853027344,1368.7907104492188,17024311296,8053063680,6721970176,0
200,1740336996926,2801,2801,2801,2801,2801,2801,2801,2801,2.912567138671875,41.731361389160156,19.26026153564453,13.040252685546875,3.8078155517578125,2.7014389038085938,2.3528518676757813,4.182884216308594,8595.089050292969,73350.87817382813,58742.21142578125,1368.8577880859375,17024311296,8053063680,6726852608,0
200,1740336997126,2801,2801,2801,2801,2801,2801,2801,2801,4.735382080078125,9.595726013183594,8.100090026855469,19.863914489746094,3.9454879760742188,3.793212890625,2.55267333984375,2.935394287109375,8595.260314941406,73352.06451416016,58743.17999267578,1368.8909912109375,17024311296,8053063680,6725464064,0
200,1740336997326,2801,2801,2801,2801,2801,2801,2801,2801,0.4676055908203125,11.477119445800781,0.5598373413085938,9.631210327148438,1.5965499877929688,0.502777099609375,4.369697570800781,0,8595.398071289063,73352.71295166016,58743.73205566406,1368.8909912109375,17024311296,8053063680,6727970816,0
201,1740336997527,2801,2801,2801,2801,2801,2801,2801,2801,2.986785888671875,9.142860412597656,3.4017791748046875,9.233139038085938,2.9772567749023438,0.6610641479492188,1.1844940185546875,0.38076019287109375,8595.529602050781,73353.2705078125,58744.22912597656,1368.8909912109375,17024311296,8053063680,6729043968,0
200,1740336997728,2801,2801,2801,2801,2801,2801,2801,2801,2.8841323852539063,2.353118896484375,5.986976623535156,2.777008056640625,3.5854263305664063,1.7720947265625,5.229804992675781,1.0411758422851563,8595.662109375,73353.83312988281,58744.66827392578,1368.8953857421875,17024311296,8053063680,6730436608,0
200,1740336997929,2801,2801,2801,2801,2801,2801,2801,2801,2.2118911743164063,1.8723220825195313,1.5564422607421875,1.4129486083984375,4.2301025390625,0.48715972900390625,1.3283309936523438,2.4906768798828125,8595.779846191406,73354.18914794922,58744.958251953125,1368.8953857421875,17024311296,8053063680,6730366976,0
200,1740336998129,2801,2801,2801,2801,2801,2801,2801,2801,1.2662124633789063,1.6183319091796875,4.7955780029296875,3.0860671997070313,3.6380157470703125,1.5579757690429688,1.7729644775390625,3.353485107421875,8595.906188964844,73354.71484375,58745.345947265625,1368.9020385742188,17024311296,8053063680,6723530752,0
200,1740336998329,2801,2801,2801,2801,2801,2801,2801,2801,2.9323272705078125,3.1626129150390625,3.7557754516601563,1.4234466552734375,1.3367691040039063,0.5676116943359375,4.208366394042969,0.7295913696289063,8596.029357910156,73355.18640136719,58745.69592285156,1368.9042358398438,17024311296,8053063680,6723084288,0
200,1740336998530,2801,2801,2801,2801,2801,2801,2801,2801,2.4239959716796875,4.8645477294921875,3.45220947265625,3.1566314697265625,4.09759521484375,0.45810699462890625,1.0129470825195313,0.2815093994140625,8596.150329589844,73355.63787841797,58746.057556152344,1368.9042358398438,17024311296,8053063680,6723096576,0
200,1740336998730,2801,2801,2801,2801,2801,2801,2801,2801,6.400627136230469,22.741859436035156,14.460617065429688,6.565887451171875,10.134864807128906,3.4291610717773438,21.39037322998047,5.2305450439453125,8596.313293457031,73357.22790527344,58747.43145751953,1368.90869140625,17024311296,8053063680,6734385152,0
200,1740336998931,2801,2801,2801,2801,2801,2801,2801,2801,9.91229248046875,1.1621475219726563,7.249351501464844,4.300010681152344,4.4539794921875,3.9120407104492188,1.355255126953125,0.44365692138671875,8596.430603027344,73358.02807617188,58748.038330078125,1368.90869140625,17024311296,8053063680,6734000128,0
200,1740336999131,2801,2801,2801,2801,2801,2801,2801,2801,31.89916229248047,57.63673782348633,36.60748291015625,43.68833923339844,36.59563064575195,29.458297729492188,48.299041748046875,26.395652770996094,8596.698303222656,73361.27374267578,58751.01055908203,1368.9204711914063,17024311296,8053063680,6730764288,0
200,1740336999332,2801,2801,2801,2801,2801,2801,2801,2801,15.008354187011719,53.91587829589844,31.34355926513672,24.206871032714844,27.861373901367188,27.100677490234375,42.954261779785156,19.479957580566406,8596.982666015625,73364.46954345703,58753.87316894531,1368.970947265625,17024311296,8053063680,6744952832,0
200,1740336999533,2801,2801,2801,2801,2801,2801,2801,2801,9.212837219238281,30.071624755859375,21.887557983398438,9.329200744628906,21.276840209960938,22.52618408203125,6.166877746582031,5.026573181152344,8597.198486328125,73366.55737304688,58755.671142578125,1369.011474609375,17024311296,8053063680,6751522816,0
199,1740336999733,2801,2801,2801,2801,2801,2801,2801,2801,5.902259826660156,13.16119384765625,8.767890930175781,7.839027404785156,5.6873779296875,8.667343139648438,8.8104248046875,5.9886322021484375,8597.3876953125,73367.85345458984,58756.69689941406,1369.0596923828125,17024311296,8053063680,6751801344,0
200,1740336999933,2801,2801,2801,2801,2801,2801,2801,2801,11.164886474609375,3.4196853637695313,5.731575012207031,4.4912567138671875,6.998573303222656,16.883224487304688,6.866355895996094,4.8101043701171875,8597.569274902344,73369.07342529297,58757.66760253906,1369.1033935546875,17024311296,8053063680,6746091520,0
200,1740337000134,2801,2801,2801,2801,2801,2801,2801,2801,9.880287170410156,4.550331115722656,12.161972045898438,3.8361663818359375,5.01556396484375,11.587806701660156,9.606666564941406,6.5412750244140625,8597.7529296875,73370.3099975586,58758.6689453125,1369.1500854492188,17024311296,8053063680,6749323264,0
200,1740337000335,2801,2801,2801,2801,2801,2801,2801,2801,19.12176513671875,8.02374267578125,15.022560119628906,18.649986267089844,5.7119293212890625,11.486679077148438,8.886871337890625,2.4607009887695313,8597.960876464844,73372.05731201172,58760.138244628906,1369.2059936523438,17024311296,8053063680,6744203264,0
200,1740337000535,2801,2801,2801,2801,2801,2801,2801,2801,9.468070983886719,15.984703063964844,7.2603607177734375,3.3917083740234375,7.525199890136719,14.00115966796875,8.842506408691406,5.351478576660156,8598.156433105469,73373.43243408203,58761.26300048828,1369.2573852539063,17024311296,8053063680,6748913664,0
200,1740337000735,2801,2801,2801,2801,2801,2801,2801,2801,9.971054077148438,16.93885040283203,4.6298675537109375,21.27594757080078,6.670478820800781,11.71923828125,6.754554748535156,8.975967407226563,8598.366088867188,73375.10137939453,58762.677795410156,1369.2960205078125,17024311296,8053063680,6751232000,0
200,1740337000936,2801,2801,2801,2801,2801,2801,2801,2801,18.35942840576172,5.160758972167969,8.333808898925781,5.7046356201171875,5.282806396484375,7.629234313964844,6.035011291503906,6.703575134277344,8598.555297851563,73376.32000732422,58763.62158203125,1369.3685302734375,17024311296,8053063680,6751678464,0
