Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740331062375,2801,2801,2801,2801,2801,2801,2801,2801,3.0279998779296875,3.26177978515625,5.0717010498046875,15.931320190429688,5.153755187988281,0.7213134765625,1.7332077026367188,0.6934661865234375,4329.791748046875,47694.8369140625,38648.685791015625,645.1594848632813,17024311296,8053063680,6315192320,0
200,1740331062575,2801,2801,2801,2801,2801,2801,2801,2801,3.5420379638671875,47.02059555053711,11.317855834960938,5.3603515625,10.514633178710938,5.894447326660156,22.55157470703125,4.4558868408203125,4329.9742431640625,47696.79235839844,38650.426696777344,645.1594848632813,17024311296,8053063680,6331310080,0
200,1740331062777,2801,2801,2801,2801,2801,2801,2801,2801,8.183723449707031,83.96244049072266,16.107528686523438,6.011054992675781,18.179039001464844,9.844276428222656,6.172431945800781,23.08196258544922,4330.205810546875,47699.743225097656,38653.08093261719,645.1594848632813,17024311296,8053063680,6350266368,0
200,1740331062977,2801,2801,2801,2801,2801,2801,2801,2801,45.54130935668945,61.74153137207031,51.182167053222656,36.17304229736328,46.681739807128906,32.59552001953125,37.39488220214844,52.064971923828125,4330.513854980469,47703.877868652344,38656.849548339844,645.1856689453125,17024311296,8053063680,6349230080,0
199,1740331063178,2801,2801,2801,2801,2801,2801,2801,2801,18.344482421875,64.91881561279297,40.348026275634766,21.07391357421875,31.994369506835938,15.257514953613281,22.974830627441406,32.8448486328125,4330.833984375,47707.615783691406,38660.175720214844,645.24755859375,17024311296,8053063680,6369484800,0
200,1740331063378,2801,2801,2801,2801,2801,2801,2801,2801,17.668846130371094,64.91960906982422,43.75876235961914,28.483009338378906,34.96894073486328,10.428840637207031,12.680130004882813,22.275634765625,4331.166320800781,47711.26281738281,38663.37561035156,645.3211059570313,17024311296,8053063680,6397460480,0
199,1740331063578,2801,2801,2801,2801,2801,2801,2801,2801,46.8409538269043,14.71044921875,25.33148956298828,19.336044311523438,25.12425994873047,33.137298583984375,18.419532775878906,17.13147735595703,4331.468566894531,47714.22198486328,38665.978942871094,645.337158203125,17024311296,8053063680,6342561792,0
200,1740331063778,2801,2801,2801,2801,2801,2801,2801,2801,3.4451522827148438,11.694236755371094,4.226966857910156,9.534538269042969,4.264579772949219,1.0743942260742188,1.9456405639648438,4.208961486816406,4331.6121826171875,47714.999572753906,38666.63165283203,645.337158203125,17024311296,8053063680,6339481600,0
199,1740331063979,2801,2801,2801,2801,2801,2801,2801,2801,4.192527770996094,3.47235107421875,7.00311279296875,5.6045684814453125,2.4999237060546875,5.81817626953125,2.0424575805664063,1.1496810913085938,4331.7513427734375,47715.71447753906,38667.17791748047,645.3423461914063,17024311296,8053063680,6331351040,0
200,1740331064179,2801,2801,2801,2801,2801,2801,2801,2801,5.4309539794921875,3.2838363647460938,6.4297332763671875,4.247993469238281,5.484169006347656,5.553565979003906,3.815643310546875,2.5823745727539063,4331.895751953125,47716.5087890625,38667.78015136719,645.3475341796875,17024311296,8053063680,6330511360,0
200,1740331064379,2801,2801,2801,2801,2801,2801,2801,2801,14.079338073730469,5.272392272949219,11.688117980957031,3.3360366821289063,17.16326141357422,3.8757476806640625,12.378067016601563,1.653350830078125,4332.045227050781,47717.714294433594,38668.862731933594,645.3475341796875,17024311296,8053063680,6335643648,0
200,1740331064580,2801,2801,2801,2801,2801,2801,2801,2801,3.7744903564453125,11.054306030273438,5.83734130859375,4.921440124511719,2.8523025512695313,4.4667816162109375,4.4982757568359375,6.7848358154296875,4332.186218261719,47718.57940673828,38669.584899902344,645.3539428710938,17024311296,8053063680,6336249856,0
200,1740331064780,2801,2801,2801,2801,2801,2801,2801,2801,14.114524841308594,18.68389129638672,12.028610229492188,8.31219482421875,6.12890625,4.4122161865234375,7.926994323730469,6.1612701416015625,4332.3326416015625,47719.92492675781,38670.72821044922,645.3539428710938,17024311296,8053063680,6333648896,0
200,1740331064981,2801,2801,2801,2801,2801,2801,2801,2801,10.443130493164063,4.60516357421875,6.5823822021484375,3.9295578002929688,7.7457275390625,1.6051559448242188,4.431800842285156,0.9682388305664063,4332.464416503906,47720.74133300781,38671.39416503906,645.35791015625,17024311296,8053063680,6334300160,0
200,1740331065181,2801,2801,2801,2801,2801,2801,2801,2801,63.330352783203125,16.9874267578125,35.67674255371094,13.948921203613281,32.075950622558594,46.28577423095703,28.272354125976563,46.210914611816406,4332.7452392578125,47724.606994628906,38674.93981933594,645.3709106445313,17024311296,8053063680,6347288576,0
200,1740331065382,2801,2801,2801,2801,2801,2801,2801,2801,20.732192993164063,13.692214965820313,27.150161743164063,5.7783355712890625,6.8159027099609375,26.24840545654297,60.739662170410156,5.403266906738281,4332.965087890625,47727.534606933594,38677.62255859375,645.3709106445313,17024311296,8053063680,6366916608,0
200,1740331065583,2801,2801,2801,2801,2801,2801,2801,2801,18.430809020996094,23.08563232421875,56.13438034057617,5.0514373779296875,7.952079772949219,11.677955627441406,73.74808502197266,12.007965087890625,4333.210754394531,47730.878356933594,38680.727294921875,645.3709106445313,17024311296,8053063680,6382718976,0
200,1740331065783,2801,2801,2801,2801,2801,2801,2801,2801,15.238792419433594,22.190963745117188,27.788734436035156,9.762794494628906,23.774559020996094,12.145858764648438,14.989295959472656,62.617103576660156,4333.460998535156,47734.022399902344,38683.56103515625,645.40234375,17024311296,8053063680,6393802752,0
200,1740331065983,2801,2801,2801,2801,2801,2801,2801,2801,12.092422485351563,11.431648254394531,55.696380615234375,4.0521697998046875,45.25991439819336,9.134414672851563,10.176383972167969,12.195693969726563,4333.680969238281,47736.919372558594,38686.163635253906,645.4107666015625,17024311296,8053063680,6388035584,0
200,1740331066184,2801,2801,2801,2801,2801,2801,2801,2801,17.330841064453125,33.96043395996094,31.12537384033203,39.0838623046875,53.45985412597656,6.913200378417969,16.476234436035156,9.254425048828125,4333.942687988281,47740.255126953125,38689.14733886719,645.439697265625,17024311296,8053063680,6378643456,0
200,1740331066384,2801,2801,2801,2801,2801,2801,2801,2801,57.3543586730957,46.574092864990234,62.76919937133789,50.05411911010742,43.28899002075195,39.8741569519043,45.19739532470703,44.628204345703125,4334.2802734375,47744.50988769531,38693.00714111328,645.4700317382813,17024311296,8053063680,6355681280,0
200,1740331066585,2801,2801,2801,2801,2801,2801,2801,2801,11.165122985839844,7.3943939208984375,11.346900939941406,5.522209167480469,8.303871154785156,13.422584533691406,7.607818603515625,2.6269760131835938,4334.464538574219,47745.899658203125,38694.091064453125,645.5112915039063,17024311296,8053063680,6346063872,0
200,1740331066785,2801,2801,2801,2801,2801,2801,2801,2801,7.236991882324219,22.531875610351563,43.46984100341797,5.374092102050781,7.665458679199219,14.542098999023438,9.833015441894531,8.404975891113281,4334.685607910156,47748.04431152344,38695.8759765625,645.573974609375,17024311296,8053063680,6352347136,0
200,1740331066986,2801,2801,2801,2801,2801,2801,2801,2801,8.282997131347656,27.165496826171875,7.655723571777344,3.3683395385742188,6.505912780761719,9.157768249511719,8.368766784667969,2.3340301513671875,4334.863098144531,47749.50622558594,38697.080078125,645.6126098632813,17024311296,8053063680,6342033408,0
200,1740331067186,2801,2801,2801,2801,2801,2801,2801,2801,6.574974060058594,29.89698028564453,38.097923278808594,3.166015625,31.319610595703125,8.422569274902344,9.702445983886719,5.372528076171875,4335.07568359375,47751.87145996094,38699.165283203125,645.65234375,17024311296,8053063680,6347710464,0
200,1740331067386,2801,2801,2801,2801,2801,2801,2801,2801,20.478439331054688,23.68560791015625,16.442222595214844,3.7063522338867188,8.040519714355469,25.15496063232422,23.01251983642578,4.488616943359375,4335.294860839844,47754.133728027344,38701.135498046875,645.6771240234375,17024311296,8053063680,6350958592,0
200,1740331067587,2801,2801,2801,2801,2801,2801,2801,2801,12.343330383300781,7.248954772949219,10.073806762695313,3.295440673828125,5.71923828125,12.401443481445313,9.574234008789063,3.2444076538085938,4335.4569091796875,47755.23760986328,38702.03790283203,645.7127075195313,17024311296,8053063680,6341595136,0
200,1740331067787,2801,2801,2801,2801,2801,2801,2801,2801,9.584548950195313,7.415519714355469,6.28839111328125,3.3338470458984375,3.4366607666015625,6.755622863769531,3.9004440307617188,3.9121627807617188,4335.618225097656,47756.32019042969,38702.84600830078,645.7509155273438,17024311296,8053063680,6349004800,0
200,1740331067988,2801,2801,2801,2801,2801,2801,2801,2801,6.34136962890625,3.8481063842773438,8.042205810546875,2.914276123046875,20.182373046875,21.895668029785156,6.097496032714844,2.7095794677734375,4335.791931152344,47757.78985595703,38704.04235839844,645.7861938476563,17024311296,8053063680,6333669376,0
200,1740331068188,2801,2801,2801,2801,2801,2801,2801,2801,9.154052734375,4.670127868652344,5.8572845458984375,2.000518798828125,7.53375244140625,10.587509155273438,8.478195190429688,2.8020248413085938,4335.954895019531,47758.90460205078,38704.87756347656,645.823974609375,17024311296,8053063680,6344507392,0
200,1740331068389,2801,2801,2801,2801,2801,2801,2801,2801,10.374107360839844,4.8805389404296875,3.2764892578125,1.61395263671875,6.088951110839844,10.571556091308594,4.5951690673828125,2.3743362426757813,4336.114440917969,47759.8974609375,38705.66668701172,645.8576049804688,17024311296,8053063680,6335901696,0
200,1740331068590,2801,2801,2801,2801,2801,2801,2801,2801,6.0772857666015625,13.742218017578125,9.282722473144531,2.9732131958007813,9.301719665527344,8.854324340820313,5.3878631591796875,3.0553817749023438,4336.2830810546875,47761.00598144531,38706.56463623047,645.8910522460938,17024311296,8053063680,6331523072,0
199,1740331068790,2801,2801,2801,2801,2801,2801,2801,2801,21.527427673339844,7.8141937255859375,9.826393127441406,2.2142181396484375,4.708831787109375,13.592864990234375,7.767753601074219,7.4702911376953125,4336.4669189453125,47762.506896972656,38707.82019042969,645.92236328125,17024311296,8053063680,6335291392,0
199,1740331068990,2801,2801,2801,2801,2801,2801,2801,2801,12.13018798828125,28.24317169189453,9.001708984375,5.092628479003906,7.4227752685546875,9.852325439453125,6.9402008056640625,4.623931884765625,4336.657409667969,47764.14807128906,38709.169921875,645.9623413085938,17024311296,8053063680,6325112832,0
199,1740331069190,2801,2801,2801,2801,2801,2801,2801,2801,12.647674560546875,9.018447875976563,8.471977233886719,3.7201766967773438,7.869384765625,10.85186767578125,8.417594909667969,7.184074401855469,4336.8349609375,47765.397399902344,38710.163635253906,646.0122680664063,17024311296,8053063680,6335500288,0
200,1740331069391,2801,2801,2801,2801,2801,2801,2801,2801,11.645164489746094,9.830589294433594,9.48675537109375,4.17388916015625,10.907310485839844,7.1288909912109375,8.480537414550781,13.982711791992188,4337.0205078125,47766.80926513672,38711.27941894531,646.0526733398438,17024311296,8053063680,6332071936,0
199,1740331069591,2801,2801,2801,2801,2801,2801,2801,2801,6.899864196777344,11.587921142578125,6.802223205566406,4.399421691894531,7.693115234375,10.903236389160156,3.956939697265625,3.2778396606445313,4337.187072753906,47767.992248535156,38712.23596191406,646.0855102539063,17024311296,8053063680,6325211136,0
200,1740331069791,2801,2801,2801,2801,2801,2801,2801,2801,12.39898681640625,15.557083129882813,13.900650024414063,5.033454895019531,9.697311401367188,14.517433166503906,9.042434692382813,6.132072448730469,4337.3681640625,47769.461364746094,38713.444396972656,646.12060546875,17024311296,8053063680,6330433536,0
200,1740331069991,2801,2801,2801,2801,2801,2801,2801,2801,4.329032897949219,15.402214050292969,17.49230194091797,8.81341552734375,7.9299774169921875,4.282844543457031,6.747352600097656,2.0816574096679688,4337.5382080078125,47770.93524169922,38714.637145996094,646.15380859375,17024311296,8053063680,6328909824,0
199,1740331070191,2801,2801,2801,2801,2801,2801,2801,2801,10.876800537109375,5.608451843261719,4.141548156738281,4.299263000488281,3.8190689086914063,7.2132110595703125,8.626739501953125,5.0147247314453125,4337.700134277344,47771.986572265625,38715.41687011719,646.1932983398438,17024311296,8053063680,6331936768,0
200,1740331070391,2801,2801,2801,2801,2801,2801,2801,2801,10.308090209960938,9.706764221191406,4.3279266357421875,1.0529022216796875,6.375236511230469,14.226661682128906,7.4624176025390625,1.9344406127929688,4337.867492675781,47773.0439453125,38716.21649169922,646.2275390625,17024311296,8053063680,6338830336,0
199,1740331070592,2801,2801,2801,2801,2801,2801,2801,2801,10.65948486328125,9.0423583984375,3.5363082885742188,3.5345535278320313,3.8302001953125,8.773216247558594,9.824943542480469,3.2784652709960938,4338.0341796875,47774.203369140625,38717.156005859375,646.2615966796875,17024311296,8053063680,6330347520,0
200,1740331070792,2801,2801,2801,2801,2801,2801,2801,2801,7.081809997558594,3.3365249633789063,6.502410888671875,2.85333251953125,5.9217681884765625,14.308738708496094,13.937538146972656,6.029762268066406,4338.2012939453125,47775.38983154297,38718.08642578125,646.2958984375,17024311296,8053063680,6334091264,0
199,1740331070992,2801,2801,2801,2801,2801,2801,2801,2801,5.480064392089844,22.574447631835938,4.287269592285156,1.7440948486328125,4.1799163818359375,16.653648376464844,7.016242980957031,1.667510986328125,4338.376647949219,47776.80334472656,38719.27893066406,646.3353271484375,17024311296,8053063680,6322831360,0
200,1740331071192,2801,2801,2801,2801,2801,2801,2801,2801,6.819938659667969,10.380584716796875,6.1926727294921875,1.4527435302734375,5.4340667724609375,9.495429992675781,7.5771026611328125,3.9500350952148438,4338.542297363281,47777.85467529297,38720.097412109375,646.3759765625,17024311296,8053063680,6333603840,0
199,1740331071393,2801,2801,2801,2801,2801,2801,2801,2801,8.105979919433594,6.0571441650390625,7.05169677734375,2.768310546875,5.8051605224609375,11.152847290039063,7.3126983642578125,4.4600677490234375,4338.705810546875,47778.89978027344,38720.885314941406,646.4135131835938,17024311296,8053063680,6324006912,0
201,1740331071593,2801,2801,2801,2801,2801,2801,2801,2801,5.007728576660156,17.22673797607422,8.382400512695313,2.3680419921875,5.98406982421875,10.819488525390625,7.711341857910156,1.2824325561523438,4338.875305175781,47780.15222167969,38721.915771484375,646.4461669921875,17024311296,8053063680,6333349888,0
200,1740331071795,2801,2801,2801,2801,2801,2801,2801,2801,8.31365966796875,5.352264404296875,4.9770660400390625,1.59124755859375,4.519500732421875,11.856216430664063,5.280418395996094,6.074424743652344,4339.03662109375,47781.175231933594,38722.70654296875,646.4815063476563,17024311296,8053063680,6320566272,0
199,1740331071995,2801,2801,2801,2801,2801,2801,2801,2801,6.291801452636719,27.257659912109375,3.35693359375,1.35540771484375,4.357368469238281,7.90704345703125,9.325927734375,1.0362777709960938,4339.205749511719,47782.577392578125,38723.84637451172,646.5139770507813,17024311296,8053063680,6329479168,0
200,1740331072195,2801,2801,2801,2801,2801,2801,2801,2801,14.248741149902344,6.534912109375,4.733345031738281,11.594352722167969,9.310775756835938,4.365379333496094,7.426918029785156,3.7240524291992188,4339.3768310546875,47783.730224609375,38724.78436279297,646.5563354492188,17024311296,8053063680,6324969472,0
199,1740331072396,2801,2801,2801,2801,2801,2801,2801,2801,7.480583190917969,4.0393524169921875,4.410972595214844,4.073089599609375,8.193656921386719,14.302024841308594,6.8945770263671875,2.6975936889648438,4339.537658691406,47784.70422363281,38725.534118652344,646.5935668945313,17024311296,8053063680,6316785664,0
199,1740331072596,2801,2801,2801,2801,2801,2801,2801,2801,6.2923126220703125,9.249198913574219,12.944305419921875,3.3026046752929688,4.373649597167969,5.9253082275390625,11.353370666503906,3.3266983032226563,4339.705627441406,47785.91455078125,38726.51525878906,646.6284790039063,17024311296,8053063680,6323187712,0
200,1740331072796,2801,2801,2801,2801,2801,2801,2801,2801,13.137260437011719,5.758140563964844,8.727912902832031,3.3852386474609375,5.788688659667969,8.587165832519531,7.276878356933594,3.428070068359375,4339.8731689453125,47786.986389160156,38727.35559082031,646.665771484375,17024311296,8053063680,6314704896,0
200,1740331072996,2801,2801,2801,2801,2801,2801,2801,2801,37.24631881713867,12.05072021484375,15.452423095703125,3.9175567626953125,8.406120300292969,7.118019104003906,8.161468505859375,2.7790374755859375,4340.058410644531,47788.78155517578,38728.882263183594,646.6962280273438,17024311296,8053063680,6320001024,0
200,1740331073197,2801,2801,2801,2801,2801,2801,2801,2801,11.826416015625,4.3880462646484375,8.936553955078125,0.772247314453125,4.862892150878906,10.219017028808594,4.002922058105469,1.8838119506835938,4340.223083496094,47789.82470703125,38729.690185546875,646.7409057617188,17024311296,8053063680,6329880576,0
200,1740331073397,2801,2801,2801,2801,2801,2801,2801,2801,5.3489990234375,4.972984313964844,4.605712890625,1.0068817138671875,7.459709167480469,13.1187744140625,6.7204132080078125,4.1027984619140625,4340.382080078125,47790.788024902344,38730.43194580078,646.77880859375,17024311296,8053063680,6321954816,0
200,1740331073597,2801,2801,2801,2801,2801,2801,2801,2801,8.264022827148438,9.663131713867188,3.0373687744140625,3.8788681030273438,5.313385009765625,10.478446960449219,8.413551330566406,11.139892578125,4340.551574707031,47792.050537109375,38731.44348144531,646.810302734375,17024311296,8053063680,6329585664,0
200,1740331073797,2801,2801,2801,2801,2801,2801,2801,2801,9.299171447753906,8.021751403808594,2.6531219482421875,3.0165328979492188,7.1889495849609375,14.791091918945313,5.3422088623046875,1.7160415649414063,4340.722717285156,47793.13049316406,38732.30352783203,646.8466186523438,17024311296,8053063680,6328250368,0
199,1740331073998,2801,2801,2801,2801,2801,2801,2801,2801,6.886848449707031,23.091079711914063,3.8249893188476563,2.79400634765625,2.5294876098632813,10.854827880859375,6.2260894775390625,2.1749191284179688,4340.890197753906,47794.514221191406,38733.417236328125,646.8865966796875,17024311296,8053063680,6318665728,0
200,1740331074198,2801,2801,2801,2801,2801,2801,2801,2801,8.835014343261719,2.7230377197265625,6.18377685546875,4.3983001708984375,5.2905120849609375,11.944068908691406,6.328575134277344,4.62127685546875,4341.053283691406,47795.56689453125,38734.18621826172,646.9254760742188,17024311296,8053063680,6329630720,0
199,1740331074398,2801,2801,2801,2801,2801,2801,2801,2801,8.524894714355469,5.590789794921875,5.466484069824219,2.1332168579101563,6.6131591796875,9.104164123535156,7.684211730957031,7.662315368652344,4341.211608886719,47796.57354736328,38734.929138183594,646.96240234375,17024311296,8053063680,6321168384,0
199,1740331074598,2801,2801,2801,2801,2801,2801,2801,2801,4.699211120605469,10.721153259277344,8.142768859863281,2.375732421875,4.385261535644531,13.2774658203125,6.782371520996094,5.404083251953125,4341.3765869140625,47797.76397705078,38735.85577392578,646.9967651367188,17024311296,8053063680,6330511360,0
200,1740331074798,2801,2801,2801,2801,2801,2801,2801,2801,5.50836181640625,2.7529525756835938,5.3469696044921875,1.0688629150390625,5.676414489746094,18.232513427734375,5.427238464355469,2.0715255737304688,4341.5360107421875,47798.783447265625,38736.63244628906,647.0293579101563,17024311296,8053063680,6322057216,0
200,1740331074999,2801,2801,2801,2801,2801,2801,2801,2801,8.764274597167969,4.1591796875,25.460891723632813,0.44445037841796875,2.9960479736328125,9.604156494140625,7.0101776123046875,4.033058166503906,4341.70849609375,47800.21160888672,38737.80029296875,647.0652465820313,17024311296,8053063680,6319063040,0
200,1740331075199,2801,2801,2801,2801,2801,2801,2801,2801,7.561332702636719,3.2895736694335938,5.535682678222656,3.7735137939453125,5.342681884765625,14.602516174316406,4.899345397949219,2.1905975341796875,4341.8712158203125,47801.23211669922,38738.597106933594,647.105712890625,17024311296,8053063680,6322413568,0
199,1740331075399,2801,2801,2801,2801,2801,2801,2801,2801,10.765113830566406,6.1900634765625,7.0097808837890625,6.639244079589844,7.705101013183594,11.117118835449219,6.272850036621094,3.88427734375,4342.0362548828125,47802.26916503906,38739.41320800781,647.1433715820313,17024311296,8053063680,6330187776,0
200,1740331075599,2801,2801,2801,2801,2801,2801,2801,2801,9.098876953125,15.880363464355469,8.780426025390625,2.9552078247070313,5.725738525390625,6.28570556640625,4.574012756347656,3.1169815063476563,4342.201721191406,47803.420959472656,38740.34680175781,647.1787719726563,17024311296,8053063680,6321696768,0
200,1740331075800,2801,2801,2801,2801,2801,2801,2801,2801,7.240989685058594,5.33453369140625,4.177619934082031,3.2778244018554688,6.0972442626953125,11.831565856933594,6.171577453613281,1.2483062744140625,4342.362731933594,47804.39611816406,38741.09777832031,647.2210083007813,17024311296,8053063680,6330576896,0
200,1740331076000,2801,2801,2801,2801,2801,2801,2801,2801,6.473602294921875,25.364059448242188,4.255683898925781,2.198272705078125,6.10552978515625,8.2349853515625,5.536354064941406,2.3761062622070313,4342.531799316406,47805.79052734375,38742.26708984375,647.2540893554688,17024311296,8053063680,6321725440,0
200,1740331076201,2801,2801,2801,2801,2801,2801,2801,2801,9.72216796875,6.229560852050781,7.02117919921875,2.6899566650390625,6.180290222167969,9.959335327148438,6.86273193359375,6.753654479980469,4342.694580078125,47806.79913330078,38743.06115722656,647.2933959960938,17024311296,8053063680,6325809152,0
200,1740331076402,2801,2801,2801,2801,2801,2801,2801,2801,13.654121398925781,2.6043701171875,4.073524475097656,1.7025222778320313,6.4176483154296875,6.268058776855469,9.124786376953125,1.9744338989257813,4342.856872558594,47807.80645751953,38743.80578613281,647.3292846679688,17024311296,8053063680,6324105216,0
200,1740331076602,2801,2801,2801,2801,2801,2801,2801,2801,8.971916198730469,10.213890075683594,7.57373046875,3.1719436645507813,5.1889495849609375,14.007644653320313,6.4213409423828125,4.594535827636719,4343.026123046875,47809.046447753906,38744.82696533203,647.3610229492188,17024311296,8053063680,6319734784,0
200,1740331076803,2801,2801,2801,2801,2801,2801,2801,2801,16.903762817382813,2.5791854858398438,7.037200927734375,6.9541168212890625,6.254066467285156,11.626205444335938,7.25738525390625,2.7226104736328125,4343.19384765625,47810.19189453125,38745.73602294922,647.39501953125,17024311296,8053063680,6321627136,0
200,1740331077004,2801,2801,2801,2801,2801,2801,2801,2801,7.225242614746094,25.5821533203125,14.810188293457031,8.461326599121094,6.921989440917969,9.313690185546875,4.456733703613281,11.755874633789063,4343.38818359375,47811.887451171875,38747.12561035156,647.4339599609375,17024311296,8053063680,6329667584,0
200,1740331077204,2801,2801,2801,2801,2801,2801,2801,2801,9.645195007324219,5.0705108642578125,4.4389190673828125,4.92462158203125,4.730255126953125,9.716026306152344,5.188575744628906,6.387672424316406,4343.552917480469,47812.926330566406,38747.92742919922,647.4765014648438,17024311296,8053063680,6321123328,0
200,1740331077405,2801,2801,2801,2801,2801,2801,2801,2801,14.600502014160156,5.173484802246094,5.029350280761719,1.626617431640625,5.289344787597656,5.464561462402344,5.618156433105469,3.49566650390625,4343.70947265625,47813.90954589844,38748.643493652344,647.5127563476563,17024311296,8053063680,6319054848,0
200,1740331077605,2801,2801,2801,2801,2801,2801,2801,2801,11.439926147460938,11.319564819335938,7.414619445800781,5.394859313964844,6.794281005859375,9.754791259765625,13.75750732421875,3.02899169921875,4343.8878173828125,47815.325622558594,38749.80810546875,647.5489501953125,17024311296,8053063680,6321037312,0
200,1740331077805,2801,2801,2801,2801,2801,2801,2801,2801,8.831558227539063,4.440834045410156,4.536308288574219,2.9837875366210938,4.036933898925781,13.596961975097656,6.542388916015625,2.5158767700195313,4344.0484619140625,47816.32116699219,38750.560974121094,647.5813598632813,17024311296,8053063680,6315757568,0
