Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740404443730,2801,2801,2801,2801,2801,2801,2801,2801,0.7911300659179688,2.4341201782226563,2.0211181640625,0.7190933227539063,0.34056854248046875,0.08548736572265625,0.9130859375,0.15987396240234375,11511.254455566406,104971.13256835938,81406.7123413086,3317.72021484375,17024311296,8053063680,4933570560,0
200,1740404443930,2801,2801,2801,2801,2801,2801,2801,2801,0.9787826538085938,1.4070816040039063,1.878387451171875,0.7544174194335938,3.7503433227539063,0.5417556762695313,0.14504241943359375,0.5866470336914063,11511.361328125,104973.48376464844,81406.89855957031,3317.72021484375,17024311296,8053063680,4933427200,0
200,1740404444131,2801,2801,2801,2801,2801,2801,2801,2801,0.43852996826171875,0.20952606201171875,1.6148529052734375,0.937652587890625,2.5753250122070313,0.0669708251953125,0.45975494384765625,0.6264801025390625,11511.471252441406,104975.82495117188,81407.03692626953,3317.72705078125,17024311296,8053063680,4933427200,0
200,1740404444332,2801,2801,2801,2801,2801,2801,2801,2801,0.6302947998046875,2.454986572265625,1.457427978515625,0.7577667236328125,0.208251953125,0.433502197265625,0.13355255126953125,0.4856719970703125,11511.578735351563,104978.15795898438,81407.17315673828,3317.7288818359375,17024311296,8053063680,4933427200,0
200,1740404444532,2801,2801,2801,2801,2801,2801,2801,2801,0.7333450317382813,0.5431060791015625,1.5024185180664063,0.6619415283203125,2.4988479614257813,0.06018829345703125,0.29312896728515625,0.14165496826171875,11511.682861328125,104980.46710205078,81407.2982788086,3317.7288818359375,17024311296,8053063680,4933406720,0
200,1740404444733,2801,2801,2801,2801,2801,2801,2801,2801,1.1751174926757813,0.174713134765625,2.2502975463867188,0.8904037475585938,0.665771484375,0.12683868408203125,2.8723297119140625,0.15354156494140625,11511.787414550781,104982.783203125,81407.44512939453,3317.7288818359375,17024311296,8053063680,4933427200,0
200,1740404444934,2801,2801,2801,2801,2801,2801,2801,2801,0.42458343505859375,1.1096954345703125,1.3354415893554688,0.6755905151367188,2.3563003540039063,0.067657470703125,0.08200836181640625,0.8125534057617188,11511.891540527344,104985.06964111328,81407.5717163086,3317.7288818359375,17024311296,8053063680,4933316608,0
200,1740404445135,2801,2801,2801,2801,2801,2801,2801,2801,0.6836929321289063,0.0293121337890625,1.531524658203125,0.8972854614257813,2.597137451171875,0,0.2670745849609375,0.8864669799804688,11512.002624511719,104987.42596435547,81407.7280883789,3317.74267578125,17024311296,8053063680,4933316608,0
200,1740404445335,2801,2801,2801,2801,2801,2801,2801,2801,0.726287841796875,0.36583709716796875,1.89080810546875,0.7761077880859375,0.4674224853515625,0.29065704345703125,3.3603744506835938,0.3306121826171875,11512.110900878906,104989.8031616211,81407.86108398438,3317.74267578125,17024311296,8053063680,4933316608,0
200,1740404445536,2801,2801,2801,2801,2801,2801,2801,2801,0.0832061767578125,0.1787261962890625,1.3529510498046875,0.5581436157226563,0.17150115966796875,0.1011962890625,2.467437744140625,0.10712432861328125,11512.21240234375,104992.10479736328,81407.95483398438,3317.74267578125,17024311296,8053063680,4933316608,0
200,1740404445737,2801,2801,2801,2801,2801,2801,2801,2801,0.655853271484375,0.14841461181640625,1.3415908813476563,0.6404037475585938,0.17716217041015625,0.17652130126953125,3.5707626342773438,0.0669097900390625,11512.316650390625,104994.46020507813,81408.08154296875,3317.74267578125,17024311296,8053063680,4933316608,0
200,1740404445937,2801,2801,2801,2801,2801,2801,2801,2801,0.889984130859375,0.15035247802734375,2.9687652587890625,1.10791015625,0.8131942749023438,0.14441680908203125,3.3294143676757813,0.20147705078125,11512.423767089844,104996.91033935547,81408.27374267578,3317.74267578125,17024311296,8053063680,4933316608,0
200,1740404446138,2801,2801,2801,2801,2801,2801,2801,2801,0.644195556640625,0.2831573486328125,1.5882568359375,1.1615982055664063,0.20427703857421875,0.2136993408203125,2.5930938720703125,0.9991531372070313,11512.53173828125,104999.29077148438,81408.41876220703,3317.7537231445313,17024311296,8053063680,4933316608,0
200,1740404446339,2801,2801,2801,2801,2801,2801,2801,2801,0.10523223876953125,2.3867950439453125,1.3853683471679688,0.5987396240234375,0.19860076904296875,0.14897918701171875,0.166168212890625,0.02984619140625,11512.636352539063,105001.63934326172,81408.51477050781,3317.7537231445313,17024311296,8053063680,4933316608,0
200,1740404446539,2801,2801,2801,2801,2801,2801,2801,2801,3.4091873168945313,0.13779449462890625,1.3225173950195313,0.63946533203125,0.2322540283203125,0.074127197265625,0.21092987060546875,0.1165771484375,11512.742004394531,105003.92547607422,81408.63232421875,3317.7537231445313,17024311296,8053063680,4933316608,0
200,1740404446740,2801,2801,2801,2801,2801,2801,2801,2801,1.1574935913085938,0.14447784423828125,1.9369354248046875,0.6531524658203125,0.21208953857421875,0.09824371337890625,2.5388259887695313,0.0866851806640625,11512.846069335938,105006.21069335938,81408.75793457031,3317.7537231445313,17024311296,8053063680,4933337088,0
200,1740404446940,2801,2801,2801,2801,2801,2801,2801,2801,1.22344970703125,1.3963241577148438,4.096977233886719,0.749725341796875,0.157806396484375,0.1718292236328125,2.9495620727539063,0.5006637573242188,11512.956359863281,105006.95483398438,81408.96746826172,3317.7537231445313,17024311296,8053063680,4933206016,0
200,1740404447141,2801,2801,2801,2801,2801,2801,2801,2801,0.7653045654296875,0.177978515625,1.6515579223632813,0.9375534057617188,0.28083038330078125,2.3595809936523438,0.6607666015625,0.6980514526367188,11513.066589355469,105007.21221923828,81409.11181640625,3317.7611694335938,17024311296,8053063680,4933206016,0
200,1740404447342,2801,2801,2801,2801,2801,2801,2801,2801,0.30248260498046875,0.21123504638671875,1.7001876831054688,0.6183624267578125,0.2522735595703125,0.0853729248046875,2.9477691650390625,0.05523681640625,11513.1708984375,105007.42407226563,81409.2299194336,3317.7611694335938,17024311296,8053063680,4933185536,0
200,1740404447543,2801,2801,2801,2801,2801,2801,2801,2801,2.2450180053710938,0.17388153076171875,1.2538528442382813,0.5459136962890625,0.1622772216796875,0.049560546875,0.15122222900390625,0.0652008056640625,11513.273681640625,105007.55200195313,81409.32653808594,3317.7611694335938,17024311296,8053063680,4933185536,0
200,1740404447743,2801,2801,2801,2801,2801,2801,2801,2801,2.1069717407226563,0.31601715087890625,1.706756591796875,3.8447799682617188,1.2197418212890625,0.12792205810546875,0.298919677734375,0.47629547119140625,11513.382873535156,105007.81512451172,81409.51068115234,3317.76611328125,17024311296,8053063680,4933206016,0
200,1740404447944,2801,2801,2801,2801,2801,2801,2801,2801,2.3032684326171875,0.145538330078125,2.717071533203125,0.674346923828125,1.3987579345703125,0.04134368896484375,0.32210540771484375,0.42232513427734375,11513.488891601563,105008.02526855469,81409.6728515625,3317.76611328125,17024311296,8053063680,4933091328,0
200,1740404448145,2801,2801,2801,2801,2801,2801,2801,2801,0.9199142456054688,0.13818359375,1.5250320434570313,0.9349136352539063,0.219512939453125,0.06493377685546875,2.9085845947265625,0.681060791015625,11513.598083496094,105008.25421142578,81409.826171875,3317.7745361328125,17024311296,8053063680,4933091328,0
200,1740404448345,2801,2801,2801,2801,2801,2801,2801,2801,2.3853988647460938,0.1424560546875,1.3591156005859375,0.599365234375,0.21527862548828125,0.12128448486328125,0.289398193359375,0.0584259033203125,11513.701599121094,105008.39654541016,81409.9281616211,3317.7745361328125,17024311296,8053063680,4933074944,0
200,1740404448546,2801,2801,2801,2801,2801,2801,2801,2801,0.06435394287109375,0.1313018798828125,1.279571533203125,0.599761962890625,0.205413818359375,0.0532989501953125,2.3582000732421875,0.10843658447265625,11513.804565429688,105008.52905273438,81410.03009033203,3317.7745361328125,17024311296,8053063680,4933058560,0
200,1740404448747,2801,2801,2801,2801,2801,2801,2801,2801,2.9204864501953125,0.21692657470703125,2.2121963500976563,1.1336135864257813,0.29772186279296875,0.8117141723632813,0.38360595703125,0.518035888671875,11513.911682128906,105008.78271484375,81410.1851196289,3317.77880859375,17024311296,8053063680,4933029888,0
200,1740404448948,2801,2801,2801,2801,2801,2801,2801,2801,2.4618911743164063,0.238037109375,2.3805999755859375,0.8879852294921875,0.5242385864257813,0.18235015869140625,0.459930419921875,0.3705291748046875,11514.018859863281,105008.98846435547,81410.33056640625,3317.77880859375,17024311296,8053063680,4932939776,0
200,1740404449148,2801,2801,2801,2801,2801,2801,2801,2801,1.0506973266601563,2.3844528198242188,2.0319290161132813,0.9886550903320313,0.2698516845703125,0.16240692138671875,0.46136474609375,0.69921875,11514.12841796875,105009.22528076172,81410.49011230469,3317.7858276367188,17024311296,8053063680,4932939776,0
200,1740404449349,2801,2801,2801,2801,2801,2801,2801,2801,7.378791809082031,0.21429443359375,1.436737060546875,0.6924057006835938,0.1123046875,0.09661102294921875,0.2796630859375,0.13059234619140625,11514.234558105469,105009.52001953125,81410.69891357422,3317.7858276367188,17024311296,8053063680,4932915200,0
200,1740404449550,2801,2801,2801,2801,2801,2801,2801,2801,0.12198638916015625,0.22245025634765625,1.2631378173828125,0.597320556640625,0.17264556884765625,0.14783477783203125,2.3284759521484375,0.139068603515625,11514.337524414063,105009.66345214844,81410.80004882813,3317.7858276367188,17024311296,8053063680,4932898816,0
200,1740404449750,2801,2801,2801,2801,2801,2801,2801,2801,0.5334625244140625,0.17781829833984375,2.1780166625976563,0.694244384765625,0.7514266967773438,0.22060394287109375,2.5050125122070313,0.09378814697265625,11514.442016601563,105009.8335571289,81410.93591308594,3317.7858276367188,17024311296,8053063680,4932898816,0
200,1740404449951,2801,2801,2801,2801,2801,2801,2801,2801,0.4190826416015625,0.25696563720703125,3.1074371337890625,1.0508880615234375,1.422393798828125,0.1065673828125,2.72088623046875,0.8724365234375,11514.552673339844,105010.11669921875,81411.12860107422,3317.7911987304688,17024311296,8053063680,4932755456,0
200,1740404450152,2801,2801,2801,2801,2801,2801,2801,2801,3.5070648193359375,0.1944580078125,1.7474594116210938,0.9724044799804688,0.6923141479492188,0.15087890625,0.6817092895507813,0.768829345703125,11514.662902832031,105010.38885498047,81411.28308105469,3317.7998046875,17024311296,8053063680,4932755456,0
200,1740404450353,2801,2801,2801,2801,2801,2801,2801,2801,0.1188507080078125,2.3531265258789063,1.3660659790039063,0.6129226684570313,0.22763824462890625,0.05738067626953125,0.4210052490234375,0.16835784912109375,11514.7666015625,105010.53326416016,81411.38934326172,3317.7998046875,17024311296,8053063680,4932755456,0
200,1740404450553,2801,2801,2801,2801,2801,2801,2801,2801,0.124420166015625,0.07167816162109375,1.3064422607421875,0.5225982666015625,0.169403076171875,0.071624755859375,2.3622360229492188,0.05927276611328125,11514.869323730469,105010.66345214844,81411.48846435547,3317.7998046875,17024311296,8053063680,4932755456,0
200,1740404450754,2801,2801,2801,2801,2801,2801,2801,2801,1.192535400390625,0.1327972412109375,1.5172576904296875,0.6832656860351563,0.7124557495117188,0.1519775390625,3.4897918701171875,0.0905609130859375,11514.973815917969,105010.84399414063,81411.63262939453,3317.7998046875,17024311296,8053063680,4932775936,0
200,1740404450955,2801,2801,2801,2801,2801,2801,2801,2801,0.42950439453125,2.5755844116210938,2.6892013549804688,1.0791168212890625,0.2346038818359375,0.10634613037109375,0.20137786865234375,0.4408111572265625,11515.082580566406,105011.07397460938,81411.78015136719,3317.8045654296875,17024311296,8053063680,4932722688,0
200,1740404451156,2801,2801,2801,2801,2801,2801,2801,2801,0.7802352905273438,2.512786865234375,1.3730926513671875,0.87860107421875,0.34287261962890625,0.6192092895507813,0.33400726318359375,0.70477294921875,11515.191162109375,105011.29760742188,81411.92883300781,3317.8131103515625,17024311296,8053063680,4932722688,0
200,1740404451356,2801,2801,2801,2801,2801,2801,2801,2801,0.1904296875,0.14713287353515625,1.5808486938476563,0.6659088134765625,3.946990966796875,0.08570098876953125,0.2991485595703125,0.14040374755859375,11515.29541015625,105011.51342773438,81412.06359863281,3317.8131103515625,17024311296,8053063680,4932653056,0
200,1740404451557,2801,2801,2801,2801,2801,2801,2801,2801,2.2588729858398438,0.214324951171875,1.9029388427734375,0.587646484375,0.65179443359375,0.049407958984375,0.0936431884765625,0.5622940063476563,11515.399658203125,105011.68621826172,81412.18841552734,3317.8131103515625,17024311296,8053063680,4932653056,0
200,1740404451758,2801,2801,2801,2801,2801,2801,2801,2801,1.3288345336914063,0.08007049560546875,1.9569625854492188,0.6818695068359375,0.5671539306640625,0.02941131591796875,2.281219482421875,0.06665802001953125,11515.505249023438,105011.94091796875,81412.3363647461,3317.8131103515625,17024311296,8053063680,4932509696,0
200,1740404451958,2801,2801,2801,2801,2801,2801,2801,2801,0.386810302734375,0.3185577392578125,3.3037643432617188,1.1430282592773438,1.4531631469726563,2.3418502807617188,0.28725433349609375,1.0105209350585938,11515.614013671875,105012.33215332031,81412.52557373047,3317.81787109375,17024311296,8053063680,4932366336,0
200,1740404452159,2801,2801,2801,2801,2801,2801,2801,2801,1.0379562377929688,0.2478179931640625,2.17156982421875,1.1382064819335938,0.7882919311523438,0.0137786865234375,2.6420974731445313,0.7773056030273438,11515.722900390625,105012.74304199219,81412.69244384766,3317.8258056640625,17024311296,8053063680,4932366336,0
200,1740404452359,2801,2801,2801,2801,2801,2801,2801,2801,0.303924560546875,0.201141357421875,1.8525924682617188,0.5875701904296875,2.3444061279296875,0.1521148681640625,0.10173797607421875,0.18569183349609375,11515.828796386719,105013.06433105469,81412.80187988281,3317.8258056640625,17024311296,8053063680,4932362240,0
200,1740404452560,2801,2801,2801,2801,2801,2801,2801,2801,0.095062255859375,0.159088134765625,1.4077377319335938,0.5972442626953125,2.5058212280273438,0.08589935302734375,0.07672882080078125,0.1217193603515625,11515.931640625,105013.2865600586,81412.89813232422,3317.8258056640625,17024311296,8053063680,4932362240,0
200,1740404452761,2801,2801,2801,2801,2801,2801,2801,2801,3.3234405517578125,0.3140411376953125,1.4536285400390625,0.7766647338867188,0.22904205322265625,0.6803054809570313,0.32669830322265625,0.1922760009765625,11516.036560058594,105013.6142578125,81413.03100585938,3317.8258056640625,17024311296,8053063680,4932317184,0
200,1740404452962,2801,2801,2801,2801,2801,2801,2801,2801,0.148773193359375,0.22760009765625,2.40936279296875,0.6261444091796875,0.11992645263671875,2.5091552734375,0.31354522705078125,0.1769256591796875,11516.139587402344,105013.87719726563,81413.13885498047,3317.8258056640625,17024311296,8053063680,4932042752,0
200,1740404453162,2801,2801,2801,2801,2801,2801,2801,2801,1.506866455078125,2.6804428100585938,1.657196044921875,1.2532501220703125,0.17523956298828125,0.6795883178710938,0.363739013671875,0.905609130859375,11516.2509765625,105014.26287841797,81413.31085205078,3317.8397827148438,17024311296,8053063680,4932042752,0
200,1740404453363,2801,2801,2801,2801,2801,2801,2801,2801,0.1063232421875,2.421905517578125,1.5281448364257813,0.563140869140625,0.23974609375,0.051666259765625,0.202972412109375,0.05629730224609375,11516.35546875,105014.55084228516,81413.412109375,3317.8397827148438,17024311296,8053063680,4932042752,0
200,1740404453564,2801,2801,2801,2801,2801,2801,2801,2801,0.06597137451171875,2.3634567260742188,1.2566452026367188,0.6138992309570313,0.1988525390625,0.0394134521484375,0.06392669677734375,0.19402313232421875,11516.456787109375,105014.8031616211,81413.50964355469,3317.8397827148438,17024311296,8053063680,4932030464,0
200,1740404453764,2801,2801,2801,2801,2801,2801,2801,2801,4.037025451660156,0.1356201171875,1.432586669921875,1.2101211547851563,0.5267410278320313,0.13128662109375,0.1974029541015625,0.171844482421875,11516.5615234375,105015.1146850586,81413.65368652344,3317.8397827148438,17024311296,8053063680,4931837952,0
200,1740404453965,2801,2801,2801,2801,2801,2801,2801,2801,0.192626953125,1.3429489135742188,2.042510986328125,0.8994140625,1.41253662109375,2.4703521728515625,0.22306060791015625,0.629180908203125,11516.667846679688,105015.37060546875,81413.8159790039,3317.8397827148438,17024311296,8053063680,4931825664,0
200,1740404454166,2801,2801,2801,2801,2801,2801,2801,2801,1.0543136596679688,0.25299072265625,1.5716476440429688,1.2484359741210938,0.36357879638671875,0.05571746826171875,3.0555343627929688,1.1134719848632813,11516.781372070313,105015.68591308594,81413.9955444336,3317.8517456054688,17024311296,8053063680,4931805184,0
200,1740404454366,2801,2801,2801,2801,2801,2801,2801,2801,2.2778778076171875,0.1253204345703125,1.3875350952148438,0.5876541137695313,0.21965789794921875,0.04228973388671875,0.19012451171875,0.0440826416015625,11516.884765625,105015.82611083984,81414.09576416016,3317.8517456054688,17024311296,8053063680,4931805184,0
200,1740404454567,2801,2801,2801,2801,2801,2801,2801,2801,0.22139739990234375,0.5995407104492188,3.2074050903320313,0.6932296752929688,2.7063827514648438,0.718780517578125,0.9989013671875,0.1419525146484375,11516.990905761719,105016.03546142578,81414.26837158203,3317.8517456054688,17024311296,8053063680,4929400832,0
200,1740404454768,2801,2801,2801,2801,2801,2801,2801,2801,0.9782485961914063,2.4502487182617188,1.3187713623046875,0.7065582275390625,0.258880615234375,0.6902236938476563,0.60205078125,0.7986679077148438,11517.09521484375,105016.2142944336,81414.41119384766,3317.8517456054688,17024311296,8053063680,4929421312,0
200,1740404454969,2801,2801,2801,2801,2801,2801,2801,2801,0.26084136962890625,1.1478195190429688,1.3643341064453125,0.5919189453125,2.5268478393554688,0.0708770751953125,0.2465972900390625,0.06510162353515625,11517.199401855469,105016.35858154297,81414.52276611328,3317.8517456054688,17024311296,8053063680,4929441792,0
200,1740404455169,2801,2801,2801,2801,2801,2801,2801,2801,1.0667343139648438,0.1922607421875,1.8969497680664063,1.0250167846679688,3.1821670532226563,0.47724151611328125,0.537353515625,0.7660064697265625,11517.309875488281,105016.60162353516,81414.6787109375,3317.8585815429688,17024311296,8053063680,4929400832,0
200,1740404455370,2801,2801,2801,2801,2801,2801,2801,2801,2.389251708984375,0.1278076171875,1.5565567016601563,0.486480712890625,0.1575469970703125,0.0284423828125,0.15331268310546875,0.06758880615234375,11517.413391113281,105016.78924560547,81414.77935791016,3317.8585815429688,17024311296,8053063680,4929400832,0
200,1740404455571,2801,2801,2801,2801,2801,2801,2801,2801,0.1356353759765625,0.14479827880859375,1.4655685424804688,0.8560943603515625,2.4538116455078125,0.0454254150390625,0.31096649169921875,0.10808563232421875,11517.516845703125,105016.96881103516,81414.88220214844,3317.8585815429688,17024311296,8053063680,4929380352,0
200,1740404455772,2801,2801,2801,2801,2801,2801,2801,2801,3.1582183837890625,0.253936767578125,2.5381698608398438,0.9407272338867188,0.43674468994140625,0.1224822998046875,0.3795623779296875,0.42977142333984375,11517.625671386719,105017.20703125,81415.04541015625,3317.86376953125,17024311296,8053063680,4929236992,0
200,1740404455972,2801,2801,2801,2801,2801,2801,2801,2801,2.4612274169921875,0.314239501953125,2.811126708984375,0.7798004150390625,1.3720169067382813,0.0558319091796875,0.26911163330078125,0.414306640625,11517.731506347656,105017.40789794922,81415.20825195313,3317.86376953125,17024311296,8053063680,4929032192,0
200,1740404456173,2801,2801,2801,2801,2801,2801,2801,2801,1.253265380859375,0.232757568359375,1.58270263671875,1.5108795166015625,2.7318191528320313,0.0566864013671875,0.450775146484375,0.6905136108398438,11517.841491699219,105017.64520263672,81415.36999511719,3317.8706665039063,17024311296,8053063680,4929032192,0
200,1740404456374,2801,2801,2801,2801,2801,2801,2801,2801,0.05678558349609375,2.486541748046875,1.26123046875,0.5886764526367188,0.18634796142578125,0.05693817138671875,0.172149658203125,0.06056976318359375,11517.944641113281,105017.78149414063,81415.46997070313,3317.8706665039063,17024311296,8053063680,4929032192,0
200,1740404456575,2801,2801,2801,2801,2801,2801,2801,2801,0.07860565185546875,0.14510345458984375,1.3462982177734375,0.6186599731445313,2.5387344360351563,0.06410980224609375,0.26718902587890625,0.04741668701171875,11518.047729492188,105017.91497802734,81415.57189941406,3317.8706665039063,17024311296,8053063680,4929019904,0
200,1740404456775,2801,2801,2801,2801,2801,2801,2801,2801,3.822418212890625,0.252227783203125,2.2212295532226563,1.09344482421875,1.236053466796875,0.07895660400390625,0.31324005126953125,0.47723388671875,11518.15625,105018.1840209961,81415.74670410156,3317.875244140625,17024311296,8053063680,4928999424,0
200,1740404456976,2801,2801,2801,2801,2801,2801,2801,2801,0.1595916748046875,1.3675384521484375,1.4494247436523438,2.7711868286132813,2.55999755859375,0.04662322998046875,0.25557708740234375,0.03949737548828125,11518.265930175781,105018.44024658203,81415.91534423828,3317.875244140625,17024311296,8053063680,4928909312,0
200,1740404457177,2801,2801,2801,2801,2801,2801,2801,2801,0.8397674560546875,0.2731781005859375,1.4396743774414063,1.183380126953125,0.28269195556640625,0.2966461181640625,2.81683349609375,1.3180770874023438,11518.378051757813,105018.72283935547,81416.07647705078,3317.8823852539063,17024311296,8053063680,4928909312,0
200,1740404457378,2801,2801,2801,2801,2801,2801,2801,2801,2.3790206909179688,0.12935638427734375,1.5412139892578125,0.5546798706054688,0.19525146484375,0.06789398193359375,0.1771240234375,0.0810394287109375,11518.481323242188,105018.85754394531,81416.17565917969,3317.8823852539063,17024311296,8053063680,4928909312,0
200,1740404457578,2801,2801,2801,2801,2801,2801,2801,2801,0.0421905517578125,2.5028076171875,1.3477935791015625,0.536041259765625,0.28632354736328125,0.0373077392578125,0.15975189208984375,0.08368682861328125,11518.584533691406,105018.9906616211,81416.27697753906,3317.8823852539063,17024311296,8053063680,4928884736,0
200,1740404457779,2801,2801,2801,2801,2801,2801,2801,2801,0.613616943359375,0.2782440185546875,1.403289794921875,1.5797958374023438,0.46253204345703125,0.10811614990234375,2.6029586791992188,1.029937744140625,11518.692077636719,105019.21368408203,81416.43634033203,3317.8875732421875,17024311296,8053063680,4928905216,0
200,1740404457980,2801,2801,2801,2801,2801,2801,2801,2801,7.59259033203125,1.1418838500976563,1.9183807373046875,1.3868865966796875,1.4557723999023438,0.08213043212890625,2.4790115356445313,0.4398956298828125,11518.806762695313,105019.62274169922,81416.77783203125,3317.8875732421875,17024311296,8053063680,4928774144,0
200,1740404458180,2801,2801,2801,2801,2801,2801,2801,2801,1.2601852416992188,0.18202972412109375,1.5650711059570313,1.7032623291015625,0.26363372802734375,0.094207763671875,2.6406784057617188,0.7246475219726563,11518.917053222656,105019.91748046875,81416.93853759766,3317.895751953125,17024311296,8053063680,4928618496,0
200,1740404458381,2801,2801,2801,2801,2801,2801,2801,2801,0.04587554931640625,2.4404525756835938,1.20404052734375,0.6165390014648438,0.25927734375,0.08956146240234375,0.118011474609375,0.11342620849609375,11519.020080566406,105020.0523071289,81417.03936767578,3317.895751953125,17024311296,8053063680,4928618496,0
