Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740332742276,2801,2801,2801,2801,2801,2801,2801,2801,24.407760620117188,24.96955108642578,68.5279541015625,15.007278442382813,16.91394805908203,41.56768798828125,23.87499237060547,28.475608825683594,5548.262145996094,55092.25848388672,44515.095458984375,856.2051391601563,17024311296,8053063680,6329507840,0
200,1740332742477,2801,2801,2801,2801,2801,2801,2801,2801,11.292060852050781,25.5491943359375,43.740787506103516,9.497489929199219,20.79094696044922,26.54041290283203,55.96935272216797,13.928176879882813,5548.513366699219,55095.60510253906,44518.131103515625,856.2279052734375,17024311296,8053063680,6335885312,0
200,1740332742677,2801,2801,2801,2801,2801,2801,2801,2801,9.072799682617188,24.124618530273438,61.76398468017578,6.780570983886719,10.958290100097656,19.645523071289063,32.74134063720703,12.694770812988281,5548.74609375,55098.676818847656,44520.88934326172,856.2415771484375,17024311296,8053063680,6333132800,0
200,1740332742877,2801,2801,2801,2801,2801,2801,2801,2801,43.59248352050781,40.880470275878906,43.45875549316406,62.289119720458984,39.8908805847168,30.911376953125,43.12096405029297,33.218605041503906,5549.050048828125,55102.411193847656,44524.26934814453,856.25927734375,17024311296,8053063680,6330904576,0
200,1740332743078,2801,2801,2801,2801,2801,2801,2801,2801,46.08291244506836,16.218788146972656,26.761627197265625,7.381622314453125,13.633827209472656,50.452003479003906,19.648422241210938,15.156967163085938,5549.3048095703125,55105.45544433594,44526.98272705078,856.2801513671875,17024311296,8053063680,6354546688,0
199,1740332743278,2801,2801,2801,2801,2801,2801,2801,2801,47.81542205810547,30.272933959960938,40.66783905029297,29.792709350585938,29.4954833984375,44.46529769897461,33.054359436035156,28.57695770263672,5549.589599609375,55108.56622314453,44529.788513183594,856.3135986328125,17024311296,8053063680,6366023680,0
199,1740332743478,2801,2801,2801,2801,2801,2801,2801,2801,21.565994262695313,8.657989501953125,17.239089965820313,6.706390380859375,15.632347106933594,22.112876892089844,11.560142517089844,7.629585266113281,5549.810119628906,55110.423767089844,44531.37091064453,856.3466186523438,17024311296,8053063680,6375424000,0
200,1740332743678,2801,2801,2801,2801,2801,2801,2801,2801,35.830780029296875,36.54827117919922,40.3323974609375,39.73100662231445,32.46327209472656,51.47646713256836,32.768890380859375,27.59186553955078,5550.108703613281,55113.713317871094,44534.34167480469,856.3865966796875,17024311296,8053063680,6368313344,0
199,1740332743879,2801,2801,2801,2801,2801,2801,2801,2801,14.84527587890625,13.11358642578125,17.350608825683594,9.448471069335938,14.435256958007813,16.61774444580078,15.195152282714844,10.6551513671875,5550.330993652344,55115.56286621094,44535.875244140625,856.4501342773438,17024311296,8053063680,6367997952,0
200,1740332744079,2801,2801,2801,2801,2801,2801,2801,2801,19.115707397460938,5.8271636962890625,13.411384582519531,4.1253509521484375,10.238067626953125,6.998649597167969,10.384521484375,7.7626495361328125,5550.5260009765625,55117.04455566406,44537.0771484375,856.4840087890625,17024311296,8053063680,6373269504,0
200,1740332744279,2801,2801,2801,2801,2801,2801,2801,2801,12.828964233398438,8.579124450683594,7.725669860839844,1.9058151245117188,7.996429443359375,11.1832275390625,6.1083831787109375,14.895835876464844,5550.717529296875,55118.42907714844,44538.22833251953,856.5189819335938,17024311296,8053063680,6371295232,0
200,1740332744480,2801,2801,2801,2801,2801,2801,2801,2801,15.951019287109375,12.814239501953125,9.037498474121094,9.049674987792969,5.5981903076171875,14.004470825195313,9.326301574707031,9.788993835449219,5550.926940917969,55120.01110839844,44539.559997558594,856.5541381835938,17024311296,8053063680,6372696064,0
200,1740332744681,2801,2801,2801,2801,2801,2801,2801,2801,16.56041717529297,31.86669921875,11.514854431152344,8.148521423339844,5.3567352294921875,11.315818786621094,12.814048767089844,3.1496047973632813,5551.1336669921875,55121.85119628906,44541.1435546875,856.6029052734375,17024311296,8053063680,6374957056,0
200,1740332744882,2801,2801,2801,2801,2801,2801,2801,2801,33.738548278808594,16.045562744140625,19.864356994628906,9.699378967285156,16.1500244140625,9.497413635253906,23.06842041015625,3.8846588134765625,5551.356872558594,55124.040283203125,44543.045654296875,856.6361083984375,17024311296,8053063680,6378496000,0
200,1740332745083,2801,2801,2801,2801,2801,2801,2801,2801,15.283988952636719,14.234962463378906,8.565338134765625,3.3531341552734375,9.0987548828125,6.845573425292969,9.869064331054688,8.194755554199219,5551.551208496094,55125.438720703125,44544.201904296875,856.6744384765625,17024311296,8053063680,6370381824,0
200,1740332745284,2801,2801,2801,2801,2801,2801,2801,2801,15.952552795410156,5.900947570800781,10.037467956542969,5.296775817871094,7.5125274658203125,8.159523010253906,9.633041381835938,6.120216369628906,5551.738525390625,55126.79919433594,44545.313415527344,856.7066040039063,17024311296,8053063680,6380097536,0
200,1740332745484,2801,2801,2801,2801,2801,2801,2801,2801,11.405525207519531,6.658271789550781,12.151138305664063,1.7246322631835938,5.7320098876953125,18.29650115966797,14.324638366699219,4.678962707519531,5551.9283447265625,55128.18634033203,44546.47082519531,856.7445678710938,17024311296,8053063680,6367764480,0
200,1740332745684,2801,2801,2801,2801,2801,2801,2801,2801,12.254341125488281,9.172050476074219,37.608760833740234,1.5691757202148438,5.98687744140625,19.493026733398438,7.9213409423828125,2.9603424072265625,5552.138244628906,55130.06433105469,44548.06604003906,856.7981567382813,17024311296,8053063680,6371500032,0
200,1740332745885,2801,2801,2801,2801,2801,2801,2801,2801,21.370384216308594,13.531646728515625,13.95123291015625,10.486839294433594,7.88330078125,12.308090209960938,12.228981018066406,2.9015884399414063,5552.34521484375,55131.708068847656,44549.46911621094,856.82861328125,17024311296,8053063680,6372761600,0
200,1740332746085,2801,2801,2801,2801,2801,2801,2801,2801,9.576370239257813,15.238204956054688,12.881797790527344,0.8093109130859375,7.7486724853515625,6.145973205566406,4.7252960205078125,6.074150085449219,5552.531005859375,55133.015869140625,44550.544982910156,856.8638916015625,17024311296,8053063680,6364651520,0
200,1740332746285,2801,2801,2801,2801,2801,2801,2801,2801,11.416511535644531,4.204582214355469,13.755058288574219,3.6055908203125,5.9183349609375,10.825416564941406,14.555587768554688,5.494087219238281,5552.7208251953125,55134.393615722656,44551.666015625,856.9009399414063,17024311296,8053063680,6372958208,0
200,1740332746486,2801,2801,2801,2801,2801,2801,2801,2801,12.156700134277344,10.562522888183594,8.173774719238281,1.2961349487304688,7.779258728027344,9.476791381835938,7.151275634765625,8.823410034179688,5552.91015625,55135.683349609375,44552.728454589844,856.9359130859375,17024311296,8053063680,6364393472,0
200,1740332746686,2801,2801,2801,2801,2801,2801,2801,2801,20.892715454101563,13.408866882324219,9.944999694824219,6.913627624511719,6.374855041503906,10.118637084960938,27.647361755371094,4.867027282714844,5553.115966796875,55137.570373535156,44554.353759765625,856.9754638671875,17024311296,8053063680,6374617088,0
200,1740332746887,2801,2801,2801,2801,2801,2801,2801,2801,12.699874877929688,13.401390075683594,17.67339324951172,2.4504165649414063,9.093582153320313,12.370201110839844,10.275810241699219,5.951454162597656,5553.316467285156,55139.17010498047,44555.68212890625,857.0047607421875,17024311296,8053063680,6364581888,0
200,1740332747088,2801,2801,2801,2801,2801,2801,2801,2801,14.641021728515625,9.777420043945313,17.0615234375,1.0018310546875,6.727241516113281,5.615150451660156,8.245697021484375,5.142311096191406,5553.503173828125,55140.53594970703,44556.760681152344,857.0426635742188,17024311296,8053063680,6366846976,0
200,1740332747288,2801,2801,2801,2801,2801,2801,2801,2801,11.819862365722656,10.392601013183594,10.611076354980469,4.256202697753906,8.729377746582031,8.885292053222656,9.430595397949219,3.2566146850585938,5553.688720703125,55141.863525390625,44557.818786621094,857.0767822265625,17024311296,8053063680,6364172288,0
200,1740332747489,2801,2801,2801,2801,2801,2801,2801,2801,18.536155700683594,6.768058776855469,7.0579833984375,5.876228332519531,10.567771911621094,7.967536926269531,8.383720397949219,5.9245452880859375,5553.883850097656,55143.32189941406,44558.98455810547,857.1109619140625,17024311296,8053063680,6364246016,0
200,1740332747689,2801,2801,2801,2801,2801,2801,2801,2801,16.26141357421875,7.9774322509765625,9.6070556640625,6.407722473144531,5.072547912597656,13.833961486816406,30.628929138183594,4.567657470703125,5554.083190917969,55145.110900878906,44560.47619628906,857.14990234375,17024311296,8053063680,6357286912,0
200,1740332747890,2801,2801,2801,2801,2801,2801,2801,2801,13.954269409179688,14.357940673828125,8.692176818847656,6.856880187988281,8.883407592773438,5.998809814453125,12.281303405761719,8.0377197265625,5554.2802734375,55146.629150390625,44561.72479248047,857.1809692382813,17024311296,8053063680,6366568448,0
200,1740332748090,2801,2801,2801,2801,2801,2801,2801,2801,12.162086486816406,8.661582946777344,5.5975189208984375,5.970710754394531,4.936431884765625,16.26288604736328,8.26318359375,5.396522521972656,5554.468444824219,55148.01306152344,44562.83770751953,857.2206420898438,17024311296,8053063680,6358093824,0
200,1740332748290,2801,2801,2801,2801,2801,2801,2801,2801,9.91845703125,4.4867401123046875,4.4740142822265625,7.304298400878906,12.046630859375,13.465263366699219,6.843559265136719,10.01336669921875,5554.658935546875,55149.39764404297,44563.94403076172,857.2509155273438,17024311296,8053063680,6368071680,0
200,1740332748491,2801,2801,2801,2801,2801,2801,2801,2801,7.380302429199219,9.193557739257813,6.361572265625,6.875358581542969,8.509895324707031,12.358604431152344,9.456718444824219,7.300758361816406,5554.846923828125,55150.77032470703,44565.05645751953,857.2864379882813,17024311296,8053063680,6359982080,0
200,1740332748691,2801,2801,2801,2801,2801,2801,2801,2801,9.559341430664063,8.475326538085938,28.923194885253906,6.811485290527344,7.456016540527344,20.129615783691406,8.34521484375,3.7737579345703125,5555.055236816406,55152.603454589844,44566.61096191406,857.3368530273438,17024311296,8053063680,6363848704,0
200,1740332748892,2801,2801,2801,2801,2801,2801,2801,2801,14.879348754882813,8.098342895507813,17.21819305419922,6.947013854980469,4.972190856933594,11.492233276367188,11.475044250488281,11.671455383300781,5555.259033203125,55154.201904296875,44567.97375488281,857.3667602539063,17024311296,8053063680,6360498176,0
200,1740332749093,2801,2801,2801,2801,2801,2801,2801,2801,10.757087707519531,3.5259323120117188,12.896514892578125,7.896049499511719,6.1953887939453125,14.515823364257813,10.631324768066406,6.361976623535156,5555.4537353515625,55155.63671875,44569.14630126953,857.4073486328125,17024311296,8053063680,6351732736,0
200,1740332749293,2801,2801,2801,2801,2801,2801,2801,2801,12.78424072265625,9.497337341308594,9.407485961914063,6.9717559814453125,10.8770751953125,14.917098999023438,5.427001953125,6.8386077880859375,5555.6463623046875,55157.02966308594,44570.27471923828,857.441650390625,17024311296,8053063680,6361128960,0
199,1740332749493,2801,2801,2801,2801,2801,2801,2801,2801,10.581596374511719,9.682662963867188,9.221229553222656,2.4671249389648438,5.020271301269531,15.006523132324219,7.019660949707031,6.034706115722656,5555.8353271484375,55158.37530517578,44571.3837890625,857.4810180664063,17024311296,8053063680,6353039360,0
199,1740332749693,2801,2801,2801,2801,2801,2801,2801,2801,9.581619262695313,8.461189270019531,8.238197326660156,26.61840057373047,8.888397216796875,12.69366455078125,9.191459655761719,5.282676696777344,5556.0308837890625,55160.08056640625,44572.85333251953,857.5177612304688,17024311296,8053063680,6364016640,0
200,1740332749893,2801,2801,2801,2801,2801,2801,2801,2801,15.31475830078125,10.958114624023438,16.632080078125,1.2467117309570313,6.036445617675781,12.154800415039063,10.969009399414063,8.972755432128906,5556.229553222656,55161.65936279297,44574.194396972656,857.5484008789063,17024311296,8053063680,6355570688,0
200,1740332750094,2801,2801,2801,2801,2801,2801,2801,2801,9.959274291992188,6.655303955078125,6.600257873535156,8.141281127929688,11.014045715332031,12.914215087890625,8.837257385253906,3.712860107421875,5556.416687011719,55162.986328125,44575.27941894531,857.5928344726563,17024311296,8053063680,6362918912,0
200,1740332750295,2801,2801,2801,2801,2801,2801,2801,2801,11.905258178710938,6.283317565917969,11.592277526855469,3.4609298706054688,9.056159973144531,11.84503173828125,8.243965148925781,6.194068908691406,5556.6058349609375,55164.343200683594,44576.40948486328,857.6277465820313,17024311296,8053063680,6356688896,0
200,1740332750495,2801,2801,2801,2801,2801,2801,2801,2801,14.843940734863281,7.8930511474609375,7.351318359375,4.6757354736328125,7.242156982421875,13.661773681640625,8.352569580078125,8.219429016113281,5556.800842285156,55165.76818847656,44577.59997558594,857.6654663085938,17024311296,8053063680,6361628672,0
200,1740332750696,2801,2801,2801,2801,2801,2801,2801,2801,9.634994506835938,28.229209899902344,10.688995361328125,2.4866104125976563,5.271636962890625,9.587364196777344,13.571548461914063,5.621696472167969,5556.997314453125,55167.50762939453,44579.096252441406,857.6988525390625,17024311296,8053063680,6354780160,0
200,1740332750896,2801,2801,2801,2801,2801,2801,2801,2801,12.94403076171875,10.433029174804688,18.578208923339844,3.1700897216796875,7.577064514160156,12.615631103515625,9.116851806640625,6.24127197265625,5557.1961669921875,55169.05456542969,44580.396423339844,857.7374267578125,17024311296,8053063680,6364467200,0
200,1740332751096,2801,2801,2801,2801,2801,2801,2801,2801,10.859764099121094,9.553504943847656,3.6664505004882813,2.1853790283203125,6.199790954589844,11.356796264648438,7.972633361816406,4.176277160644531,5557.379089355469,55170.195251464844,44581.31219482422,857.7705688476563,17024311296,8053063680,6365147136,0
200,1740332751296,2801,2801,2801,2801,2801,2801,2801,2801,13.123771667480469,8.570037841796875,11.253265380859375,6.274909973144531,9.505218505859375,16.043739318847656,12.954399108886719,6.0316009521484375,5557.585388183594,55171.70721435547,44582.588928222656,857.807861328125,17024311296,8053063680,6355681280,0
200,1740332751497,2801,2801,2801,2801,2801,2801,2801,2801,9.281875610351563,7.035972595214844,9.9090576171875,5.563758850097656,8.408462524414063,15.091361999511719,9.783760070800781,5.7330780029296875,5557.774841308594,55172.996032714844,44583.65710449219,857.841796875,17024311296,8053063680,6353281024,0
200,1740332751698,2801,2801,2801,2801,2801,2801,2801,2801,20.990013122558594,15.559860229492188,27.51020050048828,9.840469360351563,10.023513793945313,6.423744201660156,7.515472412109375,8.105033874511719,5557.9932861328125,55174.94451904297,44585.30535888672,857.8909912109375,17024311296,8053063680,6350012416,0
200,1740332751898,2801,2801,2801,2801,2801,2801,2801,2801,13.924957275390625,11.318557739257813,8.676734924316406,4.5582733154296875,6.101249694824219,12.575767517089844,13.975387573242188,10.779747009277344,5558.187927246094,55176.46990966797,44586.59765625,857.9251098632813,17024311296,8053063680,6359756800,0
200,1740332752098,2801,2801,2801,2801,2801,2801,2801,2801,11.889610290527344,14.254844665527344,9.751167297363281,10.049331665039063,11.890060424804688,7.992195129394531,9.303047180175781,2.7738418579101563,5558.380798339844,55177.87585449219,44587.77355957031,857.9578857421875,17024311296,8053063680,6358597632,0
200,1740332752299,2801,2801,2801,2801,2801,2801,2801,2801,11.544174194335938,5.195625305175781,10.747940063476563,1.9891204833984375,10.180877685546875,15.747886657714844,6.9889678955078125,7.8287200927734375,5558.5728759765625,55179.25537109375,44588.92224121094,857.991943359375,17024311296,8053063680,6350241792,0
200,1740332752500,2801,2801,2801,2801,2801,2801,2801,2801,14.870567321777344,9.70343017578125,6.615531921386719,4.897529602050781,6.7033233642578125,11.872802734375,6.4672088623046875,4.524391174316406,5558.7593994140625,55180.53009033203,44589.927307128906,858.029052734375,17024311296,8053063680,6360080384,0
199,1740332752700,2801,2801,2801,2801,2801,2801,2801,2801,14.580947875976563,15.974586486816406,22.900741577148438,4.1095428466796875,13.143051147460938,13.686874389648438,10.221321105957031,4.683296203613281,5558.962158203125,55182.34655761719,44591.503845214844,858.0620727539063,17024311296,8053063680,6351609856,0
200,1740332752900,2801,2801,2801,2801,2801,2801,2801,2801,6.8343963623046875,19.233070373535156,11.379707336425781,7.573356628417969,11.233345031738281,7.2958526611328125,6.236656188964844,8.783317565917969,5559.156555175781,55183.856384277344,44592.743713378906,858.0972900390625,17024311296,8053063680,6360899584,0
200,1740332753101,2801,2801,2801,2801,2801,2801,2801,2801,14.235847473144531,7.649955749511719,11.927177429199219,3.2508773803710938,7.800048828125,8.343513488769531,6.920234680175781,1.5550384521484375,5559.340759277344,55185.19775390625,44593.81091308594,858.1292724609375,17024311296,8053063680,6354382848,0
199,1740332753302,2801,2801,2801,2801,2801,2801,2801,2801,16.45838165283203,7.939262390136719,8.203239440917969,5.908447265625,5.174644470214844,11.743598937988281,11.515220642089844,5.079254150390625,5559.527648925781,55186.61413574219,44594.96368408203,858.1648559570313,17024311296,8053063680,6364078080,0
200,1740332753502,2801,2801,2801,2801,2801,2801,2801,2801,17.615737915039063,15.073616027832031,8.507904052734375,4.5455780029296875,8.065216064453125,6.631248474121094,9.780120849609375,10.084419250488281,5559.7205810546875,55188.03674316406,44596.097412109375,858.1995239257813,17024311296,8053063680,6363275264,0
199,1740332753702,2801,2801,2801,2801,2801,2801,2801,2801,15.660270690917969,19.7236328125,28.483558654785156,2.211029052734375,5.937583923339844,12.193183898925781,10.365379333496094,4.657295227050781,5559.922180175781,55189.92156982422,44597.70831298828,858.2335205078125,17024311296,8053063680,6354178048,0
200,1740332753902,2801,2801,2801,2801,2801,2801,2801,2801,11.563079833984375,8.44415283203125,13.563453674316406,5.26116943359375,11.691337585449219,8.000076293945313,9.134201049804688,12.614349365234375,5560.1148681640625,55191.39416503906,44598.90985107422,858.26904296875,17024311296,8053063680,6363746304,0
199,1740332754102,2801,2801,2801,2801,2801,2801,2801,2801,13.138824462890625,11.609230041503906,7.087432861328125,4.257072448730469,6.36187744140625,7.045196533203125,4.3762359619140625,10.641326904296875,5560.3035888671875,55192.80157470703,44600.04699707031,858.3060913085938,17024311296,8053063680,6356893696,0
199,1740332754303,2801,2801,2801,2801,2801,2801,2801,2801,13.093070983886719,10.069183349609375,9.02545166015625,2.6840591430664063,4.169334411621094,12.851097106933594,6.453147888183594,7.269447326660156,5560.491943359375,55194.173278808594,44601.13708496094,858.3417358398438,17024311296,8053063680,6350708736,0
200,1740332754503,2801,2801,2801,2801,2801,2801,2801,2801,13.023284912109375,8.2437744140625,4.267890930175781,7.511260986328125,12.36248779296875,9.17572021484375,8.375701904296875,8.648094177246094,5560.675354003906,55195.50067138672,44602.20446777344,858.378173828125,17024311296,8053063680,6358048768,0
199,1740332754703,2801,2801,2801,2801,2801,2801,2801,2801,13.865074157714844,14.343070983886719,9.720565795898438,28.222793579101563,7.344207763671875,9.305015563964844,7.728263854980469,5.3534088134765625,5560.8812255859375,55197.310485839844,44603.758239746094,858.4151611328125,17024311296,8053063680,6349561856,0
