Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740331319740,2801,2801,2801,2801,2801,2801,2801,2801,2.6723785400390625,0,3.4357681274414063,0,0,0,0,0.46782684326171875,4514.6162109375,48766.33349609375,39478.093688964844,683.188232421875,17024311296,8053063680,6355292160,0
200,1740331319940,2801,2801,2801,2801,2801,2801,2801,2801,0.38268280029296875,1.4976959228515625,4.594184875488281,0.40926361083984375,0.27928924560546875,0.27899169921875,0.44379425048828125,0.208282470703125,4514.721252441406,48766.63537597656,39478.235595703125,683.188232421875,17024311296,8053063680,6355259392,0
200,1740331320141,2801,2801,2801,2801,2801,2801,2801,2801,6.357513427734375,11.666664123535156,2.4004135131835938,26.200523376464844,46.777095794677734,6.480873107910156,3.6063461303710938,1.6071701049804688,4514.9208984375,48768.65637207031,39479.98828125,683.2066650390625,17024311296,8053063680,6405488640,0
199,1740331320341,2801,2801,2801,2801,2801,2801,2801,2801,2.6472625732421875,25.75719451904297,17.286216735839844,58.02704620361328,0.41074371337890625,0.0179901123046875,3.7545013427734375,1.8732528686523438,4515.101501464844,48771.22155761719,39482.267333984375,683.2066650390625,17024311296,8053063680,6404567040,0
200,1740331320541,2801,2801,2801,2801,2801,2801,2801,2801,11.11566162109375,49.77399444580078,35.689666748046875,16.330703735351563,11.362113952636719,13.189849853515625,22.667144775390625,6.403022766113281,4515.289306640625,48774.11700439453,39484.872009277344,683.2146606445313,17024311296,8053063680,6374055936,0
200,1740331320742,2801,2801,2801,2801,2801,2801,2801,2801,56.45208740234375,24.332260131835938,28.573867797851563,20.55756378173828,32.58417510986328,9.426437377929688,28.11717987060547,17.514366149902344,4515.575439453125,48777.34307861328,39487.657775878906,683.3136596679688,17024311296,8053063680,6412599296,0
200,1740331320942,2801,2801,2801,2801,2801,2801,2801,2801,81.3825912475586,7.1859893798828125,19.62006378173828,15.291450500488281,20.205322265625,13.378303527832031,24.307846069335938,15.154579162597656,4515.8394775390625,48780.40515136719,39490.350036621094,683.3630981445313,17024311296,8053063680,6438141952,0
200,1740331321143,2801,2801,2801,2801,2801,2801,2801,2801,72.9599838256836,36.677032470703125,35.18846130371094,31.21129608154297,42.681396484375,24.006256103515625,47.643470764160156,35.998558044433594,4516.1708984375,48784.31042480469,39493.766357421875,683.487060546875,17024311296,8053063680,6451748864,0
200,1740331321343,2801,2801,2801,2801,2801,2801,2801,2801,36.115413665771484,31.226837158203125,20.91265106201172,22.336822509765625,26.93268585205078,16.58917236328125,19.864608764648438,27.846847534179688,4516.4388427734375,48787.3427734375,39496.41540527344,683.5425415039063,17024311296,8053063680,6434267136,0
200,1740331321544,2801,2801,2801,2801,2801,2801,2801,2801,62.73455810546875,53.875370025634766,52.94508361816406,54.52024459838867,58.84309768676758,46.862056732177734,67.3593521118164,50.00004959106445,4516.8681640625,48792.065979003906,39500.58935546875,683.6981201171875,17024311296,8053063680,6438539264,0
200,1740331321744,2801,2801,2801,2801,2801,2801,2801,2801,51.15652847290039,58.602596282958984,56.391639709472656,48.47849655151367,61.70808029174805,43.86812973022461,49.88545227050781,53.928462982177734,4517.250549316406,48796.49346923828,39504.481384277344,683.8606567382813,17024311296,8053063680,6402793472,0
200,1740331321944,2801,2801,2801,2801,2801,2801,2801,2801,11.325767517089844,10.029685974121094,16.558456420898438,26.989349365234375,11.876800537109375,3.9928207397460938,8.960762023925781,8.956253051757813,4517.4732666015625,48798.202697753906,39505.78405761719,683.9761352539063,17024311296,8053063680,6401765376,0
200,1740331322145,2801,2801,2801,2801,2801,2801,2801,2801,12.019203186035156,2.0511550903320313,6.4828338623046875,4.502342224121094,9.154777526855469,6.356224060058594,3.051177978515625,3.5176315307617188,4517.61962890625,48799.233337402344,39506.56103515625,684.000732421875,17024311296,8053063680,6394134528,0
200,1740331322346,2801,2801,2801,2801,2801,2801,2801,2801,4.686241149902344,0.9324569702148438,3.990142822265625,1.9011993408203125,6.904151916503906,0.097320556640625,1.7251739501953125,4.050384521484375,4517.744567871094,48799.731872558594,39506.95983886719,684.000732421875,17024311296,8053063680,6394126336,0
200,1740331322547,2801,2801,2801,2801,2801,2801,2801,2801,0,0,2.9652557373046875,0,0.309234619140625,0,0,0,4517.851623535156,48799.92810058594,39507.09783935547,684.000732421875,17024311296,8053063680,6393757696,0
200,1740331322747,2801,2801,2801,2801,2801,2801,2801,2801,4.4219207763671875,3.6302032470703125,4.05487060546875,1.8575210571289063,3.3017807006835938,0.49304962158203125,1.4688873291015625,3.3564605712890625,4517.972473144531,48800.461486816406,39507.44934082031,684.0050048828125,17024311296,8053063680,6393741312,0
200,1740331322948,2801,2801,2801,2801,2801,2801,2801,2801,1.8565444946289063,0.6799468994140625,1.212249755859375,3.935028076171875,2.0449676513671875,0.6225814819335938,1.2287826538085938,0.9644775390625,4518.081848144531,48800.821350097656,39507.624084472656,684.0050048828125,17024311296,8053063680,6396174336,0
200,1740331323148,2801,2801,2801,2801,2801,2801,2801,2801,31.58063507080078,31.209632873535156,18.60107421875,16.07910919189453,28.893280029296875,11.19915771484375,17.099388122558594,12.85845947265625,4518.303894042969,48803.052978515625,39509.543701171875,684.049560546875,17024311296,8053063680,6395756544,0
200,1740331323349,2801,2801,2801,2801,2801,2801,2801,2801,66.58932495117188,32.871826171875,48.76115036010742,38.37726593017578,46.742740631103516,44.83846664428711,42.90365982055664,37.31571578979492,4518.6575927734375,48807.3759765625,39513.36737060547,684.1876220703125,17024311296,8053063680,6380863488,0
199,1740331323550,2801,2801,2801,2801,2801,2801,2801,2801,62.81047439575195,56.56117630004883,54.815711975097656,53.704978942871094,59.76640319824219,51.05679702758789,54.91615676879883,45.773250579833984,4519.037658691406,48812.052307128906,39517.617736816406,684.2387084960938,17024311296,8053063680,6388342784,0
200,1740331323750,2801,2801,2801,2801,2801,2801,2801,2801,62.62722396850586,36.22957992553711,69.96348571777344,38.9859504699707,50.24551010131836,43.22283935546875,56.75190734863281,64.14009094238281,4519.3956298828125,48816.70489501953,39521.81774902344,684.3098754882813,17024311296,8053063680,6396698624,0
200,1740331323950,2801,2801,2801,2801,2801,2801,2801,2801,48.83421325683594,44.98723220825195,47.54119110107422,47.70490646362305,45.17624282836914,46.06158447265625,43.16223907470703,43.915157318115234,4519.7203369140625,48820.152770996094,39524.81164550781,684.4388427734375,17024311296,8053063680,6481068032,0
199,1740331324151,2801,2801,2801,2801,2801,2801,2801,2801,5.6085662841796875,4.949562072753906,7.458168029785156,0.5088653564453125,2.6704635620117188,1.743377685546875,0.8428878784179688,2.2804031372070313,4519.8702392578125,48820.91717529297,39525.36413574219,684.5020141601563,17024311296,8053063680,6480863232,0
200,1740331324351,2801,2801,2801,2801,2801,2801,2801,2801,7.362724304199219,5.475990295410156,6.92279052734375,1.4481964111328125,4.916053771972656,4.656471252441406,3.287811279296875,2.6650848388671875,4520.026123046875,48821.713623046875,39525.902404785156,684.574951171875,17024311296,8053063680,6478856192,0
200,1740331324552,2801,2801,2801,2801,2801,2801,2801,2801,6.81536865234375,3.5696640014648438,7.7362060546875,4.196998596191406,4.237548828125,5.056175231933594,2.6542129516601563,2.6532135009765625,4520.17626953125,48822.49853515625,39526.43896484375,684.6459350585938,17024311296,8053063680,6478831616,0
200,1740331324753,2801,2801,2801,2801,2801,2801,2801,2801,8.483833312988281,7.721656799316406,10.114532470703125,19.23675537109375,12.108283996582031,7.348304748535156,5.868125915527344,7.562339782714844,4520.3614501953125,48823.80822753906,39527.407287597656,684.7717895507813,17024311296,8053063680,6477623296,0
200,1740331324953,2801,2801,2801,2801,2801,2801,2801,2801,8.0863037109375,3.5682754516601563,12.315681457519531,2.704864501953125,7.75653076171875,5.5844879150390625,5.020805358886719,2.9438858032226563,4520.538391113281,48824.834228515625,39528.05969238281,684.9057006835938,17024311296,8053063680,6477217792,0
199,1740331325153,2801,2801,2801,2801,2801,2801,2801,2801,19.13092041015625,5.095558166503906,18.974044799804688,1.4253005981445313,8.908920288085938,6.436286926269531,8.302406311035156,4.9922027587890625,4520.7265625,48826.27276611328,39529.17071533203,684.9857177734375,17024311296,8053063680,6476324864,0
199,1740331325353,2801,2801,2801,2801,2801,2801,2801,2801,7.4905548095703125,3.8982772827148438,7.942161560058594,1.2961959838867188,2.679412841796875,6.046455383300781,2.4891204833984375,2.7762298583984375,4520.880676269531,48827.05548095703,39529.699645996094,685.0519409179688,17024311296,8053063680,6479052800,0
200,1740331325553,2801,2801,2801,2801,2801,2801,2801,2801,6.8461151123046875,3.185821533203125,9.721694946289063,1.3834762573242188,4.4276275634765625,3.7968673706054688,2.8142547607421875,3.6724624633789063,4521.03173828125,48827.806579589844,39530.23028564453,685.1203002929688,17024311296,8053063680,6469283840,0
199,1740331325754,2801,2801,2801,2801,2801,2801,2801,2801,4.590126037597656,3.2816009521484375,6.50927734375,0.5786285400390625,4.2047576904296875,4.645195007324219,3.4669189453125,2.27691650390625,4521.18310546875,48828.551025390625,39530.727294921875,685.1834106445313,17024311296,8053063680,6463877120,0
199,1740331325954,2801,2801,2801,2801,2801,2801,2801,2801,6.894538879394531,2.0681838989257813,6.647590637207031,1.4582061767578125,2.7235336303710938,3.6394805908203125,5.29791259765625,2.4628448486328125,4521.33154296875,48829.28741455078,39531.23486328125,685.2496948242188,17024311296,8053063680,6463868928,0
199,1740331326154,2801,2801,2801,2801,2801,2801,2801,2801,14.207901000976563,2.5746307373046875,7.2867279052734375,1.9960098266601563,5.294410705566406,5.220939636230469,3.05108642578125,6.4940338134765625,4521.4903564453125,48830.247985839844,39531.940185546875,685.31982421875,17024311296,8053063680,6447513600,0
200,1740331326354,2801,2801,2801,2801,2801,2801,2801,2801,6.192314147949219,2.84124755859375,6.174766540527344,0.6402740478515625,4.771209716796875,4.591773986816406,2.8712387084960938,2.2845458984375,4521.6383056640625,48830.93933105469,39532.41271972656,685.3800659179688,17024311296,8053063680,6447501312,0
200,1740331326555,2801,2801,2801,2801,2801,2801,2801,2801,7.721611022949219,5.4539794921875,6.868499755859375,2.0811004638671875,4.005027770996094,5.1588897705078125,3.7574691772460938,3.4019927978515625,4521.785888671875,48831.632568359375,39532.8662109375,685.4435424804688,17024311296,8053063680,6447230976,0
200,1740331326755,2801,2801,2801,2801,2801,2801,2801,2801,5.6499176025390625,5.141899108886719,5.979728698730469,0.7153244018554688,5.337005615234375,5.36566162109375,5.587165832519531,2.1226654052734375,4521.935363769531,48832.35125732422,39533.37335205078,685.493896484375,17024311296,8053063680,6449975296,0
200,1740331326955,2801,2801,2801,2801,2801,2801,2801,2801,9.860023498535156,5.413475036621094,7.465675354003906,3.97698974609375,6.813896179199219,4.7158660888671875,4.0672454833984375,5.0868072509765625,4522.1025390625,48833.27667236328,39534.0244140625,685.5741577148438,17024311296,8053063680,6449135616,0
199,1740331327156,2801,2801,2801,2801,2801,2801,2801,2801,6.396995544433594,2.53338623046875,12.167388916015625,3.9588775634765625,5.334678649902344,4.8686981201171875,3.8339004516601563,2.5825881958007813,4522.259460449219,48834.16784667969,39534.656982421875,685.6471557617188,17024311296,8053063680,6448873472,0
199,1740331327356,2801,2801,2801,2801,2801,2801,2801,2801,6.695442199707031,1.868621826171875,6.7701416015625,3.274993896484375,2.3014144897460938,3.4814453125,1.6563720703125,2.736053466796875,4522.406677246094,48834.89270019531,39535.143005371094,685.7109375,17024311296,8053063680,6448517120,0
199,1740331327556,2801,2801,2801,2801,2801,2801,2801,2801,3.9390106201171875,5.5413055419921875,6.445716857910156,1.7616195678710938,2.1321868896484375,4.83331298828125,2.02191162109375,2.0501480102539063,4522.5550537109375,48835.57995605469,39535.60906982422,685.7725830078125,17024311296,8053063680,6448496640,0
199,1740331327756,2801,2801,2801,2801,2801,2801,2801,2801,4.951225280761719,3.1082305908203125,5.3247528076171875,3.34210205078125,5.759117126464844,4.373970031738281,3.4578704833984375,1.8990249633789063,4522.7061767578125,48836.297424316406,39536.08367919922,685.8357543945313,17024311296,8053063680,6448480256,0
200,1740331327956,2801,2801,2801,2801,2801,2801,2801,2801,6.741203308105469,2.7287139892578125,5.54351806640625,1.6610794067382813,1.778076171875,4.995689392089844,2.67584228515625,2.3403549194335938,4522.8541259765625,48836.995178222656,39536.552490234375,685.8974609375,17024311296,8053063680,6448246784,0
199,1740331328157,2801,2801,2801,2801,2801,2801,2801,2801,9.221076965332031,7.9484405517578125,8.017524719238281,1.6903533935546875,4.716987609863281,4.12591552734375,2.6694259643554688,2.3693771362304688,4523.011474609375,48837.88952636719,39537.21990966797,685.9691772460938,17024311296,8053063680,6449381376,0
199,1740331328357,2801,2801,2801,2801,2801,2801,2801,2801,11.935043334960938,3.3140716552734375,11.303314208984375,1.653717041015625,5.565643310546875,3.9266128540039063,3.6667251586914063,6.262702941894531,4523.172668457031,48838.867431640625,39537.89660644531,686.0343017578125,17024311296,8053063680,6449356800,0
199,1740331328557,2801,2801,2801,2801,2801,2801,2801,2801,7.8813018798828125,1.9305877685546875,7.505279541015625,1.5308303833007813,3.0680999755859375,4.0700531005859375,3.2766265869140625,6.254486083984375,4523.3236083984375,48839.707275390625,39538.42333984375,686.1007080078125,17024311296,8053063680,6447673344,0
199,1740331328757,2801,2801,2801,2801,2801,2801,2801,2801,7.857444763183594,2.6649322509765625,9.978286743164063,0.92559814453125,2.0259246826171875,3.8090972900390625,2.1941146850585938,2.2670822143554688,4523.470642089844,48840.466064453125,39538.892028808594,686.1649169921875,17024311296,8053063680,6447673344,0
200,1740331328957,2801,2801,2801,2801,2801,2801,2801,2801,6.9623260498046875,2.2943038940429688,7.0341339111328125,0.5192337036132813,3.6999664306640625,2.83184814453125,2.0466995239257813,2.3147201538085938,4523.616271972656,48841.20770263672,39539.34851074219,686.2286376953125,17024311296,8053063680,6447673344,0
199,1740331329158,2801,2801,2801,2801,2801,2801,2801,2801,7.26959228515625,3.1506271362304688,14.721809387207031,1.596099853515625,3.1680679321289063,3.8966140747070313,2.0078659057617188,2.9941864013671875,4523.7728271484375,48842.115234375,39539.951416015625,686.2991943359375,17024311296,8053063680,6447206400,0
199,1740331329358,2801,2801,2801,2801,2801,2801,2801,2801,6.479499816894531,2.7128829956054688,7.212806701660156,1.1974716186523438,3.030914306640625,6.7845001220703125,4.881538391113281,1.9803237915039063,4523.923889160156,48842.85467529297,39540.465087890625,686.36181640625,17024311296,8053063680,6448259072,0
199,1740331329558,2801,2801,2801,2801,2801,2801,2801,2801,5.9428863525390625,3.0767364501953125,9.153678894042969,3.613494873046875,1.6992263793945313,6.048179626464844,4.018394470214844,3.1585159301757813,4524.0821533203125,48843.676818847656,39541.03625488281,686.4246215820313,17024311296,8053063680,6447030272,0
199,1740331329758,2801,2801,2801,2801,2801,2801,2801,2801,6.0745086669921875,4.7532196044921875,7.4227752685546875,1.7432785034179688,2.2911376953125,5.8321533203125,2.601348876953125,1.980133056640625,4524.236389160156,48844.46453857422,39541.54083251953,686.491455078125,17024311296,8053063680,6446313472,0
199,1740331329959,2801,2801,2801,2801,2801,2801,2801,2801,4.873054504394531,2.5527267456054688,7.131492614746094,1.2052230834960938,1.7394332885742188,6.682243347167969,2.4486618041992188,1.8357162475585938,4524.3863525390625,48845.249084472656,39542.007385253906,686.5585327148438,17024311296,8053063680,6446309376,0
199,1740331330159,2801,2801,2801,2801,2801,2801,2801,2801,7.722190856933594,2.5900802612304688,8.22442626953125,5.10858154296875,2.689422607421875,5.073753356933594,3.2898635864257813,8.163833618164063,4524.540771484375,48846.17120361328,39542.63494873047,686.6304321289063,17024311296,8053063680,6446178304,0
199,1740331330359,2801,2801,2801,2801,2801,2801,2801,2801,7.800148010253906,4.063972473144531,7.04193115234375,0.8453369140625,5.093292236328125,4.415855407714844,3.2650985717773438,3.0244674682617188,4524.689208984375,48846.96221923828,39543.140625,686.693603515625,17024311296,8053063680,6443753472,0
199,1740331330559,2801,2801,2801,2801,2801,2801,2801,2801,5.7034759521484375,2.93798828125,8.738800048828125,0.7244491577148438,2.1630477905273438,2.699066162109375,3.5021209716796875,1.6204376220703125,4524.834777832031,48847.69641113281,39543.58947753906,686.7554321289063,17024311296,8053063680,6440562688,0
200,1740331330759,2801,2801,2801,2801,2801,2801,2801,2801,7.548583984375,3.4055557250976563,6.228324890136719,1.008880615234375,2.6810836791992188,2.7509231567382813,5.6639556884765625,3.1705093383789063,4524.986877441406,48848.48876953125,39544.09753417969,686.8193359375,17024311296,8053063680,6430228480,0
199,1740331330960,2801,2801,2801,2801,2801,2801,2801,2801,7.02813720703125,2.2615280151367188,6.994224548339844,0.8758392333984375,1.9561843872070313,3.4991836547851563,4.47088623046875,2.6075286865234375,4525.1348876953125,48849.21453857422,39544.58532714844,686.88427734375,17024311296,8053063680,6429859840,0
200,1740331331160,2801,2801,2801,2801,2801,2801,2801,2801,8.471145629882813,2.5336837768554688,5.4270477294921875,4.91546630859375,7.996833801269531,3.6885452270507813,2.2951202392578125,2.1287612915039063,4525.291564941406,48850.138427734375,39545.20788574219,686.9576416015625,17024311296,8053063680,6429671424,0
199,1740331331360,2801,2801,2801,2801,2801,2801,2801,2801,7.915016174316406,1.996856689453125,6.729713439941406,1.357940673828125,2.8928375244140625,4.044746398925781,5.333763122558594,2.6306991577148438,4525.439025878906,48850.90148925781,39545.68371582031,687.022705078125,17024311296,8053063680,6429691904,0
199,1740331331560,2801,2801,2801,2801,2801,2801,2801,2801,7.5670013427734375,1.8484420776367188,4.960121154785156,1.9096908569335938,2.372833251953125,5.7628631591796875,2.7856826782226563,1.94573974609375,4525.587890625,48851.658264160156,39546.149963378906,687.0888671875,17024311296,8053063680,6427582464,0
200,1740331331761,2801,2801,2801,2801,2801,2801,2801,2801,7.413749694824219,2.425628662109375,9.322486877441406,0.8958206176757813,2.3778610229492188,3.6216278076171875,2.1082382202148438,2.6059646606445313,4525.735168457031,48852.416748046875,39546.62628173828,687.149658203125,17024311296,8053063680,6427582464,0
199,1740331331961,2801,2801,2801,2801,2801,2801,2801,2801,6.7035064697265625,2.9819259643554688,7.558235168457031,0.41924285888671875,2.678314208984375,3.0234909057617188,3.4696121215820313,3.1879119873046875,4525.8861083984375,48853.23864746094,39547.144470214844,687.2152099609375,17024311296,8053063680,6427586560,0
199,1740331332161,2801,2801,2801,2801,2801,2801,2801,2801,8.043411254882813,5.331634521484375,13.610740661621094,7.455757141113281,6.3928680419921875,5.022361755371094,3.675994873046875,7.174629211425781,4526.0494384765625,48854.36358642578,39547.953674316406,687.285400390625,17024311296,8053063680,6427529216,0
200,1740331332361,2801,2801,2801,2801,2801,2801,2801,2801,6.3899383544921875,4.081596374511719,6.714942932128906,4.7670440673828125,2.0994491577148438,4.8423919677734375,2.0514984130859375,2.7712478637695313,4526.197998046875,48855.12829589844,39548.47814941406,687.346923828125,17024311296,8053063680,6427529216,0
199,1740331332562,2801,2801,2801,2801,2801,2801,2801,2801,5.086830139160156,2.761566162109375,4.1184539794921875,3.4192352294921875,3.92462158203125,2.9684219360351563,1.9141998291015625,2.8322982788085938,4526.341613769531,48855.76062011719,39548.895446777344,687.3998413085938,17024311296,8053063680,6427144192,0
199,1740331332762,2801,2801,2801,2801,2801,2801,2801,2801,6.615730285644531,3.7890701293945313,5.867805480957031,4.082061767578125,4.512977600097656,5.9117431640625,3.6417465209960938,2.5552902221679688,4526.5054931640625,48856.57165527344,39549.45520019531,687.48193359375,17024311296,8053063680,6426513408,0
199,1740331332962,2801,2801,2801,2801,2801,2801,2801,2801,5.755851745605469,2.247100830078125,7.010261535644531,2.3339080810546875,2.663726806640625,4.575523376464844,2.9349746704101563,2.1841964721679688,4526.6552734375,48857.23693847656,39549.89050292969,687.5482788085938,17024311296,8053063680,6426513408,0
199,1740331333162,2801,2801,2801,2801,2801,2801,2801,2801,10.226463317871094,2.5335693359375,5.72955322265625,4.399261474609375,3.8769378662109375,4.011390686035156,2.2955780029296875,2.6258621215820313,4526.81201171875,48858.085998535156,39550.48425292969,687.6279907226563,17024311296,8053063680,6426357760,0
200,1740331333362,2801,2801,2801,2801,2801,2801,2801,2801,6.590690612792969,1.565673828125,7.227935791015625,0.7762222290039063,3.3961334228515625,5.00494384765625,5.999870300292969,3.7102890014648438,4526.961486816406,48858.838134765625,39551.007385253906,687.6932983398438,17024311296,8053063680,6426009600,0
199,1740331333563,2801,2801,2801,2801,2801,2801,2801,2801,9.229331970214844,3.262725830078125,7.373954772949219,0.9512176513671875,2.7309112548828125,4.892303466796875,2.4969406127929688,5.691253662109375,4527.115417480469,48859.625915527344,39551.553649902344,687.7572631835938,17024311296,8053063680,6426808320,0
199,1740331333763,2801,2801,2801,2801,2801,2801,2801,2801,9.345977783203125,2.6717453002929688,6.989227294921875,0.8977127075195313,1.8411407470703125,5.17156982421875,2.5508041381835938,2.9828338623046875,4527.2666015625,48860.393127441406,39552.08465576172,687.8226318359375,17024311296,8053063680,6426169344,0
199,1740331333964,2801,2801,2801,2801,2801,2801,2801,2801,7.006401062011719,2.6266555786132813,6.898765563964844,4.9117279052734375,3.1284255981445313,3.612457275390625,3.9919509887695313,3.2721710205078125,4527.4217529296875,48861.19543457031,39552.61083984375,687.8904418945313,17024311296,8053063680,6425763840,0
200,1740331334163,2801,2801,2801,2801,2801,2801,2801,2801,11.589942932128906,3.79840087890625,12.662269592285156,1.1803054809570313,4.762733459472656,6.8326568603515625,4.661293029785156,3.48687744140625,4527.587158203125,48862.176208496094,39553.34295654297,687.959228515625,17024311296,8053063680,6425366528,0
200,1740331334364,2801,2801,2801,2801,2801,2801,2801,2801,14.1414794921875,4.537628173828125,13.781845092773438,3.1194839477539063,5.7226715087890625,7.179496765136719,9.225074768066406,10.758705139160156,4527.761962890625,48863.45672607422,39554.354064941406,688.022705078125,17024311296,8053063680,6423863296,0
199,1740331334564,2801,2801,2801,2801,2801,2801,2801,2801,8.647064208984375,5.641029357910156,7.870857238769531,1.586151123046875,4.555694580078125,8.220176696777344,8.783439636230469,2.7687759399414063,4527.9183349609375,48864.418212890625,39555.08038330078,688.0886840820313,17024311296,8053063680,6421602304,0
199,1740331334764,2801,2801,2801,2801,2801,2801,2801,2801,7.93414306640625,4.3445587158203125,7.3095703125,3.36163330078125,2.9780044555664063,5.7101593017578125,2.8733367919921875,3.1302719116210938,4528.0706787109375,48865.21160888672,39555.64318847656,688.1536865234375,17024311296,8053063680,6419673088,0
199,1740331334964,2801,2801,2801,2801,2801,2801,2801,2801,6.9359588623046875,2.9567947387695313,7.068756103515625,1.0554428100585938,2.4839019775390625,6.391471862792969,3.4954833984375,3.0786514282226563,4528.223083496094,48865.969299316406,39556.16296386719,688.219970703125,17024311296,8053063680,6426689536,0
199,1740331335165,2801,2801,2801,2801,2801,2801,2801,2801,11.782127380371094,5.882080078125,8.142005920410156,1.6250991821289063,5.6124420166015625,4.5953216552734375,3.0893096923828125,3.8977432250976563,4528.383972167969,48866.861572265625,39556.802307128906,688.2955322265625,17024311296,8053063680,6425645056,0
199,1740331335365,2801,2801,2801,2801,2801,2801,2801,2801,8.861045837402344,2.7350387573242188,7.723114013671875,3.9134597778320313,2.9384765625,4.6741943359375,2.3647689819335938,3.4218826293945313,4528.536193847656,48867.634826660156,39557.31707763672,688.3595581054688,17024311296,8053063680,6422720512,0
200,1740331335565,2801,2801,2801,2801,2801,2801,2801,2801,6.968620300292969,3.4531326293945313,7.0250244140625,0.9702301025390625,4.646446228027344,3.4453887939453125,4.788490295410156,2.97808837890625,4528.690612792969,48868.38067626953,39557.826721191406,688.423583984375,17024311296,8053063680,6414131200,0
200,1740331335766,2801,2801,2801,2801,2801,2801,2801,2801,15.686149597167969,4.1470489501953125,5.84661865234375,1.3554458618164063,5.564476013183594,4.1081390380859375,2.5182418823242188,2.9749069213867188,4528.8524169921875,48869.288635253906,39558.49853515625,688.4851684570313,17024311296,8053063680,6412836864,0
