Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740404861761,2801,2801,2801,2801,2801,2801,2801,2801,61.70246887207031,21.255584716796875,21.01386260986328,14.494850158691406,33.39451599121094,8.347854614257813,19.07299041748047,22.460952758789063,11830.360778808594,107429.2875366211,83113.64965820313,3403.8300170898438,17024311296,8053063680,6150717440,0
200,1740404861961,2801,2801,2801,2801,2801,2801,2801,2801,79.17639923095703,16.14965057373047,22.691688537597656,23.606643676757813,32.958946228027344,10.447494506835938,19.19915008544922,17.82476043701172,11830.625305175781,107432.4613647461,83116.5,3403.8300170898438,17024311296,8053063680,6168752128,0
199,1740404862162,2801,2801,2801,2801,2801,2801,2801,2801,26.693565368652344,24.22801971435547,48.96389389038086,22.692672729492188,47.102752685546875,20.808090209960938,54.770591735839844,29.289932250976563,11830.912780761719,107436.10443115234,83119.70812988281,3403.9271240234375,17024311296,8053063680,6208847872,0
200,1740404862362,2801,2801,2801,2801,2801,2801,2801,2801,55.237266540527344,32.576568603515625,56.92643356323242,32.165260314941406,47.38460922241211,29.975921630859375,38.418800354003906,32.470542907714844,11831.248107910156,107440.32025146484,83123.3765258789,3404.1119384765625,17024311296,8053063680,6235848704,0
200,1740404862562,2801,2801,2801,2801,2801,2801,2801,2801,74.09353637695313,26.277938842773438,30.53223419189453,31.673477172851563,25.27332305908203,17.940933227539063,20.79816436767578,26.11932373046875,11831.57177734375,107444.08679199219,83126.62219238281,3404.26953125,17024311296,8053063680,6254493696,0
200,1740404862762,2801,2801,2801,2801,2801,2801,2801,2801,34.384918212890625,11.708793640136719,17.873619079589844,18.48126220703125,17.222923278808594,7.026664733886719,62.97138214111328,26.168899536132813,11831.811401367188,107447.3373413086,83129.5185546875,3404.3019409179688,17024311296,8053063680,6249234432,0
200,1740404862963,2801,2801,2801,2801,2801,2801,2801,2801,26.66571807861328,40.11717987060547,24.800338745117188,16.88782501220703,22.760581970214844,18.413619995117188,16.94567108154297,28.891067504882813,11832.08447265625,107450.142578125,83131.99462890625,3404.3019409179688,17024311296,8053063680,6224470016,0
200,1740404863164,2801,2801,2801,2801,2801,2801,2801,2801,12.077018737792969,14.155014038085938,12.0635986328125,9.591651916503906,10.182632446289063,10.67230224609375,9.441268920898438,20.913490295410156,11832.255859375,107451.67761230469,83133.23742675781,3404.3130493164063,17024311296,8053063680,6207692800,0
200,1740404863364,2801,2801,2801,2801,2801,2801,2801,2801,9.091827392578125,1.92169189453125,4.3421173095703125,1.6524276733398438,1.4710006713867188,0.8790359497070313,3.0491485595703125,0.642242431640625,11832.377624511719,107452.29370117188,83133.64147949219,3404.3130493164063,17024311296,8053063680,6204297216,0
200,1740404863564,2801,2801,2801,2801,2801,2801,2801,2801,6.1127166748046875,3.43194580078125,6.8598785400390625,2.369903564453125,6.09185791015625,2.3107986450195313,3.4571990966796875,4.201942443847656,11832.499877929688,107452.93530273438,83134.064453125,3404.3175659179688,17024311296,8053063680,6202462208,0
200,1740404863765,2801,2801,2801,2801,2801,2801,2801,2801,2.6704177856445313,0.8461761474609375,5.5660552978515625,0.452392578125,5.400299072265625,0.36823272705078125,0.7562789916992188,2.0862808227539063,11832.623962402344,107453.52264404297,83134.43908691406,3404.3175659179688,17024311296,8053063680,6201880576,0
200,1740404863966,2801,2801,2801,2801,2801,2801,2801,2801,1.6052093505859375,5.2378387451171875,5.0815277099609375,0.8675003051757813,2.2121353149414063,1.4439697265625,4.33544921875,1.6603851318359375,11832.743774414063,107454.0267944336,83134.77313232422,3404.3175659179688,17024311296,8053063680,6210895872,0
200,1740404864166,2801,2801,2801,2801,2801,2801,2801,2801,13.086715698242188,6.019378662109375,17.618820190429688,5.4707489013671875,9.958084106445313,3.939453125,5.206817626953125,8.436271667480469,11832.90869140625,107455.21569824219,83135.70147705078,3404.3273315429688,17024311296,8053063680,6207819776,0
199,1740404864367,2801,2801,2801,2801,2801,2801,2801,2801,22.748321533203125,28.07220458984375,30.64702606201172,23.091659545898438,22.44023895263672,38.664363861083984,26.597862243652344,30.332855224609375,11833.119445800781,107458.00476074219,83138.21789550781,3404.3273315429688,17024311296,8053063680,6220525568,0
200,1740404864567,2801,2801,2801,2801,2801,2801,2801,2801,62.09955978393555,44.01571273803711,64.57147216796875,60.52214050292969,49.415470123291016,36.34450912475586,52.38410568237305,50.74163818359375,11833.444213867188,107462.76489257813,83142.63122558594,3404.3273315429688,17024311296,8053063680,6226059264,0
200,1740404864767,2801,2801,2801,2801,2801,2801,2801,2801,51.634029388427734,30.987350463867188,46.1821403503418,47.7972526550293,38.824676513671875,48.199668884277344,21.09143829345703,71.74000549316406,11833.784423828125,107467.35388183594,83146.6879272461,3404.4970092773438,17024311296,8053063680,6232662016,0
200,1740404864968,2801,2801,2801,2801,2801,2801,2801,2801,70.58200073242188,41.152427673339844,72.32398986816406,30.092208862304688,46.992950439453125,26.797378540039063,31.650177001953125,44.552799224853516,11834.11083984375,107472.03131103516,83150.92181396484,3404.5867919921875,17024311296,8053063680,6245326848,0
200,1740404865168,2801,2801,2801,2801,2801,2801,2801,2801,15.9388427734375,15.609672546386719,23.60108184814453,11.251419067382813,11.971176147460938,25.352378845214844,17.620704650878906,13.028167724609375,11834.3154296875,107474.03161621094,83152.52728271484,3404.6677856445313,17024311296,8053063680,6238691328,0
200,1740404865369,2801,2801,2801,2801,2801,2801,2801,2801,9.215866088867188,2.8660964965820313,6.7693328857421875,0.7581405639648438,2.980621337890625,3.6149063110351563,2.3735275268554688,2.6192855834960938,11834.459411621094,107474.74890136719,83153.01043701172,3404.7321166992188,17024311296,8053063680,6237954048,0
199,1740404865569,2801,2801,2801,2801,2801,2801,2801,2801,7.5413665771484375,3.7851104736328125,7.75360107421875,1.0645599365234375,3.6717529296875,2.0338363647460938,2.4633941650390625,5.789344787597656,11834.605712890625,107475.49694824219,83153.52172851563,3404.8014526367188,17024311296,8053063680,6237265920,0
200,1740404865769,2801,2801,2801,2801,2801,2801,2801,2801,9.123367309570313,3.1058197021484375,6.236579895019531,3.1118621826171875,3.065673828125,1.9771347045898438,3.2515487670898438,3.6338119506835938,11834.754333496094,107476.25567626953,83154.06182861328,3404.8650512695313,17024311296,8053063680,6235602944,0
199,1740404865969,2801,2801,2801,2801,2801,2801,2801,2801,29.095252990722656,3.5071487426757813,9.544326782226563,5.985740661621094,6.216949462890625,14.03070068359375,7.923057556152344,5.7063446044921875,11834.940063476563,107477.86193847656,83155.31652832031,3404.9784545898438,17024311296,8053063680,6234669056,0
200,1740404866169,2801,2801,2801,2801,2801,2801,2801,2801,45.929969787597656,20.536590576171875,27.11278533935547,15.358169555664063,50.68529510498047,8.522720336914063,15.313087463378906,9.249000549316406,11835.191650390625,107480.98889160156,83158.06719970703,3405.0997314453125,17024311296,8053063680,6247559168,0
200,1740404866370,2801,2801,2801,2801,2801,2801,2801,2801,10.708747863769531,10.289260864257813,11.423591613769531,3.36480712890625,8.338470458984375,1.93621826171875,5.011146545410156,3.524566650390625,11835.372924804688,107482.08038330078,83158.77532958984,3405.2322387695313,17024311296,8053063680,6258188288,0
200,1740404866570,2801,2801,2801,2801,2801,2801,2801,2801,14.528861999511719,4.5892486572265625,8.039970397949219,1.1996231079101563,5.3504638671875,0.7060546875,2.118072509765625,6.913421630859375,11835.520263671875,107483.0873413086,83159.5034790039,3405.29443359375,17024311296,8053063680,6255636480,0
200,1740404866770,2801,2801,2801,2801,2801,2801,2801,2801,4.7770538330078125,4.292762756347656,6.835517883300781,0.83392333984375,6.073760986328125,0.16860198974609375,1.8026123046875,3.4690170288085938,11835.662780761719,107483.82147216797,83159.95715332031,3405.3507690429688,17024311296,8053063680,6255271936,0
200,1740404866971,2801,2801,2801,2801,2801,2801,2801,2801,5.02215576171875,4.6368255615234375,8.592391967773438,0.9207229614257813,4.565788269042969,0.5932464599609375,2.65350341796875,3.6098709106445313,11835.804260253906,107484.5570678711,83160.4183959961,3405.4093627929688,17024311296,8053063680,6254891008,0
200,1740404867171,2801,2801,2801,2801,2801,2801,2801,2801,7.400489807128906,3.0018386840820313,8.157630920410156,1.4618682861328125,10.858627319335938,2.55938720703125,2.3251419067382813,2.7453079223632813,11835.954528808594,107485.529296875,83161.0982055664,3405.485107421875,17024311296,8053063680,6254211072,0
200,1740404867372,2801,2801,2801,2801,2801,2801,2801,2801,6.2752227783203125,7.411384582519531,6.686119079589844,3.28057861328125,3.504638671875,4.203041076660156,2.709564208984375,3.0215606689453125,11836.1025390625,107486.33215332031,83161.59344482422,3405.5449829101563,17024311296,8053063680,6243373056,0
200,1740404867572,2801,2801,2801,2801,2801,2801,2801,2801,6.484123229980469,4.655143737792969,7.523353576660156,0.21315765380859375,1.9844131469726563,0.570220947265625,3.92633056640625,2.9795989990234375,11836.243896484375,107487.08782958984,83162.07391357422,3405.6028442382813,17024311296,8053063680,6243127296,0
199,1740404867772,2801,2801,2801,2801,2801,2801,2801,2801,6.1548614501953125,3.7464218139648438,7.5808868408203125,1.3853759765625,3.2896728515625,1.3873291015625,1.6817398071289063,5.671791076660156,11836.385925292969,107487.79498291016,83162.55590820313,3405.6629638671875,17024311296,8053063680,6243487744,0
200,1740404867972,2801,2801,2801,2801,2801,2801,2801,2801,6.849983215332031,3.774078369140625,5.7761993408203125,0.9102935791015625,4.800376892089844,1.29974365234375,2.0858840942382813,3.2537307739257813,11836.527954101563,107488.44952392578,83163.0009765625,3405.7203369140625,17024311296,8053063680,6243213312,0
200,1740404868173,2801,2801,2801,2801,2801,2801,2801,2801,17.802047729492188,6.506889343261719,8.7772216796875,3.411376953125,3.4208908081054688,2.7414474487304688,2.4024276733398438,3.171142578125,11836.686279296875,107489.51458740234,83163.81030273438,3405.799072265625,17024311296,8053063680,6256803840,0
199,1740404868373,2801,2801,2801,2801,2801,2801,2801,2801,5.68341064453125,7.095878601074219,5.6694793701171875,1.937530517578125,3.0224761962890625,0.9958343505859375,1.8631515502929688,2.98431396484375,11836.82861328125,107490.17352294922,83164.25610351563,3405.8600463867188,17024311296,8053063680,6256291840,0
199,1740404868573,2801,2801,2801,2801,2801,2801,2801,2801,7.774238586425781,3.5369796752929688,6.719596862792969,0.9263687133789063,2.08013916015625,1.715728759765625,3.8260116577148438,3.4569473266601563,11836.970703125,107490.8344116211,83164.70916748047,3405.915283203125,17024311296,8053063680,6255878144,0
200,1740404868774,2801,2801,2801,2801,2801,2801,2801,2801,7.9780426025390625,4.72894287109375,8.469093322753906,1.9702377319335938,2.8795166015625,3.0270004272460938,5.218589782714844,3.7185287475585938,11837.120849609375,107491.65307617188,83165.25811767578,3405.973388671875,17024311296,8053063680,6255460352,0
200,1740404868974,2801,2801,2801,2801,2801,2801,2801,2801,6.96600341796875,3.3928756713867188,6.3196258544921875,1.167572021484375,1.8059616088867188,1.8393707275390625,5.613029479980469,3.0474395751953125,11837.262512207031,107492.38470458984,83165.71392822266,3406.0321655273438,17024311296,8053063680,6254956544,0
199,1740404869174,2801,2801,2801,2801,2801,2801,2801,2801,17.1153564453125,4.094276428222656,5.870460510253906,1.34716796875,3.87908935546875,0.5407028198242188,5.9493408203125,2.8496551513671875,11837.412719726563,107493.37536621094,83166.4144897461,3406.0925903320313,17024311296,8053063680,6254198784,0
200,1740404869374,2801,2801,2801,2801,2801,2801,2801,2801,11.064277648925781,5.176826477050781,9.928825378417969,1.3445587158203125,5.131744384765625,5.145843505859375,5.1242523193359375,6.418479919433594,11837.567321777344,107494.41455078125,83167.15240478516,3406.1466674804688,17024311296,8053063680,6253793280,0
200,1740404869575,2801,2801,2801,2801,2801,2801,2801,2801,6.577766418457031,17.014846801757813,8.551719665527344,2.6346054077148438,2.5831298828125,1.6071090698242188,4.7536468505859375,5.6656036376953125,11837.723022460938,107495.50903320313,83168.00201416016,3406.210693359375,17024311296,8053063680,6256320512,0
200,1740404869775,2801,2801,2801,2801,2801,2801,2801,2801,6.194862365722656,4.27008056640625,7.5727996826171875,1.0659027099609375,1.9696807861328125,0.5196456909179688,5.122734069824219,3.21429443359375,11837.867980957031,107496.2470703125,83168.47192382813,3406.2686157226563,17024311296,8053063680,6255824896,0
200,1740404869976,2801,2801,2801,2801,2801,2801,2801,2801,4.63037109375,5.0978546142578125,6.6136322021484375,3.7286911010742188,3.3412628173828125,0.45562744140625,2.4971694946289063,3.0755386352539063,11838.009399414063,107496.98474121094,83168.94409179688,3406.3211669921875,17024311296,8053063680,6255407104,0
200,1740404870177,2801,2801,2801,2801,2801,2801,2801,2801,15.836082458496094,3.5833587646484375,8.824211120605469,1.1351852416992188,5.4171142578125,1.441864013671875,3.6653366088867188,5.096733093261719,11838.160705566406,107498.03741455078,83169.69207763672,3406.38232421875,17024311296,8053063680,6254772224,0
200,1740404870377,2801,2801,2801,2801,2801,2801,2801,2801,6.2011566162109375,4.158966064453125,8.618232727050781,2.0156326293945313,5.029266357421875,1.8660736083984375,2.8264389038085938,4.253181457519531,11838.303833007813,107498.71270751953,83170.13507080078,3406.4336547851563,17024311296,8053063680,6254465024,0
200,1740404870577,2801,2801,2801,2801,2801,2801,2801,2801,5.5875396728515625,2.9764175415039063,6.532768249511719,0.9532928466796875,1.7317733764648438,0.4907073974609375,4.0016937255859375,1.9097137451171875,11838.445678710938,107499.37091064453,83170.58294677734,3406.4939575195313,17024311296,8053063680,6254039040,0
200,1740404870778,2801,2801,2801,2801,2801,2801,2801,2801,6.691612243652344,3.9413909912109375,6.2633056640625,3.4413833618164063,1.99853515625,1.1948089599609375,1.7392807006835938,3.3507232666015625,11838.58837890625,107500.02935791016,83171.0317993164,3406.5432739257813,17024311296,8053063680,6253178880,0
200,1740404870978,2801,2801,2801,2801,2801,2801,2801,2801,6.141288757324219,3.152130126953125,6.440773010253906,0.7806777954101563,1.6910324096679688,0.9002838134765625,3.8029937744140625,4.9221343994140625,11838.731201171875,107500.70104980469,83171.48767089844,3406.5980224609375,17024311296,8053063680,6252797952,0
200,1740404871179,2801,2801,2801,2801,2801,2801,2801,2801,7.9261932373046875,4.0865325927734375,7.826629638671875,3.9555892944335938,14.507522583007813,0.5425186157226563,3.0866470336914063,3.4538803100585938,11838.882080078125,107501.65307617188,83172.21795654297,3406.662353515625,17024311296,8053063680,6252109824,0
200,1740404871379,2801,2801,2801,2801,2801,2801,2801,2801,8.005836486816406,4.620613098144531,7.0925750732421875,0.51239013671875,5.923423767089844,2.7023773193359375,1.8309097290039063,3.5900497436523438,11839.026733398438,107502.3706665039,83172.71466064453,3406.723876953125,17024311296,8053063680,6256173056,0
200,1740404871580,2801,2801,2801,2801,2801,2801,2801,2801,13.457054138183594,9.074882507324219,34.79420471191406,5.075897216796875,19.59417724609375,5.350341796875,12.01519775390625,7.228294372558594,11839.199584960938,107504.09887695313,83174.19439697266,3406.7778930664063,17024311296,8053063680,6251352064,0
200,1740404871781,2801,2801,2801,2801,2801,2801,2801,2801,5.569374084472656,3.8286895751953125,8.674674987792969,1.6145477294921875,3.4472198486328125,1.7452316284179688,1.96051025390625,3.1029052734375,11839.343505859375,107504.81213378906,83174.69305419922,3406.8333129882813,17024311296,8053063680,6247841792,0
200,1740404871981,2801,2801,2801,2801,2801,2801,2801,2801,6.6643524169921875,5.112823486328125,6.118675231933594,0.48468017578125,2.389190673828125,0.50042724609375,1.7429733276367188,4.516548156738281,11839.485290527344,107505.48400878906,83175.15118408203,3406.8909301757813,17024311296,8053063680,6247243776,0
200,1740404872181,2801,2801,2801,2801,2801,2801,2801,2801,18.79456329345703,3.8999176025390625,7.687416076660156,2.0554885864257813,5.7033538818359375,3.3994369506835938,5.839256286621094,2.99591064453125,11839.63916015625,107506.50665283203,83175.9375,3406.9569702148438,17024311296,8053063680,6232547328,0
200,1740404872382,2801,2801,2801,2801,2801,2801,2801,2801,5.895011901855469,3.1849441528320313,5.3743896484375,0.6850738525390625,2.2375335693359375,1.1722564697265625,3.4302215576171875,2.51824951171875,11839.780944824219,107507.15228271484,83176.37921142578,3407.0115966796875,17024311296,8053063680,6232150016,0
200,1740404872582,2801,2801,2801,2801,2801,2801,2801,2801,6.473518371582031,4.084869384765625,6.7472991943359375,1.8874664306640625,3.0002593994140625,2.8071441650390625,5.360176086425781,3.50030517578125,11839.922607421875,107507.79748535156,83176.81457519531,3407.068115234375,17024311296,8053063680,6231085056,0
200,1740404872783,2801,2801,2801,2801,2801,2801,2801,2801,6.993247985839844,3.3061294555664063,8.446136474609375,0.7559967041015625,2.6189498901367188,0.7259674072265625,2.10107421875,3.01751708984375,11840.06494140625,107508.46282958984,83177.26306152344,3407.1255493164063,17024311296,8053063680,6227116032,0
200,1740404872984,2801,2801,2801,2801,2801,2801,2801,2801,6.33892822265625,4.122108459472656,6.3992767333984375,0,1.9264602661132813,0,2.3293533325195313,2.4233779907226563,11840.211242675781,107509.15173339844,83177.73474121094,3407.18505859375,17024311296,8053063680,6236565504,0
200,1740404873184,2801,2801,2801,2801,2801,2801,2801,2801,12.711692810058594,15.751609802246094,20.452133178710938,8.419952392578125,10.271827697753906,5.729316711425781,6.2168426513671875,9.932586669921875,11840.380737304688,107510.62866210938,83178.94519042969,3407.2495727539063,17024311296,8053063680,6236258304,0
200,1740404873384,2801,2801,2801,2801,2801,2801,2801,2801,6.961761474609375,3.9259719848632813,9.717544555664063,3.5670166015625,7.2094879150390625,0.223663330078125,1.6728439331054688,4.984840393066406,11840.529663085938,107511.60089111328,83179.6128540039,3407.3026123046875,17024311296,8053063680,6218670080,0
200,1740404873585,2801,2801,2801,2801,2801,2801,2801,2801,7.258689880371094,3.3636016845703125,16.926719665527344,2.265838623046875,2.7273635864257813,1.626007080078125,2.144775390625,6.349052429199219,11840.675109863281,107512.5546875,83180.29333496094,3407.3656005859375,17024311296,8053063680,6215294976,0
200,1740404873785,2801,2801,2801,2801,2801,2801,2801,2801,7.63677978515625,6.273529052734375,6.5056304931640625,1.7656936645507813,5.6325225830078125,2.4087677001953125,2.5193023681640625,4.13531494140625,11840.817687988281,107513.27038574219,83180.74816894531,3407.4236450195313,17024311296,8053063680,6214909952,0
200,1740404873986,2801,2801,2801,2801,2801,2801,2801,2801,6.15631103515625,3.8420486450195313,6.778251647949219,0.5516357421875,2.2246780395507813,0.952484130859375,3.3904266357421875,7.1128387451171875,11840.9619140625,107513.97662353516,83181.24243164063,3407.4857177734375,17024311296,8053063680,6214553600,0
200,1740404874186,2801,2801,2801,2801,2801,2801,2801,2801,8.162017822265625,4.734123229980469,8.000694274902344,3.285858154296875,15.292106628417969,1.0190505981445313,4.118888854980469,5.036376953125,11841.11669921875,107515.11450195313,83182.08862304688,3407.5449829101563,17024311296,8053063680,6213435392,0
200,1740404874387,2801,2801,2801,2801,2801,2801,2801,2801,7.722900390625,3.4844818115234375,5.83624267578125,0.789154052734375,5.439476013183594,2.1374664306640625,1.5213699340820313,5.0711517333984375,11841.26171875,107515.82482910156,83182.57189941406,3407.6007080078125,17024311296,8053063680,6201266176,0
200,1740404874588,2801,2801,2801,2801,2801,2801,2801,2801,7.059791564941406,6.7537994384765625,9.950210571289063,0.254302978515625,4.970848083496094,0.386016845703125,3.0678558349609375,4.772880554199219,11841.412902832031,107516.65832519531,83183.15399169922,3407.6546020507813,17024311296,8053063680,6210818048,0
200,1740404874789,2801,2801,2801,2801,2801,2801,2801,2801,8.748092651367188,4.753608703613281,5.908103942871094,2.2472000122070313,2.9128341674804688,0.5361785888671875,5.4073486328125,3.8811569213867188,11841.558776855469,107517.37463378906,83183.64752197266,3407.7169189453125,17024311296,8053063680,6210453504,0
200,1740404874989,2801,2801,2801,2801,2801,2801,2801,2801,8.005714416503906,6.263206481933594,6.285469055175781,0.812164306640625,3.3938369750976563,1.8821182250976563,1.5958251953125,3.8116455078125,11841.703918457031,107518.08605957031,83184.13848876953,3407.7750244140625,17024311296,8053063680,6210109440,0
199,1740404875189,2801,2801,2801,2801,2801,2801,2801,2801,8.52679443359375,3.8460845947265625,6.536811828613281,1.72418212890625,4.291839599609375,3.2931900024414063,16.277442932128906,4.380867004394531,11841.858703613281,107519.08367919922,83184.88391113281,3407.8385620117188,17024311296,8053063680,6209269760,0
199,1740404875390,2801,2801,2801,2801,2801,2801,2801,2801,7.307098388671875,3.7997360229492188,9.512939453125,1.0461654663085938,1.629913330078125,2.1631011962890625,1.597259521484375,3.94525146484375,11842.00537109375,107519.8012084961,83185.3842163086,3407.888427734375,17024311296,8053063680,6208823296,0
199,1740404875590,2801,2801,2801,2801,2801,2801,2801,2801,8.39691162109375,3.6882858276367188,9.068588256835938,2.5983200073242188,3.45172119140625,0.7274703979492188,3.931976318359375,4.119514465332031,11842.153869628906,107520.5678100586,83185.92443847656,3407.9531860351563,17024311296,8053063680,6207508480,0
199,1740404875790,2801,2801,2801,2801,2801,2801,2801,2801,5.934013366699219,3.583648681640625,6.353599548339844,1.9012222290039063,4.3719482421875,0.4999237060546875,1.0627975463867188,3.2184524536132813,11842.295959472656,107521.22247314453,83186.37774658203,3408.0067749023438,17024311296,8053063680,6207143936,0
200,1740404875990,2801,2801,2801,2801,2801,2801,2801,2801,7.072967529296875,3.2188568115234375,6.330680847167969,1.3200531005859375,4.491050720214844,1.06768798828125,3.8637771606445313,5.120414733886719,11842.442749023438,107521.93762207031,83186.86700439453,3408.06396484375,17024311296,8053063680,6206779392,0
200,1740404876191,2801,2801,2801,2801,2801,2801,2801,2801,8.379035949707031,7.8595733642578125,7.912818908691406,1.838287353515625,4.329093933105469,1.981689453125,13.205413818359375,5.599578857421875,11842.59765625,107522.96124267578,83187.68096923828,3408.1201171875,17024311296,8053063680,6209138688,0
200,1740404876391,2801,2801,2801,2801,2801,2801,2801,2801,7.7317352294921875,4.452339172363281,6.4546356201171875,3.29864501953125,2.5249481201171875,2.4976425170898438,1.8109512329101563,3.9528579711914063,11842.741882324219,107523.65942382813,83188.15686035156,3408.1764526367188,17024311296,8053063680,6208724992,0
200,1740404876591,2801,2801,2801,2801,2801,2801,2801,2801,10.846199035644531,5.33306884765625,20.166770935058594,0.298858642578125,5.367195129394531,1.750732421875,2.7046432495117188,4.0167388916015625,11842.896850585938,107524.78076171875,83189.03845214844,3408.2401733398438,17024311296,8053063680,6203441152,0
200,1740404876792,2801,2801,2801,2801,2801,2801,2801,2801,7.699867248535156,3.34710693359375,7.023529052734375,1.3567657470703125,4.3810577392578125,1.48516845703125,2.857208251953125,6.150825500488281,11843.041748046875,107525.48895263672,83189.52966308594,3408.2979125976563,17024311296,8053063680,6203043840,0
200,1740404876992,2801,2801,2801,2801,2801,2801,2801,2801,8.596153259277344,5.709678649902344,6.480659484863281,1.1202468872070313,3.0684661865234375,0.7369537353515625,2.3778762817382813,3.630462646484375,11843.187744140625,107526.18823242188,83190.01141357422,3408.3529663085938,17024311296,8053063680,6202687488,0
200,1740404877192,2801,2801,2801,2801,2801,2801,2801,2801,15.314056396484375,3.830657958984375,9.0028076171875,0.32277679443359375,4.389091491699219,0.36101531982421875,1.7675933837890625,6.94134521484375,11843.341430664063,107527.17150878906,83190.75384521484,3408.42626953125,17024311296,8053063680,6191738880,0
200,1740404877393,2801,2801,2801,2801,2801,2801,2801,2801,6.511054992675781,5.3010711669921875,6.115028381347656,0.8754196166992188,3.1168746948242188,2.937103271484375,6.949958801269531,4.681495666503906,11843.492553710938,107527.94262695313,83191.3090209961,3408.4839477539063,17024311296,8053063680,6195167232,0
200,1740404877593,2801,2801,2801,2801,2801,2801,2801,2801,9.308998107910156,3.660125732421875,7.376701354980469,1.158447265625,3.73822021484375,2.388763427734375,5.103782653808594,4.13519287109375,11843.640319824219,107528.67590332031,83191.81707763672,3408.5420532226563,17024311296,8053063680,6192029696,0
199,1740404877794,2801,2801,2801,2801,2801,2801,2801,2801,9.654830932617188,4.32568359375,7.452125549316406,2.0882110595703125,6.276710510253906,4.1875152587890625,2.6021728515625,5.42718505859375,11843.784790039063,107529.3472290039,83192.28454589844,3408.5995483398438,17024311296,8053063680,6191665152,0
