Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740335058964,2801,2801,2801,2801,2801,2801,2801,2801,37.75798034667969,34.46037292480469,81.39749908447266,27.410888671875,34.593238830566406,15.101165771484375,41.33903503417969,13.325828552246094,7173.469665527344,64390.24169921875,51807.657958984375,1098.2462768554688,17024311296,8053063680,6501167104,0
200,1740335058965,2801,2801,2801,2801,2801,2801,2801,2801,58.197723388671875,13.688285827636719,45.62679672241211,22.802146911621094,34.19322204589844,7.894012451171875,94.42569732666016,6.169227600097656,7173.475402832031,64390.31561279297,51807.722106933594,1098.2462768554688,17024311296,8053063680,6501175296,0
200,1740335059165,2801,2801,2801,2801,2801,2801,2801,2801,1.914031982421875,4.125328063964844,3.4277801513671875,1.2010116577148438,3.5946273803710938,1.2285003662109375,7.205329895019531,1.6347427368164063,7173.6168212890625,64390.987854003906,51808.190185546875,1098.2757568359375,17024311296,8053063680,6500970496,0
200,1740335059365,2801,2801,2801,2801,2801,2801,2801,2801,3.4711227416992188,15.489234924316406,5.6286468505859375,9.063430786132813,7.957191467285156,1.3515472412109375,25.766189575195313,1.0208282470703125,7173.759826660156,64392.22863769531,51809.301696777344,1098.2757568359375,17024311296,8053063680,6500409344,0
200,1740335059566,2801,2801,2801,2801,2801,2801,2801,2801,4.861839294433594,30.806610107421875,63.554168701171875,6.673942565917969,5.8318939208984375,4.8635406494140625,7.0806121826171875,5.922233581542969,7174.04296875,64394.814697265625,51811.49230957031,1098.3679809570313,17024311296,8053063680,6486114304,0
200,1740335059766,2801,2801,2801,2801,2801,2801,2801,2801,2.7420578002929688,3.6730422973632813,3.130615234375,6.973335266113281,2.3658676147460938,0.6088485717773438,5.532615661621094,0.5202178955078125,7174.178771972656,64395.48937988281,51811.93408203125,1098.3777465820313,17024311296,8053063680,6495203328,0
200,1740335059967,2801,2801,2801,2801,2801,2801,2801,2801,6.921852111816406,1.6101913452148438,6.375923156738281,9.354248046875,3.650787353515625,1.6760330200195313,2.4077529907226563,4.379371643066406,7174.316162109375,64396.37744140625,51812.60028076172,1098.3982543945313,17024311296,8053063680,6488559616,0
200,1740335060167,2801,2801,2801,2801,2801,2801,2801,2801,3.6870269775390625,1.3353805541992188,2.1438446044921875,2.6564712524414063,1.7874526977539063,1.18194580078125,3.1719970703125,1.3102493286132813,7174.445861816406,64396.90740966797,51812.989013671875,1098.405029296875,17024311296,8053063680,6488559616,0
200,1740335060367,2801,2801,2801,2801,2801,2801,2801,2801,2.1792984008789063,0.7824935913085938,6.1940460205078125,1.7444839477539063,4.11932373046875,0.402313232421875,3.5307388305664063,1.1357040405273438,7174.562927246094,64397.34753417969,51813.36492919922,1098.405029296875,17024311296,8053063680,6488186880,0
199,1740335060567,2801,2801,2801,2801,2801,2801,2801,2801,1.3116912841796875,6.6127471923828125,2.4055557250976563,2.5528030395507813,3.919586181640625,1.994384765625,3.8471603393554688,1.6356048583984375,7174.693298339844,64397.94836425781,51813.794860839844,1098.4100341796875,17024311296,8053063680,6481518592,0
200,1740335060767,2801,2801,2801,2801,2801,2801,2801,2801,2.3326873779296875,3.8984375,2.4565277099609375,0.14902496337890625,2.8758773803710938,0.9269561767578125,0.857940673828125,0.09450531005859375,7174.809631347656,64398.26696777344,51814.0595703125,1098.4100341796875,17024311296,8053063680,6488064000,0
199,1740335060968,2801,2801,2801,2801,2801,2801,2801,2801,3.189300537109375,8.301124572753906,6.114013671875,4.8326568603515625,1.391937255859375,3.4453125,1.6932144165039063,1.3519134521484375,7174.9423828125,64398.94268798828,51814.63299560547,1098.4143676757813,17024311296,8053063680,6488416256,0
200,1740335061168,2801,2801,2801,2801,2801,2801,2801,2801,1.2576370239257813,1.590484619140625,2.5165252685546875,0.8798065185546875,3.7915191650390625,1.443572998046875,3.3448867797851563,1.2208099365234375,7175.068908691406,64399.43719482422,51814.966735839844,1098.4190673828125,17024311296,8053063680,6488395776,0
200,1740335061369,2801,2801,2801,2801,2801,2801,2801,2801,1.2259674072265625,1.2652511596679688,3.1731185913085938,0.35284423828125,5.737449645996094,0.5500259399414063,3.4640731811523438,0.4870452880859375,7175.186828613281,64399.80059814453,51815.25891113281,1098.4190673828125,17024311296,8053063680,6488395776,0
200,1740335061569,2801,2801,2801,2801,2801,2801,2801,2801,2.1621932983398438,33.15350341796875,6.3947601318359375,4.4654388427734375,4.943870544433594,4.229667663574219,7.7018585205078125,6.298286437988281,7175.344482421875,64401.022216796875,51816.33660888672,1098.4234619140625,17024311296,8053063680,6495973376,0
205,1740335061770,2801,2801,2801,2801,2801,2801,2801,2801,5.23590087890625,62.13983154296875,49.04265213012695,5.6014404296875,10.53790283203125,17.34638214111328,16.230316162109375,14.396347045898438,7175.591003417969,64403.978515625,51818.992736816406,1098.4234619140625,17024311296,8053063680,6522142720,0
