Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740334285242,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,6617.7706298828125,61185.78759765625,49348.522399902344,977.4544067382813,17024311296,8053063680,6590976000,0
200,1740334285242,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,6617.775085449219,61185.84014892578,49348.57666015625,977.4544067382813,17024311296,8053063680,6591000576,0
199,1740334285442,2801,2801,2801,2801,2801,2801,2801,2801,13.724258422851563,11.937644958496094,14.016403198242188,16.642654418945313,12.672088623046875,9.345314025878906,23.798385620117188,9.092399597167969,6617.9342041015625,61186.96203613281,49349.521545410156,977.4833984375,17024311296,8053063680,6577680384,0
200,1740334285642,2801,2801,2801,2801,2801,2801,2801,2801,18.71259307861328,29.56537628173828,23.186599731445313,14.61895751953125,46.211307525634766,6.052238464355469,66.34303283691406,7.610237121582031,6618.260681152344,61190.68786621094,49352.42370605469,977.9320678710938,17024311296,8053063680,6600912896,0
200,1740334285843,2801,2801,2801,2801,2801,2801,2801,2801,20.02564239501953,12.977279663085938,13.64910888671875,12.191757202148438,15.729911804199219,6.3715972900390625,23.339096069335938,5.4960784912109375,6618.452941894531,61192.44323730469,49353.94854736328,977.9713134765625,17024311296,8053063680,6614085632,0
200,1740334286043,2801,2801,2801,2801,2801,2801,2801,2801,34.23693084716797,19.12421417236328,19.899581909179688,23.274696350097656,28.45404815673828,38.31413269042969,16.12396240234375,20.481979370117188,6618.6693115234375,61195.33172607422,49356.48388671875,978.0213623046875,17024311296,8053063680,6632468480,0
200,1740334286244,2801,2801,2801,2801,2801,2801,2801,2801,5.172218322753906,2.1215286254882813,4.643257141113281,9.27203369140625,1.748260498046875,6.964607238769531,3.3626861572265625,9.434867858886719,6618.8055419921875,61196.366760253906,49357.263610839844,978.0324096679688,17024311296,8053063680,6628253696,0
200,1740334286445,2801,2801,2801,2801,2801,2801,2801,2801,4.4293212890625,1.4442825317382813,3.9304885864257813,1.6509857177734375,0.7711257934570313,1.2442703247070313,1.8954391479492188,0.9320831298828125,6618.9193115234375,61196.85290527344,49357.561279296875,978.0324096679688,17024311296,8053063680,6628233216,0
200,1740334286645,2801,2801,2801,2801,2801,2801,2801,2801,9.2939453125,18.876266479492188,23.038894653320313,5.577812194824219,5.94091796875,5.093437194824219,9.157020568847656,6.859580993652344,6619.102111816406,61198.32922363281,49358.64141845703,978.210693359375,17024311296,8053063680,6627594240,0
200,1740334286846,2801,2801,2801,2801,2801,2801,2801,2801,0.504364013671875,1.2744598388671875,0,0,2.7236404418945313,0,0.9737777709960938,0,6619.212158203125,61198.69122314453,49358.81280517578,978.210693359375,17024311296,8053063680,6639144960,0
200,1740334287047,2801,2801,2801,2801,2801,2801,2801,2801,2.1244964599609375,0.43161773681640625,0.7735748291015625,0.22554779052734375,2.459228515625,1.0965042114257813,1.7154312133789063,3.0415115356445313,6619.3209228515625,61198.95715332031,49359.025817871094,978.210693359375,17024311296,8053063680,6639157248,0
