Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740402577250,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,10057.7646484375,93823.71099853516,73422.67303466797,2957.9677124023438,17024311296,8053063680,5444288512,0
200,1740402577250,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,10057.769104003906,93823.76501464844,73422.72784423828,2957.9677124023438,17024311296,8053063680,5444313088,0
199,1740402577452,2801,2801,2801,2801,2801,2801,2801,2801,6.1064605712890625,5.888847351074219,6.057769775390625,26.449058532714844,7.241447448730469,4.5000152587890625,7.8930511474609375,5.3528289794921875,10057.893249511719,93824.57141113281,73423.29406738281,2957.9949951171875,17024311296,8053063680,5444153344,0
200,1740402577652,2801,2801,2801,2801,2801,2801,2801,2801,2.0917510986328125,1.5386276245117188,2.646820068359375,23.264183044433594,3.9073638916015625,1.4166183471679688,1.8866500854492188,1.2551116943359375,10057.998413085938,93825.11828613281,73423.73602294922,2957.9949951171875,17024311296,8053063680,5444026368,0
200,1740402577852,2801,2801,2801,2801,2801,2801,2801,2801,2.1467361450195313,1.7351150512695313,4.978851318359375,9.423393249511719,1.65814208984375,0.618377685546875,4.757789611816406,1.8126449584960938,10058.120422363281,93825.66796875,73424.14526367188,2958.006591796875,17024311296,8053063680,5436391424,0
200,1740402578053,2801,2801,2801,2801,2801,2801,2801,2801,0.9735107421875,1.4858627319335938,2.5920486450195313,4.472038269042969,1.0214080810546875,0.7405624389648438,1.5427780151367188,2.4731292724609375,10058.232360839844,93826.02526855469,73424.37133789063,2958.0113525390625,17024311296,8053063680,5435899904,0
200,1740402578253,2801,2801,2801,2801,2801,2801,2801,2801,5.0165557861328125,3.8946685791015625,3.9662094116210938,2.1551437377929688,5.447227478027344,1.2775039672851563,5.4316253662109375,1.821685791015625,10058.350830078125,93826.45404052734,73424.70587158203,2958.0167236328125,17024311296,8053063680,5439930368,0
200,1740402578454,2801,2801,2801,2801,2801,2801,2801,2801,0,0.34145355224609375,1.9617462158203125,0,0,0,2.063629150390625,0,10058.460693359375,93826.69403076172,73424.88092041016,2958.0167236328125,17024311296,8053063680,5439930368,0
200,1740402578655,2801,2801,2801,2801,2801,2801,2801,2801,0.8224334716796875,0.25467681884765625,2.4060440063476563,0.28612518310546875,3.5826263427734375,0.831451416015625,0.6740646362304688,0.3878936767578125,10058.56591796875,93826.91802978516,73425.0493774414,2958.0167236328125,17024311296,8053063680,5439561728,0
200,1740402578855,2801,2801,2801,2801,2801,2801,2801,2801,6.545188903808594,8.592430114746094,31.94757080078125,4.749519348144531,14.596206665039063,1.80255126953125,11.20709228515625,5.185768127441406,10058.732177734375,93828.31433105469,73426.212890625,2958.0258178710938,17024311296,8053063680,5446729728,0
200,1740402579056,2801,2801,2801,2801,2801,2801,2801,2801,11.88006591796875,14.037925720214844,44.315120697021484,12.662673950195313,38.73868942260742,3.452484130859375,35.718902587890625,8.98583984375,10058.957885742188,93831.08361816406,73428.67218017578,2958.0374145507813,17024311296,8053063680,5441634304,0
200,1740402579256,2801,2801,2801,2801,2801,2801,2801,2801,34.076683044433594,20.082176208496094,34.24755859375,32.7879638671875,30.653160095214844,28.73516845703125,44.29757308959961,23.476226806640625,10059.251281738281,93834.29260253906,73431.49224853516,2958.0849609375,17024311296,8053063680,5468418048,0
200,1740402579457,2801,2801,2801,2801,2801,2801,2801,2801,14.944877624511719,14.651718139648438,47.859519958496094,11.97198486328125,73.20002746582031,7.0618896484375,48.70138168334961,19.407516479492188,10059.576354980469,93837.90521240234,73434.67346191406,2958.1513061523438,17024311296,8053063680,5473505280,0
200,1740402579658,2801,2801,2801,2801,2801,2801,2801,2801,21.493499755859375,14.349197387695313,33.73512268066406,15.91363525390625,34.48297882080078,15.110527038574219,24.38976287841797,18.984268188476563,10059.823852539063,93840.48333740234,73436.90606689453,2958.1859741210938,17024311296,8053063680,5477289984,0
200,1740402579858,2801,2801,2801,2801,2801,2801,2801,2801,5.207023620605469,1.4520263671875,10.795928955078125,2.93365478515625,5.480316162109375,1.8916244506835938,11.206565856933594,1.6466903686523438,10059.959533691406,93841.21942138672,73437.53149414063,2958.1859741210938,17024311296,8053063680,5473583104,0
200,1740402580059,2801,2801,2801,2801,2801,2801,2801,2801,1.7431869506835938,0,7.75872802734375,2.4449844360351563,4.393798828125,1.365081787109375,6.736518859863281,0.39940643310546875,10060.088745117188,93841.92559814453,73438.05364990234,2958.1911010742188,17024311296,8053063680,5471510528,0
200,1740402580259,2801,2801,2801,2801,2801,2801,2801,2801,14.654579162597656,1.8687286376953125,4.145668029785156,3.6659927368164063,4.71923828125,2.2320938110351563,9.666954040527344,24.112831115722656,10060.21875,93843.24060058594,73439.22204589844,2958.1964111328125,17024311296,8053063680,5475987456,0
200,1740402580460,2801,2801,2801,2801,2801,2801,2801,2801,41.09185791015625,0.46503448486328125,2.2101669311523438,0.7829437255859375,1.028594970703125,8.153694152832031,2.8395843505859375,54.2962532043457,10060.3388671875,93845.60327148438,73441.3560180664,2958.1964111328125,17024311296,8053063680,5476061184,0
200,1740402580660,2801,2801,2801,2801,2801,2801,2801,2801,34.25623321533203,21.36524200439453,21.059555053710938,35.33837890625,19.250694274902344,99.47979736328125,28.125717163085938,20.937950134277344,10060.570983886719,93849.11395263672,73444.5990600586,2958.19775390625,17024311296,8053063680,5493764096,0
200,1740402580861,2801,2801,2801,2801,2801,2801,2801,2801,1.6686477661132813,99.792724609375,5.385429382324219,4.830421447753906,1.7057876586914063,2.0117416381835938,5.327980041503906,3.734161376953125,10060.715698242188,93851.62677001953,73446.83990478516,2958.19970703125,17024311296,8053063680,5496090624,0
200,1740402581061,2801,2801,2801,2801,2801,2801,2801,2801,18.196609497070313,35.783233642578125,40.01402282714844,23.4154052734375,32.49590301513672,73.38041687011719,24.60399627685547,13.625694274902344,10060.923889160156,93855.22393798828,73450.16186523438,2958.2025146484375,17024311296,8053063680,5495218176,0
200,1740402581262,2801,2801,2801,2801,2801,2801,2801,2801,29.27625274658203,33.05213165283203,82.52552795410156,14.21392822265625,72.40840911865234,10.093429565429688,37.9890022277832,39.8033332824707,10061.160949707031,93859.25256347656,73453.88079833984,2958.2073364257813,17024311296,8053063680,5518426112,0
200,1740402581462,2801,2801,2801,2801,2801,2801,2801,2801,35.43891906738281,8.313018798828125,50.078128814697266,6.8184661865234375,100,3.3705596923828125,36.627925872802734,15.904914855957031,10061.378723144531,93863.06060791016,73457.4818725586,2958.2073364257813,17024311296,8053063680,5533388800,0
200,1740402581662,2801,2801,2801,2801,2801,2801,2801,2801,84.09247589111328,61.00492858886719,73.7266845703125,71.17543029785156,72.9691162109375,62.40300369262695,72.41588592529297,59.843360900878906,10061.773803710938,93868.51849365234,73462.48956298828,2958.275634765625,17024311296,8053063680,5543587840,0
199,1740402581863,2801,2801,2801,2801,2801,2801,2801,2801,52.785552978515625,37.50981903076172,80.94692993164063,31.88153076171875,41.7347412109375,41.4492301940918,45.9969596862793,35.882286071777344,10062.110778808594,93873.1802368164,73466.72912597656,2958.3355102539063,17024311296,8053063680,5529317376,0
200,1740402582063,2801,2801,2801,2801,2801,2801,2801,2801,77.33723449707031,7.262184143066406,55.98540496826172,7.763275146484375,31.879592895507813,5.4005584716796875,23.119537353515625,15.641441345214844,10062.313293457031,93876.48315429688,73469.72631835938,2958.3711547851563,17024311296,8053063680,5533560832,0
200,1740402582264,2801,2801,2801,2801,2801,2801,2801,2801,21.808578491210938,22.992515563964844,58.72792053222656,2.131927490234375,8.800277709960938,0.6263046264648438,21.16162109375,3.5890274047851563,10062.480712890625,93879.06164550781,73472.0326538086,2958.4098510742188,17024311296,8053063680,5524508672,0
200,1740402582465,2801,2801,2801,2801,2801,2801,2801,2801,9.740020751953125,6.555717468261719,35.427581787109375,24.134498596191406,52.604698181152344,6.0850830078125,21.183937072753906,10.034065246582031,10062.662231445313,93881.75775146484,73474.45764160156,2958.4393920898438,17024311296,8053063680,5521219584,0
200,1740402582665,2801,2801,2801,2801,2801,2801,2801,2801,22.13928985595703,7.574790954589844,21.409408569335938,16.694015502929688,6.778961181640625,10.770256042480469,25.74604034423828,53.18436050415039,10062.856628417969,93884.49114990234,73476.90905761719,2958.4757690429688,17024311296,8053063680,5525725184,0
200,1740402582866,2801,2801,2801,2801,2801,2801,2801,2801,25.77117156982422,5.592872619628906,10.888069152832031,2.4652252197265625,54.846683502197266,1.1304550170898438,15.433670043945313,32.88771057128906,10063.03955078125,93887.10852050781,73479.25048828125,2958.517578125,17024311296,8053063680,5524238336,0
200,1740402583066,2801,2801,2801,2801,2801,2801,2801,2801,15.317886352539063,3.0906448364257813,18.9879150390625,17.0699462890625,66.17938232421875,39.24240493774414,22.003189086914063,23.696029663085938,10063.252807617188,93890.27545166016,73482.14459228516,2958.5501098632813,17024311296,8053063680,5534199808,0
200,1740402583266,2801,2801,2801,2801,2801,2801,2801,2801,11.780853271484375,2.86065673828125,18.7337646484375,5.717109680175781,16.494422912597656,34.25944519042969,24.942337036132813,4.57098388671875,10063.448425292969,93892.43566894531,73484.02648925781,2958.5848999023438,17024311296,8053063680,5507444736,0
200,1740402583467,2801,2801,2801,2801,2801,2801,2801,2801,28.37773895263672,36.657203674316406,38.855552673339844,21.922279357910156,35.15337371826172,15.42230224609375,59.68498229980469,22.096405029296875,10063.721252441406,93895.87438964844,73487.12145996094,2958.667724609375,17024311296,8053063680,5519499264,0
200,1740402583668,2801,2801,2801,2801,2801,2801,2801,2801,27.518775939941406,4.3545379638671875,29.21063232421875,5.757881164550781,10.914421081542969,3.23370361328125,21.907752990722656,5.326515197753906,10063.924499511719,93897.72326660156,73488.71185302734,2958.722900390625,17024311296,8053063680,5510152192,0
200,1740402583868,2801,2801,2801,2801,2801,2801,2801,2801,8.444084167480469,5.4113616943359375,7.9847412109375,2.9580307006835938,3.7552261352539063,0.50555419921875,12.021316528320313,2.8098678588867188,10064.082885742188,93898.7666015625,73489.52185058594,2958.766845703125,17024311296,8053063680,5515628544,0
200,1740402584069,2801,2801,2801,2801,2801,2801,2801,2801,6.614936828613281,2.0300064086914063,18.36205291748047,1.7851181030273438,9.366409301757813,1.1142501831054688,7.698844909667969,0.805267333984375,10064.239685058594,93899.8832397461,73490.39599609375,2958.8001098632813,17024311296,8053063680,5511966720,0
199,1740402584269,2801,2801,2801,2801,2801,2801,2801,2801,4.3144073486328125,1.7313461303710938,13.492782592773438,1.2833480834960938,2.2437515258789063,3.4552688598632813,8.6322021484375,2.8878936767578125,10064.391723632813,93900.80767822266,73491.10888671875,2958.8403930664063,17024311296,8053063680,5507686400,0
200,1740402584469,2801,2801,2801,2801,2801,2801,2801,2801,6.8300628662109375,4.239402770996094,8.347068786621094,1.7177505493164063,4.434989929199219,3.125579833984375,6.610908508300781,2.6041183471679688,10064.54541015625,93901.75439453125,73491.84698486328,2958.87353515625,17024311296,8053063680,5513588736,0
200,1740402584669,2801,2801,2801,2801,2801,2801,2801,2801,7.82061767578125,4.1782989501953125,11.600799560546875,3.414337158203125,6.2211761474609375,1.6608657836914063,9.348793029785156,2.0930862426757813,10064.701232910156,93902.8091430664,73492.66192626953,2958.9120483398438,17024311296,8053063680,5503635456,0
200,1740402584870,2801,2801,2801,2801,2801,2801,2801,2801,5.726753234863281,1.4508056640625,13.487861633300781,2.9638900756835938,5.522651672363281,3.3866424560546875,8.835746765136719,6.2014007568359375,10064.858276367188,93903.88061523438,73493.50970458984,2958.952880859375,17024311296,8053063680,5514604544,0
200,1740402585070,2801,2801,2801,2801,2801,2801,2801,2801,5.8196563720703125,9.660842895507813,11.214118957519531,7.862220764160156,7.256813049316406,0.252349853515625,3.6345138549804688,1.9357528686523438,10065.027587890625,93904.96459960938,73494.36590576172,2958.987060546875,17024311296,8053063680,5518794752,0
201,1740402585271,2801,2801,2801,2801,2801,2801,2801,2801,4.379844665527344,1.5998306274414063,12.543327331542969,1.0765151977539063,6.1331634521484375,3.37353515625,5.5453948974609375,2.1569747924804688,10065.181762695313,93905.8999633789,73495.08233642578,2959.0282592773438,17024311296,8053063680,5510328320,0
200,1740402585472,2801,2801,2801,2801,2801,2801,2801,2801,7.528450012207031,1.9722366333007813,15.509971618652344,0.9854736328125,3.8890609741210938,2.5870208740234375,4.609443664550781,2.1981735229492188,10065.337463378906,93906.8579711914,73495.82690429688,2959.0629272460938,17024311296,8053063680,5508653056,0
200,1740402585672,2801,2801,2801,2801,2801,2801,2801,2801,8.390945434570313,3.4682388305664063,12.394210815429688,2.317657470703125,6.418190002441406,3.0613479614257813,6.867530822753906,3.2692642211914063,10065.493896484375,93907.90209960938,73496.64630126953,2959.1054077148438,17024311296,8053063680,5511897088,0
200,1740402585873,2801,2801,2801,2801,2801,2801,2801,2801,12.771598815917969,4.1718902587890625,8.710319519042969,3.3720703125,2.29876708984375,0.8612823486328125,9.914535522460938,2.1725006103515625,10065.65234375,93908.94171142578,73497.458984375,2959.1428833007813,17024311296,8053063680,5503991808,0
200,1740402586073,2801,2801,2801,2801,2801,2801,2801,2801,11.566452026367188,4.303230285644531,11.834754943847656,1.7614288330078125,3.6652145385742188,4.5045166015625,3.9587936401367188,2.790618896484375,10065.808471679688,93909.91961669922,73498.21813964844,2959.1804809570313,17024311296,8053063680,5513637888,0
200,1740402586274,2801,2801,2801,2801,2801,2801,2801,2801,6.116973876953125,1.1561965942382813,12.614494323730469,1.9551239013671875,2.9678192138671875,3.0677719116210938,5.419303894042969,3.0284347534179688,10065.962768554688,93910.8383178711,73498.91412353516,2959.2200317382813,17024311296,8053063680,5505527808,0
199,1740402586474,2801,2801,2801,2801,2801,2801,2801,2801,15.6297607421875,7.240684509277344,15.498519897460938,8.315773010253906,11.188575744628906,6.559654235839844,13.131683349609375,8.244865417480469,10066.127258300781,93912.13842773438,73499.99755859375,2959.25390625,17024311296,8053063680,5515399168,0
200,1740402586675,2801,2801,2801,2801,2801,2801,2801,2801,8.116020202636719,5.277519226074219,12.88311767578125,1.2157745361328125,5.269905090332031,3.5073928833007813,3.9248046875,2.2171401977539063,10066.282287597656,93913.12426757813,73500.74493408203,2959.2918090820313,17024311296,8053063680,5500092416,0
200,1740402586875,2801,2801,2801,2801,2801,2801,2801,2801,7.1311492919921875,4.811714172363281,14.342689514160156,5.752204895019531,11.202217102050781,0.32395172119140625,4.921913146972656,3.0721435546875,10066.450927734375,93914.33319091797,73501.6898803711,2959.3298950195313,17024311296,8053063680,5505540096,0
200,1740402587076,2801,2801,2801,2801,2801,2801,2801,2801,7.1819610595703125,1.3896636962890625,12.629867553710938,2.684112548828125,4.90899658203125,0.9642333984375,6.1898193359375,4.740043640136719,10066.60400390625,93915.29028320313,73502.43884277344,2959.3689575195313,17024311296,8053063680,5495324672,0
199,1740402587276,2801,2801,2801,2801,2801,2801,2801,2801,4.601783752441406,4.721893310546875,10.930519104003906,1.8254241943359375,5.862419128417969,1.2604827880859375,6.2722320556640625,5.943634033203125,10066.758422851563,93916.23638916016,73503.1484375,2959.407958984375,17024311296,8053063680,5504999424,0
199,1740402587476,2801,2801,2801,2801,2801,2801,2801,2801,7.995025634765625,1.72845458984375,13.076332092285156,0.9543380737304688,6.612152099609375,3.84124755859375,3.9846572875976563,1.4812850952148438,10066.913146972656,93917.1597290039,73503.8521118164,2959.4442138671875,17024311296,8053063680,5496918016,0
199,1740402587677,2801,2801,2801,2801,2801,2801,2801,2801,4.4705657958984375,4.369316101074219,11.057533264160156,1.6631240844726563,4.912147521972656,2.878875732421875,6.1215057373046875,2.888519287109375,10067.065612792969,93918.09991455078,73504.56573486328,2959.4811401367188,17024311296,8053063680,5506265088,0
200,1740402587877,2801,2801,2801,2801,2801,2801,2801,2801,8.214889526367188,1.9800872802734375,15.86688232421875,3.534637451171875,6.72967529296875,0.450653076171875,4.671852111816406,2.2964859008789063,10067.222961425781,93919.15454101563,73505.384765625,2959.5206298828125,17024311296,8053063680,5499691008,0
