Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740404089953,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,11238.251037597656,102887.95440673828,79935.56921386719,3260.68994140625,17024311296,8053063680,5031628800,0
199,1740404089953,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,11238.257019042969,102888.06970214844,79935.62969970703,3260.68994140625,17024311296,8053063680,5032644608,0
199,1740404090154,2801,2801,2801,2801,2801,2801,2801,2801,9.703376770019531,5.435691833496094,5.3876495361328125,100,6.769462585449219,8.848258972167969,7.218574523925781,6.926383972167969,11238.386474609375,102892.05541992188,79937.25006103516,3260.7477416992188,17024311296,8053063680,5027749888,0
200,1740404090354,2801,2801,2801,2801,2801,2801,2801,2801,5.72027587890625,11.050582885742188,36.06515121459961,53.824424743652344,1.551971435546875,0.1666107177734375,3.0072860717773438,0.424713134765625,11238.49853515625,102895.51245117188,79939.13745117188,3260.7477416992188,17024311296,8053063680,5027663872,0
200,1740404090554,2801,2801,2801,2801,2801,2801,2801,2801,7.150337219238281,33.41758728027344,15.84454345703125,3.898193359375,4.831367492675781,2.5335235595703125,1.02166748046875,2.6926422119140625,11238.62939453125,102897.43914794922,79940.27807617188,3260.7477416992188,17024311296,8053063680,4975243264,0
200,1740404090755,2801,2801,2801,2801,2801,2801,2801,2801,1.28143310546875,1.4219131469726563,1.67059326171875,0.579803466796875,39.345115661621094,0.16584014892578125,0.4256439208984375,0.6158370971679688,11238.743286132813,102899.64440917969,79941.01873779297,3260.7477416992188,17024311296,8053063680,4974501888,0
200,1740404090955,2801,2801,2801,2801,2801,2801,2801,2801,0.435028076171875,0.24285888671875,1.4000396728515625,0.405975341796875,2.6074981689453125,0.18993377685546875,0.33331298828125,1.105499267578125,11238.852233886719,102901.96569824219,79941.15850830078,3260.7527465820313,17024311296,8053063680,4974501888,0
200,1740404091156,2801,2801,2801,2801,2801,2801,2801,2801,3.1019439697265625,0.8298873901367188,3.2949905395507813,0.477996826171875,0.24193572998046875,0.14260101318359375,0.5207138061523438,1.5347213745117188,11238.96533203125,102904.38708496094,79941.36157226563,3260.7607421875,17024311296,8053063680,4974473216,0
200,1740404091356,2801,2801,2801,2801,2801,2801,2801,2801,0.8154296875,0.34021759033203125,2.1886672973632813,0.49826812744140625,3.1775665283203125,1.1135177612304688,1.8199005126953125,1.4364700317382813,11239.071716308594,102906.76531982422,79941.56158447266,3260.7607421875,17024311296,8053063680,4973543424,0
200,1740404091557,2801,2801,2801,2801,2801,2801,2801,2801,6.483551025390625,4.2064208984375,1.359832763671875,0.47501373291015625,0.2044525146484375,0.09151458740234375,0.2219390869140625,0.6933135986328125,11239.1767578125,102909.14666748047,79941.7490234375,3260.7607421875,17024311296,8053063680,4973543424,0
200,1740404091758,2801,2801,2801,2801,2801,2801,2801,2801,3.9264602661132813,0.35625457763671875,1.7110748291015625,0.09136962890625,0.16236114501953125,0.1384429931640625,0.24859619140625,0.63543701171875,11239.281127929688,102911.4360961914,79941.87768554688,3260.7607421875,17024311296,8053063680,4973924352,0
