Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740401877659,2801,2801,2801,2801,2801,2801,2801,2801,75.97586059570313,66.44331359863281,80.10574340820313,60.31632614135742,56.014129638671875,68.58726501464844,58.64388656616211,60.65163803100586,9518.763122558594,89700.18243408203,70507.57122802734,2809.2168579101563,17024311296,8053063680,5530288128,0
200,1740401877859,2801,2801,2801,2801,2801,2801,2801,2801,50.695838928222656,57.958953857421875,65.0457534790039,14.975639343261719,41.31955337524414,35.491981506347656,31.205711364746094,20.253143310546875,9519.065856933594,89704.54260253906,70511.52355957031,2809.2738037109375,17024311296,8053063680,5517283328,0
200,1740401878060,2801,2801,2801,2801,2801,2801,2801,2801,39.95067596435547,69.92218017578125,57.295677185058594,40.00497817993164,60.948509216308594,29.040565490722656,31.61597442626953,25.433425903320313,9519.362976074219,89708.78424072266,70515.40173339844,2809.314208984375,17024311296,8053063680,5548154880,0
199,1740401878260,2801,2801,2801,2801,2801,2801,2801,2801,12.921012878417969,8.886932373046875,19.44751739501953,16.321861267089844,50.37421798706055,10.297576904296875,6.4656982421875,49.554683685302734,9519.546020507813,89711.58947753906,70517.8892211914,2809.3458862304688,17024311296,8053063680,5508644864,0
200,1740401878460,2801,2801,2801,2801,2801,2801,2801,2801,11.363525390625,5.881370544433594,10.193183898925781,18.054534912109375,13.87066650390625,4.559478759765625,42.56923294067383,47.66979217529297,9519.717590332031,89714.22930908203,70520.2611694336,2809.380859375,17024311296,8053063680,5513715712,0
200,1740401878661,2801,2801,2801,2801,2801,2801,2801,2801,13.832572937011719,3.3792495727539063,8.229873657226563,21.156692504882813,70.068603515625,1.6689910888671875,5.7549285888671875,28.584877014160156,9519.901306152344,89716.90142822266,70522.64782714844,2809.41357421875,17024311296,8053063680,5505236992,0
199,1740401878861,2801,2801,2801,2801,2801,2801,2801,2801,9.561019897460938,63.17322540283203,6.4121551513671875,14.837440490722656,14.084197998046875,3.356475830078125,1.8802947998046875,42.84674835205078,9520.09765625,89719.67095947266,70525.10614013672,2809.4669189453125,17024311296,8053063680,5508018176,0
200,1740401879061,2801,2801,2801,2801,2801,2801,2801,2801,15.52911376953125,30.953567504882813,9.721000671386719,30.890342712402344,31.579788208007813,19.606201171875,25.436798095703125,5.335845947265625,9520.292541503906,89722.49536132813,70527.65795898438,2809.5001831054688,17024311296,8053063680,5525377024,0
200,1740401879261,2801,2801,2801,2801,2801,2801,2801,2801,23.25811004638672,3.7252044677734375,29.153167724609375,18.74848175048828,13.355903625488281,14.981269836425781,3.4192123413085938,51.44953536987305,9520.495727539063,89725.12481689453,70530.00067138672,2809.5374755859375,17024311296,8053063680,5523525632,0
200,1740401879462,2801,2801,2801,2801,2801,2801,2801,2801,32.267539978027344,14.421745300292969,38.468482971191406,26.114974975585938,43.14579391479492,20.75200653076172,62.02212142944336,15.720748901367188,9520.777038574219,89728.56860351563,70533.09246826172,2809.6097412109375,17024311296,8053063680,5517524992,0
200,1740401879662,2801,2801,2801,2801,2801,2801,2801,2801,12.982368469238281,11.906784057617188,14.4388427734375,13.255287170410156,27.4471435546875,5.698036193847656,11.922660827636719,41.79158020019531,9520.996887207031,89730.86877441406,70535.11145019531,2809.6668701171875,17024311296,8053063680,5492994048,0
200,1740401879863,2801,2801,2801,2801,2801,2801,2801,2801,4.5335693359375,3.2473678588867188,15.291587829589844,9.305389404296875,5.115913391113281,2.3304519653320313,5.880714416503906,3.0796356201171875,9521.166381835938,89732.05895996094,70536.05938720703,2809.7200317382813,17024311296,8053063680,5496692736,0
200,1740401880063,2801,2801,2801,2801,2801,2801,2801,2801,16.965682983398438,1.4428863525390625,34.19129943847656,6.00164794921875,8.412940979003906,3.2364654541015625,9.441123962402344,6.846221923828125,9521.367065429688,89733.71551513672,70537.44897460938,2809.7621459960938,17024311296,8053063680,5553168384,0
200,1740401880263,2801,2801,2801,2801,2801,2801,2801,2801,10.296669006347656,2.1094741821289063,54.238468170166016,1.9906997680664063,16.471336364746094,12.724510192871094,50.569801330566406,1.09368896484375,9521.585815429688,89736.52062988281,70539.96710205078,2809.7994384765625,17024311296,8053063680,5558738944,0
200,1740401880464,2801,2801,2801,2801,2801,2801,2801,2801,6.004615783691406,1.057861328125,82.08356475830078,1.272491455078125,19.984405517578125,2.21221923828125,3.3511962890625,20.941368103027344,9521.810363769531,89739.2749633789,70542.4263305664,2809.838623046875,17024311296,8053063680,5554171904,0
200,1740401880664,2801,2801,2801,2801,2801,2801,2801,2801,8.503936767578125,4.703582763671875,76.20915985107422,0.98492431640625,19.144210815429688,2.72760009765625,13.07196044921875,13.975791931152344,9521.98779296875,89741.97747802734,70544.85418701172,2809.8726196289063,17024311296,8053063680,5512622080,0
200,1740401880864,2801,2801,2801,2801,2801,2801,2801,2801,14.574043273925781,3.5393295288085938,22.031723022460938,12.001602172851563,7.868743896484375,2.5230941772460938,4.745475769042969,13.796470642089844,9522.226806640625,89743.7319946289,70546.14123535156,2810.0968017578125,17024311296,8053063680,5545791488,0
200,1740401881065,2801,2801,2801,2801,2801,2801,2801,2801,6.524711608886719,1.2353363037109375,8.427078247070313,7.0166015625,8.616165161132813,3.7566146850585938,10.032020568847656,5.1534423828125,9522.430603027344,89745.01196289063,70547.0122680664,2810.3067016601563,17024311296,8053063680,5546401792,0
200,1740401881265,2801,2801,2801,2801,2801,2801,2801,2801,11.555549621582031,0.9261550903320313,8.853996276855469,9.567619323730469,6.076087951660156,2.2332611083984375,2.637237548828125,6.671516418457031,9522.631164550781,89746.27850341797,70547.87622070313,2810.5210571289063,17024311296,8053063680,5544431616,0
200,1740401881466,2801,2801,2801,2801,2801,2801,2801,2801,20.206100463867188,10.148841857910156,9.108116149902344,10.260971069335938,5.809135437011719,3.1530990600585938,8.623771667480469,4.993255615234375,9522.863464355469,89747.93157958984,70549.05767822266,2810.747802734375,17024311296,8053063680,5550485504,0
200,1740401881666,2801,2801,2801,2801,2801,2801,2801,2801,13.596275329589844,1.493255615234375,15.847465515136719,4.072425842285156,5.317314147949219,2.2718048095703125,7.122222900390625,9.13348388671875,9523.06884765625,89749.29388427734,70549.98022460938,2810.9569702148438,17024311296,8053063680,5542297600,0
200,1740401881866,2801,2801,2801,2801,2801,2801,2801,2801,7.6035919189453125,1.3445587158203125,11.504737854003906,9.73162841796875,11.797096252441406,1.92608642578125,10.789573669433594,4.535797119140625,9523.251281738281,89750.62567138672,70550.99096679688,2811.0441284179688,17024311296,8053063680,5520609280,0
200,1740401882067,2801,2801,2801,2801,2801,2801,2801,2801,9.172988891601563,0.971160888671875,7.358390808105469,10.145149230957031,1.7253494262695313,2.4943923950195313,5.268989562988281,2.23773193359375,9523.405395507813,89751.59460449219,70551.68634033203,2811.0861206054688,17024311296,8053063680,5512826880,0
200,1740401882267,2801,2801,2801,2801,2801,2801,2801,2801,5.987632751464844,0.514678955078125,11.646636962890625,8.219146728515625,1.8717269897460938,2.2205429077148438,2.1254959106445313,5.604499816894531,9523.560363769531,89752.57592773438,70552.41772460938,2811.1301879882813,17024311296,8053063680,5521772544,0
199,1740401882468,2801,2801,2801,2801,2801,2801,2801,2801,9.795150756835938,6.074882507324219,41.33994674682617,7.3053741455078125,18.32331085205078,4.663246154785156,8.313148498535156,4.7490692138671875,9523.737731933594,89754.5269165039,70554.05731201172,2811.1681518554688,17024311296,8053063680,5517221888,0
200,1740401882668,2801,2801,2801,2801,2801,2801,2801,2801,7.7511444091796875,0.5879364013671875,5.862144470214844,12.456352233886719,3.3947525024414063,5.087059020996094,2.7576904296875,3.5366744995117188,9523.894470214844,89755.50390625,70554.80773925781,2811.2076416015625,17024311296,8053063680,5515632640,0
200,1740401882869,2801,2801,2801,2801,2801,2801,2801,2801,10.697151184082031,3.3477325439453125,14.414756774902344,15.16571044921875,3.5850830078125,2.2192306518554688,4.905891418457031,4.1585235595703125,9524.0693359375,89756.78784179688,70555.81512451172,2811.2553100585938,17024311296,8053063680,5515333632,0
200,1740401883070,2801,2801,2801,2801,2801,2801,2801,2801,6.492820739746094,0.6354217529296875,10.079521179199219,5.016532897949219,2.077728271484375,1.8774795532226563,7.6472015380859375,3.2546157836914063,9524.225280761719,89757.74017333984,70556.54522705078,2811.2894287109375,17024311296,8053063680,5506871296,0
200,1740401883271,2801,2801,2801,2801,2801,2801,2801,2801,8.928153991699219,0.8804244995117188,10.3909912109375,4.693305969238281,4.9569549560546875,2.3075103759765625,1.82708740234375,3.78887939453125,9524.380310058594,89758.6753540039,70557.26348876953,2811.3336791992188,17024311296,8053063680,5514125312,0
200,1740401883471,2801,2801,2801,2801,2801,2801,2801,2801,10.820838928222656,0.5366439819335938,9.606910705566406,3.6436920166015625,6.106819152832031,3.9153900146484375,1.4664688110351563,3.264007568359375,9524.534423828125,89759.63244628906,70558.00732421875,2811.3744506835938,17024311296,8053063680,5506007040,0
200,1740401883672,2801,2801,2801,2801,2801,2801,2801,2801,5.550224304199219,3.5853042602539063,12.460777282714844,5.5594635009765625,2.5993728637695313,2.3003692626953125,4.71044921875,4.078094482421875,9524.689636230469,89760.62060546875,70558.75384521484,2811.4100952148438,17024311296,8053063680,5515403264,0
200,1740401883872,2801,2801,2801,2801,2801,2801,2801,2801,5.581260681152344,0.5388870239257813,11.036880493164063,5.4993133544921875,2.8966522216796875,9.730033874511719,5.383758544921875,5.215911865234375,9524.849731445313,89761.67468261719,70559.56481933594,2811.4541625976563,17024311296,8053063680,5506752512,0
199,1740401884073,2801,2801,2801,2801,2801,2801,2801,2801,10.117294311523438,3.7932052612304688,9.700149536132813,8.063400268554688,3.572998046875,2.7286529541015625,5.0168914794921875,6.119148254394531,9525.013671875,89762.71362304688,70560.37615966797,2811.5012817382813,17024311296,8053063680,5514551296,0
201,1740401884273,2801,2801,2801,2801,2801,2801,2801,2801,12.063339233398438,7.7592620849609375,20.142425537109375,12.073745727539063,11.68212890625,8.066490173339844,8.354057312011719,10.808128356933594,9525.184631347656,89764.13488769531,70561.5435180664,2811.5355834960938,17024311296,8053063680,5514436608,0
200,1740401884474,2801,2801,2801,2801,2801,2801,2801,2801,8.395751953125,1.26171875,10.859748840332031,10.072906494140625,2.1582870483398438,2.1006011962890625,4.244895935058594,4.630973815917969,9525.346862792969,89765.18383789063,70562.35949707031,2811.5768432617188,17024311296,8053063680,5506117632,0
200,1740401884675,2801,2801,2801,2801,2801,2801,2801,2801,7.578887939453125,1.2230300903320313,9.887794494628906,9.313911437988281,2.482421875,2.5419998168945313,4.966682434082031,3.3563461303710938,9525.502685546875,89766.1416015625,70563.09155273438,2811.6155395507813,17024311296,8053063680,5496942592,0
200,1740401884876,2801,2801,2801,2801,2801,2801,2801,2801,5.0166015625,4.331443786621094,14.499237060546875,10.570327758789063,3.0182342529296875,1.5967788696289063,5.2844390869140625,3.4822311401367188,9525.664306640625,89767.2564086914,70563.95050048828,2811.6612548828125,17024311296,8053063680,5506547712,0
200,1740401885076,2801,2801,2801,2801,2801,2801,2801,2801,7.64019775390625,0.9638748168945313,9.879570007324219,8.6087646484375,2.6328277587890625,2.4531097412109375,4.229057312011719,3.7096328735351563,9525.820007324219,89768.23803710938,70564.68328857422,2811.7001342773438,17024311296,8053063680,5497655296,0
200,1740401885276,2801,2801,2801,2801,2801,2801,2801,2801,7.10723876953125,0.6287155151367188,12.046600341796875,5.6856842041015625,4.870307922363281,2.4809417724609375,1.815155029296875,2.87109375,9525.974060058594,89769.1763305664,70565.39935302734,2811.7422485351563,17024311296,8053063680,5507371008,0
199,1740401885476,2801,2801,2801,2801,2801,2801,2801,2801,9.323051452636719,1.0577468872070313,11.1181640625,8.608383178710938,2.4199447631835938,2.404205322265625,2.0037155151367188,3.6847000122070313,9526.128112792969,89770.13653564453,70566.1449584961,2811.783935546875,17024311296,8053063680,5499219968,0
200,1740401885676,2801,2801,2801,2801,2801,2801,2801,2801,12.220794677734375,0.5351104736328125,7.898262023925781,5.729194641113281,1.8539047241210938,4.717308044433594,1.4359970092773438,3.3076934814453125,9526.282104492188,89771.08740234375,70566.87103271484,2811.8267211914063,17024311296,8053063680,5508558848,0
200,1740401885877,2801,2801,2801,2801,2801,2801,2801,2801,9.124916076660156,2.5214996337890625,6.818031311035156,15.014602661132813,8.361900329589844,2.2113189697265625,7.952064514160156,3.9004440307617188,9526.453247070313,89772.25305175781,70567.80059814453,2811.8682250976563,17024311296,8053063680,5500432384,0
200,1740401886078,2801,2801,2801,2801,2801,2801,2801,2801,6.6087646484375,0.6544876098632813,9.6368408203125,4.9013671875,1.8890609741210938,2.0396270751953125,5.2362213134765625,6.00531005859375,9526.607177734375,89773.18566894531,70568.51098632813,2811.9053955078125,17024311296,8053063680,5492322304,0
200,1740401886278,2801,2801,2801,2801,2801,2801,2801,2801,9.288864135742188,0.651824951171875,7.238502502441406,6.102897644042969,3.8343429565429688,2.6584930419921875,7.027748107910156,3.7410049438476563,9526.763671875,89774.2211303711,70569.3070678711,2811.9451904296875,17024311296,8053063680,5501677568,0
200,1740401886479,2801,2801,2801,2801,2801,2801,2801,2801,7.792366027832031,3.420013427734375,8.254356384277344,3.9552536010742188,1.5133438110351563,1.99395751953125,6.649879455566406,5.5154876708984375,9526.917541503906,89775.2025756836,70570.04260253906,2811.9873657226563,17024311296,8053063680,5493604352,0
200,1740401886679,2801,2801,2801,2801,2801,2801,2801,2801,5.5953521728515625,0.596588134765625,8.070404052734375,7.50787353515625,1.6449661254882813,7.1997833251953125,4.79498291015625,3.3146133422851563,9527.071960449219,89776.14770507813,70570.7603149414,2812.0279541015625,17024311296,8053063680,5503320064,0
200,1740401886880,2801,2801,2801,2801,2801,2801,2801,2801,4.9228668212890625,2.2397308349609375,7.9202728271484375,8.31396484375,11.87640380859375,2.3522491455078125,9.394767761230469,5.711845397949219,9527.236206054688,89777.33972167969,70571.67443847656,2812.0708618164063,17024311296,8053063680,5494771712,0
200,1740401887081,2801,2801,2801,2801,2801,2801,2801,2801,5.427665710449219,0.9833831787109375,5.6435699462890625,10.647361755371094,2.5944900512695313,2.8130264282226563,7.1183013916015625,3.83282470703125,9527.392211914063,89778.26684570313,70572.36218261719,2812.1124267578125,17024311296,8053063680,5495226368,0
200,1740401887281,2801,2801,2801,2801,2801,2801,2801,2801,4.9794158935546875,0.5296707153320313,17.08586883544922,3.3687362670898438,1.7116317749023438,2.0429840087890625,5.71966552734375,2.6224594116210938,9527.545166015625,89779.16766357422,70573.06994628906,2812.1483764648438,17024311296,8053063680,5496377344,0
200,1740401887482,2801,2801,2801,2801,2801,2801,2801,2801,12.310012817382813,1.563629150390625,9.594131469726563,7.5911102294921875,5.831939697265625,2.161102294921875,4.228355407714844,3.5467147827148438,9527.707458496094,89780.21026611328,70573.88171386719,2812.1881713867188,17024311296,8053063680,5503320064,0
200,1740401887683,2801,2801,2801,2801,2801,2801,2801,2801,9.429313659667969,1.1022186279296875,10.293205261230469,8.063514709472656,2.0532989501953125,2.3536300659179688,2.0525588989257813,3.233856201171875,9527.861877441406,89781.15930175781,70574.6128540039,2812.2281494140625,17024311296,8053063680,5495209984,0
199,1740401887883,2801,2801,2801,2801,2801,2801,2801,2801,9.678169250488281,0.3037261962890625,8.214553833007813,8.127944946289063,8.804885864257813,1.686492919921875,8.426162719726563,1.7302474975585938,9528.023071289063,89782.2709350586,70575.4956665039,2812.2709350585938,17024311296,8053063680,5488582656,0
200,1740401888083,2801,2801,2801,2801,2801,2801,2801,2801,7.637237548828125,1.1645050048828125,12.207176208496094,8.313301086425781,3.4312896728515625,2.0670547485351563,5.5001373291015625,2.161163330078125,9528.177551269531,89783.19500732422,70576.20306396484,2812.314453125,17024311296,8053063680,5487775744,0
200,1740401888284,2801,2801,2801,2801,2801,2801,2801,2801,8.472740173339844,0,6.073814392089844,11.643211364746094,1.711669921875,1.7176437377929688,2.0622711181640625,1.2613601684570313,9528.330627441406,89784.1284790039,70576.9213256836,2812.3549194335938,17024311296,8053063680,5479665664,0
200,1740401888484,2801,2801,2801,2801,2801,2801,2801,2801,8.531600952148438,2.5073928833007813,9.826057434082031,6.5198516845703125,2.153564453125,2.4552001953125,6.148979187011719,3.211212158203125,9528.485473632813,89785.07098388672,70577.63018798828,2812.3976440429688,17024311296,8053063680,5489381376,0
200,1740401888684,2801,2801,2801,2801,2801,2801,2801,2801,6.535911560058594,0.32115936279296875,11.024711608886719,5.0901947021484375,2.772674560546875,2.06280517578125,4.5819244384765625,3.0546188354492188,9528.638244628906,89785.99737548828,70578.3472290039,2812.4358520507813,17024311296,8053063680,5480902656,0
200,1740401888885,2801,2801,2801,2801,2801,2801,2801,2801,6.193840026855469,3.4220962524414063,10.584617614746094,8.486358642578125,10.998977661132813,3.0427703857421875,7.6463165283203125,4.242431640625,9528.800354003906,89787.1181640625,70579.23028564453,2812.47802734375,17024311296,8053063680,5490249728,0
200,1740401889086,2801,2801,2801,2801,2801,2801,2801,2801,13.482345581054688,2.4855270385742188,9.242012023925781,5.197113037109375,4.087303161621094,7.839424133300781,2.51239013671875,3.60821533203125,9528.970642089844,89788.22576904297,70580.09533691406,2812.5227661132813,17024311296,8053063680,5493080064,0
200,1740401889286,2801,2801,2801,2801,2801,2801,2801,2801,10.411895751953125,0.5835189819335938,10.748649597167969,3.253387451171875,2.1606674194335938,2.6329421997070313,5.346588134765625,3.1783294677734375,9529.130859375,89789.23016357422,70580.82342529297,2812.560302734375,17024311296,8053063680,5484920832,0
199,1740401889486,2801,2801,2801,2801,2801,2801,2801,2801,8.014549255371094,10.624649047851563,22.406646728515625,3.7334671020507813,23.249618530273438,2.2995758056640625,11.520416259765625,3.0695419311523438,9529.305908203125,89790.8179321289,70582.17138671875,2812.59521484375,17024311296,8053063680,5492379648,0
200,1740401889686,2801,2801,2801,2801,2801,2801,2801,2801,5.211158752441406,1.6421127319335938,12.705436706542969,4.014823913574219,5.8487548828125,1.9177474975585938,4.9839324951171875,5.366310119628906,9529.462036132813,89791.8070678711,70582.93634033203,2812.6362915039063,17024311296,8053063680,5482422272,0
200,1740401889887,2801,2801,2801,2801,2801,2801,2801,2801,10.168289184570313,3.7391128540039063,14.052993774414063,8.177970886230469,9.573562622070313,3.770050048828125,7.9767303466796875,3.772125244140625,9529.628051757813,89792.9566040039,70583.8578491211,2812.6856079101563,17024311296,8053063680,5489332224,0
200,1740401890087,2801,2801,2801,2801,2801,2801,2801,2801,7.8661651611328125,3.6538619995117188,5.4272308349609375,8.076133728027344,4.239799499511719,2.4727630615234375,2.0617218017578125,5.33941650390625,9529.783081054688,89793.87817382813,70584.55334472656,2812.7299194335938,17024311296,8053063680,5480488960,0
199,1740401890288,2801,2801,2801,2801,2801,2801,2801,2801,9.90869140625,5.132232666015625,9.303169250488281,5.3344268798828125,3.0391311645507813,2.1999359130859375,1.753143310546875,3.0470123291015625,9529.939025878906,89794.85119628906,70585.30499267578,2812.7705078125,17024311296,8053063680,5490204672,0
199,1740401890488,2801,2801,2801,2801,2801,2801,2801,2801,5.701850891113281,1.0483016967773438,6.144462585449219,8.088882446289063,3.928802490234375,1.9540634155273438,4.823822021484375,6.8802032470703125,9530.092834472656,89795.8070678711,70586.01885986328,2812.8087158203125,17024311296,8053063680,5480640512,0
200,1740401890688,2801,2801,2801,2801,2801,2801,2801,2801,8.555526733398438,2.1699905395507813,8.457832336425781,12.696876525878906,3.5386276245117188,2.3772125244140625,4.772926330566406,2.6666336059570313,9530.25390625,89796.84063720703,70586.81494140625,2812.8480834960938,17024311296,8053063680,5493153792,0
200,1740401890888,2801,2801,2801,2801,2801,2801,2801,2801,7.321723937988281,1.9775543212890625,11.504898071289063,13.234397888183594,4.010185241699219,2.1793289184570313,3.6800689697265625,5.532470703125,9530.414611816406,89797.96374511719,70587.68481445313,2812.886962890625,17024311296,8053063680,5485002752,0
199,1740401891088,2801,2801,2801,2801,2801,2801,2801,2801,4.7134552001953125,0.645782470703125,13.596046447753906,3.7789306640625,2.4446258544921875,2.6332626342773438,8.572677612304688,3.0475692749023438,9530.568115234375,89798.90313720703,70588.40350341797,2812.9273071289063,17024311296,8053063680,5485993984,0
