Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740335705707,2801,2801,2801,2801,2801,2801,2801,2801,0.246826171875,0,1.8218994140625,0,0.1916961669921875,0,2.2437744140625,0,7645.839416503906,67237.63842773438,54065.12713623047,1181.7976684570313,17024311296,8053063680,6699905024,0
200,1740335705908,2801,2801,2801,2801,2801,2801,2801,2801,5.333587646484375,2.2458038330078125,9.311027526855469,2.34808349609375,2.94000244140625,2.7443084716796875,4.9485931396484375,2.1488876342773438,7645.959167480469,67238.17388916016,54065.48498535156,1181.8109130859375,17024311296,8053063680,6705336320,0
200,1740335706108,2801,2801,2801,2801,2801,2801,2801,2801,0.5974960327148438,0,0.9429473876953125,0,1.951751708984375,0,0,0,7646.0718994140625,67238.5601196289,54065.63885498047,1181.8153076171875,17024311296,8053063680,6704922624,0
199,1740335706309,2801,2801,2801,2801,2801,2801,2801,2801,1.76043701171875,0.5305862426757813,2.520050048828125,3.031463623046875,0.5537338256835938,0.26924896240234375,0.41333770751953125,0.7888336181640625,7646.1826171875,67238.91149902344,54065.7958984375,1181.8153076171875,17024311296,8053063680,6702579712,0
199,1740335706509,2801,2801,2801,2801,2801,2801,2801,2801,32.908287048339844,2.4248046875,8.980369567871094,5.878944396972656,9.540863037109375,2.4639053344726563,6.2373046875,4.888801574707031,7646.331787109375,67240.1098022461,54066.76678466797,1181.8238525390625,17024311296,8053063680,6698856448,0
200,1740335706709,2801,2801,2801,2801,2801,2801,2801,2801,81.3798828125,11.259475708007813,12.45660400390625,23.920028686523438,18.313003540039063,4.112945556640625,10.186782836914063,9.146926879882813,7646.5625,67242.93615722656,54069.271911621094,1181.8238525390625,17024311296,8053063680,6728978432,0
200,1740335706910,2801,2801,2801,2801,2801,2801,2801,2801,75.08113098144531,18.22289276123047,21.670310974121094,41.95506286621094,21.445846557617188,29.38715362548828,30.82799530029297,15.21771240234375,7646.8492431640625,67246.46643066406,54072.396057128906,1181.88818359375,17024311296,8053063680,6752931840,0
199,1740335707110,2801,2801,2801,2801,2801,2801,2801,2801,51.973812103271484,43.21377182006836,46.523094177246094,42.35406494140625,36.836368560791016,49.12409591674805,45.34071731567383,31.986183166503906,7647.197326660156,67250.55279541016,54075.996154785156,1182.0107421875,17024311296,8053063680,6767357952,0
200,1740335707310,2801,2801,2801,2801,2801,2801,2801,2801,77.1306381225586,8.335914611816406,27.04749298095703,15.186607360839844,34.85475158691406,10.516838073730469,26.470016479492188,16.885635375976563,7647.490783691406,67253.82836914063,54078.830810546875,1182.1126708984375,17024311296,8053063680,6773497856,0
200,1740335707511,2801,2801,2801,2801,2801,2801,2801,2801,25.899215698242188,32.567779541015625,27.251686096191406,16.582778930664063,27.436172485351563,8.182014465332031,19.711517333984375,29.117446899414063,7647.729797363281,67256.5482788086,54081.22790527344,1182.11767578125,17024311296,8053063680,6724005888,0
199,1740335707711,2801,2801,2801,2801,2801,2801,2801,2801,6.3617401123046875,0.9788970947265625,5.36785888671875,0.5735626220703125,4.432762145996094,4.191612243652344,1.7507553100585938,1.12005615234375,7647.8575439453125,67257.0933227539,54081.65771484375,1182.11767578125,17024311296,8053063680,6723629056,0
200,1740335707911,2801,2801,2801,2801,2801,2801,2801,2801,9.106941223144531,17.18487548828125,6.551307678222656,2.723388671875,3.3964462280273438,4.592803955078125,8.54852294921875,1.8393707275390625,7648.009338378906,67258.15716552734,54082.52502441406,1182.13427734375,17024311296,8053063680,6730735616,0
200,1740335708112,2801,2801,2801,2801,2801,2801,2801,2801,0,0.43912506103515625,1.2758102416992188,0,0.1213226318359375,0,1.9678115844726563,0,7648.1214599609375,67258.52368164063,54082.68786621094,1182.138671875,17024311296,8053063680,6730354688,0
200,1740335708312,2801,2801,2801,2801,2801,2801,2801,2801,3.8371124267578125,3.5169830322265625,7.465812683105469,1.44415283203125,1.3922348022460938,0.9051284790039063,0.70880126953125,2.6733551025390625,7648.239990234375,67259.0679321289,54083.03045654297,1182.138671875,17024311296,8053063680,6721540096,0
200,1740335708512,2801,2801,2801,2801,2801,2801,2801,2801,1.6633148193359375,1.00103759765625,3.7655410766601563,0.5708160400390625,0.9702835083007813,0.3450927734375,2.816680908203125,0.7667770385742188,7648.352294921875,67259.3579711914,54083.228088378906,1182.1453857421875,17024311296,8053063680,6721150976,0
200,1740335708713,2801,2801,2801,2801,2801,2801,2801,2801,1.6379776000976563,1.8795700073242188,3.8488616943359375,0.8425674438476563,1.3812789916992188,4.7826385498046875,1.5512466430664063,1.3002853393554688,7648.464660644531,67259.78161621094,54083.48974609375,1182.1453857421875,17024311296,8053063680,6720528384,0
200,1740335708913,2801,2801,2801,2801,2801,2801,2801,2801,1.9854202270507813,1.6988601684570313,1.012664794921875,1.4240951538085938,1.4779891967773438,3.58013916015625,0.4089813232421875,0.5318527221679688,7648.574462890625,67260.12091064453,54083.69110107422,1182.1453857421875,17024311296,8053063680,6721179648,0
216,1740335709114,2801,2801,2801,2801,2801,2801,2801,2801,35.16984558105469,35.74730682373047,44.20705032348633,35.08998107910156,29.559982299804688,27.97858428955078,27.0726318359375,38.690528869628906,7648.8365478515625,67263.25567626953,54086.55017089844,1182.179443359375,17024311296,8053063680,6717849600,0
199,1740335709330,2801,2801,2801,2801,2801,2801,2801,2801,50.300201416015625,44.99981689453125,51.88019561767578,45.023468017578125,53.009769439697266,48.778968811035156,56.36532211303711,66.23818969726563,7649.2352294921875,67268.11071777344,54090.82586669922,1182.3696899414063,17024311296,8053063680,6708125696,0
200,1740335709530,2801,2801,2801,2801,2801,2801,2801,2801,37.299800872802734,41.37529373168945,56.71321487426758,41.634010314941406,46.320556640625,43.393218994140625,36.275108337402344,47.661808013916016,7649.583679199219,67271.95788574219,54094.149841308594,1182.55859375,17024311296,8053063680,6818025472,0
200,1740335709731,2801,2801,2801,2801,2801,2801,2801,2801,7.267372131347656,2.2928619384765625,7.483131408691406,3.9044265747070313,3.6378326416015625,5.2155914306640625,2.3225250244140625,3.0217971801757813,7649.74169921875,67272.81665039063,54094.750244140625,1182.6329956054688,17024311296,8053063680,6818164736,0
200,1740335709931,2801,2801,2801,2801,2801,2801,2801,2801,5.556640625,1.05120849609375,6.644233703613281,0,5.819847106933594,2.5845565795898438,1.4702529907226563,0.9467239379882813,7649.894592285156,67273.61163330078,54095.29864501953,1182.70068359375,17024311296,8053063680,6817787904,0
200,1740335710132,2801,2801,2801,2801,2801,2801,2801,2801,10.907073974609375,4.820770263671875,12.670166015625,2.1747283935546875,6.6295318603515625,6.713722229003906,4.112998962402344,4.11279296875,7650.080749511719,67274.61541748047,54096.0009765625,1182.8396606445313,17024311296,8053063680,6815674368,0
200,1740335710332,2801,2801,2801,2801,2801,2801,2801,2801,13.348770141601563,3.7158355712890625,9.026824951171875,2.2651824951171875,5.296287536621094,8.928337097167969,6.28692626953125,2.8369064331054688,7650.254150390625,67275.6537475586,54096.750732421875,1182.949462890625,17024311296,8053063680,6817226752,0
200,1740335710532,2801,2801,2801,2801,2801,2801,2801,2801,9.593017578125,9.585739135742188,8.483642578125,4.8164825439453125,4.835700988769531,3.993072509765625,6.508415222167969,2.3233261108398438,7650.419860839844,67276.70867919922,54097.492126464844,1183.0380249023438,17024311296,8053063680,6816374784,0
200,1740335710733,2801,2801,2801,2801,2801,2801,2801,2801,40.51801300048828,5.249473571777344,17.04541778564453,2.548248291015625,14.163520812988281,5.727775573730469,8.9913330078125,4.075263977050781,7650.623962402344,67278.56365966797,54098.98797607422,1183.1527099609375,17024311296,8053063680,6814838784,0
200,1740335710933,2801,2801,2801,2801,2801,2801,2801,2801,27.078697204589844,12.697853088378906,23.47626495361328,18.415809631347656,36.66847610473633,31.47020721435547,15.156295776367188,7.1211700439453125,7650.86474609375,67281.25701904297,54101.28820800781,1183.269775390625,17024311296,8053063680,6812602368,0
200,1740335711133,2801,2801,2801,2801,2801,2801,2801,2801,17.893630981445313,9.857421875,10.071578979492188,6.283180236816406,14.303916931152344,4.777702331542969,6.3427886962890625,12.444107055664063,7651.054016113281,67282.6982421875,54102.42150878906,1183.3582153320313,17024311296,8053063680,6811578368,0
200,1740335711334,2801,2801,2801,2801,2801,2801,2801,2801,8.245780944824219,2.1892013549804688,6.580467224121094,0.6647491455078125,1.9470901489257813,3.7064590454101563,4.754386901855469,2.1521530151367188,7651.2069091796875,67283.4515991211,54102.93487548828,1183.4237670898438,17024311296,8053063680,6811176960,0
200,1740335711534,2801,2801,2801,2801,2801,2801,2801,2801,6.5455780029296875,4.249725341796875,6.23504638671875,0,2.0957565307617188,3.3138427734375,0.72808837890625,1.1586685180664063,7651.3572998046875,67284.1689453125,54103.421813964844,1183.4849243164063,17024311296,8053063680,6819864576,0
200,1740335711735,2801,2801,2801,2801,2801,2801,2801,2801,6.85858154296875,3.7502670288085938,10.75390625,1.0115280151367188,8.440177917480469,2.8825531005859375,3.08514404296875,2.4996795654296875,7651.516052246094,67285.03289794922,54104.042541503906,1183.560791015625,17024311296,8053063680,6819319808,0
200,1740335711935,2801,2801,2801,2801,2801,2801,2801,2801,7.5220184326171875,3.4537506103515625,7.935111999511719,1.7254638671875,5.84088134765625,5.101280212402344,2.9877777099609375,2.9899978637695313,7651.66748046875,67285.74694824219,54104.52038574219,1183.6206665039063,17024311296,8053063680,6818942976,0
200,1740335712136,2801,2801,2801,2801,2801,2801,2801,2801,6.762664794921875,2.378570556640625,8.235710144042969,3.3403854370117188,2.61212158203125,4.284385681152344,1.7650833129882813,2.9536209106445313,7651.82080078125,67286.48358154297,54105.022033691406,1183.6954345703125,17024311296,8053063680,6818553856,0
199,1740335712336,2801,2801,2801,2801,2801,2801,2801,2801,8.045166015625,1.6585235595703125,8.454719543457031,0.8386688232421875,3.4390411376953125,2.9779891967773438,2.5037765502929688,5.149955749511719,7651.971923828125,67287.24450683594,54105.545166015625,1183.7653198242188,17024311296,8053063680,6807597056,0
200,1740335712536,2801,2801,2801,2801,2801,2801,2801,2801,12.967781066894531,3.9872512817382813,12.304328918457031,2.9360885620117188,8.570991516113281,4.5419158935546875,5.79437255859375,6.184318542480469,7652.147766113281,67288.3462524414,54106.36328125,1183.8650512695313,17024311296,8053063680,6804987904,0
200,1740335712736,2801,2801,2801,2801,2801,2801,2801,2801,10.803955078125,1.5770111083984375,7.363792419433594,0.1921844482421875,3.1767730712890625,5.368316650390625,1.8485260009765625,1.6853866577148438,7652.307312011719,67289.26110839844,54107.00915527344,1183.9407348632813,17024311296,8053063680,6804377600,0
200,1740335712937,2801,2801,2801,2801,2801,2801,2801,2801,9.14434814453125,3.3880996704101563,7.075225830078125,2.57330322265625,4.503395080566406,6.752342224121094,4.394065856933594,6.1118316650390625,7652.464294433594,67290.06280517578,54107.562744140625,1184.0004272460938,17024311296,8053063680,6809972736,0
200,1740335713138,2801,2801,2801,2801,2801,2801,2801,2801,6.990455627441406,2.4762191772460938,6.9232025146484375,0.9674835205078125,2.9858474731445313,6.253265380859375,1.8662261962890625,2.10986328125,7652.613525390625,67290.77282714844,54108.048095703125,1184.0728759765625,17024311296,8053063680,6809612288,0
200,1740335713339,2801,2801,2801,2801,2801,2801,2801,2801,6.8890380859375,1.4413833618164063,6.822456359863281,1.128448486328125,2.0699920654296875,4.144218444824219,1.366119384765625,4.9530029296875,7652.7650146484375,67291.4878540039,54108.519470214844,1184.1417846679688,17024311296,8053063680,6809235456,0
200,1740335713539,2801,2801,2801,2801,2801,2801,2801,2801,7.107963562011719,2.0528717041015625,9.588996887207031,1.1292648315429688,2.2328872680664063,3.193359375,1.5681991577148438,1.9437332153320313,7652.9163818359375,67292.20587158203,54108.99200439453,1184.2090454101563,17024311296,8053063680,6808858624,0
200,1740335713740,2801,2801,2801,2801,2801,2801,2801,2801,11.077064514160156,6.030891418457031,6.844291687011719,1.0196990966796875,4.70947265625,4.7574310302734375,3.0436477661132813,2.7373123168945313,7653.074890136719,67293.07263183594,54109.61584472656,1184.2802734375,17024311296,8053063680,6808322048,0
200,1740335713940,2801,2801,2801,2801,2801,2801,2801,2801,7.4626007080078125,1.0955810546875,5.789459228515625,2.1465530395507813,1.535400390625,3.144805908203125,3.6793060302734375,2.1940231323242188,7653.2265625,67293.79071044922,54110.093017578125,1184.3407592773438,17024311296,8053063680,6807937024,0
200,1740335714141,2801,2801,2801,2801,2801,2801,2801,2801,7.364448547363281,2.4651565551757813,4.770820617675781,1.8148727416992188,3.216522216796875,2.3861618041992188,1.2497177124023438,3.0771255493164063,7653.381103515625,67294.52966308594,54110.59094238281,1184.4150390625,17024311296,8053063680,6809726976,0
200,1740335714341,2801,2801,2801,2801,2801,2801,2801,2801,8.322052001953125,4.1043701171875,6.75897216796875,3.11871337890625,4.4331512451171875,5.104888916015625,3.7692184448242188,5.701179504394531,7653.5333251953125,67295.2378540039,54111.059997558594,1184.4789428710938,17024311296,8053063680,6807564288,0
199,1740335714542,2801,2801,2801,2801,2801,2801,2801,2801,5.771148681640625,5.5059356689453125,7.15557861328125,0.5491104125976563,3.8037033081054688,2.9392929077148438,4.65496826171875,2.5320053100585938,7653.6917724609375,67296.06530761719,54111.62811279297,1184.548095703125,17024311296,8053063680,6809313280,0
199,1740335714742,2801,2801,2801,2801,2801,2801,2801,2801,12.224090576171875,2.2902297973632813,8.085441589355469,0.8445587158203125,3.9705581665039063,4.4550628662109375,3.8349761962890625,3.0159835815429688,7653.850158691406,67296.9330444336,54112.239807128906,1184.6185913085938,17024311296,8053063680,6808776704,0
199,1740335714942,2801,2801,2801,2801,2801,2801,2801,2801,5.3848114013671875,0.40251922607421875,7.530326843261719,0,3.4228363037109375,1.712554931640625,0.5732650756835938,1.3394622802734375,7653.999084472656,67297.65728759766,54112.70983886719,1184.6822509765625,17024311296,8053063680,6808399872,0
200,1740335715142,2801,2801,2801,2801,2801,2801,2801,2801,7.5689239501953125,3.2512054443359375,5.050895690917969,1.9629745483398438,4.2069854736328125,4.293464660644531,3.4652481079101563,5.671897888183594,7654.15087890625,67298.44610595703,54113.19616699219,1184.7510986328125,17024311296,8053063680,6808072192,0
199,1740335715343,2801,2801,2801,2801,2801,2801,2801,2801,9.593231201171875,4.1596221923828125,9.225563049316406,2.3308486938476563,4.680473327636719,4.841361999511719,4.6160430908203125,5.2528076171875,7654.3043212890625,67299.25732421875,54113.71423339844,1184.8111572265625,17024311296,8053063680,6805688320,0
200,1740335715543,2801,2801,2801,2801,2801,2801,2801,2801,17.443634033203125,9.920425415039063,13.754043579101563,8.163902282714844,9.458969116210938,7.4752655029296875,5.330047607421875,2.38348388671875,7654.472961425781,67300.71557617188,54114.884033203125,1184.8694458007813,17024311296,8053063680,6798974976,0
200,1740335715744,2801,2801,2801,2801,2801,2801,2801,2801,8.288803100585938,10.47509765625,7.3354339599609375,2.1744918823242188,5.8406829833984375,3.4239578247070313,1.9813232421875,2.2780227661132813,7654.628479003906,67301.64239501953,54115.51672363281,1184.9276123046875,17024311296,8053063680,6804946944,0
200,1740335715944,2801,2801,2801,2801,2801,2801,2801,2801,8.060111999511719,2.862091064453125,9.055938720703125,4.858650207519531,5.635345458984375,4.0899200439453125,5.87451171875,3.0415115356445313,7654.796447753906,67302.60534667969,54116.151794433594,1185.0100708007813,17024311296,8053063680,6800097280,0
199,1740335716144,2801,2801,2801,2801,2801,2801,2801,2801,6.8869781494140625,2.71368408203125,6.086647033691406,1.051055908203125,12.642921447753906,4.486442565917969,4.489585876464844,3.9485626220703125,7654.954895019531,67303.63452148438,54116.84484863281,1185.0828857421875,17024311296,8053063680,6798438400,0
200,1740335716344,2801,2801,2801,2801,2801,2801,2801,2801,7.1665191650390625,1.9447860717773438,9.477783203125,1.5436935424804688,9.228225708007813,4.6887054443359375,4.8143310546875,2.5098724365234375,7655.105712890625,67304.48657226563,54117.453369140625,1185.151123046875,17024311296,8053063680,6797713408,0
199,1740335716545,2801,2801,2801,2801,2801,2801,2801,2801,6.337150573730469,1.8555068969726563,8.52471923828125,0.7479171752929688,2.7402877807617188,4.100898742675781,2.4171142578125,2.179931640625,7655.255615234375,67305.18811035156,54117.92395019531,1185.21484375,17024311296,8053063680,6792622080,0
200,1740335716745,2801,2801,2801,2801,2801,2801,2801,2801,11.881027221679688,2.0852432250976563,9.342811584472656,0,3.014556884765625,1.8996658325195313,1.0256805419921875,0.9953994750976563,7655.415588378906,67306.12048339844,54118.60272216797,1185.2837524414063,17024311296,8053063680,6794514432,0
199,1740335716946,2801,2801,2801,2801,2801,2801,2801,2801,9.304679870605469,3.9832916259765625,6.79412841796875,6.11773681640625,4.806846618652344,6.732872009277344,5.031181335449219,3.8160400390625,7655.5704345703125,67306.90698242188,54119.15020751953,1185.3445434570313,17024311296,8053063680,6794354688,0
199,1740335717146,2801,2801,2801,2801,2801,2801,2801,2801,7.2289276123046875,1.5526046752929688,8.774299621582031,0.7951736450195313,1.8969268798828125,3.6947555541992188,2.6944656372070313,2.175994873046875,7655.72412109375,67307.66870117188,54119.650634765625,1185.4130859375,17024311296,8053063680,6793900032,0
200,1740335717346,2801,2801,2801,2801,2801,2801,2801,2801,7.810432434082031,1.3017578125,5.6794281005859375,2.3129119873046875,4.165496826171875,4.140998840332031,5.9043731689453125,2.579254150390625,7655.8770751953125,67308.39697265625,54120.134521484375,1185.4833374023438,17024311296,8053063680,6791856128,0
200,1740335717546,2801,2801,2801,2801,2801,2801,2801,2801,6.346427917480469,1.5416717529296875,5.0616455078125,2.0390701293945313,2.27294921875,2.4826507568359375,2.2828826904296875,2.334320068359375,7656.032287597656,67309.16912841797,54120.66857910156,1185.5438232421875,17024311296,8053063680,6784958464,0
199,1740335717746,2801,2801,2801,2801,2801,2801,2801,2801,7.402656555175781,1.6303482055664063,6.291786193847656,3.15545654296875,9.3446044921875,3.7177810668945313,5.620780944824219,2.8061904907226563,7656.1907958984375,67310.06201171875,54121.32080078125,1185.6141357421875,17024311296,8053063680,6784421888,0
199,1740335717946,2801,2801,2801,2801,2801,2801,2801,2801,8.388114929199219,2.6743392944335938,7.9518890380859375,1.8321151733398438,3.7903289794921875,4.865409851074219,3.0139999389648438,5.872077941894531,7656.340087890625,67310.76574707031,54121.79333496094,1185.6768188476563,17024311296,8053063680,6784045056,0
200,1740335718147,2801,2801,2801,2801,2801,2801,2801,2801,8.099029541015625,2.2454605102539063,4.760589599609375,3.0034942626953125,2.3547134399414063,5.283576965332031,2.9040298461914063,2.1605377197265625,7656.493957519531,67311.5220336914,54122.297790527344,1185.7511596679688,17024311296,8053063680,6783414272,0
200,1740335718347,2801,2801,2801,2801,2801,2801,2801,2801,5.951225280761719,6.1503753662109375,10.2176513671875,1.1031646728515625,3.2168426513671875,4.132728576660156,3.2810516357421875,2.7833709716796875,7656.6505126953125,67312.37017822266,54122.86474609375,1185.8228149414063,17024311296,8053063680,6781276160,0
199,1740335718548,2801,2801,2801,2801,2801,2801,2801,2801,12.841117858886719,5.262123107910156,5.924293518066406,1.18145751953125,3.7295761108398438,2.1330337524414063,1.9151229858398438,1.3972015380859375,7656.810363769531,67313.26525878906,54123.51940917969,1185.8871459960938,17024311296,8053063680,6784086016,0
201,1740335718748,2801,2801,2801,2801,2801,2801,2801,2801,7.3967132568359375,1.6584625244140625,6.788688659667969,0.638763427734375,10.628028869628906,3.4285812377929688,4.406044006347656,2.080474853515625,7656.9705810546875,67314.1767578125,54124.16589355469,1185.9733276367188,17024311296,8053063680,6776029184,0
200,1740335718949,2801,2801,2801,2801,2801,2801,2801,2801,11.294151306152344,2.1762924194335938,9.08416748046875,1.4351654052734375,4.4077606201171875,4.249641418457031,2.4806060791015625,3.6421966552734375,7657.1231689453125,67314.96948242188,54124.682678222656,1186.0382690429688,17024311296,8053063680,6775652352,0
199,1740335719150,2801,2801,2801,2801,2801,2801,2801,2801,8.361793518066406,1.425628662109375,7.378959655761719,3.7166595458984375,5.239570617675781,5.221435546875,2.2242507934570313,2.941925048828125,7657.280517578125,67315.82971191406,54125.25158691406,1186.1104736328125,17024311296,8053063680,6775296000,0
200,1740335719350,2801,2801,2801,2801,2801,2801,2801,2801,8.157211303710938,1.8502578735351563,8.975921630859375,1.0978240966796875,3.1242904663085938,4.261192321777344,4.013313293457031,3.72760009765625,7657.436279296875,67316.60235595703,54125.782958984375,1186.177734375,17024311296,8053063680,6774947840,0
200,1740335719550,2801,2801,2801,2801,2801,2801,2801,2801,6.6568145751953125,1.1991348266601563,7.943153381347656,0,3.3366012573242188,2.4749374389648438,1.0393447875976563,2.0505142211914063,7657.587646484375,67317.3482055664,54126.29656982422,1186.2374877929688,17024311296,8053063680,6774403072,0
200,1740335719751,2801,2801,2801,2801,2801,2801,2801,2801,7.686103820800781,1.7123184204101563,8.513580322265625,9.782302856445313,2.8971939086914063,5.642723083496094,3.0013351440429688,3.2692337036132813,7657.74951171875,67318.27783203125,54126.97888183594,1186.3131103515625,17024311296,8053063680,6773866496,0
200,1740335719951,2801,2801,2801,2801,2801,2801,2801,2801,7.1569366455078125,3.7201385498046875,9.712348937988281,1.543975830078125,4.284767150878906,5.620964050292969,6.4019622802734375,3.3796310424804688,7657.905578613281,67319.05499267578,54127.51818847656,1186.3701782226563,17024311296,8053063680,6776053760,0
200,1740335720151,2801,2801,2801,2801,2801,2801,2801,2801,7.96429443359375,2.2945404052734375,7.859138488769531,3.819305419921875,4.32049560546875,5.052391052246094,3.52752685546875,3.8867263793945313,7658.062744140625,67319.83233642578,54128.051208496094,1186.4359741210938,17024311296,8053063680,6775459840,0
200,1740335720352,2801,2801,2801,2801,2801,2801,2801,2801,7.677986145019531,1.46966552734375,9.665557861328125,1.2276229858398438,3.2486114501953125,3.181732177734375,1.9376296997070313,4.035400390625,7658.217712402344,67320.57818603516,54128.55847167969,1186.502685546875,17024311296,8053063680,6775087104,0
200,1740335720552,2801,2801,2801,2801,2801,2801,2801,2801,8.443046569824219,3.5343551635742188,7.089256286621094,0.45632171630859375,1.9361343383789063,3.7656478881835938,1.3565902709960938,2.9741592407226563,7658.3697509765625,67321.32653808594,54129.069885253906,1186.5659790039063,17024311296,8053063680,6773891072,0
200,1740335720753,2801,2801,2801,2801,2801,2801,2801,2801,12.817039489746094,2.1742172241210938,9.204780578613281,0.2820587158203125,5.1340789794921875,1.8716278076171875,1.559051513671875,2.0035247802734375,7658.53466796875,67322.26123046875,54129.733947753906,1186.6510620117188,17024311296,8053063680,6771601408,0
200,1740335720954,2801,2801,2801,2801,2801,2801,2801,2801,9.473701477050781,2.7928009033203125,8.347854614257813,4.076393127441406,5.3792877197265625,4.0479736328125,3.1097183227539063,4.6321258544921875,7658.688537597656,67323.04779052734,54130.286376953125,1186.7111206054688,17024311296,8053063680,6768414720,0
200,1740335721155,2801,2801,2801,2801,2801,2801,2801,2801,8.406303405761719,1.3178329467773438,6.8645477294921875,2.9796218872070313,2.9419937133789063,3.6002044677734375,3.52313232421875,1.99127197265625,7658.8472900390625,67323.89672851563,54130.87420654297,1186.786376953125,17024311296,8053063680,6771572736,0
200,1740335721355,2801,2801,2801,2801,2801,2801,2801,2801,9.20611572265625,2.2787704467773438,8.312217712402344,1.9631195068359375,5.229827880859375,5.336212158203125,4.885902404785156,3.63671875,7659.0035400390625,67324.6748046875,54131.401794433594,1186.8545532226563,17024311296,8053063680,6767734784,0
200,1740335721555,2801,2801,2801,2801,2801,2801,2801,2801,8.519569396972656,2.495880126953125,6.68731689453125,0.184906005859375,2.5148239135742188,4.034400939941406,0.6286697387695313,1.7828216552734375,7659.154113769531,67325.45629882813,54131.9189453125,1186.9183959960938,17024311296,8053063680,6764158976,0
200,1740335721756,2801,2801,2801,2801,2801,2801,2801,2801,9.024063110351563,1.9241180419921875,7.397239685058594,3.6318817138671875,4.2243194580078125,3.965850830078125,7.314208984375,3.1009140014648438,7659.315124511719,67326.4130859375,54132.564025878906,1186.9918823242188,17024311296,8053063680,6763618304,0
