Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740406375902,2801,2801,2801,2801,2801,2801,2801,2801,0.16066741943359375,0.215667724609375,1.3967971801757813,2.5842056274414063,0.4521636962890625,0.5788040161132813,0.181640625,0.19439697265625,13001.821166992188,116403.61749267578,89398.18292236328,3775.1572265625,17024311296,8053063680,4960530432,0
200,1740406376102,2801,2801,2801,2801,2801,2801,2801,2801,1.5374908447265625,0.2086639404296875,5.213775634765625,0.17972564697265625,0.4939727783203125,0.5955047607421875,0.18770599365234375,0.908203125,13001.931945800781,116405.99676513672,89398.36779785156,3775.1678466796875,17024311296,8053063680,4960219136,0
200,1740406376303,2801,2801,2801,2801,2801,2801,2801,2801,2.720123291015625,0.3812255859375,1.4503631591796875,0.2101898193359375,0.5261001586914063,0.7514877319335938,0.2656402587890625,0.6835784912109375,13002.040466308594,116408.3125,89398.48431396484,3775.169677734375,17024311296,8053063680,4959887360,0
200,1740406376504,2801,2801,2801,2801,2801,2801,2801,2801,2.4444122314453125,0.30086517333984375,1.373138427734375,1.33935546875,0.36104583740234375,0.530181884765625,0.1411895751953125,0.11927032470703125,13002.144958496094,116410.59765625,89398.60888671875,3775.169677734375,17024311296,8053063680,4960964608,0
200,1740406376704,2801,2801,2801,2801,2801,2801,2801,2801,0.28630828857421875,0.2391815185546875,2.5027923583984375,2.4175033569335938,1.0169525146484375,0.8019790649414063,0.4633636474609375,0.17197418212890625,13002.249755859375,116412.91400146484,89398.76385498047,3775.169677734375,17024311296,8053063680,4960632832,0
200,1740406376905,2801,2801,2801,2801,2801,2801,2801,2801,0.8619155883789063,0.193939208984375,1.8069992065429688,0.18267059326171875,0.429962158203125,0.6387100219726563,2.9818191528320313,0.46042633056640625,13002.354125976563,116415.27624511719,89398.93798828125,3775.169677734375,17024311296,8053063680,4959432704,0
200,1740406377106,2801,2801,2801,2801,2801,2801,2801,2801,1.8461227416992188,2.4796142578125,1.5081939697265625,0.529052734375,0.5517807006835938,0.1357421875,1.8361053466796875,1.6893997192382813,13002.464111328125,116417.64776611328,89399.12786865234,3775.1797485351563,17024311296,8053063680,4959096832,0
200,1740406377306,2801,2801,2801,2801,2801,2801,2801,2801,0.26079559326171875,0.21506500244140625,1.557159423828125,0.15956878662109375,2.6474685668945313,0.07427978515625,0.16315460205078125,0.94793701171875,13002.571899414063,116419.96270751953,89399.23956298828,3775.1797485351563,17024311296,8053063680,4958765056,0
200,1740406377507,2801,2801,2801,2801,2801,2801,2801,2801,0.15743255615234375,0.30240631103515625,1.395904541015625,0.14199066162109375,2.5107269287109375,0.05664825439453125,0.2385406494140625,1.5507965087890625,13002.675964355469,116422.2396850586,89399.35656738281,3775.1797485351563,17024311296,8053063680,4959891456,0
200,1740406377708,2801,2801,2801,2801,2801,2801,2801,2801,0.6862869262695313,0.1817474365234375,1.3520965576171875,0.359161376953125,0.23221588134765625,0.40923309326171875,2.638824462890625,0.6883773803710938,13002.779602050781,116424.53436279297,89399.48864746094,3775.1797485351563,17024311296,8053063680,4959559680,0
200,1740406377908,2801,2801,2801,2801,2801,2801,2801,2801,0.12342071533203125,0.14678955078125,1.3711700439453125,2.6068038940429688,0.41066741943359375,0.34699249267578125,0.40468597412109375,0.671905517578125,13002.884033203125,116426.82934570313,89399.60107421875,3775.1797485351563,17024311296,8053063680,4959227904,0
200,1740406378109,2801,2801,2801,2801,2801,2801,2801,2801,1.8196182250976563,0.21795654296875,1.5151138305664063,0.7685775756835938,0.22503662109375,0.0399322509765625,3.5210800170898438,1.3609771728515625,13002.993774414063,116429.20031738281,89399.78503417969,3775.1878051757813,17024311296,8053063680,4958965760,0
200,1740406378310,2801,2801,2801,2801,2801,2801,2801,2801,0.980865478515625,0.21930694580078125,4.0065765380859375,0.15270233154296875,0.6297836303710938,0.7801895141601563,0.444000244140625,0.9200897216796875,13003.1005859375,116431.58996582031,89399.9545288086,3775.1878051757813,17024311296,8053063680,4955746304,0
200,1740406378510,2801,2801,2801,2801,2801,2801,2801,2801,0.1065673828125,0.317413330078125,3.6317520141601563,0.9175186157226563,0.3580169677734375,0.221160888671875,0.30750274658203125,1.56878662109375,13003.205444335938,116433.89044189453,89400.09411621094,3775.1878051757813,17024311296,8053063680,4956856320,0
200,1740406378711,2801,2801,2801,2801,2801,2801,2801,2801,1.2002182006835938,2.5933074951171875,1.9830322265625,0.4503021240234375,0.7342071533203125,0.567657470703125,0.363616943359375,1.3324203491210938,13003.315124511719,116436.25006103516,89400.27349853516,3775.1920166015625,17024311296,8053063680,4956524544,0
200,1740406378912,2801,2801,2801,2801,2801,2801,2801,2801,0.29285430908203125,0.6093215942382813,1.5769119262695313,0.18628692626953125,2.7408981323242188,0.1649627685546875,2.9276275634765625,0.6860504150390625,13003.424621582031,116438.60498046875,89400.44104003906,3775.1920166015625,17024311296,8053063680,4956856320,0
200,1740406379112,2801,2801,2801,2801,2801,2801,2801,2801,11.199317932128906,0.2455291748046875,1.4121246337890625,1.6384124755859375,0.632049560546875,0.1553955078125,1.3544921875,1.3455657958984375,13003.545104980469,116441.16284179688,89400.79364013672,3775.1990966796875,17024311296,8053063680,4956680192,0
200,1740406379313,2801,2801,2801,2801,2801,2801,2801,2801,0.22219085693359375,0.25019073486328125,3.666961669921875,0.1237030029296875,0.2006683349609375,0.16131591796875,0.1506500244140625,0.6608963012695313,13003.648620605469,116443.4379272461,89400.8939819336,3775.1990966796875,17024311296,8053063680,4956348416,0
200,1740406379514,2801,2801,2801,2801,2801,2801,2801,2801,0.5123367309570313,0.319244384765625,3.9031600952148438,0.21477508544921875,1.5552520751953125,0.08408355712890625,0.3151092529296875,0.891845703125,13003.754028320313,116445.77905273438,89401.06286621094,3775.1990966796875,17024311296,8053063680,4956729344,0
200,1740406379714,2801,2801,2801,2801,2801,2801,2801,2801,0.27584075927734375,0.1316680908203125,1.3101806640625,0.27942657470703125,0.18170166015625,0.0132598876953125,2.5633468627929688,0.6040115356445313,13003.856994628906,116448.05938720703,89401.17260742188,3775.2011108398438,17024311296,8053063680,4956397568,0
200,1740406379915,2801,2801,2801,2801,2801,2801,2801,2801,0.257965087890625,0.25502777099609375,1.3316192626953125,0.27325439453125,0.5111465454101563,2.4262924194335938,0.2538299560546875,1.0211410522460938,13003.966369628906,116450.3910522461,89401.29669189453,3775.203369140625,17024311296,8053063680,4956065792,0
200,1740406380116,2801,2801,2801,2801,2801,2801,2801,2801,3.1171188354492188,6.616668701171875,61.13629150390625,0.2746124267578125,5.013847351074219,5.374748229980469,2.1844558715820313,9.868873596191406,13004.162658691406,116452.85131835938,89402.93334960938,3775.21142578125,17024311296,8053063680,5001293824,0
200,1740406380316,2801,2801,2801,2801,2801,2801,2801,2801,2.7096939086914063,5.880714416503906,98.1341323852539,0.160919189453125,1.7034072875976563,2.0467300415039063,0.6531448364257813,0.6319122314453125,13004.353271484375,116455.4501953125,89405.2925415039,3775.21142578125,17024311296,8053063680,5001302016,0
200,1740406380517,2801,2801,2801,2801,2801,2801,2801,2801,5.493431091308594,4.7781219482421875,60.35916519165039,1.10906982421875,23.724533081054688,3.1809234619140625,3.1292724609375,0.8425140380859375,13004.532043457031,116457.87524414063,89407.37658691406,3775.29833984375,17024311296,8053063680,4985638912,0
200,1740406380717,2801,2801,2801,2801,2801,2801,2801,2801,2.4092864990234375,3.3283157348632813,2.4179534912109375,0.8194503784179688,1.9961700439453125,0.30197906494140625,0.923065185546875,5.694061279296875,13004.717956542969,116458.66076660156,89407.75848388672,3775.5670166015625,17024311296,8053063680,4987117568,0
200,1740406380918,2801,2801,2801,2801,2801,2801,2801,2801,2.24835205078125,3.600677490234375,2.1152420043945313,1.2158737182617188,1.1826858520507813,0.27494049072265625,0.675811767578125,8.510711669921875,13004.905639648438,116459.52954101563,89408.17681884766,3775.839111328125,17024311296,8053063680,4990201856,0
200,1740406381119,2801,2801,2801,2801,2801,2801,2801,2801,4.363822937011719,1.3971176147460938,2.1777267456054688,1.3617935180664063,4.319740295410156,0.24605560302734375,0.7028427124023438,6.196311950683594,13005.093078613281,116460.33251953125,89408.57202148438,3776.103759765625,17024311296,8053063680,4989952000,0
200,1740406381319,2801,2801,2801,2801,2801,2801,2801,2801,4.722320556640625,1.4214096069335938,2.0780410766601563,0.811065673828125,3.721649169921875,0.2718353271484375,1.2953338623046875,4.12548828125,13005.280700683594,116461.14831542969,89408.92547607422,3776.3761596679688,17024311296,8053063680,4993982464,0
200,1740406381520,2801,2801,2801,2801,2801,2801,2801,2801,3.3802642822265625,0.82794189453125,6.283843994140625,1.0192031860351563,1.2456512451171875,1.26434326171875,2.1776275634765625,6.084358215332031,13005.466125488281,116462.07354736328,89409.36804199219,3776.6234130859375,17024311296,8053063680,4977758208,0
200,1740406381721,2801,2801,2801,2801,2801,2801,2801,2801,2.6717910766601563,0.17002105712890625,1.4881515502929688,0.086456298828125,0.43218231201171875,0.10544586181640625,0.6235885620117188,0.6954421997070313,13005.570495605469,116462.37255859375,89409.48645019531,3776.6234130859375,17024311296,8053063680,4977618944,0
200,1740406381921,2801,2801,2801,2801,2801,2801,2801,2801,0.274658203125,2.4593658447265625,1.40966796875,0.453643798828125,0.44870758056640625,0.0802764892578125,0.38184356689453125,1.75299072265625,13005.679992675781,116462.7084350586,89409.62634277344,3776.6326293945313,17024311296,8053063680,4969283584,0
200,1740406382122,2801,2801,2801,2801,2801,2801,2801,2801,2.0761489868164063,0.2218780517578125,5.893653869628906,0.7341690063476563,1.1240386962890625,0.1202850341796875,2.1336746215820313,1.1237411499023438,13005.791625976563,116463.1484375,89409.86730957031,3776.6448364257813,17024311296,8053063680,4966481920,0
200,1740406382323,2801,2801,2801,2801,2801,2801,2801,2801,2.6112442016601563,0.278656005859375,1.3516159057617188,0.182281494140625,0.23111724853515625,0.21666717529296875,0.48390960693359375,1.006988525390625,13005.8974609375,116463.48510742188,89409.98992919922,3776.647216796875,17024311296,8053063680,4968599552,0
200,1740406382523,2801,2801,2801,2801,2801,2801,2801,2801,0.0931549072265625,4.478271484375,1.3837738037109375,0.1302642822265625,0.41391754150390625,1.1536788940429688,0.5014419555664063,0.646209716796875,13006.00537109375,116463.7183227539,89410.14367675781,3776.647216796875,17024311296,8053063680,4972142592,0
200,1740406382724,2801,2801,2801,2801,2801,2801,2801,2801,2.5338821411132813,0.1465606689453125,2.0449752807617188,0.27309417724609375,1.7432403564453125,0.6767578125,0.57757568359375,0.7569656372070313,13006.110778808594,116463.9400024414,89410.31744384766,3776.647216796875,17024311296,8053063680,4971810816,0
200,1740406382925,2801,2801,2801,2801,2801,2801,2801,2801,0.44919586181640625,2.4916915893554688,1.3461456298828125,0.43164825439453125,0.33922576904296875,0.11510467529296875,0.42342376708984375,1.2181320190429688,13006.218322753906,116464.17559814453,89410.45751953125,3776.6514892578125,17024311296,8053063680,4971483136,0
200,1740406383125,2801,2801,2801,2801,2801,2801,2801,2801,1.1624298095703125,0.21884918212890625,1.4677047729492188,1.0345916748046875,2.6679153442382813,0.19098663330078125,1.772979736328125,1.37091064453125,13006.32861328125,116464.44165039063,89410.6371459961,3776.65966796875,17024311296,8053063680,4971159552,0
200,1740406383326,2801,2801,2801,2801,2801,2801,2801,2801,0.27114105224609375,0.2408599853515625,3.663116455078125,0.13031768798828125,0.16359710693359375,0.07273101806640625,0.245635986328125,0.7607803344726563,13006.43408203125,116464.60412597656,89410.74426269531,3776.65966796875,17024311296,8053063680,4970827776,0
200,1740406383527,2801,2801,2801,2801,2801,2801,2801,2801,0.1736602783203125,0.4290618896484375,3.8590927124023438,0.3061676025390625,0.1908416748046875,0.312744140625,1.3686904907226563,0.8393478393554688,13006.538940429688,116464.7896118164,89410.88488769531,3776.65966796875,17024311296,8053063680,4971888640,0
200,1740406383728,2801,2801,2801,2801,2801,2801,2801,2801,0.33098602294921875,0.14929962158203125,3.7780227661132813,0.0801544189453125,0.45796966552734375,0.1107940673828125,0.45069122314453125,0.7581634521484375,13006.64306640625,116465.01141357422,89411.01971435547,3776.65966796875,17024311296,8053063680,4971536384,0
200,1740406383928,2801,2801,2801,2801,2801,2801,2801,2801,0.06496429443359375,0.6474761962890625,1.3875198364257813,2.4242706298828125,0.2499847412109375,0.031982421875,0.17316436767578125,0.6376113891601563,13006.746765136719,116465.1572265625,89411.13220214844,3776.65966796875,17024311296,8053063680,4967673856,0
200,1740406384129,2801,2801,2801,2801,2801,2801,2801,2801,2.2011184692382813,0.25168609619140625,4.117225646972656,0.8555984497070313,0.23868560791015625,0.5877685546875,1.72186279296875,1.1331405639648438,13006.858154296875,116465.45434570313,89411.33520507813,3776.6722412109375,17024311296,8053063680,4967362560,0
200,1740406384330,2801,2801,2801,2801,2801,2801,2801,2801,1.079132080078125,2.5358505249023438,1.2243576049804688,0.35585784912109375,0.23455047607421875,0.32482147216796875,0.23096466064453125,0.83526611328125,13006.964477539063,116465.64776611328,89411.47094726563,3776.6722412109375,17024311296,8053063680,4966985728,0
200,1740406384531,2801,2801,2801,2801,2801,2801,2801,2801,0.30850982666015625,0.5585861206054688,1.3310394287109375,0.15936279296875,2.4951934814453125,0.05654144287109375,1.1740646362304688,0.6346054077148438,13007.069152832031,116465.81591796875,89411.60430908203,3776.6722412109375,17024311296,8053063680,4968185856,0
200,1740406384731,2801,2801,2801,2801,2801,2801,2801,2801,2.4823150634765625,0.26930999755859375,1.8697738647460938,0.1052093505859375,0.9119415283203125,0.24185943603515625,0.9929962158203125,0.7112808227539063,13007.173522949219,116466.00799560547,89411.76086425781,3776.6722412109375,17024311296,8053063680,4967841792,0
200,1740406384932,2801,2801,2801,2801,2801,2801,2801,2801,0.07666778564453125,0.14846038818359375,1.3648300170898438,2.4552536010742188,0.18950653076171875,0.201812744140625,0.3217315673828125,0.6220321655273438,13007.276916503906,116466.14428710938,89411.86389160156,3776.6722412109375,17024311296,8053063680,4967510016,0
200,1740406385133,2801,2801,2801,2801,2801,2801,2801,2801,1.7419281005859375,0.2402801513671875,4.1273345947265625,0.8677978515625,0.3701934814453125,0.0895843505859375,1.9346542358398438,1.8666610717773438,13007.390869140625,116466.51141357422,89412.0912475586,3776.6846923828125,17024311296,8053063680,4967178240,0
200,1740406385333,2801,2801,2801,2801,2801,2801,2801,2801,0.24922943115234375,0.20728302001953125,1.3511581420898438,0.14785003662109375,2.5406112670898438,0.14093017578125,0.43474578857421875,0.6832275390625,13007.495056152344,116466.66467285156,89412.19982910156,3776.6846923828125,17024311296,8053063680,4966846464,0
200,1740406385534,2801,2801,2801,2801,2801,2801,2801,2801,0.48388671875,3.436767578125,1.5853652954101563,0.18418121337890625,0.4812469482421875,0.03491973876953125,0.1835784912109375,1.3790664672851563,13007.60009765625,116466.85473632813,89412.35400390625,3776.6846923828125,17024311296,8053063680,4959723520,0
200,1740406385735,2801,2801,2801,2801,2801,2801,2801,2801,2.4774246215820313,0.8022918701171875,1.6003494262695313,0.20520782470703125,2.4179840087890625,0.28626251220703125,0.4185333251953125,2.3289108276367188,13007.707092285156,116467.0531616211,89412.5171508789,3776.6846923828125,17024311296,8053063680,4953718784,0
200,1740406385936,2801,2801,2801,2801,2801,2801,2801,2801,2.5292129516601563,0.1681365966796875,1.3743820190429688,0.17022705078125,0.23917388916015625,0.1357574462890625,0.3560028076171875,0.604644775390625,13007.810546875,116467.2006225586,89412.62670898438,3776.6846923828125,17024311296,8053063680,4953354240,0
200,1740406386136,2801,2801,2801,2801,2801,2801,2801,2801,1.4684219360351563,0.20594024658203125,3.9415664672851563,0.3496246337890625,0.8313751220703125,0.07645416259765625,1.0901947021484375,1.2256546020507813,13007.920288085938,116467.46130371094,89412.80786132813,3776.6934204101563,17024311296,8053063680,4953022464,0
200,1740406386337,2801,2801,2801,2801,2801,2801,2801,2801,2.586822509765625,0.2357330322265625,1.4096298217773438,0.12140655517578125,0.31781768798828125,0.24889373779296875,0.47446441650390625,0.7254486083984375,13008.024658203125,116467.6498413086,89412.93463134766,3776.6934204101563,17024311296,8053063680,4952670208,0
200,1740406386538,2801,2801,2801,2801,2801,2801,2801,2801,1.29443359375,3.725830078125,1.4938583374023438,0.11707305908203125,0.30643463134765625,0.047576904296875,0.15673065185546875,0.73602294921875,13008.130126953125,116467.84686279297,89413.06842041016,3776.6934204101563,17024311296,8053063680,4953939968,0
200,1740406386738,2801,2801,2801,2801,2801,2801,2801,2801,2.8399429321289063,0.1958160400390625,2.4123687744140625,0.41884613037109375,0.9763031005859375,0.7795867919921875,1.1975860595703125,1.2292327880859375,13008.2412109375,116468.15771484375,89413.2769165039,3776.6983642578125,17024311296,8053063680,4953604096,0
200,1740406386939,2801,2801,2801,2801,2801,2801,2801,2801,2.4737091064453125,0.27230072021484375,1.461578369140625,0.110992431640625,15.754364013671875,0.0464324951171875,1.3765411376953125,0.617828369140625,13008.347473144531,116468.71533203125,89413.74169921875,3776.6983642578125,17024311296,8053063680,4952764416,0
200,1740406387140,2801,2801,2801,2801,2801,2801,2801,2801,1.893890380859375,0.28009796142578125,3.7794570922851563,0.9891128540039063,0.6221923828125,0.120208740234375,1.2449874877929688,1.3829879760742188,13008.4580078125,116468.99755859375,89413.93981933594,3776.7066650390625,17024311296,8053063680,4952272896,0
200,1740406387340,2801,2801,2801,2801,2801,2801,2801,2801,0.6945571899414063,0.7548370361328125,1.3327255249023438,0.11109161376953125,2.5013961791992188,0.07044219970703125,0.31948089599609375,0.6212234497070313,13008.562072753906,116469.16516113281,89414.06665039063,3776.7066650390625,17024311296,8053063680,4951920640,0
200,1740406387541,2801,2801,2801,2801,2801,2801,2801,2801,0.2568206787109375,2.7830123901367188,2.568389892578125,0.11578369140625,0.15329742431640625,0.0435943603515625,0.19161224365234375,0.57073974609375,13008.666809082031,116469.326171875,89414.19250488281,3776.7066650390625,17024311296,8053063680,4945231872,0
200,1740406387742,2801,2801,2801,2801,2801,2801,2801,2801,0.669830322265625,0.1839141845703125,1.5755386352539063,0.38214111328125,3.12689208984375,0.3339691162109375,0.54730224609375,1.1742019653320313,13008.776794433594,116469.60571289063,89414.36059570313,3776.7116088867188,17024311296,8053063680,4944879616,0
200,1740406387942,2801,2801,2801,2801,2801,2801,2801,2801,0.27728271484375,2.4878692626953125,1.319061279296875,0.21341705322265625,0.5725479125976563,0.38423919677734375,0.5377273559570313,0.6963958740234375,13008.88232421875,116469.83172607422,89414.4906616211,3776.7116088867188,17024311296,8053063680,4944457728,0
200,1740406388143,2801,2801,2801,2801,2801,2801,2801,2801,1.7223281860351563,0.19200897216796875,4.00787353515625,0.38495635986328125,0.33782958984375,0.22249603271484375,1.755157470703125,1.305084228515625,13008.992797851563,116470.10272216797,89414.6796875,3776.7205810546875,17024311296,8053063680,4944211968,0
200,1740406388344,2801,2801,2801,2801,2801,2801,2801,2801,0.18895721435546875,0.066558837890625,1.2463836669921875,0.2718048095703125,2.5914459228515625,0.13515472412109375,0.40252685546875,0.5809173583984375,13009.096557617188,116470.24890136719,89414.78729248047,3776.7205810546875,17024311296,8053063680,4943872000,0
200,1740406388545,2801,2801,2801,2801,2801,2801,2801,2801,2.6356887817382813,0.278228759765625,1.2506942749023438,1.4716796875,0.1926422119140625,0.04852294921875,0.27100372314453125,0.6042251586914063,13009.201171875,116470.41497802734,89414.91882324219,3776.7205810546875,17024311296,8053063680,4945027072,0
200,1740406388745,2801,2801,2801,2801,2801,2801,2801,2801,0.36498260498046875,0.17713165283203125,1.9362030029296875,0.28897857666015625,3.9026641845703125,0.17823028564453125,1.5386276245117188,1.3873138427734375,13009.308410644531,116470.67071533203,89415.11938476563,3776.7256469726563,17024311296,8053063680,4944695296,0
200,1740406388946,2801,2801,2801,2801,2801,2801,2801,2801,2.485809326171875,0.58489990234375,3.2846221923828125,0.13854217529296875,0.24394989013671875,0.1168212890625,0.4861602783203125,0.6774063110351563,13009.419006347656,116470.89489746094,89415.27978515625,3776.7256469726563,17024311296,8053063680,4945125376,0
200,1740406389147,2801,2801,2801,2801,2801,2801,2801,2801,1.4975433349609375,0.195526123046875,3.8202972412109375,0.42748260498046875,0.47248077392578125,0.0802459716796875,1.1154708862304688,1.9461593627929688,13009.52734375,116471.18756103516,89415.4633178711,3776.7330932617188,17024311296,8053063680,4944773120,0
200,1740406389347,2801,2801,2801,2801,2801,2801,2801,2801,0.21201324462890625,0.2147064208984375,3.6839828491210938,0.093505859375,0.11661529541015625,0.12189483642578125,0.299041748046875,0.7009506225585938,13009.632629394531,116471.35083007813,89415.57305908203,3776.7330932617188,17024311296,8053063680,4944441344,0
200,1740406389548,2801,2801,2801,2801,2801,2801,2801,2801,0.0825958251953125,2.613800048828125,1.60736083984375,0.1119842529296875,1.0532073974609375,0.05504608154296875,0.14202880859375,0.7509765625,13009.736694335938,116471.52661132813,89415.70324707031,3776.7330932617188,17024311296,8053063680,4945076224,0
200,1740406389749,2801,2801,2801,2801,2801,2801,2801,2801,0.0713348388671875,0.14760589599609375,1.2671051025390625,2.4206314086914063,0.05390167236328125,0.12728118896484375,0.13256072998046875,0.59674072265625,13009.839294433594,116471.66021728516,89415.80572509766,3776.7330932617188,17024311296,8053063680,4944744448,0
200,1740406389950,2801,2801,2801,2801,2801,2801,2801,2801,2.6603469848632813,0.19488525390625,1.4755630493164063,0.3125457763671875,0.36774444580078125,0.13590240478515625,0.339202880859375,1.0281600952148438,13009.947509765625,116471.86804199219,89415.93505859375,3776.7379760742188,17024311296,8053063680,4944412672,0
200,1740406390150,2801,2801,2801,2801,2801,2801,2801,2801,2.0758590698242188,0.2147216796875,3.7423629760742188,0.8300628662109375,0.367828369140625,0.1773834228515625,1.4412765502929688,1.3465728759765625,13010.056213378906,116472.12573242188,89416.126953125,3776.7459716796875,17024311296,8053063680,4943937536,0
200,1740406390351,2801,2801,2801,2801,2801,2801,2801,2801,0.5122222900390625,0.19010162353515625,3.6698760986328125,0.0923614501953125,0.1273345947265625,0.14362335205078125,0.8278579711914063,0.6056289672851563,13010.161437988281,116472.3032836914,89416.24981689453,3776.7459716796875,17024311296,8053063680,4943605760,0
200,1740406390552,2801,2801,2801,2801,2801,2801,2801,2801,2.7197647094726563,0.25926971435546875,2.8701248168945313,0.3896484375,1.140594482421875,0.40589141845703125,2.2404861450195313,0.7245407104492188,13010.271362304688,116472.60083007813,89416.4605102539,3776.7459716796875,17024311296,8053063680,4944748544,0
200,1740406390752,2801,2801,2801,2801,2801,2801,2801,2801,0.599212646484375,0.16339874267578125,1.7145538330078125,5.4208221435546875,4.843666076660156,0.09459686279296875,1.4784622192382813,0.947906494140625,13010.388488769531,116472.91198730469,89416.72485351563,3776.7459716796875,17024311296,8053063680,4944330752,0
200,1740406390953,2801,2801,2801,2801,2801,2801,2801,2801,8.652763366699219,0.20245361328125,13.216567993164063,0.9200668334960938,12.112434387207031,0.44545745849609375,2.1168136596679688,1.1293411254882813,13010.503845214844,116473.68200683594,89417.39044189453,3776.7494506835938,17024311296,8053063680,4941950976,0
200,1740406391153,2801,2801,2801,2801,2801,2801,2801,2801,1.6590728759765625,0.2287139892578125,1.9662017822265625,0.8794097900390625,3.2532882690429688,1.430908203125,3.1406784057617188,1.3675003051757813,13010.616760253906,116474.02410888672,89417.64660644531,3776.7576904296875,17024311296,8053063680,4940304384,0
200,1740406391354,2801,2801,2801,2801,2801,2801,2801,2801,0.11641693115234375,2.5448150634765625,1.4096527099609375,0.13744354248046875,0.7798233032226563,0.05898284912109375,0.48809814453125,0.5610275268554688,13010.721557617188,116474.18579101563,89417.76434326172,3776.7576904296875,17024311296,8053063680,4939177984,0
200,1740406391555,2801,2801,2801,2801,2801,2801,2801,2801,0.6774444580078125,0.6346054077148438,3.650604248046875,0.44605255126953125,0.31339263916015625,0.111236572265625,1.6789932250976563,0.5985336303710938,13010.826293945313,116474.3646850586,89417.90783691406,3776.7576904296875,17024311296,8053063680,4945014784,0
