Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740333581849,2801,2801,2801,2801,2801,2801,2801,2801,7.62060546875,3.5063095092773438,9.862525939941406,4.491127014160156,2.1518020629882813,12.058456420898438,4.207450866699219,4.84698486328125,6145.052490234375,58623.04132080078,47330.87225341797,926.9660034179688,17024311296,8053063680,6475841536,0
200,1740333582050,2801,2801,2801,2801,2801,2801,2801,2801,3.2173690795898438,3.0214385986328125,2.950286865234375,1.3815765380859375,1.0848922729492188,5.389839172363281,2.7218093872070313,0.6427536010742188,6145.171875,58623.569885253906,47331.20526123047,926.9718627929688,17024311296,8053063680,6470152192,0
200,1740333582250,2801,2801,2801,2801,2801,2801,2801,2801,10.818626403808594,4.780815124511719,6.9482421875,3.7506256103515625,5.528419494628906,4.2871856689453125,27.909530639648438,6.5560150146484375,6145.314514160156,58624.71453857422,47332.196228027344,926.9718627929688,17024311296,8053063680,6471741440,0
200,1740333582451,2801,2801,2801,2801,2801,2801,2801,2801,3.5824508666992188,3.3464431762695313,2.7558441162109375,0.9303741455078125,0.41904449462890625,2.2535400390625,0.5837631225585938,0.567352294921875,6145.4267578125,58625.03454589844,47332.44104003906,926.9718627929688,17024311296,8053063680,6471737344,0
200,1740333582651,2801,2801,2801,2801,2801,2801,2801,2801,2.9018325805664063,0.34748077392578125,2.1602401733398438,0.27384185791015625,0.41783905029296875,2.0983657836914063,2.848876953125,0.32818603515625,6145.5382080078125,58625.3046875,47332.63220214844,926.9718627929688,17024311296,8053063680,6471737344,0
200,1740333582852,2801,2801,2801,2801,2801,2801,2801,2801,4.55487060546875,2.5406265258789063,4.778953552246094,1.0315628051757813,1.2617340087890625,2.24725341796875,2.2860641479492188,0.370941162109375,6145.652648925781,58625.6533203125,47332.903259277344,926.9718627929688,17024311296,8053063680,6471630848,0
200,1740333583052,2801,2801,2801,2801,2801,2801,2801,2801,3.4529571533203125,0.5705642700195313,2.2801589965820313,0.7818832397460938,3.4979476928710938,2.0924835205078125,0.6725540161132813,0.610015869140625,6145.765563964844,58625.947326660156,47333.115295410156,926.9718627929688,17024311296,8053063680,6471630848,0
200,1740333583253,2801,2801,2801,2801,2801,2801,2801,2801,4.2144622802734375,1.803924560546875,4.9339599609375,0.8427047729492188,4.970062255859375,2.16845703125,1.8002395629882813,4.443084716796875,6145.8916015625,58626.44989013672,47333.492919921875,926.9767456054688,17024311296,8053063680,6470201344,0
200,1740333583453,2801,2801,2801,2801,2801,2801,2801,2801,3.048614501953125,0.3704071044921875,1.56549072265625,0.27213287353515625,3.0609359741210938,1.8475418090820313,1.2063064575195313,0.29293060302734375,6146.002258300781,58626.74230957031,47333.679443359375,926.9767456054688,17024311296,8053063680,6469910528,0
200,1740333583654,2801,2801,2801,2801,2801,2801,2801,2801,3.4325408935546875,1.4347381591796875,2.13555908203125,0.11138153076171875,0.2830963134765625,2.1254348754882813,0.5417633056640625,2.4199066162109375,6146.115173339844,58627.036682128906,47333.89569091797,926.9767456054688,17024311296,8053063680,6470582272,0
200,1740333583854,2801,2801,2801,2801,2801,2801,2801,2801,3.5573654174804688,2.0373306274414063,2.759490966796875,0.6353683471679688,0.7806167602539063,2.74981689453125,1.0516128540039063,0.5010910034179688,6146.2266845703125,58627.320068359375,47334.099060058594,926.9767456054688,17024311296,8053063680,6471245824,0
200,1740333584055,2801,2801,2801,2801,2801,2801,2801,2801,3.0551528930664063,0.460968017578125,2.9090194702148438,1.727996826171875,0.9959182739257813,1.7009735107421875,0.40697479248046875,0.251617431640625,6146.3392333984375,58627.64093017578,47334.304138183594,926.9788818359375,17024311296,8053063680,6470852608,0
200,1740333584255,2801,2801,2801,2801,2801,2801,2801,2801,3.72503662109375,0.6566085815429688,0.8573226928710938,4.010993957519531,0.5822906494140625,2.5127182006835938,0.5709686279296875,1.085174560546875,6146.456481933594,58628.084228515625,47334.527282714844,926.9812622070313,17024311296,8053063680,6469795840,0
200,1740333584456,2801,2801,2801,2801,2801,2801,2801,2801,3.019805908203125,2.348419189453125,3.2368850708007813,0.1888427734375,0.7325210571289063,2.0516586303710938,0.9446029663085938,0.9788970947265625,6146.567138671875,58628.47180175781,47334.740661621094,926.9812622070313,17024311296,8053063680,6469791744,0
200,1740333584657,2801,2801,2801,2801,2801,2801,2801,2801,3.762054443359375,3.0287628173828125,1.6774368286132813,1.996551513671875,1.1382827758789063,3.0733184814453125,0.5446624755859375,0,6146.685607910156,58628.955505371094,47335.032775878906,926.9812622070313,17024311296,8053063680,6469935104,0
200,1740333584858,2801,2801,2801,2801,2801,2801,2801,2801,3.6801300048828125,0.786102294921875,0.7595367431640625,2.8466644287109375,0,1.1386032104492188,0,0,6146.7999267578125,58629.25598144531,47335.26013183594,926.9812622070313,17024311296,8053063680,6469771264,0
200,1740333585058,2801,2801,2801,2801,2801,2801,2801,2801,16.669342041015625,2.6720428466796875,13.06890869140625,1.0843124389648438,9.867057800292969,2.5026702880859375,10.717315673828125,0.7778167724609375,6146.928955078125,58630.223083496094,47336.115966796875,926.9812622070313,17024311296,8053063680,6465966080,0
199,1740333585258,2801,2801,2801,2801,2801,2801,2801,2801,4.016258239746094,1.0332794189453125,3.8415069580078125,2.3962478637695313,3.5112686157226563,2.2308349609375,0.5837783813476563,0.77789306640625,6147.052795410156,58630.68084716797,47336.449157714844,926.9854125976563,17024311296,8053063680,6463840256,0
199,1740333585459,2801,2801,2801,2801,2801,2801,2801,2801,3.670440673828125,1.2014999389648438,3.6216506958007813,1.889984130859375,0.7268218994140625,2.5291213989257813,0.7262725830078125,0.43349456787109375,6147.166687011719,58630.979736328125,47336.664123535156,926.9854125976563,17024311296,8053063680,6463459328,0
200,1740333585659,2801,2801,2801,2801,2801,2801,2801,2801,3.1808319091796875,0.8506851196289063,2.2121505737304688,2.9838638305664063,2.3401947021484375,2.2908172607421875,0.4952392578125,0.579254150390625,6147.27685546875,58631.23126220703,47336.85607910156,926.9854125976563,17024311296,8053063680,6463262720,0
200,1740333585859,2801,2801,2801,2801,2801,2801,2801,2801,3.3360443115234375,0.7114639282226563,1.9627532958984375,0.6512603759765625,1.6210861206054688,3.041168212890625,2.341278076171875,0.7232818603515625,6147.388916015625,58631.495666503906,47337.036560058594,926.9854125976563,17024311296,8053063680,6469853184,0
200,1740333586059,2801,2801,2801,2801,2801,2801,2801,2801,3.3330612182617188,1.238739013671875,2.391143798828125,3.9700927734375,0.8156356811523438,2.7449188232421875,1.0218276977539063,0.656280517578125,6147.504577636719,58631.87127685547,47337.28582763672,926.990234375,17024311296,8053063680,6466990080,0
200,1740333586260,2801,2801,2801,2801,2801,2801,2801,2801,2.9950942993164063,0.493255615234375,4.230499267578125,0.76470947265625,0.6318206787109375,2.4400253295898438,0.5776290893554688,0.7268600463867188,6147.620361328125,58632.17834472656,47337.49987792969,926.990234375,17024311296,8053063680,6466457600,0
200,1740333586461,2801,2801,2801,2801,2801,2801,2801,2801,3.0065689086914063,2.48736572265625,2.4666595458984375,0.16536712646484375,0.99859619140625,2.16375732421875,0.43140411376953125,0.6451644897460938,6147.731506347656,58632.48010253906,47337.719665527344,926.990234375,17024311296,8053063680,6466457600,0
200,1740333586661,2801,2801,2801,2801,2801,2801,2801,2801,5.754241943359375,2.1254043579101563,2.3173141479492188,0.2244720458984375,0.45073699951171875,2.6170425415039063,0.6422500610351563,0.29288482666015625,6147.84521484375,58632.78289794922,47337.93621826172,926.990234375,17024311296,8053063680,6467710976,0
200,1740333586862,2801,2801,2801,2801,2801,2801,2801,2801,2.5086898803710938,0.8341064453125,1.8550033569335938,0.1888885498046875,0.41309356689453125,4.486480712890625,0.5933151245117188,0.4574737548828125,6147.9547119140625,58633.031005859375,47338.11950683594,926.990234375,17024311296,8053063680,6466621440,0
200,1740333587062,2801,2801,2801,2801,2801,2801,2801,2801,3.6157302856445313,1.0472335815429688,1.66546630859375,1.4009170532226563,2.7603759765625,1.8007354736328125,0.625518798828125,0.4976806640625,6148.0673828125,58633.319763183594,47338.32745361328,926.990234375,17024311296,8053063680,6466576384,0
200,1740333587263,2801,2801,2801,2801,2801,2801,2801,2801,11.481010437011719,2.7091827392578125,2.5800094604492188,0.27385711669921875,0.7666091918945313,2.4319381713867188,1.8807373046875,0.7240142822265625,6148.1937255859375,58633.847229003906,47338.73425292969,926.9939575195313,17024311296,8053063680,6466146304,0
200,1740333587463,2801,2801,2801,2801,2801,2801,2801,2801,2.7620162963867188,0.6023635864257813,1.8165740966796875,0.26442718505859375,2.9103851318359375,2.0085372924804688,0.5364837646484375,0.4002838134765625,6148.3048095703125,58634.14929199219,47338.925354003906,926.9939575195313,17024311296,8053063680,6465974272,0
200,1740333587664,2801,2801,2801,2801,2801,2801,2801,2801,3.5136642456054688,1.5015182495117188,2.2478866577148438,0.27649688720703125,0.53106689453125,4.3428497314453125,0.7478179931640625,0.825897216796875,6148.41796875,58634.46356201172,47339.15460205078,926.9939575195313,17024311296,8053063680,6466613248,0
200,1740333587865,2801,2801,2801,2801,2801,2801,2801,2801,3.2107391357421875,4.86260986328125,4.484306335449219,3.5738067626953125,1.9219284057617188,2.0358123779296875,0.6044769287109375,5.52447509765625,6148.5372314453125,58635.02862548828,47339.60412597656,926.9939575195313,17024311296,8053063680,6463983616,0
200,1740333588065,2801,2801,2801,2801,2801,2801,2801,2801,4.453895568847656,0.5170135498046875,2.9351119995117188,1.1221389770507813,0.8586654663085938,1.9001312255859375,1.6060943603515625,2.87652587890625,6148.652526855469,58635.395935058594,47339.868103027344,926.9981689453125,17024311296,8053063680,6463160320,0
200,1740333588266,2801,2801,2801,2801,2801,2801,2801,2801,3.4068222045898438,0.47785186767578125,2.797210693359375,4.1432037353515625,0.9598388671875,3.2540054321289063,0.6963729858398438,4.3271942138671875,6148.775390625,58635.916259765625,47340.24639892578,926.9981689453125,17024311296,8053063680,6463004672,0
200,1740333588466,2801,2801,2801,2801,2801,2801,2801,2801,4.7848358154296875,0.5621566772460938,2.677337646484375,0.1538848876953125,0.34793853759765625,0.5536727905273438,0.43072509765625,0.19051361083984375,6148.880920410156,58636.12567138672,47340.42169189453,926.9981689453125,17024311296,8053063680,6462738432,0
200,1740333588667,2801,2801,2801,2801,2801,2801,2801,2801,1.3932113647460938,0.47409820556640625,1.5646591186523438,3.0192642211914063,0.2962188720703125,0.3020477294921875,0.395751953125,0.31207275390625,6148.985595703125,58636.289489746094,47340.5498046875,926.9981689453125,17024311296,8053063680,6462738432,0
200,1740333588867,2801,2801,2801,2801,2801,2801,2801,2801,1.5670166015625,3.7805328369140625,1.8782119750976563,0.5175094604492188,0.6251220703125,0.22265625,0.6576080322265625,0.25170135498046875,6149.0928955078125,58636.53936767578,47340.71252441406,926.9981689453125,17024311296,8053063680,6465449984,0
200,1740333589068,2801,2801,2801,2801,2801,2801,2801,2801,1.6954269409179688,0.650543212890625,1.7020111083984375,0.25211334228515625,0.37542724609375,1.6755599975585938,1.4982070922851563,3.2589035034179688,6149.2037353515625,58636.825927734375,47340.893493652344,927.0029907226563,17024311296,8053063680,6452477952,0
200,1740333589268,2801,2801,2801,2801,2801,2801,2801,2801,1.320465087890625,0.5337066650390625,1.6245574951171875,0.2926177978515625,0.5321044921875,0.26013946533203125,0.27471160888671875,2.8676986694335938,6149.3128662109375,58637.022033691406,47341.024353027344,927.0029907226563,17024311296,8053063680,6452424704,0
200,1740333589469,2801,2801,2801,2801,2801,2801,2801,2801,1.0573043823242188,0.25168609619140625,1.4860687255859375,0.1246185302734375,2.4223403930664063,0.1145477294921875,0.24774169921875,0.4346466064453125,6149.4168701171875,58637.168518066406,47341.138610839844,927.0029907226563,17024311296,8053063680,6452424704,0
200,1740333589669,2801,2801,2801,2801,2801,2801,2801,2801,1.4155044555664063,0.28926849365234375,2.1751785278320313,0.1894683837890625,0.2982940673828125,2.377960205078125,0.16483306884765625,0.3829803466796875,6149.5213623046875,58637.334533691406,47341.27020263672,927.0029907226563,17024311296,8053063680,6452047872,0
200,1740333589870,2801,2801,2801,2801,2801,2801,2801,2801,2.1326217651367188,0.7718276977539063,1.713592529296875,0.2897491455078125,0.3754425048828125,0.3856658935546875,2.5630264282226563,0.4782867431640625,6149.627258300781,58637.512451171875,47341.41241455078,927.0029907226563,17024311296,8053063680,6452277248,0
200,1740333590070,2801,2801,2801,2801,2801,2801,2801,2801,1.7281265258789063,0.28910064697265625,2.356170654296875,3.06353759765625,0.41049957275390625,0.5094375610351563,1.8963775634765625,0.5572891235351563,6149.737731933594,58637.760681152344,47341.594665527344,927.0078735351563,17024311296,8053063680,6449741824,0
200,1740333590271,2801,2801,2801,2801,2801,2801,2801,2801,1.9903945922851563,0.399444580078125,2.0332717895507813,0.1988983154296875,0.439727783203125,0.5002899169921875,0.7960433959960938,3.110137939453125,6149.849426269531,58638.018493652344,47341.74914550781,927.0078735351563,17024311296,8053063680,6449393664,0
200,1740333590472,2801,2801,2801,2801,2801,2801,2801,2801,2.0480117797851563,0.299530029296875,2.5404739379882813,0.8444976806640625,2.4408111572265625,0.21439361572265625,0.3937530517578125,0.9610748291015625,6149.956604003906,58638.25469970703,47341.92834472656,927.0078735351563,17024311296,8053063680,6449364992,0
200,1740333590672,2801,2801,2801,2801,2801,2801,2801,2801,2.33740234375,0.4026336669921875,1.4752044677734375,2.2798309326171875,0.8848419189453125,0.2416534423828125,0.32456207275390625,0.1833343505859375,6150.061462402344,58638.46905517578,47342.06756591797,927.0078735351563,17024311296,8053063680,6446977024,0
200,1740333590873,2801,2801,2801,2801,2801,2801,2801,2801,1.42205810546875,0.5864639282226563,2.90228271484375,0.18415069580078125,0.3299407958984375,0.2360687255859375,0.29772186279296875,2.65289306640625,6150.168029785156,58638.66571044922,47342.2177734375,927.0078735351563,17024311296,8053063680,6447525888,0
200,1740333591073,2801,2801,2801,2801,2801,2801,2801,2801,1.8601303100585938,0.5514297485351563,1.769378662109375,0.2844696044921875,1.1269073486328125,2.5683135986328125,1.1527481079101563,0.43338775634765625,6150.2738037109375,58638.88000488281,47342.381591796875,927.0101318359375,17024311296,8053063680,6447546368,0
200,1740333591274,2801,2801,2801,2801,2801,2801,2801,2801,1.404083251953125,0.45894622802734375,1.6620635986328125,0.40442657470703125,0.413482666015625,0.336456298828125,0.4359893798828125,3.0196380615234375,6150.387878417969,58639.125915527344,47342.530029296875,927.0123901367188,17024311296,8053063680,6447546368,0
200,1740333591474,2801,2801,2801,2801,2801,2801,2801,2801,3.3878173828125,0.3813323974609375,1.4566192626953125,0.1942291259765625,4.105079650878906,0.288177490234375,0.42104339599609375,0.12418365478515625,6150.49365234375,58639.362060546875,47342.70135498047,927.0123901367188,17024311296,8053063680,6447132672,0
200,1740333591675,2801,2801,2801,2801,2801,2801,2801,2801,1.4864578247070313,0.25472259521484375,1.634368896484375,0.25507354736328125,0.4993743896484375,0.33152008056640625,2.4203338623046875,0.766815185546875,6150.598205566406,58639.53869628906,47342.827087402344,927.0123901367188,17024311296,8053063680,6447120384,0
200,1740333591875,2801,2801,2801,2801,2801,2801,2801,2801,1.1277847290039063,1.6134262084960938,1.6146774291992188,2.2859039306640625,0.3780059814453125,0.2597503662109375,0.30499267578125,0.2775115966796875,6150.7039794921875,58639.712951660156,47342.96697998047,927.0123901367188,17024311296,8053063680,6447529984,0
200,1740333592076,2801,2801,2801,2801,2801,2801,2801,2801,2.1905441284179688,0.45623016357421875,2.6811447143554688,0.321441650390625,3.0474319458007813,0.360748291015625,0.29091644287109375,0.899932861328125,6150.8135986328125,58639.950256347656,47343.147888183594,927.0169677734375,17024311296,8053063680,6446817280,0
200,1740333592276,2801,2801,2801,2801,2801,2801,2801,2801,1.3654937744140625,1.0501708984375,1.908843994140625,0.35597991943359375,0.8251419067382813,4.329345703125,0.5736236572265625,0.5207977294921875,6150.928039550781,58640.19592285156,47343.318908691406,927.0169677734375,17024311296,8053063680,6447177728,0
200,1740333592477,2801,2801,2801,2801,2801,2801,2801,2801,4.304039001464844,0.3389892578125,3.0104446411132813,0.29752349853515625,0.512725830078125,0.2112579345703125,1.0873260498046875,0.3911285400390625,6151.035095214844,58640.45007324219,47343.51721191406,927.0169677734375,17024311296,8053063680,6447144960,0
200,1740333592677,2801,2801,2801,2801,2801,2801,2801,2801,1.9988784790039063,0.218841552734375,2.168487548828125,0.9527587890625,0.42560577392578125,0.0871734619140625,2.234619140625,0.5568695068359375,6151.140563964844,58640.65490722656,47343.67687988281,927.0169677734375,17024311296,8053063680,6446837760,0
200,1740333592878,2801,2801,2801,2801,2801,2801,2801,2801,2.4387054443359375,0.6636581420898438,1.6447830200195313,0.383819580078125,0.4993133544921875,0.265625,0.46099853515625,2.5126495361328125,6151.246887207031,58640.880310058594,47343.821228027344,927.0169677734375,17024311296,8053063680,6447140864,0
200,1740333593078,2801,2801,2801,2801,2801,2801,2801,2801,4.220466613769531,1.0384979248046875,7.845458984375,0.3833770751953125,1.9634323120117188,0.06333160400390625,1.2505035400390625,2.5406875610351563,6151.363098144531,58641.37145996094,47344.143615722656,927.021240234375,17024311296,8053063680,6446481408,0
200,1740333593279,2801,2801,2801,2801,2801,2801,2801,2801,2.5524520874023438,1.2671356201171875,2.2361526489257813,2.9425430297851563,0.77362060546875,0.48032379150390625,0.7605209350585938,0.6745758056640625,6151.4755859375,58641.646057128906,47344.312255859375,927.021240234375,17024311296,8053063680,6446096384,0
200,1740333593480,2801,2801,2801,2801,2801,2801,2801,2801,1.2692184448242188,0.41314697265625,1.4395294189453125,0.33908843994140625,0.438385009765625,0.33599090576171875,0.3150482177734375,2.4495086669921875,6151.5799560546875,58641.80676269531,47344.43865966797,927.021240234375,17024311296,8053063680,6446080000,0
200,1740333593680,2801,2801,2801,2801,2801,2801,2801,2801,1.244903564453125,0.3649139404296875,1.6658782958984375,0.6682357788085938,0.24297332763671875,0.26786041259765625,2.3770523071289063,0.28975677490234375,6151.684387207031,58641.97155761719,47344.56848144531,927.021240234375,17024311296,8053063680,6446080000,0
200,1740333593881,2801,2801,2801,2801,2801,2801,2801,2801,2.3726730346679688,0.44263458251953125,1.727447509765625,0.31241607666015625,0.27675628662109375,0.3144073486328125,2.6879806518554688,0.3231353759765625,6151.790710449219,58642.156311035156,47344.71765136719,927.021240234375,17024311296,8053063680,6446702592,0
200,1740333594081,2801,2801,2801,2801,2801,2801,2801,2801,2.580780029296875,0.4364013671875,1.9724044799804688,0.8670120239257813,2.6774749755859375,0.5160293579101563,0.6739349365234375,0.31476593017578125,6151.898010253906,58642.401916503906,47344.88006591797,927.021240234375,17024311296,8053063680,6446399488,0
200,1740333594282,2801,2801,2801,2801,2801,2801,2801,2801,1.2731170654296875,0.628326416015625,1.9837493896484375,0.438323974609375,0.752532958984375,2.6120758056640625,0.5416793823242188,0.9357070922851563,6152.010314941406,58642.687438964844,47345.03399658203,927.0259399414063,17024311296,8053063680,6446379008,0
200,1740333594482,2801,2801,2801,2801,2801,2801,2801,2801,3.5990829467773438,0.00778961181640625,1.2025222778320313,0.583587646484375,1.6086807250976563,0,0,0.3390350341796875,6152.1168212890625,58642.875061035156,47345.184814453125,927.0259399414063,17024311296,8053063680,6446002176,0
200,1740333594682,2801,2801,2801,2801,2801,2801,2801,2801,1.66455078125,0.5215606689453125,1.7762374877929688,0.4104766845703125,2.6163406372070313,1.1690750122070313,0.4147186279296875,0.7764053344726563,6152.220275878906,58643.07263183594,47345.305114746094,927.0259399414063,17024311296,8053063680,6446002176,0
200,1740333594883,2801,2801,2801,2801,2801,2801,2801,2801,1.4165878295898438,6.176544189453125,6.0886077880859375,2.6391372680664063,0.282470703125,2.5703201293945313,2.5793533325195313,0.45519256591796875,6152.3363037109375,58643.59045410156,47345.72137451172,927.0259399414063,17024311296,8053063680,6445821952,0
200,1740333595083,2801,2801,2801,2801,2801,2801,2801,2801,2.2426223754882813,0.35858917236328125,1.79638671875,0.1690673828125,2.4788894653320313,0.5976943969726563,0.471832275390625,0.46340179443359375,6152.443420410156,58643.805908203125,47345.88562011719,927.0299072265625,17024311296,8053063680,6445465600,0
200,1740333595284,2801,2801,2801,2801,2801,2801,2801,2801,1.0582275390625,0.6900711059570313,1.6076507568359375,0.48963165283203125,0.74755859375,2.451507568359375,0.482940673828125,0.49677276611328125,6152.553283691406,58644.007568359375,47346.020080566406,927.0299072265625,17024311296,8053063680,6445461504,0
200,1740333595484,2801,2801,2801,2801,2801,2801,2801,2801,0.6241683959960938,1.587249755859375,2.460662841796875,0,0.1464691162109375,0.00254058837890625,0.04079437255859375,0.1187896728515625,6152.657897949219,58644.16033935547,47346.13854980469,927.0299072265625,17024311296,8053063680,6445457408,0
200,1740333595685,2801,2801,2801,2801,2801,2801,2801,2801,1.7981719970703125,1.8588943481445313,0.5574493408203125,0.14966583251953125,0.45153045654296875,2.272705078125,0.5961227416992188,0.412017822265625,6152.763427734375,58644.38525390625,47346.28015136719,927.0299072265625,17024311296,8053063680,6444720128,0
200,1740333595886,2801,2801,2801,2801,2801,2801,2801,2801,1.1489791870117188,1.6080093383789063,1.6596298217773438,0.6507949829101563,0.41689300537109375,0.235748291015625,0.3273162841796875,2.6245269775390625,6152.869323730469,58644.56457519531,47346.423767089844,927.0299072265625,17024311296,8053063680,6446555136,0
200,1740333596086,2801,2801,2801,2801,2801,2801,2801,2801,2.1294021606445313,0.879241943359375,1.5524673461914063,0.6373062133789063,2.589080810546875,0.40055084228515625,0.5089263916015625,0.1967315673828125,6152.9755859375,58644.76867675781,47346.58270263672,927.0323486328125,17024311296,8053063680,6446325760,0
200,1740333596286,2801,2801,2801,2801,2801,2801,2801,2801,3.7159271240234375,0.4121856689453125,1.51788330078125,1.1941986083984375,0.41846466064453125,0.46106719970703125,0.322296142578125,0.8039627075195313,6153.089050292969,58645.021484375,47346.74237060547,927.0343627929688,17024311296,8053063680,6445998080,0
200,1740333596487,2801,2801,2801,2801,2801,2801,2801,2801,1.0101318359375,0.35768890380859375,1.5347671508789063,0.19487762451171875,0.41423797607421875,0.11553955078125,2.3477325439453125,0.3066253662109375,6153.193054199219,58645.16857910156,47346.85559082031,927.0343627929688,17024311296,8053063680,6445998080,0
200,1740333596687,2801,2801,2801,2801,2801,2801,2801,2801,4.503448486328125,0.22226715087890625,2.423919677734375,0.7863311767578125,0.321502685546875,0.22939300537109375,0.2238616943359375,0.5307998657226563,6153.29931640625,58645.380310058594,47347.028869628906,927.0343627929688,17024311296,8053063680,6445998080,0
200,1740333596888,2801,2801,2801,2801,2801,2801,2801,2801,3.6956558227539063,4.013328552246094,5.019050598144531,3.7721099853515625,3.2053909301757813,0.2991943359375,2.4060211181640625,2.1115570068359375,6153.4158935546875,58645.90478515625,47347.41485595703,927.0343627929688,17024311296,8053063680,6446145536,0
200,1740333597089,2801,2801,2801,2801,2801,2801,2801,2801,5.630592346191406,0.30782318115234375,2.4349899291992188,0.379486083984375,0.7409439086914063,0.862762451171875,4.136451721191406,0.6036911010742188,6153.524597167969,58646.25451660156,47347.63781738281,927.037109375,17024311296,8053063680,6446141440,0
200,1740333597290,2801,2801,2801,2801,2801,2801,2801,2801,4.160072326660156,0.8501358032226563,2.4975357055664063,0.6028900146484375,1.2870254516601563,0.42942047119140625,1.2787094116210938,1.2452621459960938,6153.640380859375,58646.58135986328,47347.83721923828,927.0390014648438,17024311296,8053063680,6446141440,0
