Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740330874393,2801,2801,2801,2801,2801,2801,2801,2801,1.59857177734375,0.306671142578125,4.0653076171875,0.23403167724609375,0.7221832275390625,3.0441818237304688,0.269378662109375,0.5055007934570313,4209.8218994140625,47152.31677246094,38250.463439941406,623.79296875,17024311296,8053063680,6291312640,0
200,1740330874594,2801,2801,2801,2801,2801,2801,2801,2801,1.8973007202148438,0.473663330078125,2.1793746948242188,0.49080657958984375,2.9712905883789063,2.9313812255859375,0.6548919677734375,0.24689483642578125,4209.9339599609375,47152.626403808594,38250.665466308594,623.79296875,17024311296,8053063680,6284079104,0
200,1740330874794,2801,2801,2801,2801,2801,2801,2801,2801,1.2738494873046875,0.28966522216796875,2.1800079345703125,2.606170654296875,0.656005859375,4.019020080566406,0.6619949340820313,0.5229034423828125,4210.045593261719,47152.91766357422,38250.87860107422,623.79296875,17024311296,8053063680,6284021760,0
200,1740330874995,2801,2801,2801,2801,2801,2801,2801,2801,3.9112701416015625,0.263427734375,1.8773574829101563,0.16841888427734375,0.6995162963867188,2.7262420654296875,0.256744384765625,0.5793228149414063,4210.1561279296875,47153.18524169922,38251.07177734375,623.79296875,17024311296,8053063680,6283649024,0
200,1740330875195,2801,2801,2801,2801,2801,2801,2801,2801,18.571022033691406,28.564651489257813,23.64275360107422,14.938301086425781,23.759971618652344,17.250938415527344,32.016624450683594,25.9600830078125,4210.355285644531,47155.43096923828,38253.09765625,623.7960815429688,17024311296,8053063680,6313132032,0
200,1740330875396,2801,2801,2801,2801,2801,2801,2801,2801,11.768417358398438,8.380081176757813,16.091156005859375,3.5025787353515625,14.415931701660156,7.331443786621094,10.672775268554688,13.039016723632813,4210.5128173828125,47156.86163330078,38254.2705078125,623.7960815429688,17024311296,8053063680,6321561600,0
200,1740330875596,2801,2801,2801,2801,2801,2801,2801,2801,9.389884948730469,4.826568603515625,11.470069885253906,1.9934005737304688,6.352996826171875,7.536643981933594,8.143875122070313,5.127510070800781,4210.650390625,47157.841796875,38255.03564453125,623.7960815429688,17024311296,8053063680,6329888768,0
200,1740330875797,2801,2801,2801,2801,2801,2801,2801,2801,9.078292846679688,2.8177566528320313,6.864158630371094,4.6719207763671875,5.9310455322265625,6.038429260253906,2.7576065063476563,4.4785919189453125,4210.786376953125,47158.656311035156,38255.68908691406,623.7960815429688,17024311296,8053063680,6327296000,0
200,1740330875997,2801,2801,2801,2801,2801,2801,2801,2801,1.291748046875,0.24846649169921875,4.095703125,0.2064208984375,0.760345458984375,3.28948974609375,0.2960357666015625,0.41693115234375,4210.8978271484375,47158.954833984375,38255.881896972656,623.7960815429688,17024311296,8053063680,6327033856,0
200,1740330876198,2801,2801,2801,2801,2801,2801,2801,2801,2.601104736328125,0.326019287109375,4.2242889404296875,1.0594482421875,1.2915878295898438,3.6794281005859375,1.468048095703125,0.805694580078125,4211.01708984375,47159.31231689453,38256.131286621094,623.8008422851563,17024311296,8053063680,6326677504,0
200,1740330876399,2801,2801,2801,2801,2801,2801,2801,2801,2.731689453125,1.213897705078125,3.0495223999023438,0.8761825561523438,3.639312744140625,4.0315704345703125,1.2525634765625,1.2440109252929688,4211.1282958984375,47159.59637451172,38256.338623046875,623.8008422851563,17024311296,8053063680,6326333440,0
200,1740330876599,2801,2801,2801,2801,2801,2801,2801,2801,1.5978240966796875,0.155181884765625,2.1098403930664063,2.3466720581054688,0.25226593017578125,2.37249755859375,0.0394744873046875,0.4433746337890625,4211.2386474609375,47159.85528564453,38256.526428222656,623.8008422851563,17024311296,8053063680,6322720768,0
200,1740330876800,2801,2801,2801,2801,2801,2801,2801,2801,3.84698486328125,0.6295928955078125,2.9215240478515625,0,0.6087875366210938,2.6512603759765625,0.25740814208984375,0.25470733642578125,4211.35205078125,47160.16223144531,38256.744384765625,623.8008422851563,17024311296,8053063680,6325350400,0
200,1740330877000,2801,2801,2801,2801,2801,2801,2801,2801,2.3257904052734375,0.0063018798828125,1.670257568359375,0.13993072509765625,0.722015380859375,2.5131988525390625,0.28386688232421875,2.7114105224609375,4211.4622802734375,47160.438415527344,38256.95056152344,623.8008422851563,17024311296,8053063680,6324416512,0
200,1740330877201,2801,2801,2801,2801,2801,2801,2801,2801,2.5731201171875,2.8130111694335938,2.869598388671875,0.5626220703125,0.8975067138671875,3.519989013671875,0.9608154296875,1.9305496215820313,4211.581115722656,47160.833557128906,38257.20654296875,623.8054809570313,17024311296,8053063680,6324039680,0
200,1740330877401,2801,2801,2801,2801,2801,2801,2801,2801,1.8174819946289063,0.33698272705078125,4.599769592285156,0.3889312744140625,0.7666168212890625,3.2914886474609375,0.351318359375,0.7357025146484375,4211.693115234375,47161.136291503906,38257.41906738281,623.8054809570313,17024311296,8053063680,6323646464,0
200,1740330877602,2801,2801,2801,2801,2801,2801,2801,2801,1.3855438232421875,0.21269989013671875,2.1363754272460938,0.22267913818359375,0.7357635498046875,5.388954162597656,1.9478302001953125,0.24279022216796875,4211.8031005859375,47161.43389892578,38257.651306152344,623.8054809570313,17024311296,8053063680,6323257344,0
200,1740330877802,2801,2801,2801,2801,2801,2801,2801,2801,2.3280410766601563,1.4168472290039063,2.5457077026367188,4.5391845703125,0.7076492309570313,3.4427261352539063,0.6498565673828125,0.7273178100585938,4211.916809082031,47161.7841796875,38257.92443847656,623.8054809570313,17024311296,8053063680,6323781632,0
200,1740330878003,2801,2801,2801,2801,2801,2801,2801,2801,1.2509384155273438,0.3587799072265625,1.69073486328125,2.5175857543945313,0.5821456909179688,3.1278457641601563,0.5511322021484375,0.33374786376953125,4212.028137207031,47162.048400878906,38258.114196777344,623.8054809570313,17024311296,8053063680,6323404800,0
200,1740330878203,2801,2801,2801,2801,2801,2801,2801,2801,3.8272476196289063,0.46300506591796875,5.909515380859375,0.7826995849609375,2.2061920166015625,3.49713134765625,2.3492431640625,0.8699493408203125,4212.1490478515625,47162.45489501953,38258.40783691406,623.810302734375,17024311296,8053063680,6323027968,0
200,1740330878404,2801,2801,2801,2801,2801,2801,2801,2801,4.74932861328125,3.1356887817382813,7.934333801269531,0.5869598388671875,3.4767837524414063,4.401206970214844,3.6612319946289063,6.854454040527344,4212.274230957031,47163.169372558594,38258.93957519531,623.810302734375,17024311296,8053063680,6322339840,0
200,1740330878604,2801,2801,2801,2801,2801,2801,2801,2801,1.7444610595703125,2.7250747680664063,2.1788177490234375,0.2806396484375,0.5514907836914063,3.5521087646484375,0.61517333984375,0.47093963623046875,4212.387023925781,47163.582458496094,38259.14636230469,623.810302734375,17024311296,8053063680,6319972352,0
200,1740330878805,2801,2801,2801,2801,2801,2801,2801,2801,1.4084701538085938,0.49715423583984375,1.83465576171875,0.22222137451171875,4.113006591796875,3.0835952758789063,0.547821044921875,0.3405609130859375,4212.497497558594,47163.96160888672,38259.35595703125,623.810302734375,17024311296,8053063680,6323957760,0
200,1740330879005,2801,2801,2801,2801,2801,2801,2801,2801,1.5738754272460938,0.2748565673828125,2.6085128784179688,2.528167724609375,0.628814697265625,2.8144912719726563,0.4691162109375,0.45809173583984375,4212.609375,47164.35626220703,38259.56915283203,623.810302734375,17024311296,8053063680,6323552256,0
200,1740330879206,2801,2801,2801,2801,2801,2801,2801,2801,1.6999740600585938,1.521331787109375,3.6856918334960938,2.7070236206054688,1.1729736328125,3.027740478515625,0.393798828125,0.7828140258789063,4212.730041503906,47164.84216308594,38259.836364746094,623.815185546875,17024311296,8053063680,6324023296,0
200,1740330879406,2801,2801,2801,2801,2801,2801,2801,2801,3.5878829956054688,0.21840667724609375,2.1601028442382813,0.06243133544921875,0.6414108276367188,1.0465164184570313,0.40575408935546875,0.4868316650390625,4212.836853027344,47165.170166015625,38259.980407714844,623.815185546875,17024311296,8053063680,6323630080,0
199,1740330879607,2801,2801,2801,2801,2801,2801,2801,2801,0.3604278564453125,0.385528564453125,1.9360885620117188,0.20224761962890625,0.5546340942382813,0.6647491455078125,2.6328811645507813,0.13376617431640625,4212.940368652344,47165.45227050781,38260.10339355469,623.815185546875,17024311296,8053063680,6323281920,0
200,1740330879807,2801,2801,2801,2801,2801,2801,2801,2801,0.6013565063476563,1.110076904296875,3.239654541015625,0.33860015869140625,3.1400299072265625,0.804107666015625,1.396820068359375,0.8217391967773438,4213.047546386719,47165.804443359375,38260.29217529297,623.815185546875,17024311296,8053063680,6310862848,0
200,1740330880007,2801,2801,2801,2801,2801,2801,2801,2801,1.2633132934570313,0.1549530029296875,1.7475051879882813,0.17719268798828125,2.9980239868164063,1.0254592895507813,0.350982666015625,0.633056640625,4213.151916503906,47166.131774902344,38260.434020996094,623.815185546875,17024311296,8053063680,6310465536,0
200,1740330880208,2801,2801,2801,2801,2801,2801,2801,2801,1.710205078125,0.48874664306640625,1.3670272827148438,2.667510986328125,1.9844894409179688,1.0787887573242188,1.8484954833984375,0.821502685546875,4213.2647705078125,47166.52215576172,38260.62512207031,623.8201293945313,17024311296,8053063680,6310137856,0
200,1740330880408,2801,2801,2801,2801,2801,2801,2801,2801,0.8498458862304688,0.18524932861328125,0.32196807861328125,2.5143661499023438,1.8503265380859375,0.6626968383789063,0.29987335205078125,0.8298416137695313,4213.3685302734375,47166.81231689453,38260.74627685547,623.8201293945313,17024311296,8053063680,6309761024,0
200,1740330880608,2801,2801,2801,2801,2801,2801,2801,2801,0.41896820068359375,0.46912384033203125,1.462371826171875,0.16115570068359375,0.4582366943359375,0.5920639038085938,2.8890228271484375,0.2442779541015625,4213.4739990234375,47167.0986328125,38260.86096191406,623.8201293945313,17024311296,8053063680,6308667392,0
199,1740330880809,2801,2801,2801,2801,2801,2801,2801,2801,1.2340927124023438,1.7188339233398438,1.8028106689453125,0.1712493896484375,0.6122055053710938,0.9074172973632813,0.30280303955078125,2.9205169677734375,4213.579406738281,47167.317626953125,38261.01428222656,623.8201293945313,17024311296,8053063680,6310100992,0
200,1740330881009,2801,2801,2801,2801,2801,2801,2801,2801,0.39739990234375,0.187164306640625,0.5076370239257813,2.6414031982421875,1.6684799194335938,0.9232711791992188,0.31048583984375,0.40189361572265625,4213.6832275390625,47167.586669921875,38261.116943359375,623.8201293945313,17024311296,8053063680,6309724160,0
200,1740330881209,2801,2801,2801,2801,2801,2801,2801,2801,0.7802734375,2.3342361450195313,1.5530548095703125,0.2593231201171875,1.0592880249023438,1.4411849975585938,1.1451797485351563,0.8200531005859375,4213.796203613281,47167.948974609375,38261.26593017578,623.8250732421875,17024311296,8053063680,6309347328,0
200,1740330881409,2801,2801,2801,2801,2801,2801,2801,2801,0.9152374267578125,0.47512054443359375,1.7369537353515625,0.3278656005859375,0.8795852661132813,0.967620849609375,2.8892822265625,0.2701416015625,4213.900817871094,47168.198181152344,38261.39880371094,623.8250732421875,17024311296,8053063680,6308950016,0
200,1740330881610,2801,2801,2801,2801,2801,2801,2801,2801,0.39618682861328125,0.26462554931640625,1.641693115234375,0.16574859619140625,0.48712158203125,0.8018035888671875,2.3646392822265625,0.4006805419921875,4214.0040283203125,47168.328063964844,38261.504821777344,623.8250732421875,17024311296,8053063680,6304616448,0
199,1740330881810,2801,2801,2801,2801,2801,2801,2801,2801,1.7600021362304688,1.1942977905273438,2.150848388671875,0.21563720703125,2.4915771484375,0.8996429443359375,1.0040664672851563,0.7555313110351563,4214.112121582031,47168.55255126953,38261.685119628906,623.8250732421875,17024311296,8053063680,6306410496,0
200,1740330882010,2801,2801,2801,2801,2801,2801,2801,2801,2.760345458984375,0.4035186767578125,0.5252609252929688,0,1.5109176635742188,0.7583084106445313,0.11669921875,0.36713409423828125,4214.2161865234375,47168.80535888672,38261.80352783203,623.8250732421875,17024311296,8053063680,6306033664,0
200,1740330882211,2801,2801,2801,2801,2801,2801,2801,2801,2.0044403076171875,0,1.8339385986328125,1.4015045166015625,0.781097412109375,0.5720672607421875,0.957916259765625,0.59576416015625,4214.3287353515625,47169.162353515625,38261.96124267578,623.8303833007813,17024311296,8053063680,6305685504,0
200,1740330882412,2801,2801,2801,2801,2801,2801,2801,2801,2.2818832397460938,0.6012344360351563,0.824371337890625,1.6411819458007813,0.7908248901367188,2.4441986083984375,1.2209320068359375,0.6905288696289063,4214.433410644531,47169.45733642578,38262.083984375,623.8303833007813,17024311296,8053063680,6305300480,0
200,1740330882613,2801,2801,2801,2801,2801,2801,2801,2801,1.4758529663085938,0.194122314453125,1.6002349853515625,0.1219482421875,0.423675537109375,0.5607528686523438,1.5005416870117188,0.2761993408203125,4214.537658691406,47169.72625732422,38262.19122314453,623.8303833007813,17024311296,8053063680,6304903168,0
200,1740330882814,2801,2801,2801,2801,2801,2801,2801,2801,1.1733322143554688,0.22863006591796875,0.18796539306640625,0.100006103515625,2.13226318359375,2.0530166625976563,1.2766189575195313,0.26024627685546875,4214.643371582031,47170.040100097656,38262.319885253906,623.8303833007813,17024311296,8053063680,6306357248,0
200,1740330883015,2801,2801,2801,2801,2801,2801,2801,2801,0.6425094604492188,0.1609649658203125,2.1076507568359375,1.682403564453125,1.4911727905273438,0.7947616577148438,2.452423095703125,0.15747833251953125,4214.750549316406,47170.34930419922,38262.45568847656,623.8303833007813,17024311296,8053063680,6306045952,0
200,1740330883215,2801,2801,2801,2801,2801,2801,2801,2801,4.527984619140625,2.232177734375,2.5810699462890625,5.5655517578125,0.6615371704101563,2.0153350830078125,4.88385009765625,4.705696105957031,4214.869445800781,47171.01544189453,38262.89587402344,623.8342895507813,17024311296,8053063680,6301294592,0
200,1740330883416,2801,2801,2801,2801,2801,2801,2801,2801,2.9211044311523438,0.6789474487304688,2.5416107177734375,0.6241378784179688,0.905975341796875,1.9475860595703125,0.5942230224609375,2.0322036743164063,4214.97412109375,47171.330505371094,38263.051513671875,623.8342895507813,17024311296,8053063680,6300897280,0
200,1740330883617,2801,2801,2801,2801,2801,2801,2801,2801,0.9279937744140625,1.4567642211914063,0.34278106689453125,0.17266082763671875,1.57672119140625,0.7064132690429688,0.3454132080078125,1.326416015625,4215.0784912109375,47171.59875488281,38263.15478515625,623.8342895507813,17024311296,8053063680,6300520448,0
200,1740330883818,2801,2801,2801,2801,2801,2801,2801,2801,0.47930145263671875,2.5856704711914063,0.7390289306640625,0,2.8984527587890625,2.1951370239257813,0.16796112060546875,0.37297821044921875,4215.1871337890625,47171.85974121094,38263.33612060547,623.8342895507813,17024311296,8053063680,6306181120,0
200,1740330884018,2801,2801,2801,2801,2801,2801,2801,2801,4.364509582519531,2.9391326904296875,6.322090148925781,1.4447174072265625,3.1543426513671875,1.76898193359375,2.639892578125,3.9772491455078125,4215.307861328125,47172.45593261719,38263.74737548828,623.8342895507813,17024311296,8053063680,6299406336,0
200,1740330884219,2801,2801,2801,2801,2801,2801,2801,2801,0.9619979858398438,0.12015533447265625,0.32775115966796875,1.5624771118164063,0.6500244140625,2.9768142700195313,2.3858413696289063,0.723724365234375,4215.420104980469,47172.836975097656,38263.90563964844,623.8392944335938,17024311296,8053063680,6299029504,0
200,1740330884420,2801,2801,2801,2801,2801,2801,2801,2801,14.680694580078125,0.41546630859375,12.532691955566406,1.5286865234375,9.517471313476563,2.5883102416992188,9.112258911132813,1.1457672119140625,4215.548278808594,47173.84454345703,38264.78845214844,623.8392944335938,17024311296,8053063680,6296317952,0
200,1740330884621,2801,2801,2801,2801,2801,2801,2801,2801,1.7489013671875,2.4438552856445313,1.8537216186523438,1.7010269165039063,2.3489532470703125,0.9556121826171875,0.8576202392578125,1.25994873046875,4215.654479980469,47174.06494140625,38264.97674560547,623.8392944335938,17024311296,8053063680,6292877312,0
200,1740330884821,2801,2801,2801,2801,2801,2801,2801,2801,0.357208251953125,2.1108474731445313,1.623870849609375,0.1995697021484375,0.6928329467773438,0.8130340576171875,1.502471923828125,0.369873046875,4215.7606201171875,47174.22442626953,38265.09832763672,623.8392944335938,17024311296,8053063680,6300549120,0
200,1740330885022,2801,2801,2801,2801,2801,2801,2801,2801,0.7131500244140625,2.7142410278320313,1.9258041381835938,0.47149658203125,0.5888519287109375,0.778411865234375,0.5163116455078125,0.39875030517578125,4215.866943359375,47174.39288330078,38265.23065185547,623.8392944335938,17024311296,8053063680,6299283456,0
200,1740330885223,2801,2801,2801,2801,2801,2801,2801,2801,1.0445327758789063,0.171539306640625,1.7635955810546875,2.5792999267578125,0.8304367065429688,1.6701812744140625,0.3106842041015625,1.0196456909179688,4215.9794921875,47174.64099121094,38265.39318847656,623.8441162109375,17024311296,8053063680,6297686016,0
200,1740330885423,2801,2801,2801,2801,2801,2801,2801,2801,11.9853515625,0.16190338134765625,2.910186767578125,0.1449127197265625,0.9505157470703125,1.0710601806640625,1.4864120483398438,0.6607818603515625,4216.095275878906,47175.14270019531,38265.786071777344,623.8441162109375,17024311296,8053063680,6297407488,0
200,1740330885624,2801,2801,2801,2801,2801,2801,2801,2801,0.4061431884765625,0.1393890380859375,1.438629150390625,0.11415863037109375,0.5006103515625,0.6330184936523438,0.21321868896484375,2.3592453002929688,4216.199157714844,47175.28967285156,38265.90026855469,623.8441162109375,17024311296,8053063680,6297059328,0
200,1740330885824,2801,2801,2801,2801,2801,2801,2801,2801,1.28326416015625,1.905120849609375,2.9970626831054688,0.18962860107421875,0.40938568115234375,0.677764892578125,2.9561614990234375,0.14459228515625,4216.306213378906,47175.53076171875,38266.061950683594,623.8441162109375,17024311296,8053063680,6299758592,0
200,1740330886025,2801,2801,2801,2801,2801,2801,2801,2801,0.679046630859375,0.1602935791015625,1.4782333374023438,0.30652618408203125,1.0379409790039063,0.9992904663085938,2.6512374877929688,0.37071990966796875,4216.4124755859375,47175.72473144531,38266.208740234375,623.8468627929688,17024311296,8053063680,6299381760,0
200,1740330886226,2801,2801,2801,2801,2801,2801,2801,2801,1.2884521484375,0.5702438354492188,1.658660888671875,0.220489501953125,0.64599609375,0.827911376953125,2.5404739379882813,0.8310928344726563,4216.524597167969,47175.963134765625,38266.3583984375,623.84912109375,17024311296,8053063680,6299033600,0
200,1740330886426,2801,2801,2801,2801,2801,2801,2801,2801,2.0410003662109375,3.2169647216796875,1.5543594360351563,0.1505279541015625,1.0713577270507813,0.641754150390625,0.2406768798828125,0.42681121826171875,4216.630554199219,47176.15643310547,38266.514587402344,623.84912109375,17024311296,8053063680,6298677248,0
200,1740330886627,2801,2801,2801,2801,2801,2801,2801,2801,0.22084808349609375,0.17279052734375,3.9453048706054688,0.2464752197265625,0.6271591186523438,0.6210250854492188,0.1793212890625,0.2485198974609375,4216.734802246094,47176.30163574219,38266.626403808594,623.84912109375,17024311296,8053063680,6298284032,0
200,1740330886828,2801,2801,2801,2801,2801,2801,2801,2801,0.5791397094726563,0.2227020263671875,1.779693603515625,0.28572845458984375,0.6085052490234375,0.736907958984375,1.4075469970703125,2.5571441650390625,4216.840393066406,47176.52404785156,38266.769287109375,623.84912109375,17024311296,8053063680,6299594752,0
200,1740330887028,2801,2801,2801,2801,2801,2801,2801,2801,0.2921142578125,0.11511993408203125,1.9358901977539063,0.13809967041015625,0.558990478515625,0.7236709594726563,2.5597991943359375,0.313446044921875,4216.9449462890625,47176.67663574219,38266.88818359375,623.84912109375,17024311296,8053063680,6299217920,0
200,1740330887229,2801,2801,2801,2801,2801,2801,2801,2801,1.0319900512695313,2.4008712768554688,1.9404449462890625,0.30373382568359375,1.24798583984375,1.0470733642578125,0.3979339599609375,0.8601531982421875,4217.055908203125,47176.972412109375,38267.060607910156,623.8543701171875,17024311296,8053063680,6298841088,0
200,1740330887429,2801,2801,2801,2801,2801,2801,2801,2801,1.4276580810546875,0.20876312255859375,1.8124618530273438,2.4819793701171875,0.47841644287109375,1.213958740234375,0.975830078125,0.38550567626953125,4217.162841796875,47177.226989746094,38267.204040527344,623.8543701171875,17024311296,8053063680,6298427392,0
200,1740330887630,2801,2801,2801,2801,2801,2801,2801,2801,0.2053680419921875,0.8278045654296875,1.540985107421875,0.18163299560546875,0.45874786376953125,0.6069793701171875,2.4357986450195313,0.19878387451171875,4217.26708984375,47177.37908935547,38267.32244873047,623.8543701171875,17024311296,8053063680,6298005504,0
200,1740330887831,2801,2801,2801,2801,2801,2801,2801,2801,0.499908447265625,1.703338623046875,4.285736083984375,0.06939697265625,1.1349258422851563,0.6651840209960938,1.4076919555664063,0.9578399658203125,4217.374267578125,47177.58740234375,38267.493713378906,623.8543701171875,17024311296,8053063680,6299541504,0
200,1740330888031,2801,2801,2801,2801,2801,2801,2801,2801,0.35401153564453125,0.18825531005859375,3.9422760009765625,0.1707000732421875,1.114105224609375,1.1359481811523438,0.37516021728515625,0.60919189453125,4217.481628417969,47177.795166015625,38267.6455078125,623.8599243164063,17024311296,8053063680,6299193344,0
200,1740330888232,2801,2801,2801,2801,2801,2801,2801,2801,1.2276992797851563,0.231781005859375,1.814971923828125,2.6481781005859375,1.2002029418945313,0.7594985961914063,0.2846221923828125,0.9652328491210938,4217.593505859375,47178.055908203125,38267.79345703125,623.8599243164063,17024311296,8053063680,6298796032,0
