Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740404333121,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,11415.374084472656,104224.65167236328,80826.63330078125,3292.4144287109375,17024311296,8053063680,5425434624,0
200,1740404333121,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,11415.38037109375,104224.71447753906,80826.68377685547,3292.4144287109375,17024311296,8053063680,5425446912,0
200,1740404333322,2801,2801,2801,2801,2801,2801,2801,2801,6.577415466308594,6.318275451660156,7.476158142089844,25.48432159423828,7.6912384033203125,7.560356140136719,7.3486175537109375,7.1441802978515625,11415.502502441406,104225.5244140625,80827.24688720703,3292.4418334960938,17024311296,8053063680,5425184768,0
200,1740404333522,2801,2801,2801,2801,2801,2801,2801,2801,0.7553787231445313,1.900848388671875,2.3363800048828125,14.783767700195313,0.8866500854492188,0.659149169921875,11.029319763183594,0.647705078125,11415.607543945313,104226.12017822266,80827.6484375,3292.4418334960938,17024311296,8053063680,5424627712,0
200,1740404333723,2801,2801,2801,2801,2801,2801,2801,2801,3.6339340209960938,3.9766387939453125,4.5113983154296875,9.785209655761719,1.488525390625,0.9359359741210938,2.6859893798828125,1.55810546875,11415.741943359375,104226.75549316406,80828.0786743164,3292.451904296875,17024311296,8053063680,5432184832,0
200,1740404333924,2801,2801,2801,2801,2801,2801,2801,2801,1.4604949951171875,3.559539794921875,1.7672958374023438,8.85015869140625,0.8172683715820313,1.4120330810546875,0.5744857788085938,0.41030120849609375,11415.848388671875,104227.05572509766,80828.32360839844,3292.451904296875,17024311296,8053063680,5429497856,0
200,1740404334124,2801,2801,2801,2801,2801,2801,2801,2801,3.1956558227539063,1.562469482421875,5.703887939453125,1.2303924560546875,1.35113525390625,2.019378662109375,2.8952713012695313,0.9334487915039063,11415.962524414063,104227.40808105469,80828.59112548828,3292.4563598632813,17024311296,8053063680,5428080640,0
200,1740404334325,2801,2801,2801,2801,2801,2801,2801,2801,0.6987380981445313,4.184356689453125,3.9144515991210938,0.5728225708007813,0.920196533203125,0.537567138671875,3.1715469360351563,1.17218017578125,11416.077941894531,104227.73809814453,80828.83862304688,3292.4619140625,17024311296,8053063680,5422026752,0
200,1740404334526,2801,2801,2801,2801,2801,2801,2801,2801,0.6251296997070313,0.8610992431640625,2.3471832275390625,1.6054611206054688,1.7098464965820313,0.21419525146484375,0.6556320190429688,2.6873397827148438,11416.185302734375,104228.03784179688,80829.02868652344,3292.4619140625,17024311296,8053063680,5421662208,0
200,1740404334727,2801,2801,2801,2801,2801,2801,2801,2801,13.181098937988281,11.529823303222656,23.82154083251953,21.408424377441406,14.28924560546875,9.761299133300781,12.607269287109375,11.805030822753906,11416.343811035156,104229.33502197266,80830.19171142578,3292.4668579101563,17024311296,8053063680,5428809728,0
