Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740401103160,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,8940.600036621094,85389.8685913086,67599.55291748047,2618.218994140625,17024311296,8053063680,4980871168,0
200,1740401103160,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,8940.604431152344,85389.95489501953,67599.60614013672,2618.218994140625,17024311296,8053063680,4980883456,0
199,1740401103361,2801,2801,2801,2801,2801,2801,2801,2801,100,4.434242248535156,6.422210693359375,5.505859375,10.372169494628906,4.4315185546875,8.305404663085938,5.3246307373046875,8940.731079101563,85393.88781738281,67601.21252441406,2618.2662963867188,17024311296,8053063680,4980875264,0
200,1740401103561,2801,2801,2801,2801,2801,2801,2801,2801,56.99184799194336,26.721153259277344,39.591278076171875,0.5395584106445313,6.67205810546875,0.7192459106445313,2.8733291625976563,0.6140899658203125,8940.871765136719,85397.5537109375,67603.27838134766,2618.2662963867188,17024311296,8053063680,4994363392,0
200,1740401103762,2801,2801,2801,2801,2801,2801,2801,2801,3.6868667602539063,5.0393829345703125,11.779640197753906,25.297813415527344,2.8626174926757813,0.9066619873046875,5.160003662109375,6.535133361816406,8940.994201660156,85399.36016845703,67604.29614257813,2618.2662963867188,17024311296,8053063680,4928598016,0
200,1740401103962,2801,2801,2801,2801,2801,2801,2801,2801,38.983619689941406,0.139801025390625,1.3202743530273438,0.49253082275390625,0.6665802001953125,2.3614959716796875,0.28035736083984375,0.179931640625,8941.105529785156,85401.47576904297,67605.03436279297,2618.2662963867188,17024311296,8053063680,4928000000,0
200,1740401104163,2801,2801,2801,2801,2801,2801,2801,2801,1.6693649291992188,0.34035491943359375,3.5649337768554688,0.4622802734375,1.0169754028320313,0.091217041015625,0.6301116943359375,0.8665847778320313,8941.215209960938,85403.88842773438,67605.1870727539,2618.2736206054688,17024311296,8053063680,4927983616,0
200,1740401104364,2801,2801,2801,2801,2801,2801,2801,2801,4.333984375,5.024513244628906,1.32147216796875,0.1692047119140625,2.7354736328125,0.092926025390625,0.20478057861328125,0.14105987548828125,8941.318420410156,85406.28411865234,67605.35986328125,2618.2736206054688,17024311296,8053063680,4927983616,0
200,1740401104564,2801,2801,2801,2801,2801,2801,2801,2801,0.8469390869140625,0.327850341796875,1.424163818359375,2.4215240478515625,0.763824462890625,0.13492584228515625,0.2162933349609375,0.5349273681640625,8941.423950195313,85408.64331054688,67605.48449707031,2618.2736206054688,17024311296,8053063680,4927463424,0
200,1740401104765,2801,2801,2801,2801,2801,2801,2801,2801,4.620201110839844,1.5449295043945313,1.338958740234375,0.2210693359375,0.26775360107421875,0.0952606201171875,0.6677398681640625,0.13885498046875,8941.530212402344,85410.95397949219,67605.63360595703,2618.2736206054688,17024311296,8053063680,4928024576,0
200,1740401104966,2801,2801,2801,2801,2801,2801,2801,2801,0.8127365112304688,0.3147735595703125,1.4285736083984375,0.1108551025390625,0.2659454345703125,0.02979278564453125,2.32391357421875,0.0229644775390625,8941.633178710938,85413.22106933594,67605.7378540039,2618.2736206054688,17024311296,8053063680,4928024576,0
