Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740404513015,2801,2801,2801,2801,2801,2801,2801,2801,48.84938430786133,36.85142135620117,70.34626007080078,51.88249588012695,45.86635208129883,63.309791564941406,34.14826202392578,71.37826538085938,11558.482116699219,105351.18438720703,81650.29772949219,3323.1717529296875,17024311296,8053063680,6224592896,0
200,1740404513215,2801,2801,2801,2801,2801,2801,2801,2801,25.891464233398438,33.5662841796875,37.99209976196289,26.463592529296875,68.3218002319336,27.816383361816406,35.07444763183594,34.17011260986328,11558.776794433594,105355.08361816406,81653.79357910156,3323.2271728515625,17024311296,8053063680,6219300864,0
200,1740404513415,2801,2801,2801,2801,2801,2801,2801,2801,18.431304931640625,23.604522705078125,42.91132354736328,15.640525817871094,35.26776123046875,9.305702209472656,18.279701232910156,24.68933868408203,11559.039916992188,105357.6967163086,81655.96258544922,3323.3306884765625,17024311296,8053063680,6256111616,0
200,1740404513616,2801,2801,2801,2801,2801,2801,2801,2801,8.44818115234375,5.1829071044921875,8.901168823242188,2.5594635009765625,7.2685546875,2.3089065551757813,6.2526092529296875,6.423347473144531,11559.193786621094,105358.578125,81656.53308105469,3323.4141235351563,17024311296,8053063680,6255714304,0
200,1740404513816,2801,2801,2801,2801,2801,2801,2801,2801,5.7982330322265625,3.3456878662109375,9.437393188476563,0.5362472534179688,4.0280914306640625,1.0706329345703125,1.6987991333007813,4.360618591308594,11559.349792480469,105359.44934082031,81657.0908203125,3323.496826171875,17024311296,8053063680,6253207552,0
199,1740404514017,2801,2801,2801,2801,2801,2801,2801,2801,11.687286376953125,8.524826049804688,16.51555633544922,8.957504272460938,22.098838806152344,12.250785827636719,11.701057434082031,7.87921142578125,11559.565368652344,105361.14270019531,81658.32739257813,3323.703125,17024311296,8053063680,6250668032,0
200,1740404514217,2801,2801,2801,2801,2801,2801,2801,2801,7.809761047363281,5.263519287109375,19.97986602783203,9.465827941894531,7.852043151855469,7.095191955566406,4.828498840332031,20.536659240722656,11559.752197265625,105362.76708984375,81659.60852050781,3323.8280639648438,17024311296,8053063680,6250110976,0
200,1740404514417,2801,2801,2801,2801,2801,2801,2801,2801,9.30364990234375,5.330909729003906,7.274383544921875,47.34685134887695,24.725814819335938,5.6233062744140625,11.403175354003906,12.234764099121094,11559.966674804688,105365.12115478516,81661.60357666016,3323.9236450195313,17024311296,8053063680,6249222144,0
200,1740404514618,2801,2801,2801,2801,2801,2801,2801,2801,8.652458190917969,7.308441162109375,8.479698181152344,0.6981201171875,2.7069854736328125,0.9625930786132813,3.5419540405273438,3.1276626586914063,11560.116088867188,105365.90545654297,81662.12939453125,3323.9921264648438,17024311296,8053063680,6258151424,0
200,1740404514818,2801,2801,2801,2801,2801,2801,2801,2801,8.244094848632813,2.85955810546875,7.409309387207031,0.368377685546875,2.8818740844726563,1.02606201171875,2.3556137084960938,6.013771057128906,11560.264404296875,105366.66003417969,81662.63439941406,3324.0740356445313,17024311296,8053063680,6258147328,0
200,1740404515018,2801,2801,2801,2801,2801,2801,2801,2801,8.659286499023438,2.9913482666015625,8.2271728515625,0.7610855102539063,4.16473388671875,1.4349365234375,3.7221908569335938,1.7118072509765625,11560.415893554688,105367.4326171875,81663.14575195313,3324.1512451171875,17024311296,8053063680,6257795072,0
200,1740404515219,2801,2801,2801,2801,2801,2801,2801,2801,8.847343444824219,4.6534271240234375,12.842735290527344,2.1297836303710938,4.4161224365234375,3.1371231079101563,5.540199279785156,3.6389083862304688,11560.569763183594,105368.27734375,81663.74127197266,3324.2373657226563,17024311296,8053063680,6257516544,0
200,1740404515420,2801,2801,2801,2801,2801,2801,2801,2801,5.935455322265625,4.5208892822265625,7.207008361816406,12.092178344726563,4.803657531738281,3.8797683715820313,3.143829345703125,4.579498291015625,11560.727478027344,105369.27075195313,81664.4907836914,3324.3124389648438,17024311296,8053063680,6257283072,0
200,1740404515620,2801,2801,2801,2801,2801,2801,2801,2801,7.727378845214844,3.407501220703125,7.8091888427734375,1.18182373046875,3.4361038208007813,4.06964111328125,2.819732666015625,3.5812606811523438,11560.882507324219,105370.0562133789,81665.00006103516,3324.391357421875,17024311296,8053063680,6253703168,0
200,1740404515820,2801,2801,2801,2801,2801,2801,2801,2801,6.8098602294921875,5.716468811035156,8.974632263183594,18.33136749267578,5.657981872558594,2.9570159912109375,4.1915283203125,5.8474578857421875,11561.045471191406,105371.23840332031,81665.90368652344,3324.4644165039063,17024311296,8053063680,6253301760,0
200,1740404516021,2801,2801,2801,2801,2801,2801,2801,2801,7.2067413330078125,5.1432647705078125,7.165214538574219,2.2521133422851563,4.9200897216796875,1.0494003295898438,4.726905822753906,5.5792388916015625,11561.199035644531,105372.08825683594,81666.45007324219,3324.5424194335938,17024311296,8053063680,6254891008,0
200,1740404516222,2801,2801,2801,2801,2801,2801,2801,2801,7.587974548339844,3.65069580078125,10.936233520507813,2.203338623046875,5.077369689941406,3.2066192626953125,4.270355224609375,3.47442626953125,11561.348205566406,105372.90649414063,81666.9721069336,3324.61767578125,17024311296,8053063680,6254944256,0
200,1740404516422,2801,2801,2801,2801,2801,2801,2801,2801,8.894432067871094,12.051284790039063,9.295021057128906,1.664031982421875,5.0833282470703125,0.8700942993164063,2.7961196899414063,3.2305221557617188,11561.506286621094,105373.92895507813,81667.68542480469,3324.7008056640625,17024311296,8053063680,6254288896,0
200,1740404516623,2801,2801,2801,2801,2801,2801,2801,2801,6.820808410644531,2.5564422607421875,5.818260192871094,1.774871826171875,3.187774658203125,0.8839569091796875,2.6329803466796875,5.420051574707031,11561.652893066406,105374.666015625,81668.1421508789,3324.7658081054688,17024311296,8053063680,6254243840,0
200,1740404516823,2801,2801,2801,2801,2801,2801,2801,2801,7.498908996582031,2.3336944580078125,10.220191955566406,0.35565948486328125,3.333465576171875,1.1789321899414063,3.1336441040039063,2.6467132568359375,11561.804931640625,105375.49932861328,81668.6533203125,3324.847412109375,17024311296,8053063680,6254149632,0
200,1740404517023,2801,2801,2801,2801,2801,2801,2801,2801,7.80859375,2.7006759643554688,7.640350341796875,0.7422943115234375,5.71685791015625,0.26039886474609375,4.485954284667969,2.4037399291992188,11561.95849609375,105376.27697753906,81669.17346191406,3324.9183349609375,17024311296,8053063680,6243418112,0
200,1740404517224,2801,2801,2801,2801,2801,2801,2801,2801,8.156227111816406,3.4819793701171875,10.192405700683594,1.34710693359375,3.5438461303710938,1.0078582763671875,2.6858291625976563,3.4825286865234375,11562.108581542969,105377.00201416016,81669.6537475586,3325.000244140625,17024311296,8053063680,6243385344,0
200,1740404517424,2801,2801,2801,2801,2801,2801,2801,2801,8.597976684570313,3.0464630126953125,8.373565673828125,0.7184524536132813,3.5637130737304688,11.776214599609375,5.2641143798828125,3.21142578125,11562.265747070313,105377.96990966797,81670.37902832031,3325.0713500976563,17024311296,8053063680,6243225600,0
199,1740404517624,2801,2801,2801,2801,2801,2801,2801,2801,8.721099853515625,4.560188293457031,7.794960021972656,1.458953857421875,3.1969223022460938,1.1087188720703125,5.3124847412109375,1.9685897827148438,11562.41796875,105378.73638916016,81670.90087890625,3325.1503295898438,17024311296,8053063680,6254825472,0
200,1740404517825,2801,2801,2801,2801,2801,2801,2801,2801,7.8424530029296875,5.504730224609375,5.636405944824219,1.010711669921875,4.4978179931640625,1.01055908203125,2.4210968017578125,3.0754852294921875,11562.566528320313,105379.45831298828,81671.3764038086,3325.216552734375,17024311296,8053063680,6254546944,0
200,1740404518025,2801,2801,2801,2801,2801,2801,2801,2801,14.597930908203125,5.4802398681640625,6.969268798828125,2.1523056030273438,3.3210067749023438,2.047576904296875,4.0008392333984375,3.4078903198242188,11562.725952148438,105380.39825439453,81672.03778076172,3325.2962036132813,17024311296,8053063680,6254682112,0
200,1740404518226,2801,2801,2801,2801,2801,2801,2801,2801,10.13397216796875,10.407394409179688,12.435989379882813,1.2260513305664063,8.445327758789063,2.5712509155273438,4.204032897949219,8.418144226074219,11562.891967773438,105381.58331298828,81672.88562011719,3325.3724365234375,17024311296,8053063680,6254268416,0
200,1740404518426,2801,2801,2801,2801,2801,2801,2801,2801,6.8808746337890625,3.7446746826171875,9.439308166503906,3.736297607421875,4.648857116699219,1.01776123046875,3.402191162109375,14.122467041015625,11563.048706054688,105382.65808105469,81673.64971923828,3325.4592895507813,17024311296,8053063680,6254022656,0
200,1740404518627,2801,2801,2801,2801,2801,2801,2801,2801,7.8726806640625,3.0859375,7.433113098144531,0.602569580078125,5.813179016113281,1.0102920532226563,2.4046859741210938,1.945587158203125,11563.1962890625,105383.39031982422,81674.11889648438,3325.534423828125,17024311296,8053063680,6254006272,0
200,1740404518828,2801,2801,2801,2801,2801,2801,2801,2801,6.6437225341796875,3.191192626953125,10.9326171875,0.7568588256835938,2.666259765625,2.108184814453125,2.6300201416015625,3.7690505981445313,11563.348083496094,105384.14697265625,81674.62316894531,3325.6171264648438,17024311296,8053063680,6252335104,0
200,1740404519028,2801,2801,2801,2801,2801,2801,2801,2801,5.9519805908203125,3.5664443969726563,6.512077331542969,1.7821273803710938,4.709266662597656,1.9630584716796875,3.5938568115234375,2.8490371704101563,11563.499633789063,105384.85314941406,81675.08166503906,3325.6898193359375,17024311296,8053063680,6252355584,0
200,1740404519229,2801,2801,2801,2801,2801,2801,2801,2801,6.914558410644531,4.436431884765625,7.564094543457031,1.0090484619140625,6.98358154296875,1.1861343383789063,2.831298828125,3.5811538696289063,11563.650085449219,105385.62823486328,81675.61938476563,3325.769775390625,17024311296,8053063680,6254194688,0
200,1740404519429,2801,2801,2801,2801,2801,2801,2801,2801,6.895393371582031,4.6280975341796875,8.32110595703125,3.781219482421875,4.843055725097656,1.34564208984375,3.1433258056640625,12.972366333007813,11563.806945800781,105386.65637207031,81676.40045166016,3325.8444213867188,17024311296,8053063680,6249246720,0
200,1740404519629,2801,2801,2801,2801,2801,2801,2801,2801,9.162071228027344,6.560752868652344,13.880943298339844,4.256988525390625,11.377792358398438,2.496368408203125,8.40533447265625,4.201995849609375,11563.969116210938,105387.69696044922,81677.1849975586,3325.92626953125,17024311296,8053063680,6249816064,0
200,1740404519830,2801,2801,2801,2801,2801,2801,2801,2801,12.354515075683594,6.8984832763671875,25.91912841796875,1.6522064208984375,14.127845764160156,2.5282974243164063,10.982772827148438,6.1701202392578125,11564.141723632813,105389.17553710938,81678.39416503906,3325.9953002929688,17024311296,8053063680,6236278784,0
200,1740404520030,2801,2801,2801,2801,2801,2801,2801,2801,12.317832946777344,3.8475875854492188,8.805809020996094,5.410148620605469,13.628929138183594,2.3560028076171875,9.0892333984375,4.6703948974609375,11564.3134765625,105390.27447509766,81679.24096679688,3326.0707397460938,17024311296,8053063680,6228230144,0
200,1740404520231,2801,2801,2801,2801,2801,2801,2801,2801,6.904273986816406,3.4317855834960938,97.36157989501953,0.574951171875,10.460762023925781,1.7433013916015625,5.483589172363281,3.5433197021484375,11564.540283203125,105392.9467163086,81681.58837890625,3326.1364135742188,17024311296,8053063680,6259089408,0
200,1740404520431,2801,2801,2801,2801,2801,2801,2801,2801,8.79931640625,20.405555725097656,89.12198638916016,5.5474395751953125,13.141586303710938,11.141044616699219,4.848838806152344,15.094467163085938,11564.786926269531,105395.97381591797,81684.26574707031,3326.2377319335938,17024311296,8053063680,6241193984,0
200,1740404520631,2801,2801,2801,2801,2801,2801,2801,2801,9.1126708984375,9.161796569824219,25.062782287597656,1.701171875,5.6943206787109375,2.5375137329101563,4.467803955078125,6.445426940917969,11564.992248535156,105397.34661865234,81685.24780273438,3326.4325561523438,17024311296,8053063680,6266736640,0
200,1740404520832,2801,2801,2801,2801,2801,2801,2801,2801,6.5739593505859375,4.82305908203125,6.83489990234375,0.9493637084960938,6.110809326171875,0.40236663818359375,5.914649963378906,3.3494644165039063,11565.168823242188,105398.24145507813,81685.82037353516,3326.611572265625,17024311296,8053063680,6266687488,0
200,1740404521032,2801,2801,2801,2801,2801,2801,2801,2801,9.211196899414063,5.991844177246094,8.432945251464844,1.486572265625,5.847434997558594,1.5248870849609375,2.6539459228515625,7.5325927734375,11565.35546875,105399.24981689453,81686.4892578125,3326.7938232421875,17024311296,8053063680,6265610240,0
200,1740404521233,2801,2801,2801,2801,2801,2801,2801,2801,11.753120422363281,6.215965270996094,16.73419952392578,6.807609558105469,13.499137878417969,5.014129638671875,6.350700378417969,11.253303527832031,11565.545837402344,105400.77392578125,81687.57550048828,3326.9557495117188,17024311296,8053063680,6265344000,0
200,1740404521434,2801,2801,2801,2801,2801,2801,2801,2801,9.114128112792969,5.087226867675781,10.238418579101563,1.3368606567382813,3.5775527954101563,5.945426940917969,3.1040878295898438,15.087471008300781,11565.737365722656,105402.0512084961,81688.42443847656,3327.1512451171875,17024311296,8053063680,6255214592,0
200,1740404521634,2801,2801,2801,2801,2801,2801,2801,2801,10.171836853027344,3.0182876586914063,9.431533813476563,3.7818222045898438,3.540557861328125,2.2285842895507813,3.9793243408203125,2.7290191650390625,11565.90478515625,105402.99517822266,81689.03814697266,3327.2852783203125,17024311296,8053063680,6235738112,0
200,1740404521835,2801,2801,2801,2801,2801,2801,2801,2801,8.605728149414063,4.463371276855469,7.0418701171875,6.370109558105469,3.911102294921875,0.8560943603515625,5.868896484375,2.2452850341796875,11566.06689453125,105403.91125488281,81689.65740966797,3327.364990234375,17024311296,8053063680,6240391168,0
200,1740404522036,2801,2801,2801,2801,2801,2801,2801,2801,7.1503448486328125,8.799674987792969,30.59563446044922,3.94921875,13.127777099609375,4.815696716308594,14.202903747558594,4.762290954589844,11566.241577148438,105405.56323242188,81691.00109863281,3327.43896484375,17024311296,8053063680,6239965184,0
200,1740404522236,2801,2801,2801,2801,2801,2801,2801,2801,7.4915924072265625,6.011016845703125,11.997833251953125,2.8245391845703125,3.5229721069335938,6.000389099121094,7.926353454589844,3.3073654174804688,11566.402221679688,105406.6224975586,81691.72930908203,3327.5191040039063,17024311296,8053063680,6234116096,0
200,1740404522437,2801,2801,2801,2801,2801,2801,2801,2801,6.5457763671875,4.068061828613281,10.452056884765625,1.4920196533203125,4.9463958740234375,1.2496490478515625,3.2662353515625,13.641532897949219,11566.559814453125,105407.66003417969,81692.48107910156,3327.5945434570313,17024311296,8053063680,6233382912,0
200,1740404522638,2801,2801,2801,2801,2801,2801,2801,2801,8.582794189453125,6.4927520751953125,8.932449340820313,0.8602523803710938,4.9150543212890625,0.72625732421875,2.7311477661132813,3.6809844970703125,11566.715393066406,105408.47198486328,81693.02935791016,3327.677490234375,17024311296,8053063680,6233432064,0
200,1740404522838,2801,2801,2801,2801,2801,2801,2801,2801,7.9139556884765625,2.7526779174804688,10.704147338867188,4.099945068359375,5.412933349609375,1.7673110961914063,4.242034912109375,3.8117218017578125,11566.873840332031,105409.38903808594,81693.64147949219,3327.7512817382813,17024311296,8053063680,6233702400,0
200,1740404523039,2801,2801,2801,2801,2801,2801,2801,2801,11.392990112304688,4.385078430175781,10.401596069335938,4.650337219238281,6.778404235839844,3.1205978393554688,5.979286193847656,5.351402282714844,11567.035034179688,105410.34362792969,81694.29071044922,3327.83447265625,17024311296,8053063680,6233186304,0
200,1740404523239,2801,2801,2801,2801,2801,2801,2801,2801,7.621147155761719,4.3919830322265625,8.52593994140625,1.3861923217773438,5.483642578125,0.912841796875,3.38299560546875,2.2628707885742188,11567.186340332031,105411.107421875,81694.83013916016,3327.9113159179688,17024311296,8053063680,6237138944,0
200,1740404523440,2801,2801,2801,2801,2801,2801,2801,2801,20.39703369140625,2.8870773315429688,9.574745178222656,1.639739990234375,5.095695495605469,0.96087646484375,2.6632308959960938,4.842384338378906,11567.351440429688,105412.18328857422,81695.60888671875,3328.0137939453125,17024311296,8053063680,6236876800,0
200,1740404523641,2801,2801,2801,2801,2801,2801,2801,2801,8.86517333984375,2.9789047241210938,8.593124389648438,1.484283447265625,3.984619140625,2.8142471313476563,2.9543914794921875,5.57464599609375,11567.504333496094,105412.99493408203,81696.16705322266,3328.085205078125,17024311296,8053063680,6235914240,0
200,1740404523841,2801,2801,2801,2801,2801,2801,2801,2801,6.772438049316406,5.701515197753906,8.664619445800781,3.4373779296875,3.8447723388671875,2.7458267211914063,6.909996032714844,4.197662353515625,11567.664733886719,105413.91119384766,81696.79711914063,3328.158447265625,17024311296,8053063680,6235832320,0
200,1740404524042,2801,2801,2801,2801,2801,2801,2801,2801,11.992706298828125,2.8569107055664063,8.453323364257813,0.7238388061523438,5.660636901855469,1.021759033203125,2.7039718627929688,2.9724502563476563,11567.817932128906,105414.71710205078,81697.3392944336,3328.2301025390625,17024311296,8053063680,6235725824,0
200,1740404524243,2801,2801,2801,2801,2801,2801,2801,2801,8.235740661621094,3.0085906982421875,7.241462707519531,3.2004776000976563,4.8153533935546875,1.34429931640625,4.700157165527344,4.156036376953125,11567.971801757813,105415.5043334961,81697.87823486328,3328.3177490234375,17024311296,8053063680,6235373568,0
199,1740404524443,2801,2801,2801,2801,2801,2801,2801,2801,8.851943969726563,3.5658416748046875,9.179779052734375,0.768157958984375,5.723182678222656,0.9323806762695313,15.301795959472656,3.0418319702148438,11568.134765625,105416.58032226563,81698.65502929688,3328.4102172851563,17024311296,8053063680,6235115520,0
199,1740404524644,2801,2801,2801,2801,2801,2801,2801,2801,8.862197875976563,6.563133239746094,7.8999176025390625,2.2073516845703125,4.641029357910156,1.7452239990234375,3.6919784545898438,4.301795959472656,11568.292297363281,105417.42901611328,81699.2279663086,3328.4892578125,17024311296,8053063680,6230073344,0
199,1740404524844,2801,2801,2801,2801,2801,2801,2801,2801,7.664390563964844,2.3367462158203125,8.429206848144531,0.5197677612304688,2.5708084106445313,1.512420654296875,4.671592712402344,3.51873779296875,11568.44189453125,105418.15655517578,81699.71423339844,3328.5641479492188,17024311296,8053063680,6229708800,0
199,1740404525044,2801,2801,2801,2801,2801,2801,2801,2801,8.361083984375,4.7040863037109375,9.407371520996094,0.7293548583984375,3.8220443725585938,1.75811767578125,4.2171630859375,2.7193984985351563,11568.596130371094,105418.94659423828,81700.25689697266,3328.6419067382813,17024311296,8053063680,6229651456,0
200,1740404525244,2801,2801,2801,2801,2801,2801,2801,2801,8.462318420410156,4.044258117675781,6.616325378417969,3.0916061401367188,3.650421142578125,1.2977752685546875,4.362007141113281,3.4650650024414063,11568.7470703125,105419.71105957031,81700.78100585938,3328.71044921875,17024311296,8053063680,6222610432,0
199,1740404525444,2801,2801,2801,2801,2801,2801,2801,2801,9.122077941894531,2.6339797973632813,9.256370544433594,2.256195068359375,4.999931335449219,2.5898284912109375,4.9153594970703125,14.648574829101563,11568.911804199219,105420.79296875,81701.568359375,3328.8102416992188,17024311296,8053063680,6221926400,0
199,1740404525645,2801,2801,2801,2801,2801,2801,2801,2801,8.541862487792969,2.4880218505859375,8.576622009277344,0.277435302734375,5.900810241699219,0.592437744140625,3.1547393798828125,3.9304428100585938,11569.062377929688,105421.56762695313,81702.10998535156,3328.8793334960938,17024311296,8053063680,6199492608,0
199,1740404525845,2801,2801,2801,2801,2801,2801,2801,2801,7.0792083740234375,5.2039947509765625,8.561866760253906,3.067840576171875,3.8121185302734375,0.88262939453125,3.0390472412109375,2.8301620483398438,11569.215637207031,105422.32995605469,81702.62255859375,3328.9527587890625,17024311296,8053063680,6199459840,0
