Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740407603981,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13941.201599121094,123714.69171142578,94478.04876708984,4058.9833984375,17024311296,8053063680,5065875456,0
199,1740407603981,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,13941.2099609375,123714.85321044922,94478.15380859375,4058.9833984375,17024311296,8053063680,5065891840,0
199,1740407604182,2801,2801,2801,2801,2801,2801,2801,2801,13.602485656738281,24.78692626953125,100,7.376167297363281,22.136962890625,8.274017333984375,12.892196655273438,13.1566162109375,13941.34619140625,123719.22473144531,94480.1982421875,4059.0369262695313,17024311296,8053063680,5053304832,0
200,1740407604382,2801,2801,2801,2801,2801,2801,2801,2801,6.477867126464844,0.9984359741210938,59.664127349853516,0.46125030517578125,40.12377166748047,2.2015838623046875,4.794273376464844,4.202095031738281,13941.466369628906,123722.55541992188,94482.1714477539,4059.0369262695313,17024311296,8053063680,5011464192,0
200,1740407604583,2801,2801,2801,2801,2801,2801,2801,2801,2.991455078125,30.68505859375,4.529632568359375,0.293304443359375,0.7423553466796875,0.299285888671875,0.9593353271484375,1.1816482543945313,13941.584594726563,123724.08923339844,94482.94848632813,4059.0369262695313,17024311296,8053063680,5004345344,0
200,1740407604783,2801,2801,2801,2801,2801,2801,2801,2801,37.301753997802734,1.8189315795898438,1.3726654052734375,0.5161209106445313,2.860748291015625,0.18592071533203125,0.8530044555664063,0.2336273193359375,13941.698486328125,123726.53033447266,94483.64678955078,4059.0369262695313,17024311296,8053063680,5003673600,0
200,1740407604984,2801,2801,2801,2801,2801,2801,2801,2801,0.7864837646484375,2.71136474609375,1.3228759765625,0.433319091796875,0.24495697021484375,0.26224517822265625,1.2520828247070313,0.48358917236328125,13941.805480957031,123728.90795898438,94483.78747558594,4059.0419921875,17024311296,8053063680,5003673600,0
200,1740407605185,2801,2801,2801,2801,2801,2801,2801,2801,2.8819732666015625,0.2471160888671875,2.1493377685546875,0.499420166015625,0.2604217529296875,0.20355224609375,0.953582763671875,0.7858123779296875,13941.917236328125,123731.26544189453,94483.94165039063,4059.0493774414063,17024311296,8053063680,5003673600,0
200,1740407605385,2801,2801,2801,2801,2801,2801,2801,2801,3.8556289672851563,0.8646926879882813,2.5106887817382813,0.186767578125,0.6922225952148438,0.315399169921875,1.5266799926757813,0.8219985961914063,13942.023864746094,123733.64013671875,94484.13562011719,4059.0493774414063,17024311296,8053063680,5003149312,0
200,1740407605586,2801,2801,2801,2801,2801,2801,2801,2801,0.8680953979492188,2.7183303833007813,4.295646667480469,0.298614501953125,4.268348693847656,0.2692718505859375,4.6433868408203125,6.1759185791015625,13942.131408691406,123736.14764404297,94484.44470214844,4059.0493774414063,17024311296,8053063680,4999790592,0
200,1740407605787,2801,2801,2801,2801,2801,2801,2801,2801,0.19499969482421875,0.517242431640625,1.3617630004882813,1.5763397216796875,2.611572265625,0.042694091796875,0.69390869140625,0.0578460693359375,13942.236206054688,123738.43133544922,94484.56823730469,4059.0493774414063,17024311296,8053063680,5000138752,0
200,1740407605987,2801,2801,2801,2801,2801,2801,2801,2801,0.6569900512695313,0.19756317138671875,3.9669189453125,0.8811721801757813,0.2899322509765625,0.043670654296875,0.9491195678710938,0.473785400390625,13942.346130371094,123740.78729248047,94484.71850585938,4059.054443359375,17024311296,8053063680,5000138752,0
200,1740407606188,2801,2801,2801,2801,2801,2801,2801,2801,0.5126571655273438,0.2633514404296875,3.6983566284179688,0.43402099609375,0.284881591796875,0.10808563232421875,1.0680618286132813,0.6852188110351563,13942.45654296875,123743.14501953125,94484.8646850586,4059.0623779296875,17024311296,8053063680,5000138752,0
200,1740407606389,2801,2801,2801,2801,2801,2801,2801,2801,3.06005859375,0.2046051025390625,1.2555465698242188,0.5650482177734375,0.2421722412109375,0.05365753173828125,1.2904739379882813,0.2223968505859375,13942.561157226563,123745.45294189453,94485.00305175781,4059.0623779296875,17024311296,8053063680,4999835648,0
200,1740407606589,2801,2801,2801,2801,2801,2801,2801,2801,0.36487579345703125,0.12026214599609375,3.6600189208984375,0.139495849609375,0.30883026123046875,0.14128875732421875,0.8612747192382813,0.10875701904296875,13942.66455078125,123747.71630859375,94485.10626220703,4059.0623779296875,17024311296,8053063680,4999815168,0
