Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740401348015,2801,2801,2801,2801,2801,2801,2801,2801,49.298648834228516,21.493507385253906,33.948707580566406,26.92828369140625,25.212234497070313,53.14240646362305,37.49361801147461,37.217491149902344,9120.817199707031,86767.12622070313,68501.72198486328,2674.0971069335938,17024311296,8053063680,6073643008,0
200,1740401348215,2801,2801,2801,2801,2801,2801,2801,2801,9.67279052734375,7.151824951171875,21.948143005371094,20.17951202392578,8.882171630859375,27.781089782714844,7.8945770263671875,13.883636474609375,9121.027893066406,86769.0562133789,68503.25842285156,2674.2576293945313,17024311296,8053063680,6090182656,0
200,1740401348416,2801,2801,2801,2801,2801,2801,2801,2801,6.270301818847656,2.6379776000976563,9.654495239257813,5.892852783203125,6.921089172363281,9.844268798828125,7.157447814941406,6.1530914306640625,9121.203796386719,86770.12182617188,68503.9927368164,2674.3590698242188,17024311296,8053063680,6090838016,0
200,1740401348617,2801,2801,2801,2801,2801,2801,2801,2801,4.196418762207031,4.491691589355469,10.202690124511719,4.323341369628906,1.8173904418945313,11.2484130859375,2.8190383911132813,2.828521728515625,9121.350708007813,86771.04022216797,68504.6986694336,2674.3626708984375,17024311296,8053063680,6094635008,0
200,1740401348817,2801,2801,2801,2801,2801,2801,2801,2801,10.374282836914063,7.1742095947265625,16.016250610351563,20.397964477539063,3.191802978515625,64.000244140625,11.432640075683594,9.512153625488281,9121.550476074219,86773.44555664063,68506.80395507813,2674.3626708984375,17024311296,8053063680,6089732096,0
200,1740401349017,2801,2801,2801,2801,2801,2801,2801,2801,4.641517639160156,1.9381484985351563,4.64031982421875,6.612068176269531,2.3407974243164063,2.380828857421875,3.855499267578125,1.4441146850585938,9121.675048828125,86774.10998535156,68507.25457763672,2674.3666381835938,17024311296,8053063680,6086537216,0
200,1740401349218,2801,2801,2801,2801,2801,2801,2801,2801,17.777435302734375,15.686882019042969,15.014640808105469,5.954322814941406,12.317657470703125,4.8527069091796875,11.049842834472656,5.32916259765625,9121.822875976563,86775.66107177734,68508.55297851563,2674.3702392578125,17024311296,8053063680,6093393920,0
200,1740401349419,2801,2801,2801,2801,2801,2801,2801,2801,0.28656005859375,1.4728240966796875,1.3815994262695313,3.6323089599609375,0.7575607299804688,0.31540679931640625,0.657867431640625,0.7174072265625,9121.930114746094,86775.99017333984,68508.71087646484,2674.3702392578125,17024311296,8053063680,6094770176,0
200,1740401349620,2801,2801,2801,2801,2801,2801,2801,2801,2.5082626342773438,1.2916412353515625,3.9383926391601563,0.9929962158203125,4.018501281738281,0.8973464965820313,2.41595458984375,4.2579193115234375,9122.047119140625,86776.55841064453,68509.06213378906,2674.3768920898438,17024311296,8053063680,6094716928,0
200,1740401349820,2801,2801,2801,2801,2801,2801,2801,2801,4.3318634033203125,3.1421737670898438,3.3836441040039063,2.5051040649414063,1.1010589599609375,1.14862060546875,1.10699462890625,3.8712615966796875,9122.166137695313,86777.0609741211,68509.38604736328,2674.3768920898438,17024311296,8053063680,6095671296,0
199,1740401350021,2801,2801,2801,2801,2801,2801,2801,2801,3.9088211059570313,4.080146789550781,6.10125732421875,2.0477294921875,6.4090728759765625,2.96343994140625,3.8714828491210938,2.4190444946289063,9122.293090820313,86777.66314697266,68509.8539428711,2674.3825073242188,17024311296,8053063680,6090563584,0
200,1740401350221,2801,2801,2801,2801,2801,2801,2801,2801,6.509223937988281,5.2475738525390625,10.976150512695313,2.1166763305664063,4.1828155517578125,6.0833587646484375,2.3604965209960938,5.211585998535156,9122.432006835938,86778.54864501953,68510.49029541016,2674.3854370117188,17024311296,8053063680,6081851392,0
200,1740401350421,2801,2801,2801,2801,2801,2801,2801,2801,5.756187438964844,3.7161483764648438,9.834220886230469,3.3951568603515625,9.489013671875,1.5471420288085938,3.4245147705078125,5.143165588378906,9122.559448242188,86779.31164550781,68511.04528808594,2674.3854370117188,17024311296,8053063680,6081519616,0
200,1740401350622,2801,2801,2801,2801,2801,2801,2801,2801,32.19519805908203,24.87542724609375,41.932376861572266,21.375022888183594,50.63227462768555,19.518898010253906,20.749008178710938,35.25585174560547,9122.796264648438,86782.50390625,68513.93505859375,2674.3887329101563,17024311296,8053063680,6098231296,0
199,1740401350822,2801,2801,2801,2801,2801,2801,2801,2801,63.38059997558594,49.80348205566406,61.09816360473633,43.154212951660156,55.15467071533203,56.48994445800781,47.49483108520508,71.12713623046875,9123.161987304688,86787.52587890625,68518.54779052734,2674.44140625,17024311296,8053063680,6119092224,0
199,1740401351022,2801,2801,2801,2801,2801,2801,2801,2801,67.05197143554688,27.757064819335938,52.97651672363281,30.904647827148438,47.34010696411133,47.7302131652832,36.8673095703125,77.25859832763672,9123.494934082031,86792.47467041016,68522.99572753906,2674.5753173828125,17024311296,8053063680,6123438080,0
200,1740401351222,2801,2801,2801,2801,2801,2801,2801,2801,32.009300231933594,26.74957275390625,40.01064682006836,24.47325897216797,22.17479705810547,28.008880615234375,28.65947723388672,92.83384704589844,9123.780700683594,86796.60186767578,68526.7290649414,2674.6395874023438,17024311296,8053063680,6132183040,0
199,1740401351423,2801,2801,2801,2801,2801,2801,2801,2801,15.161888122558594,8.435394287109375,11.957061767578125,11.286773681640625,12.980789184570313,13.011322021484375,7.192466735839844,25.01043701171875,9123.989440917969,86798.3793334961,68528.07635498047,2674.7740478515625,17024311296,8053063680,6126686208,0
199,1740401351623,2801,2801,2801,2801,2801,2801,2801,2801,8.022987365722656,1.4999008178710938,7.2232666015625,1.0892715454101563,8.087982177734375,2.23602294921875,3.0042724609375,7.52166748046875,9124.138732910156,86799.23138427734,68528.6148071289,2674.8527221679688,17024311296,8053063680,6127030272,0
200,1740401351823,2801,2801,2801,2801,2801,2801,2801,2801,8.910568237304688,3.007049560546875,7.6451873779296875,1.704376220703125,6.593666076660156,6.4525909423828125,3.106292724609375,1.7959518432617188,9124.297790527344,86800.17974853516,68529.25256347656,2674.9332275390625,17024311296,8053063680,6138130432,0
199,1740401352023,2801,2801,2801,2801,2801,2801,2801,2801,9.191177368164063,5.768684387207031,14.078178405761719,2.9802703857421875,12.34735107421875,6.160308837890625,10.3192138671875,4.996574401855469,9124.484191894531,86801.39276123047,68530.09802246094,2675.0936279296875,17024311296,8053063680,6137753600,0
200,1740401352224,2801,2801,2801,2801,2801,2801,2801,2801,9.305686950683594,8.345001220703125,11.883598327636719,3.4596633911132813,10.130714416503906,5.7733917236328125,20.16400909423828,14.245162963867188,9124.683227539063,86803.03576660156,68531.39178466797,2675.2462768554688,17024311296,8053063680,6135607296,0
199,1740401352424,2801,2801,2801,2801,2801,2801,2801,2801,29.522079467773438,13.874076843261719,10.798210144042969,22.41718292236328,13.120437622070313,25.090301513671875,36.426448822021484,37.19480514526367,9124.912292480469,86806.12078857422,68534.13214111328,2675.3057250976563,17024311296,8053063680,6133649408,0
199,1740401352624,2801,2801,2801,2801,2801,2801,2801,2801,7.9268951416015625,0.263946533203125,6.4702606201171875,0.13794708251953125,8.48931884765625,3.8702774047851563,3.9596939086914063,3.7172622680664063,9125.066528320313,86807.04479980469,68534.74621582031,2675.3946533203125,17024311296,8053063680,6141534208,0
199,1740401352824,2801,2801,2801,2801,2801,2801,2801,2801,7.6490631103515625,1.6247329711914063,6.741729736328125,1.314666748046875,6.845283508300781,2.00250244140625,5.39306640625,3.2272415161132813,9125.213439941406,86807.83428955078,68535.24597167969,2675.4619750976563,17024311296,8053063680,6141726720,0
200,1740401353024,2801,2801,2801,2801,2801,2801,2801,2801,7.046012878417969,2.33648681640625,8.47650146484375,2.28668212890625,5.067138671875,3.1024169921875,4.253700256347656,2.4898147583007813,9125.364501953125,86808.5923461914,68535.75372314453,2675.5250244140625,17024311296,8053063680,6144671744,0
200,1740401353225,2801,2801,2801,2801,2801,2801,2801,2801,7.3411407470703125,2.0064697265625,6.1591033935546875,1.0130615234375,6.632209777832031,1.9665603637695313,3.5933151245117188,4.8852691650390625,9125.510559082031,86809.30548095703,68536.2387084961,2675.5902709960938,17024311296,8053063680,6144282624,0
200,1740401353425,2801,2801,2801,2801,2801,2801,2801,2801,5.919334411621094,3.26666259765625,7.0629119873046875,2.9403076171875,6.985115051269531,3.155731201171875,15.496414184570313,2.65386962890625,9125.658569335938,86810.22564697266,68536.91845703125,2675.648681640625,17024311296,8053063680,6143791104,0
200,1740401353625,2801,2801,2801,2801,2801,2801,2801,2801,9.273979187011719,0.5650482177734375,6.464912414550781,0,7.503944396972656,1.0884170532226563,2.6864089965820313,2.3717269897460938,9125.815979003906,86811.0756225586,68537.49499511719,2675.7423706054688,17024311296,8053063680,6143098880,0
200,1740401353826,2801,2801,2801,2801,2801,2801,2801,2801,9.200637817382813,1.0984649658203125,8.3992919921875,0.5989456176757813,6.225578308105469,2.610137939453125,3.615936279296875,2.2825469970703125,9125.967407226563,86811.83172607422,68538.02282714844,2675.804443359375,17024311296,8053063680,6135123968,0
199,1740401354026,2801,2801,2801,2801,2801,2801,2801,2801,6.793952941894531,2.7982940673828125,5.8888092041015625,2.8969497680664063,4.5878448486328125,1.7077484130859375,5.294837951660156,3.3563766479492188,9126.11474609375,86812.5570678711,68538.51446533203,2675.8710327148438,17024311296,8053063680,6134784000,0
200,1740401354226,2801,2801,2801,2801,2801,2801,2801,2801,8.103645324707031,1.0937118530273438,5.7272796630859375,1.5810394287109375,3.9141616821289063,2.6383209228515625,5.639495849609375,1.9585113525390625,9126.259887695313,86813.26641845703,68538.99340820313,2675.940185546875,17024311296,8053063680,6134554624,0
200,1740401354427,2801,2801,2801,2801,2801,2801,2801,2801,8.167213439941406,2.473175048828125,6.8061065673828125,2.6855087280273438,5.804756164550781,12.86590576171875,4.6263885498046875,5.949127197265625,9126.409301757813,86814.1820678711,68539.6685180664,2675.9981079101563,17024311296,8053063680,6134312960,0
200,1740401354627,2801,2801,2801,2801,2801,2801,2801,2801,8.377540588378906,2.693115234375,6.5274200439453125,2.5326919555664063,6.04022216796875,4.34259033203125,3.9904098510742188,1.5789337158203125,9126.568725585938,86815.04486083984,68540.26739501953,2676.0869140625,17024311296,8053063680,6146326528,0
200,1740401354827,2801,2801,2801,2801,2801,2801,2801,2801,6.9947967529296875,1.9152755737304688,7.426872253417969,0.6983871459960938,6.276275634765625,0.88519287109375,3.6562347412109375,1.29156494140625,9126.716064453125,86815.78503417969,68540.77453613281,2676.151611328125,17024311296,8053063680,6145978368,0
200,1740401355028,2801,2801,2801,2801,2801,2801,2801,2801,26.038658142089844,5.047698974609375,18.964805603027344,6.273193359375,12.114425659179688,3.23541259765625,5.875755310058594,6.132560729980469,9126.88232421875,86817.28771972656,68541.95727539063,2676.2080688476563,17024311296,8053063680,6127263744,0
200,1740401355229,2801,2801,2801,2801,2801,2801,2801,2801,7.67266845703125,0.5447616577148438,5.365875244140625,4.365142822265625,5.1970672607421875,1.6621017456054688,3.4341354370117188,2.1301193237304688,9127.027038574219,86818.04724121094,68542.42456054688,2676.2753295898438,17024311296,8053063680,6126903296,0
200,1740401355430,2801,2801,2801,2801,2801,2801,2801,2801,13.101570129394531,5.862464904785156,15.469429016113281,5.808403015136719,14.617721557617188,14.945831298828125,14.025154113769531,7.053627014160156,9127.198425292969,86819.56158447266,68543.63116455078,2676.3457641601563,17024311296,8053063680,6122819584,0
200,1740401355630,2801,2801,2801,2801,2801,2801,2801,2801,9.083724975585938,4.253318786621094,10.957923889160156,0.723480224609375,5.585624694824219,5.181434631347656,3.8269195556640625,2.6520843505859375,9127.354187011719,86820.5054321289,68544.24682617188,2676.416748046875,17024311296,8053063680,6122110976,0
200,1740401355830,2801,2801,2801,2801,2801,2801,2801,2801,6.117431640625,1.7769546508789063,8.578338623046875,2.9815216064453125,3.5664596557617188,2.73236083984375,3.023651123046875,2.3742904663085938,9127.498474121094,86821.2749633789,68544.73486328125,2676.4760131835938,17024311296,8053063680,6121742336,0
200,1740401356030,2801,2801,2801,2801,2801,2801,2801,2801,8.100395202636719,3.9980010986328125,7.47222900390625,1.2891387939453125,4.845939636230469,4.107185363769531,6.5578765869140625,2.5565414428710938,9127.648803710938,86822.15673828125,68545.30053710938,2676.5387573242188,17024311296,8053063680,6128336896,0
200,1740401356231,2801,2801,2801,2801,2801,2801,2801,2801,7.447303771972656,1.6809005737304688,6.4331817626953125,1.0073318481445313,5.3050384521484375,1.803558349609375,5.757713317871094,2.6902313232421875,9127.793579101563,86822.92352294922,68545.77734375,2676.6072387695313,17024311296,8053063680,6127910912,0
200,1740401356431,2801,2801,2801,2801,2801,2801,2801,2801,17.870361328125,0.745452880859375,7.349479675292969,0.6517181396484375,5.19866943359375,3.0634384155273438,5.2406768798828125,2.8641204833984375,9127.946838378906,86823.93115234375,68546.4976196289,2676.6708374023438,17024311296,8053063680,6127247360,0
200,1740401356632,2801,2801,2801,2801,2801,2801,2801,2801,7.195060729980469,2.6153717041015625,6.280296325683594,4.137657165527344,8.318901062011719,1.3075332641601563,3.6168670654296875,2.3737411499023438,9128.095031738281,86824.74560546875,68547.01153564453,2676.7366943359375,17024311296,8053063680,6126886912,0
200,1740401356832,2801,2801,2801,2801,2801,2801,2801,2801,9.544036865234375,1.1436843872070313,6.95050048828125,0.67974853515625,5.588401794433594,2.85382080078125,2.023284912109375,3.2867584228515625,9128.24169921875,86825.52600097656,68547.50427246094,2676.8049926757813,17024311296,8053063680,6126182400,0
200,1740401357032,2801,2801,2801,2801,2801,2801,2801,2801,7.6934967041015625,4.274406433105469,6.435005187988281,0.48738861083984375,5.5653076171875,2.2039031982421875,2.1496124267578125,1.5306777954101563,9128.387573242188,86826.26922607422,68547.97119140625,2676.8757934570313,17024311296,8053063680,6125293568,0
200,1740401357233,2801,2801,2801,2801,2801,2801,2801,2801,7.6804351806640625,1.4903411865234375,7.629646301269531,1.4558792114257813,6.0239410400390625,3.8005142211914063,2.83905029296875,2.8368988037109375,9128.534545898438,86827.01104736328,68548.4818725586,2676.9480590820313,17024311296,8053063680,6124699648,0
200,1740401357433,2801,2801,2801,2801,2801,2801,2801,2801,5.65093994140625,0.3945159912109375,6.2833404541015625,1.6631622314453125,6.046806335449219,9.324653625488281,4.54473876953125,1.272796630859375,9128.691528320313,86828.03845214844,68549.22338867188,2677.0170288085938,17024311296,8053063680,6126624768,0
200,1740401357634,2801,2801,2801,2801,2801,2801,2801,2801,8.325065612792969,2.4025497436523438,10.664558410644531,3.0693283081054688,7.088752746582031,4.354408264160156,4.7820587158203125,3.6002883911132813,9128.839782714844,86828.8071899414,68549.73742675781,2677.0872802734375,17024311296,8053063680,6126260224,0
200,1740401357834,2801,2801,2801,2801,2801,2801,2801,2801,13.069023132324219,5.558097839355469,25.715782165527344,5.916893005371094,18.058372497558594,6.0852203369140625,20.288108825683594,6.072257995605469,9129.014770507813,86830.55993652344,68551.22595214844,2677.1532592773438,17024311296,8053063680,6111313920,0
200,1740401358034,2801,2801,2801,2801,2801,2801,2801,2801,8.019912719726563,1.0846710205078125,6.520843505859375,1.0454177856445313,4.28973388671875,5.225555419921875,2.8273162841796875,2.8248748779296875,9129.16064453125,86831.2855834961,68551.71221923828,2677.22607421875,17024311296,8053063680,6104780800,0
199,1740401358235,2801,2801,2801,2801,2801,2801,2801,2801,7.323478698730469,1.5975112915039063,8.681991577148438,1.3371124267578125,5.0014190673828125,2.2311325073242188,4.53741455078125,1.8139114379882813,9129.307678222656,86832.021484375,68552.21185302734,2677.293701171875,17024311296,8053063680,6103683072,0
200,1740401358435,2801,2801,2801,2801,2801,2801,2801,2801,7.596595764160156,1.6537399291992188,6.3189544677734375,0.5731124877929688,3.5135421752929688,13.110115051269531,6.248970031738281,1.8913192749023438,9129.461547851563,86833.00762939453,68552.9418334961,2677.368896484375,17024311296,8053063680,6103019520,0
200,1740401358636,2801,2801,2801,2801,2801,2801,2801,2801,10.144989013671875,1.2880477905273438,7.9233245849609375,1.8849258422851563,6.261161804199219,2.3954238891601563,3.9082794189453125,6.0196075439453125,9129.611938476563,86833.81829833984,68553.5166015625,2677.4338989257813,17024311296,8053063680,6102458368,0
200,1740401358837,2801,2801,2801,2801,2801,2801,2801,2801,10.449844360351563,2.2412643432617188,7.063560485839844,3.81964111328125,5.4774932861328125,1.6890487670898438,3.6331939697265625,2.3407058715820313,9129.763366699219,86834.67297363281,68554.08978271484,2677.5015258789063,17024311296,8053063680,6100656128,0
200,1740401359038,2801,2801,2801,2801,2801,2801,2801,2801,7.42462158203125,4.168403625488281,8.666862487792969,2.4209136962890625,6.503074645996094,1.4835281372070313,4.411277770996094,2.6892547607421875,9129.912719726563,86835.505859375,68554.67565917969,2677.570068359375,17024311296,8053063680,6109528064,0
200,1740401359238,2801,2801,2801,2801,2801,2801,2801,2801,12.806526184082031,5.1500091552734375,7.7886810302734375,3.6190185546875,5.945198059082031,3.7056655883789063,5.552490234375,4.9656982421875,9130.069763183594,86836.48803710938,68555.37237548828,2677.6416625976563,17024311296,8053063680,6109032448,0
200,1740401359439,2801,2801,2801,2801,2801,2801,2801,2801,9.7015380859375,8.144096374511719,22.09087371826172,1.8366241455078125,6.805328369140625,15.641494750976563,7.544197082519531,5.406402587890625,9130.236633300781,86837.9037475586,68556.51885986328,2677.711669921875,17024311296,8053063680,6106558464,0
200,1740401359639,2801,2801,2801,2801,2801,2801,2801,2801,8.429229736328125,2.7776641845703125,11.397598266601563,4.8744659423828125,7.7475128173828125,1.7992401123046875,5.293907165527344,3.106719970703125,9130.391662597656,86838.88580322266,68557.19543457031,2677.7745361328125,17024311296,8053063680,6100389888,0
200,1740401359839,2801,2801,2801,2801,2801,2801,2801,2801,10.325080871582031,1.0063323974609375,7.374443054199219,1.1977996826171875,5.5390167236328125,1.7337265014648438,4.600639343261719,2.1766433715820313,9130.539367675781,86839.65649414063,68557.71606445313,2677.8427124023438,17024311296,8053063680,6099697664,0
200,1740401360040,2801,2801,2801,2801,2801,2801,2801,2801,6.778968811035156,4.3755035400390625,6.637443542480469,1.3267364501953125,4.491584777832031,4.162269592285156,3.7297515869140625,2.1033401489257813,9130.689086914063,86840.40222167969,68558.2216796875,2677.91015625,17024311296,8053063680,6099316736,0
200,1740401360240,2801,2801,2801,2801,2801,2801,2801,2801,9.664276123046875,1.8247528076171875,8.906028747558594,1.2989578247070313,7.492889404296875,3.3475875854492188,4.410743713378906,2.9727020263671875,9130.840942382813,86841.28106689453,68558.8217163086,2677.9837646484375,17024311296,8053063680,6098939904,0
200,1740401360441,2801,2801,2801,2801,2801,2801,2801,2801,17.822227478027344,1.3684234619140625,6.513542175292969,2.3069534301757813,5.804603576660156,1.1551895141601563,2.47406005859375,1.8709640502929688,9130.99609375,86842.3427734375,68559.58520507813,2678.0523681640625,17024311296,8053063680,6107406336,0
200,1740401360641,2801,2801,2801,2801,2801,2801,2801,2801,10.048683166503906,2.5797958374023438,10.017013549804688,1.675018310546875,10.306434631347656,2.493682861328125,6.673347473144531,2.967681884765625,9131.146484375,86843.23223876953,68560.18395996094,2678.122802734375,17024311296,8053063680,6107103232,0
200,1740401360842,2801,2801,2801,2801,2801,2801,2801,2801,9.429229736328125,0.8497467041015625,8.176986694335938,0.8204498291015625,6.363716125488281,4.63348388671875,3.67156982421875,4.321258544921875,9131.296936035156,86844.1264038086,68560.78289794922,2678.1880493164063,17024311296,8053063680,6106644480,0
200,1740401361042,2801,2801,2801,2801,2801,2801,2801,2801,7.6443634033203125,0.9505615234375,10.34893798828125,0.9889602661132813,5.667381286621094,1.5434188842773438,3.230194091796875,3.2535018920898438,9131.446655273438,86844.91552734375,68561.32916259766,2678.2542114257813,17024311296,8053063680,6106284032,0
200,1740401361243,2801,2801,2801,2801,2801,2801,2801,2801,7.835540771484375,1.870269775390625,7.664215087890625,0.16907501220703125,7.073707580566406,0.6545028686523438,5.332054138183594,2.2014541625976563,9131.597351074219,86845.69567871094,68561.8637084961,2678.3233032226563,17024311296,8053063680,6105899008,0
200,1740401361443,2801,2801,2801,2801,2801,2801,2801,2801,8.454978942871094,14.574745178222656,8.420639038085938,0.6023483276367188,6.390510559082031,1.5418243408203125,1.7142181396484375,4.269752502441406,9131.754638671875,86846.73510742188,68562.63934326172,2678.40185546875,17024311296,8053063680,6101667840,0
200,1740401361643,2801,2801,2801,2801,2801,2801,2801,2801,8.50323486328125,0.49382781982421875,7.149787902832031,0.7380599975585938,5.296394348144531,1.6580581665039063,2.3105087280273438,5.574119567871094,9131.906311035156,86847.5121459961,68563.16979980469,2678.474609375,17024311296,8053063680,6101286912,0
200,1740401361844,2801,2801,2801,2801,2801,2801,2801,2801,9.340293884277344,2.5912628173828125,8.625587463378906,4.2603912353515625,6.663238525390625,2.2954940795898438,4.265380859375,2.70001220703125,9132.056945800781,86848.30267333984,68563.73822021484,2678.5352172851563,17024311296,8053063680,6105563136,0
199,1740401362044,2801,2801,2801,2801,2801,2801,2801,2801,7.936912536621094,1.1060562133789063,8.099853515625,1.1528244018554688,6.442657470703125,1.0730361938476563,6.485260009765625,3.2775039672851563,9132.207458496094,86849.07604980469,68564.26666259766,2678.5989379882813,17024311296,8053063680,6105198592,0
200,1740401362244,2801,2801,2801,2801,2801,2801,2801,2801,7.089179992675781,0.6810379028320313,7.97998046875,2.4149856567382813,9.321060180664063,1.0332794189453125,1.6246185302734375,2.3812408447265625,9132.356750488281,86849.82287597656,68564.79754638672,2678.6546630859375,17024311296,8053063680,6104174592,0
199,1740401362445,2801,2801,2801,2801,2801,2801,2801,2801,20.703514099121094,3.0020523071289063,12.0682373046875,12.455047607421875,9.242340087890625,4.064064025878906,8.725578308105469,3.0569686889648438,9132.523498535156,86851.26257324219,68565.95861816406,2678.7279052734375,17024311296,8053063680,6100045824,0
200,1740401362645,2801,2801,2801,2801,2801,2801,2801,2801,9.204261779785156,3.134307861328125,10.593963623046875,0.40517425537109375,5.7508392333984375,1.579803466796875,2.7457962036132813,2.3886260986328125,9132.677673339844,86852.11706542969,68566.56268310547,2678.7919921875,17024311296,8053063680,6100627456,0
199,1740401362846,2801,2801,2801,2801,2801,2801,2801,2801,6.1834716796875,1.9712677001953125,8.037055969238281,1.2162322998046875,7.788932800292969,2.1001663208007813,5.773590087890625,3.1185379028320313,9132.827880859375,86852.90264892578,68567.10430908203,2678.8618774414063,17024311296,8053063680,6100221952,0
200,1740401363046,2801,2801,2801,2801,2801,2801,2801,2801,6.536613464355469,2.097869873046875,8.580413818359375,0.9787750244140625,5.116844177246094,4.604743957519531,2.9484710693359375,3.0270233154296875,9132.976318359375,86853.64654541016,68567.61639404297,2678.9284057617188,17024311296,8053063680,6099861504,0
200,1740401363246,2801,2801,2801,2801,2801,2801,2801,2801,8.055854797363281,1.5568008422851563,7.3553619384765625,1.57391357421875,8.709259033203125,1.5279769897460938,3.9109649658203125,2.9729537963867188,9133.125671386719,86854.42401123047,68568.16687011719,2678.993896484375,17024311296,8053063680,6097203200,0
200,1740401363447,2801,2801,2801,2801,2801,2801,2801,2801,7.706024169921875,14.707992553710938,9.770767211914063,4.6964111328125,6.867744445800781,2.51177978515625,7.865745544433594,3.54461669921875,9133.283020019531,86855.4789428711,68568.9740600586,2679.0681762695313,17024311296,8053063680,6098231296,0
200,1740401363647,2801,2801,2801,2801,2801,2801,2801,2801,5.875923156738281,1.263336181640625,6.86456298828125,2.2355422973632813,5.7837677001953125,4.1756134033203125,3.1028900146484375,1.8700027465820313,9133.435546875,86856.30865478516,68569.5746459961,2679.128662109375,17024311296,8053063680,6086885376,0
200,1740401363848,2801,2801,2801,2801,2801,2801,2801,2801,8.394546508789063,3.0435867309570313,10.466346740722656,1.1490020751953125,4.129508972167969,2.8193206787109375,2.8890762329101563,6.410026550292969,9133.594177246094,86857.17376708984,68570.1810913086,2679.1978759765625,17024311296,8053063680,6088220672,0
