Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740403212034,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,10557.812255859375,97656.99841308594,76211.85192871094,3085.4061889648438,17024311296,8053063680,4979724288,0
199,1740403212035,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,10557.818359375,97657.11047363281,76211.90625,3085.4061889648438,17024311296,8053063680,4981415936,0
199,1740403212235,2801,2801,2801,2801,2801,2801,2801,2801,6.933135986328125,4.79156494140625,100,5.5333099365234375,6.637786865234375,4.405364990234375,5.48822021484375,7.558647155761719,10557.945068359375,97660.98126220703,76213.47814941406,3085.453125,17024311296,8053063680,4986757120,0
200,1740403212435,2801,2801,2801,2801,2801,2801,2801,2801,3.8228302001953125,18.84990692138672,85.92479705810547,1.6996688842773438,8.644515991210938,2.5696487426757813,1.0934982299804688,4.079811096191406,10558.073059082031,97664.43878173828,76215.51745605469,3085.453125,17024311296,8053063680,4957667328,0
200,1740403212636,2801,2801,2801,2801,2801,2801,2801,2801,0.8296966552734375,35.144737243652344,4.038330078125,1.7142410278320313,4.850982666015625,0.7607955932617188,1.7025833129882813,1.2920684814453125,10558.199523925781,97666.04278564453,76216.37072753906,3085.453125,17024311296,8053063680,4931125248,0
200,1740403212836,2801,2801,2801,2801,2801,2801,2801,2801,37.229373931884766,0.1737213134765625,1.4960403442382813,1.0442581176757813,0.584686279296875,0.07920074462890625,2.5402450561523438,0.278717041015625,10558.311584472656,97668.33068847656,76217.0785522461,3085.453125,17024311296,8053063680,4930170880,0
200,1740403213037,2801,2801,2801,2801,2801,2801,2801,2801,1.3219985961914063,0.1507110595703125,1.444854736328125,1.0832061767578125,0.23954010009765625,3.0891494750976563,1.5464935302734375,0.70013427734375,10558.423278808594,97670.72729492188,76217.2783203125,3085.4594116210938,17024311296,8053063680,4929835008,0
200,1740403213238,2801,2801,2801,2801,2801,2801,2801,2801,1.636474609375,3.534820556640625,2.5855484008789063,1.1605682373046875,0.9828033447265625,1.039154052734375,1.8791656494140625,1.100189208984375,10558.53662109375,97673.20233154297,76217.51416015625,3085.464111328125,17024311296,8053063680,4928270336,0
200,1740403213438,2801,2801,2801,2801,2801,2801,2801,2801,1.2424774169921875,1.3735198974609375,1.2558746337890625,0.8946380615234375,0.2336883544921875,0.09192657470703125,0.19721221923828125,2.3374099731445313,10558.642456054688,97675.49072265625,76217.64331054688,3085.464111328125,17024311296,8053063680,4929667072,0
200,1740403213639,2801,2801,2801,2801,2801,2801,2801,2801,0.48284912109375,0.10382080078125,1.544189453125,0.8464202880859375,2.4885101318359375,0.0876312255859375,0.25318145751953125,0.06023406982421875,10558.745910644531,97677.7601928711,76217.75329589844,3085.464111328125,17024311296,8053063680,4929331200,0
200,1740403213840,2801,2801,2801,2801,2801,2801,2801,2801,0.191162109375,0.21721649169921875,1.4327239990234375,0.7860641479492188,0.29019927978515625,0.03751373291015625,0.21686553955078125,2.3580856323242188,10558.849182128906,97680.0210571289,76217.85418701172,3085.464111328125,17024311296,8053063680,4928999424,0
200,1740403214040,2801,2801,2801,2801,2801,2801,2801,2801,0.988128662109375,0.2137298583984375,1.3974227905273438,1.1330184936523438,0.20923614501953125,0.6391525268554688,2.69659423828125,0.7434921264648438,10558.959716796875,97682.3671875,76218.00524902344,3085.4736328125,17024311296,8053063680,4928663552,0
200,1740403214241,2801,2801,2801,2801,2801,2801,2801,2801,0.7827911376953125,0.1627044677734375,2.3056411743164063,0.6406631469726563,2.6028060913085938,0.986846923828125,0.3721923828125,0.07607269287109375,10559.068420410156,97684.69610595703,76218.14282226563,3085.4752197265625,17024311296,8053063680,4928348160,0
200,1740403214442,2801,2801,2801,2801,2801,2801,2801,2801,0.6499862670898438,3.1926345825195313,12.881645202636719,1.7262496948242188,3.5398178100585938,0.9634628295898438,0.44821929931640625,0.06622314453125,10559.178161621094,97687.314453125,76218.58422851563,3085.4752197265625,17024311296,8053063680,4929232896,0
200,1740403214642,2801,2801,2801,2801,2801,2801,2801,2801,2.7228012084960938,1.1699447631835938,41.50639724731445,2.1288375854492188,11.074493408203125,51.26346206665039,13.433662414550781,0.33746337890625,10559.297973632813,97691.71649169922,76220.72137451172,3085.4752197265625,17024311296,8053063680,4928499712,0
200,1740403214842,2801,2801,2801,2801,2801,2801,2801,2801,2.4603424072265625,0.13805389404296875,1.4348526000976563,0.7399749755859375,0.35565948486328125,0.12947845458984375,0.1581268310546875,0.094757080078125,10559.401184082031,97693.97161865234,76220.81842041016,3085.4752197265625,17024311296,8053063680,4928163840,0
200,1740403215043,2801,2801,2801,2801,2801,2801,2801,2801,12.853805541992188,0.27671051025390625,5.6352386474609375,7.2852630615234375,10.407752990722656,1.7868118286132813,4.6130523681640625,5.695304870605469,10559.529418945313,97697.03369140625,76221.67779541016,3085.480224609375,17024311296,8053063680,4925280256,0
200,1740403215244,2801,2801,2801,2801,2801,2801,2801,2801,4.0991973876953125,0.24587249755859375,2.4617843627929688,1.9546966552734375,0.7262496948242188,0.31269073486328125,2.204254150390625,0.94146728515625,10559.645385742188,97699.4859008789,76221.91400146484,3085.4882202148438,17024311296,8053063680,4923199488,0
200,1740403215444,2801,2801,2801,2801,2801,2801,2801,2801,3.8226394653320313,0.6198654174804688,1.2820816040039063,0.7649459838867188,0.74078369140625,0.042694091796875,0.21701812744140625,0.1082611083984375,10559.750793457031,97701.80633544922,76222.060546875,3085.4882202148438,17024311296,8053063680,4929097728,0
200,1740403215645,2801,2801,2801,2801,2801,2801,2801,2801,8.816757202148438,4.372657775878906,6.163261413574219,1.6658477783203125,1.0060882568359375,0.38802337646484375,0.67156982421875,0.14095306396484375,10559.872375488281,97704.39233398438,76222.46600341797,3085.4882202148438,17024311296,8053063680,4924932096,0
200,1740403215846,2801,2801,2801,2801,2801,2801,2801,2801,0.42193603515625,0.1320343017578125,1.584808349609375,0.9714202880859375,2.9179916381835938,0.1069183349609375,0.48484039306640625,0.082244873046875,10559.977294921875,97706.71496582031,76222.61791992188,3085.4882202148438,17024311296,8053063680,4923953152,0
