Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740403388029,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,10692.072631835938,98667.26361083984,76927.61828613281,3114.250732421875,17024311296,8053063680,4977057792,0
200,1740403388030,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,10692.0771484375,98667.34936523438,76927.67358398438,3114.250732421875,17024311296,8053063680,4979748864,0
199,1740403388230,2801,2801,2801,2801,2801,2801,2801,2801,100,4.450286865234375,8.078536987304688,5.190498352050781,6.047523498535156,5.245277404785156,6.618476867675781,5.2401123046875,10692.199157714844,98671.19354248047,76929.22778320313,3114.2909545898438,17024311296,8053063680,4982702080,0
200,1740403388430,2801,2801,2801,2801,2801,2801,2801,2801,54.4616813659668,14.001869201660156,39.551517486572266,0.6380157470703125,5.590934753417969,30.94280242919922,5.426856994628906,0.2186737060546875,10692.366027832031,98674.95831298828,76931.45001220703,3114.2909545898438,17024311296,8053063680,4984008704,0
200,1740403388631,2801,2801,2801,2801,2801,2801,2801,2801,1.7967147827148438,25.30054473876953,9.461219787597656,2.7160568237304688,2.6637496948242188,1.9234237670898438,2.3055648803710938,4.277702331542969,10692.482482910156,98676.57446289063,76932.34655761719,3114.2909545898438,17024311296,8053063680,4925599744,0
200,1740403388831,2801,2801,2801,2801,2801,2801,2801,2801,37.95466995239258,0.13544464111328125,1.6572036743164063,0.20975494384765625,0.74713134765625,0.3472442626953125,3.043182373046875,0.0627288818359375,10692.594665527344,98678.73828125,76933.04974365234,3114.2909545898438,17024311296,8053063680,4924678144,0
200,1740403389032,2801,2801,2801,2801,2801,2801,2801,2801,0.8875579833984375,0.12746429443359375,4.087364196777344,0.4570159912109375,0.7320327758789063,0.5614013671875,1.467254638671875,0.48174285888671875,10692.707336425781,98681.16082763672,76933.25848388672,3114.3026733398438,17024311296,8053063680,4923236352,0
200,1740403389232,2801,2801,2801,2801,2801,2801,2801,2801,0.6004180908203125,0.396942138671875,3.6901092529296875,0.8650283813476563,0.3848876953125,0.25688934326171875,1.0260086059570313,0.8800277709960938,10692.817260742188,98683.52337646484,76933.39947509766,3114.3071899414063,17024311296,8053063680,4922904576,0
200,1740403389433,2801,2801,2801,2801,2801,2801,2801,2801,2.9563827514648438,1.2770004272460938,3.69439697265625,1.673004150390625,0.6554107666015625,0.1568756103515625,0.8500518798828125,0.8890151977539063,10692.927124023438,98685.87469482422,76933.58337402344,3114.3071899414063,17024311296,8053063680,4924735488,0
200,1740403389634,2801,2801,2801,2801,2801,2801,2801,2801,0.6873779296875,0.11403656005859375,4.9883575439453125,0.11174774169921875,0.24481964111328125,0.7616119384765625,1.9789352416992188,0.39502716064453125,10693.035339355469,98688.22204589844,76933.76824951172,3114.3071899414063,17024311296,8053063680,4924133376,0
200,1740403389835,2801,2801,2801,2801,2801,2801,2801,2801,7.434501647949219,2.6204071044921875,10.174240112304688,6.818084716796875,13.382904052734375,0.9450225830078125,3.0190200805664063,1.2765731811523438,10693.1591796875,98691.17639160156,76934.53881835938,3114.3071899414063,17024311296,8053063680,4921479168,0
200,1740403390035,2801,2801,2801,2801,2801,2801,2801,2801,2.7353515625,0.21591949462890625,1.9410629272460938,0.6553421020507813,1.4559173583984375,0.43204498291015625,1.314178466796875,0.7143707275390625,10693.270568847656,98693.56579589844,76934.73657226563,3114.3169555664063,17024311296,8053063680,4921147392,0
200,1740403390236,2801,2801,2801,2801,2801,2801,2801,2801,0.898468017578125,0.1997222900390625,4.348655700683594,0.48856353759765625,0.40258026123046875,0.7364120483398438,1.7904586791992188,0.7852325439453125,10693.380859375,98695.95196533203,76934.92761230469,3114.3184204101563,17024311296,8053063680,4918927360,0
200,1740403390437,2801,2801,2801,2801,2801,2801,2801,2801,4.4001922607421875,1.0369415283203125,1.8546142578125,0.6190643310546875,0.35056304931640625,0.2717437744140625,2.322509765625,0.1466827392578125,10693.489135742188,98698.34210205078,76935.13006591797,3114.3184204101563,17024311296,8053063680,4923285504,0
200,1740403390637,2801,2801,2801,2801,2801,2801,2801,2801,0.18373870849609375,2.3532638549804688,1.3869247436523438,0.19345855712890625,0.37390899658203125,0.114990234375,0.8575286865234375,0.04463958740234375,10693.592651367188,98700.60571289063,76935.22979736328,3114.3184204101563,17024311296,8053063680,4922253312,0
