Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740402928090,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,10331.505065917969,95914.32928466797,74933.76257324219,3016.277099609375,17024311296,8053063680,6163054592,0
200,1740402928090,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,10331.509582519531,95914.41088867188,74933.81396484375,3016.277099609375,17024311296,8053063680,6163136512,0
199,1740402928291,2801,2801,2801,2801,2801,2801,2801,2801,6.352622985839844,5.560386657714844,6.843864440917969,24.809165954589844,7.168373107910156,4.66131591796875,7.8603515625,5.193626403808594,10331.643676757813,95917.38623046875,74934.44677734375,3016.3431396484375,17024311296,8053063680,6162137088,0
200,1740402928491,2801,2801,2801,2801,2801,2801,2801,2801,0.943878173828125,0.9685440063476563,1.8795852661132813,1.4603347778320313,0.5950241088867188,2.747039794921875,0.9583740234375,0.4304656982421875,10331.748352050781,95919.76489257813,74934.58306884766,3016.3431396484375,17024311296,8053063680,6156120064,0
200,1740402928692,2801,2801,2801,2801,2801,2801,2801,2801,16.397926330566406,8.971778869628906,11.640548706054688,23.604217529296875,29.220603942871094,2.5879592895507813,10.121047973632813,7.0650482177734375,10331.964172363281,95923.74029541016,74936.04278564453,3016.5421752929688,17024311296,8053063680,6160277504,0
200,1740402928892,2801,2801,2801,2801,2801,2801,2801,2801,3.1857681274414063,0.64605712890625,3.5479736328125,2.240936279296875,2.937408447265625,0.28833770751953125,0.9275131225585938,1.2380599975585938,10332.078186035156,95926.20782470703,74936.26281738281,3016.54931640625,17024311296,8053063680,6159937536,0
200,1740402929093,2801,2801,2801,2801,2801,2801,2801,2801,1.2504119873046875,0.56585693359375,2.6092147827148438,0.8442764282226563,2.8427276611328125,0.27642059326171875,1.3362274169921875,1.0111160278320313,10332.185729980469,95928.48370361328,74936.43981933594,3016.5516967773438,17024311296,8053063680,6159450112,0
200,1740402929294,2801,2801,2801,2801,2801,2801,2801,2801,7.323677062988281,2.259033203125,8.3790283203125,1.0017242431640625,10.311088562011719,0.991546630859375,2.8331069946289063,1.86590576171875,10332.313293457031,95929.20428466797,74936.93719482422,3016.5675659179688,17024311296,8053063680,6135971840,0
200,1740402929494,2801,2801,2801,2801,2801,2801,2801,2801,1.3022689819335938,0.41532135009765625,2.5006484985351563,0.347808837890625,2.7763214111328125,0.17203521728515625,3.063751220703125,0.33331298828125,10332.421264648438,95929.58099365234,74937.1455078125,3016.5675659179688,17024311296,8053063680,6135623680,0
200,1740402929695,2801,2801,2801,2801,2801,2801,2801,2801,10.4012451171875,2.2639389038085938,6.778526306152344,2.0710906982421875,4.440544128417969,2.1992263793945313,6.2501220703125,2.664947509765625,10332.54150390625,95930.18231201172,74937.57409667969,3016.57666015625,17024311296,8053063680,6132797440,0
199,1740402929895,2801,2801,2801,2801,2801,2801,2801,2801,58.37483215332031,36.18402862548828,31.838760375976563,13.521636962890625,16.51165008544922,7.471946716308594,18.3497314453125,15.894515991210938,10332.787048339844,95933.18103027344,74940.23010253906,3016.595703125,17024311296,8053063680,6151577600,0
200,1740402930095,2801,2801,2801,2801,2801,2801,2801,2801,58.19380187988281,25.492584228515625,68.92206573486328,28.929229736328125,43.013694763183594,17.671417236328125,33.829673767089844,38.8086051940918,10333.084716796875,95937.3208618164,74943.94635009766,3016.6890869140625,17024311296,8053063680,6157533184,0
200,1740402930295,2801,2801,2801,2801,2801,2801,2801,2801,50.06397247314453,27.417556762695313,37.70780563354492,28.79680633544922,35.2454833984375,21.228958129882813,38.61674118041992,33.73998260498047,10333.432983398438,95941.09948730469,74947.17852783203,3016.8570556640625,17024311296,8053063680,6158110720,0
201,1740402930496,2801,2801,2801,2801,2801,2801,2801,2801,20.007659912109375,7.608146667480469,21.291648864746094,12.412490844726563,13.429611206054688,6.405525207519531,15.571624755859375,17.864349365234375,10333.642639160156,95942.87225341797,74948.64544677734,3016.9192504882813,17024311296,8053063680,6154137600,0
