Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740409185307,2801,2801,2801,2801,2801,2801,2801,2801,0.74835205078125,0.27983856201171875,1.338623046875,0.1893157958984375,2.3476333618164063,0.16873931884765625,0.9009475708007813,0.11966705322265625,15168.216979980469,133110.6278076172,101170.07067871094,4353.075256347656,17024311296,8053063680,4984811520,0
200,1740409185507,2801,2801,2801,2801,2801,2801,2801,2801,0.9052886962890625,0.31177520751953125,1.3786849975585938,0.04085540771484375,1.252044677734375,0.11667633056640625,2.6396942138671875,0.6455230712890625,15168.322875976563,133112.91229248047,101170.1958618164,4353.075256347656,17024311296,8053063680,4984811520,0
200,1740409185708,2801,2801,2801,2801,2801,2801,2801,2801,8.02032470703125,0.5821151733398438,1.3505020141601563,0.8169708251953125,2.297454833984375,0.0517120361328125,0.0819091796875,0.134368896484375,15168.434265136719,133115.34600830078,101170.46215820313,4353.075256347656,17024311296,8053063680,4982034432,0
200,1740409185909,2801,2801,2801,2801,2801,2801,2801,2801,1.2187728881835938,1.690216064453125,1.7583770751953125,0.216339111328125,2.627227783203125,0.5571975708007813,0.80352783203125,0.1310882568359375,15168.540100097656,133117.72326660156,101170.64868164063,4353.075256347656,17024311296,8053063680,4979404800,0
200,1740409186109,2801,2801,2801,2801,2801,2801,2801,2801,1.6324234008789063,1.2688751220703125,2.162841796875,0.09552001953125,2.4478607177734375,0,0.0841064453125,0.6551513671875,15168.650024414063,133120.07849121094,101170.82568359375,4353.083923339844,17024311296,8053063680,4980625408,0
200,1740409186310,2801,2801,2801,2801,2801,2801,2801,2801,1.1804962158203125,0.39178466796875,1.754425048828125,0.3800811767578125,0.35143280029296875,2.5497589111328125,0.9714508056640625,0.2513427734375,15168.757141113281,133122.39916992188,101170.947265625,4353.083923339844,17024311296,8053063680,4980645888,0
200,1740409186511,2801,2801,2801,2801,2801,2801,2801,2801,0.9930267333984375,0.33370208740234375,1.907684326171875,0.08728790283203125,0.401702880859375,0.0710906982421875,2.37396240234375,0.06850433349609375,15168.860778808594,133124.6708984375,101171.05993652344,4353.083923339844,17024311296,8053063680,4980645888,0
200,1740409186711,2801,2801,2801,2801,2801,2801,2801,2801,1.7034072875976563,0.41959381103515625,1.8527603149414063,0.44661712646484375,2.6998291015625,0.19890594482421875,0.5178985595703125,0.4259796142578125,15168.971069335938,133127.02172851563,101171.224609375,4353.088195800781,17024311296,8053063680,4980645888,0
200,1740409186912,2801,2801,2801,2801,2801,2801,2801,2801,0.5813064575195313,0.2830810546875,1.2846298217773438,0.702423095703125,0.22209930419921875,0.1379547119140625,2.29638671875,0.06342315673828125,15169.075256347656,133129.30535888672,101171.3324584961,4353.088195800781,17024311296,8053063680,4980645888,0
200,1740409187113,2801,2801,2801,2801,2801,2801,2801,2801,2.4738693237304688,0.4947662353515625,1.4297943115234375,0.46564483642578125,2.9010696411132813,0.04293060302734375,0.35256195068359375,0.7254638671875,15169.1875,133131.6683959961,101171.49987792969,4353.096374511719,17024311296,8053063680,4980473856,0
200,1740409187313,2801,2801,2801,2801,2801,2801,2801,2801,1.0755615234375,0.222198486328125,1.368499755859375,0.30364990234375,0.43248748779296875,0.22777557373046875,3.2259368896484375,0.0304412841796875,15169.292541503906,133134.0086669922,101171.64068603516,4353.096374511719,17024311296,8053063680,4979400704,0
200,1740409187514,2801,2801,2801,2801,2801,2801,2801,2801,1.4517440795898438,2.583984375,1.9616622924804688,0.10198211669921875,0.18548583984375,0.22394561767578125,1.0134124755859375,0.5882415771484375,15169.396545410156,133136.30645751953,101171.7777709961,4353.096374511719,17024311296,8053063680,4979400704,0
200,1740409187715,2801,2801,2801,2801,2801,2801,2801,2801,1.0085906982421875,0.41593170166015625,1.3148880004882813,0.7249679565429688,2.445770263671875,0.2041473388671875,0.33422088623046875,0.5783538818359375,15169.505737304688,133138.61322021484,101171.90606689453,4353.1007080078125,17024311296,8053063680,4979400704,0
200,1740409187915,2801,2801,2801,2801,2801,2801,2801,2801,1.2386016845703125,0.321685791015625,1.91510009765625,0.23534393310546875,2.4510498046875,0.45599365234375,0.7419052124023438,0.2147674560546875,15169.611511230469,133140.94329833984,101172.05395507813,4353.1007080078125,17024311296,8053063680,4979388416,0
200,1740409188116,2801,2801,2801,2801,2801,2801,2801,2801,2.6070098876953125,0.2514190673828125,3.5129013061523438,0.43170928955078125,0.3487701416015625,0.3721923828125,0.34612274169921875,0.6410598754882813,15169.723571777344,133143.3076171875,101172.22485351563,4353.108459472656,17024311296,8053063680,4979175424,0
200,1740409188317,2801,2801,2801,2801,2801,2801,2801,2801,0.5841598510742188,0.3217010498046875,1.4254531860351563,2.409576416015625,0.2364044189453125,0.09954071044921875,0.9244918823242188,0.12221527099609375,15169.827880859375,133145.5869140625,101172.32971191406,4353.108459472656,17024311296,8053063680,4979032064,0
200,1740409188517,2801,2801,2801,2801,2801,2801,2801,2801,1.2115402221679688,0.276702880859375,1.5956573486328125,0.05554962158203125,2.6650543212890625,0.08126068115234375,0.1898193359375,0.049468994140625,15169.931335449219,133147.8558959961,101172.43969726563,4353.108459472656,17024311296,8053063680,4979032064,0
200,1740409188718,2801,2801,2801,2801,2801,2801,2801,2801,0.7933578491210938,2.8158721923828125,1.4686431884765625,0.18603515625,0.5231246948242188,0.229278564453125,0.2041168212890625,0.03388214111328125,15170.035522460938,133150.1661376953,101172.56469726563,4353.108459472656,17024311296,8053063680,4977258496,0
200,1740409188919,2801,2801,2801,2801,2801,2801,2801,2801,0.9086990356445313,0.29557037353515625,1.3616256713867188,0.6855239868164063,2.6533355712890625,0.09845733642578125,0.6424179077148438,0.46125030517578125,15170.146484375,133152.5199584961,101172.69989013672,4353.112365722656,17024311296,8053063680,4977258496,0
200,1740409189120,2801,2801,2801,2801,2801,2801,2801,2801,2.119537353515625,0.2513885498046875,2.4295272827148438,0.0821685791015625,2.5462265014648438,0.02561187744140625,0.42459869384765625,0.03458404541015625,15170.251586914063,133154.69561767578,101172.8447265625,4353.114501953125,17024311296,8053063680,4977172480,0
200,1740409189320,2801,2801,2801,2801,2801,2801,2801,2801,1.3800582885742188,0.39391326904296875,1.7353515625,0.4109039306640625,0.3386993408203125,0.0573577880859375,3.171417236328125,1.0730056762695313,15170.361755371094,133154.9415283203,101173.01208496094,4353.119812011719,17024311296,8053063680,4977192960,0
200,1740409189521,2801,2801,2801,2801,2801,2801,2801,2801,1.1589279174804688,0.3791046142578125,3.4171066284179688,0.0551910400390625,0.26458740234375,0.061614990234375,0.5364990234375,0.0531005859375,15170.465759277344,133155.091796875,101173.1264038086,4353.119812011719,17024311296,8053063680,4977184768,0
200,1740409189722,2801,2801,2801,2801,2801,2801,2801,2801,0.5401153564453125,0.2735443115234375,1.29290771484375,0.11739349365234375,2.2654495239257813,0.05214691162109375,0.2752838134765625,0.03800201416015625,15170.568725585938,133155.2237548828,101173.22692871094,4353.119812011719,17024311296,8053063680,4977184768,0
200,1740409189922,2801,2801,2801,2801,2801,2801,2801,2801,1.698822021484375,0.3972015380859375,1.57763671875,0.48076629638671875,1.2465133666992188,0.2306671142578125,3.3612213134765625,0.42301177978515625,15170.678771972656,133155.52142333984,101173.43731689453,4353.124328613281,17024311296,8053063680,4975157248,0
200,1740409190123,2801,2801,2801,2801,2801,2801,2801,2801,2.379730224609375,0.49037933349609375,4.10076904296875,0.5116119384765625,0.4354095458984375,0.0958404541015625,0.2591705322265625,0.6936264038085938,15170.786254882813,133155.78497314453,101173.5933227539,4353.1317138671875,17024311296,8053063680,4974997504,0
200,1740409190324,2801,2801,2801,2801,2801,2801,2801,2801,0.658172607421875,2.515838623046875,1.3530044555664063,0.26772308349609375,0.25043487548828125,0.1328887939453125,0.8058547973632813,0.188323974609375,15170.893615722656,133155.96551513672,101173.71215820313,4353.1317138671875,17024311296,8053063680,4974993408,0
200,1740409190525,2801,2801,2801,2801,2801,2801,2801,2801,2.1619796752929688,0.357177734375,3.5174179077148438,0.13323974609375,0.287994384765625,0.10509490966796875,0.1270599365234375,0.6069183349609375,15170.997802734375,133156.1322631836,101173.84326171875,4353.1317138671875,17024311296,8053063680,4974944256,0
200,1740409190725,2801,2801,2801,2801,2801,2801,2801,2801,0.5927276611328125,0.2631378173828125,1.2887039184570313,0.076904296875,0.291229248046875,0.06494903564453125,2.3567962646484375,0.0358123779296875,15171.101013183594,133156.26531982422,101173.94445800781,4353.1317138671875,17024311296,8053063680,4974944256,0
200,1740409190926,2801,2801,2801,2801,2801,2801,2801,2801,1.0582962036132813,0.5429840087890625,3.4802627563476563,0.3938140869140625,0.4193878173828125,0.090240478515625,0.49308013916015625,0.7646484375,15171.208984375,133156.4755859375,101174.08557128906,4353.135986328125,17024311296,8053063680,4974907392,0
200,1740409191127,2801,2801,2801,2801,2801,2801,2801,2801,5.1116790771484375,0.7153167724609375,2.297760009765625,0.6861572265625,3.0901031494140625,0.6644210815429688,0.60455322265625,0.8392486572265625,15171.321655273438,133156.76538085938,101174.30340576172,4353.143127441406,17024311296,8053063680,4972335104,0
200,1740409191327,2801,2801,2801,2801,2801,2801,2801,2801,0.7891006469726563,0.3415069580078125,1.6305160522460938,0.1471405029296875,2.39300537109375,0.14015960693359375,0.9504318237304688,0.06676483154296875,15171.428039550781,133156.9859008789,101174.43701171875,4353.143127441406,17024311296,8053063680,4972314624,0
200,1740409191528,2801,2801,2801,2801,2801,2801,2801,2801,0.919921875,0.34333038330078125,1.8710174560546875,0.06644439697265625,0.24560546875,0.03964996337890625,2.5648040771484375,0.0406951904296875,15171.531616210938,133157.14892578125,101174.5517578125,4353.143127441406,17024311296,8053063680,4972314624,0
200,1740409191729,2801,2801,2801,2801,2801,2801,2801,2801,0.7391128540039063,0.6273880004882813,3.8222122192382813,0.1068878173828125,0.16576385498046875,0.1204376220703125,2.2461700439453125,0.05817413330078125,15171.639404296875,133157.33856201172,101174.70239257813,4353.143127441406,17024311296,8053063680,4972314624,0
200,1740409191929,2801,2801,2801,2801,2801,2801,2801,2801,1.305206298828125,0.31171417236328125,1.309295654296875,0.33623504638671875,0.9840316772460938,0.2605743408203125,3.0937347412109375,0.365936279296875,15171.746154785156,133157.55822753906,101174.86822509766,4353.14697265625,17024311296,8053063680,4972314624,0
200,1740409192130,2801,2801,2801,2801,2801,2801,2801,2801,1.788177490234375,1.4532623291015625,1.5391845703125,0.4263763427734375,2.4416732788085938,0.1078033447265625,0.3511199951171875,1.2300796508789063,15171.858093261719,133157.8247680664,101175.04779052734,4353.154357910156,17024311296,8053063680,4972171264,0
200,1740409192331,2801,2801,2801,2801,2801,2801,2801,2801,3.3431396484375,0.2966156005859375,1.6194915771484375,0.6762619018554688,0.1632232666015625,0.08856201171875,0.8922805786132813,0.0871124267578125,15171.963073730469,133158.0181274414,101175.18347167969,4353.154357910156,17024311296,8053063680,4972191744,0
200,1740409192532,2801,2801,2801,2801,2801,2801,2801,2801,0.9242095947265625,0.36179351806640625,1.2752532958984375,0.36229705810546875,0.214813232421875,0.6290054321289063,2.4098968505859375,0.04651641845703125,15172.066772460938,133158.16693115234,101175.29895019531,4353.154357910156,17024311296,8053063680,4972191744,0
200,1740409192732,2801,2801,2801,2801,2801,2801,2801,2801,0.599395751953125,2.5333633422851563,1.4472885131835938,0.09130096435546875,0.25980377197265625,0.1400604248046875,0.137176513671875,0.07018280029296875,15172.170104980469,133158.3455810547,101175.40075683594,4353.154357910156,17024311296,8053063680,4972171264,0
200,1740409192933,2801,2801,2801,2801,2801,2801,2801,2801,0.6434097290039063,0.18828582763671875,3.464111328125,0.15152740478515625,0.29059600830078125,0.05832672119140625,0.14046478271484375,0.04283905029296875,15172.273254394531,133158.47735595703,101175.4994506836,4353.154357910156,17024311296,8053063680,4972171264,0
200,1740409193134,2801,2801,2801,2801,2801,2801,2801,2801,3.9805221557617188,0.5679397583007813,5.708610534667969,0.7519912719726563,0.503021240234375,2.583709716796875,0.9167556762695313,1.1558151245117188,15172.390686035156,133158.88555908203,101175.79949951172,4353.165832519531,17024311296,8053063680,4966481920,0
200,1740409193335,2801,2801,2801,2801,2801,2801,2801,2801,0.6431350708007813,0.170745849609375,3.597198486328125,0.08248138427734375,0.16501617431640625,0.09154510498046875,0.9222640991210938,0.06156158447265625,15172.495239257813,133159.04235839844,101175.91479492188,4353.165832519531,17024311296,8053063680,4966473728,0
200,1740409193535,2801,2801,2801,2801,2801,2801,2801,2801,1.6098709106445313,0.34531402587890625,2.146942138671875,0.0626068115234375,0.2800140380859375,0.18657684326171875,2.3278884887695313,0.131439208984375,15172.598571777344,133159.1990966797,101176.03582763672,4353.165832519531,17024311296,8053063680,4966473728,0
200,1740409193736,2801,2801,2801,2801,2801,2801,2801,2801,0.6916046142578125,0.31798553466796875,1.3538131713867188,0.117401123046875,0.1502227783203125,0.1605377197265625,2.4186325073242188,0.0780487060546875,15172.702026367188,133159.33856201172,101176.14404296875,4353.165832519531,17024311296,8053063680,4966334464,0
200,1740409193937,2801,2801,2801,2801,2801,2801,2801,2801,1.1551132202148438,0.392364501953125,1.4841461181640625,0.20143890380859375,0.9422683715820313,2.42083740234375,1.2641754150390625,0.09710693359375,15172.807800292969,133159.61810302734,101176.30145263672,4353.165832519531,17024311296,8053063680,4966260736,0
200,1740409194138,2801,2801,2801,2801,2801,2801,2801,2801,1.4334259033203125,0.8103485107421875,1.4112472534179688,0.5232086181640625,3.7486648559570313,0.12847137451171875,0.27752685546875,1.3418350219726563,15172.919738769531,133159.92346191406,101176.48358154297,4353.173767089844,17024311296,8053063680,4966133760,0
200,1740409194338,2801,2801,2801,2801,2801,2801,2801,2801,0.5946197509765625,0.306427001953125,1.54412841796875,0.116455078125,0.415802001953125,0.12213134765625,2.947540283203125,0.47930908203125,15173.024353027344,133160.09490966797,101176.6044921875,4353.173767089844,17024311296,8053063680,4966154240,0
200,1740409194539,2801,2801,2801,2801,2801,2801,2801,2801,0.9164962768554688,0.27129364013671875,3.4208221435546875,0.05025482177734375,0.183837890625,0.603057861328125,0.12939453125,0.0522003173828125,15173.127502441406,133160.24487304688,101176.71008300781,4353.173767089844,17024311296,8053063680,4966154240,0
200,1740409194740,2801,2801,2801,2801,2801,2801,2801,2801,0.5478439331054688,0.31941986083984375,1.3966827392578125,0.110626220703125,0.2356414794921875,0.03511810302734375,2.284820556640625,0.08676910400390625,15173.230773925781,133160.38623046875,101176.8140258789,4353.173767089844,17024311296,8053063680,4966154240,0
200,1740409194941,2801,2801,2801,2801,2801,2801,2801,2801,0.57586669921875,0.2709503173828125,3.4416046142578125,0.155548095703125,0.23657989501953125,0.0161895751953125,0.14229583740234375,0.0730133056640625,15173.333801269531,133160.5244140625,101176.92138671875,4353.173767089844,17024311296,8053063680,4966154240,0
200,1740409195141,2801,2801,2801,2801,2801,2801,2801,2801,1.7342758178710938,0.44872283935546875,3.841064453125,1.246002197265625,0.28304290771484375,0.08184814453125,0.8352813720703125,0.755279541015625,15173.444580078125,133160.78057861328,101177.0951538086,4353.182373046875,17024311296,8053063680,4965642240,0
200,1740409195342,2801,2801,2801,2801,2801,2801,2801,2801,0.6334152221679688,0.9225616455078125,3.563568115234375,0.09229278564453125,0.30393218994140625,0.0703277587890625,0.17671966552734375,0.08586883544921875,15173.548767089844,133160.9334716797,101177.20904541016,4353.182373046875,17024311296,8053063680,4965343232,0
200,1740409195543,2801,2801,2801,2801,2801,2801,2801,2801,1.372711181640625,0.373626708984375,1.7232284545898438,0.06380462646484375,2.8172988891601563,0.03347015380859375,0.11237335205078125,0.07361602783203125,15173.652526855469,133161.13897705078,101177.32611083984,4353.182373046875,17024311296,8053063680,4964986880,0
200,1740409195744,2801,2801,2801,2801,2801,2801,2801,2801,0.8382415771484375,0.3923492431640625,1.4979705810546875,0.14160919189453125,0.2608489990234375,0.0276947021484375,2.5549697875976563,0.432647705078125,15173.760192871094,133161.33685302734,101177.45208740234,4353.1868896484375,17024311296,8053063680,4964651008,0
200,1740409195944,2801,2801,2801,2801,2801,2801,2801,2801,1.6875152587890625,0.2430267333984375,1.3363037109375,0.22344970703125,0.2600555419921875,0.48072052001953125,2.8264236450195313,0.26842498779296875,15173.864990234375,133161.52587890625,101177.60070800781,4353.1868896484375,17024311296,8053063680,4964315136,0
200,1740409196145,2801,2801,2801,2801,2801,2801,2801,2801,1.2284164428710938,0.45798492431640625,3.7424163818359375,1.3524703979492188,0.38641357421875,0.6962738037109375,0.3486328125,0.630279541015625,15173.973571777344,133161.79315185547,101177.76831054688,4353.194091796875,17024311296,8053063680,4965494784,0
200,1740409196346,2801,2801,2801,2801,2801,2801,2801,2801,0.7930374145507813,2.440521240234375,1.4730072021484375,0.1477813720703125,0.24445343017578125,0.1785125732421875,0.928863525390625,0.21990203857421875,15174.081115722656,133161.9794921875,101177.89306640625,4353.194091796875,17024311296,8053063680,4965097472,0
200,1740409196547,2801,2801,2801,2801,2801,2801,2801,2801,1.717987060546875,0.21707916259765625,1.4599685668945313,0.0806427001953125,0.1316986083984375,0.1565093994140625,2.6907501220703125,0.61865234375,15174.184936523438,133162.14764404297,101178.02502441406,4353.194091796875,17024311296,8053063680,4964761600,0
200,1740409196747,2801,2801,2801,2801,2801,2801,2801,2801,0.8886032104492188,0.3596954345703125,1.5639724731445313,0.29189300537109375,2.4982376098632813,0.0304107666015625,0.28401947021484375,0.49465179443359375,15174.292053222656,133162.3539428711,101178.15869140625,4353.198974609375,17024311296,8053063680,4964405248,0
200,1740409196948,2801,2801,2801,2801,2801,2801,2801,2801,0.686187744140625,0.308502197265625,1.31365966796875,0.1513671875,0.2916717529296875,0.11156463623046875,2.3575668334960938,0.03964996337890625,15174.396606445313,133162.5450439453,101178.26495361328,4353.198974609375,17024311296,8053063680,4964044800,0
200,1740409197149,2801,2801,2801,2801,2801,2801,2801,2801,2.34356689453125,0.83453369140625,3.4710311889648438,0.47389984130859375,0.214569091796875,0.02637481689453125,0.4561004638671875,1.252044677734375,15174.505432128906,133162.76568603516,101178.4234008789,4353.206481933594,17024311296,8053063680,4965298176,0
200,1740409197349,2801,2801,2801,2801,2801,2801,2801,2801,1.3646469116210938,0.24913787841796875,1.4647598266601563,0.1125640869140625,2.3310775756835938,0.1213836669921875,0.3227081298828125,0.11675262451171875,15174.611022949219,133162.94012451172,101178.54443359375,4353.206481933594,17024311296,8053063680,4964982784,0
200,1740409197550,2801,2801,2801,2801,2801,2801,2801,2801,1.7732162475585938,2.4313507080078125,1.3612442016601563,0.10958099365234375,0.20989990234375,0.1098785400390625,0.22319793701171875,0.12332916259765625,15174.71484375,133163.09503173828,101178.66412353516,4353.206481933594,17024311296,8053063680,4964646912,0
200,1740409197751,2801,2801,2801,2801,2801,2801,2801,2801,0.6753387451171875,0.30484771728515625,1.3672714233398438,0.07990264892578125,2.3875350952148438,0.086578369140625,0.1895599365234375,0.31665802001953125,15174.819946289063,133163.2608642578,101178.78143310547,4353.210998535156,17024311296,8053063680,4964311040,0
200,1740409197951,2801,2801,2801,2801,2801,2801,2801,2801,2.0922393798828125,0.28151702880859375,1.4330291748046875,0.18448638916015625,2.409912109375,0.6399307250976563,0.8953018188476563,0.21646881103515625,15174.927124023438,133163.47692871094,101178.93859863281,4353.210998535156,17024311296,8053063680,4963893248,0
200,1740409198152,2801,2801,2801,2801,2801,2801,2801,2801,2.628265380859375,0.5513381958007813,1.4477996826171875,2.6096649169921875,0.319549560546875,0.0738067626953125,0.43993377685546875,1.1138916015625,15175.039489746094,133163.76544189453,101179.11309814453,4353.2191162109375,17024311296,8053063680,4965134336,0
200,1740409198353,2801,2801,2801,2801,2801,2801,2801,2801,1.255462646484375,0.21138763427734375,1.3826751708984375,0.157745361328125,2.34033203125,0.10733795166015625,0.2053070068359375,0.12237548828125,15175.143432617188,133163.9228515625,101179.2271118164,4353.2191162109375,17024311296,8053063680,4964818944,0
200,1740409198553,2801,2801,2801,2801,2801,2801,2801,2801,1.1575698852539063,0.39318084716796875,3.770660400390625,0.0902099609375,0.7637481689453125,0.14206695556640625,0.2223663330078125,0.07501983642578125,15175.247009277344,133164.07641601563,101179.34490966797,4353.2191162109375,17024311296,8053063680,4964442112,0
200,1740409198754,2801,2801,2801,2801,2801,2801,2801,2801,0.7682418823242188,2.6304702758789063,1.3348617553710938,0.1600341796875,0.17971038818359375,0.02181243896484375,0.2171630859375,0.14200592041015625,15175.350341796875,133164.2113647461,101179.44836425781,4353.2191162109375,17024311296,8053063680,4963999744,0
200,1740409198955,2801,2801,2801,2801,2801,2801,2801,2801,0.9059524536132813,0.3146514892578125,3.7977752685546875,0.418426513671875,0.38654327392578125,0.13660430908203125,0.390228271484375,0.4498138427734375,15175.458801269531,133164.47381591797,101179.58459472656,4353.2239990234375,17024311296,8053063680,4963663872,0
200,1740409199156,2801,2801,2801,2801,2801,2801,2801,2801,1.46929931640625,0.44969940185546875,4.562294006347656,0.45583343505859375,0.8709945678710938,0.0102691650390625,0.3322906494140625,0.6260147094726563,15175.569396972656,133164.7305908203,101179.7631225586,4353.231750488281,17024311296,8053063680,4964917248,0
200,1740409199356,2801,2801,2801,2801,2801,2801,2801,2801,1.28350830078125,0.3141937255859375,3.7480239868164063,0.14035797119140625,0.2250823974609375,0.14260101318359375,0.2079010009765625,0.16262054443359375,15175.673828125,133164.88806152344,101179.87896728516,4353.231750488281,17024311296,8053063680,4964581376,0
200,1740409199557,2801,2801,2801,2801,2801,2801,2801,2801,2.0110092163085938,0.24356842041015625,1.34326171875,0.06345367431640625,2.8585662841796875,0.153961181640625,0.28182220458984375,0.04871368408203125,15175.777587890625,133165.09393310547,101180.0054321289,4353.231750488281,17024311296,8053063680,4964225024,0
200,1740409199758,2801,2801,2801,2801,2801,2801,2801,2801,0.5126953125,0.2378387451171875,1.376739501953125,0.1077880859375,0.127166748046875,0.12880706787109375,0.1047515869140625,2.2285385131835938,15175.880554199219,133165.22454833984,101180.1049194336,4353.231750488281,17024311296,8053063680,4963889152,0
200,1740409199959,2801,2801,2801,2801,2801,2801,2801,2801,2.1290817260742188,2.5440673828125,1.3465576171875,0.46551513671875,0.7109222412109375,0.050079345703125,0.842620849609375,0.47318267822265625,15175.989135742188,133165.47924804688,101180.2896118164,4353.2354736328125,17024311296,8053063680,4963553280,0
200,1740409200159,2801,2801,2801,2801,2801,2801,2801,2801,1.6544876098632813,11.027542114257813,70.15835571289063,0.9330062866210938,3.4102249145507813,1.4186782836914063,2.7933425903320313,6.796073913574219,15176.185119628906,133167.57489013672,101182.1845703125,4353.2423095703125,17024311296,8053063680,5009752064,0
200,1740409200360,2801,2801,2801,2801,2801,2801,2801,2801,1.114410400390625,8.022697448730469,29.784950256347656,0.35221099853515625,0.6971435546875,0.05348968505859375,69.9403076171875,2.0678939819335938,15176.37646484375,133170.14880371094,101184.54022216797,4353.2423095703125,17024311296,8053063680,5008662528,0
200,1740409200561,2801,2801,2801,2801,2801,2801,2801,2801,3.7790908813476563,4.512031555175781,8.889900207519531,1.5337371826171875,23.679847717285156,0.37464141845703125,29.414047241210938,5.66998291015625,15176.567504882813,133171.95123291016,101186.00341796875,4353.402770996094,17024311296,8053063680,4993589248,0
