Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740405738290,2801,2801,2801,2801,2801,2801,2801,2801,30.37537384033203,9.490135192871094,77.65092468261719,0,6.398902893066406,0,100,0,12494.745300292969,112431.21063232422,86560.28118896484,3631.3096923828125,17024311296,8053063680,5478686720,0
199,1740405738291,2801,2801,2801,2801,2801,2801,2801,2801,100,100,100,100,100,100,100,100,12494.752197265625,112431.29107666016,86560.35614013672,3631.3096923828125,17024311296,8053063680,5479129088,0
200,1740405738491,2801,2801,2801,2801,2801,2801,2801,2801,10.659065246582031,2.3318099975585938,3.1962738037109375,10.526893615722656,4.226890563964844,2.3675765991210938,33.882423400878906,4.8686676025390625,12494.886474609375,112432.5498046875,86561.33422851563,3631.3380737304688,17024311296,8053063680,5481385984,0
200,1740405738691,2801,2801,2801,2801,2801,2801,2801,2801,3.745574951171875,2.5995330810546875,4.503562927246094,32.07344055175781,1.5573501586914063,7.852378845214844,0.861602783203125,0.7495269775390625,12495.026916503906,112433.56213378906,86562.1353149414,3631.3380737304688,17024311296,8053063680,5487009792,0
200,1740405738892,2801,2801,2801,2801,2801,2801,2801,2801,7.311332702636719,5.9135284423828125,5.5565032958984375,1.8937301635742188,1.4344863891601563,0.4586944580078125,9.291107177734375,2.0141677856445313,12495.147155761719,112434.2544555664,86562.59051513672,3631.3477172851563,17024311296,8053063680,5481082880,0
200,1740405739092,2801,2801,2801,2801,2801,2801,2801,2801,6.740470886230469,0.837310791015625,3.596405029296875,1.5456008911132813,2.040771484375,0.35541534423828125,0.8889694213867188,1.3835372924804688,12495.25830078125,112434.68701171875,86562.84759521484,3631.352294921875,17024311296,8053063680,5480943616,0
200,1740405739293,2801,2801,2801,2801,2801,2801,2801,2801,1.270172119140625,2.4518356323242188,2.8275527954101563,1.6221847534179688,1.9124298095703125,2.7973709106445313,2.9611968994140625,0.8180389404296875,12495.370361328125,112434.99591064453,86563.08966064453,3631.352294921875,17024311296,8053063680,5478223872,0
200,1740405739493,2801,2801,2801,2801,2801,2801,2801,2801,7.254920959472656,6.582206726074219,10.005622863769531,8.005874633789063,7.806816101074219,5.851043701171875,9.641860961914063,6.347496032714844,12495.496948242188,112435.7993774414,86563.74267578125,3631.3568725585938,17024311296,8053063680,5471162368,0
200,1740405739694,2801,2801,2801,2801,2801,2801,2801,2801,1.0065460205078125,1.2814559936523438,2.7121505737304688,0.38091278076171875,3.6851730346679688,0.18883514404296875,0.5445938110351563,1.1714248657226563,12495.604187011719,112436.02453613281,86563.92651367188,3631.3568725585938,17024311296,8053063680,5483687936,0
200,1740405739894,2801,2801,2801,2801,2801,2801,2801,2801,14.043106079101563,2.0619125366210938,7.2254486083984375,5.816703796386719,14.724296569824219,1.9125595092773438,7.57708740234375,4.640144348144531,12495.741882324219,112437.01501464844,86564.69903564453,3631.3629150390625,17024311296,8053063680,5487116288,0
200,1740405740095,2801,2801,2801,2801,2801,2801,2801,2801,29.17481231689453,11.938858032226563,41.14281463623047,12.102577209472656,36.64174270629883,3.614013671875,26.0916748046875,15.445297241210938,12495.972961425781,112439.87872314453,86567.2421875,3631.375244140625,17024311296,8053063680,5478182912,0
200,1740405740296,2801,2801,2801,2801,2801,2801,2801,2801,41.57673263549805,16.600509643554688,25.943679809570313,16.376998901367188,26.206085205078125,22.31836700439453,32.730194091796875,40.98363494873047,12496.233581542969,112442.86254882813,86569.87048339844,3631.4256591796875,17024311296,8053063680,5502599168,0
199,1740405740497,2801,2801,2801,2801,2801,2801,2801,2801,50.57474899291992,16.761199951171875,31.003463745117188,23.192611694335938,41.50644302368164,17.27019500732422,71.68939971923828,11.992118835449219,12496.571472167969,112446.73126220703,86573.30975341797,3631.4996337890625,17024311296,8053063680,5513383936,0
200,1740405740697,2801,2801,2801,2801,2801,2801,2801,2801,15.866523742675781,9.587753295898438,11.451866149902344,28.368560791015625,18.794097900390625,8.931137084960938,23.429611206054688,8.239913940429688,12496.798583984375,112448.79974365234,86575.04113769531,3631.5284423828125,17024311296,8053063680,5518155776,0
200,1740405740897,2801,2801,2801,2801,2801,2801,2801,2801,7.018989562988281,2.898223876953125,5.92095947265625,1.9529037475585938,3.0420150756835938,0.7135391235351563,9.044563293457031,0.9139251708984375,12496.929443359375,112449.54418945313,86575.5892944336,3631.5284423828125,17024311296,8053063680,5515898880,0
199,1740405741098,2801,2801,2801,2801,2801,2801,2801,2801,5.834495544433594,4.600395202636719,4.714164733886719,4.245887756347656,3.4062042236328125,0.9110946655273438,6.64703369140625,1.7794876098632813,12497.05810546875,112450.29193115234,86576.13592529297,3631.5284423828125,17024311296,8053063680,5512962048,0
200,1740405741298,2801,2801,2801,2801,2801,2801,2801,2801,5.763267517089844,0,2.1406784057617188,5.0200653076171875,22.27538299560547,0,1.8110198974609375,8.34637451171875,12497.185852050781,112451.38372802734,86577.08093261719,3631.5369873046875,17024311296,8053063680,5507805184,0
200,1740405741498,2801,2801,2801,2801,2801,2801,2801,2801,4.2341461181640625,0.5606765747070313,3.2725677490234375,1.8421707153320313,3.850250244140625,0.8483734130859375,1.6458358764648438,92.62968444824219,12497.306396484375,112453.66320800781,86579.12103271484,3631.5369873046875,17024311296,8053063680,5504450560,0
199,1740405741699,2801,2801,2801,2801,2801,2801,2801,2801,15.87493896484375,2.2212753295898438,16.918357849121094,6.1794586181640625,1.882171630859375,93.49576568603516,9.00372314453125,9.057449340820313,12497.463439941406,112456.43768310547,86581.65380859375,3631.5407104492188,17024311296,8053063680,5515776000,0
200,1740405741899,2801,2801,2801,2801,2801,2801,2801,2801,42.78078842163086,4.6341094970703125,7.926155090332031,32.79637145996094,2.742462158203125,32.77648162841797,6.659660339355469,3.308349609375,12497.614807128906,112459.00775146484,86583.94250488281,3631.5407104492188,17024311296,8053063680,5534199808,0
200,1740405742099,2801,2801,2801,2801,2801,2801,2801,2801,12.070037841796875,28.559417724609375,5.32037353515625,97.04460144042969,32.282814025878906,10.024650573730469,21.789031982421875,4.117835998535156,12497.797973632813,112462.27947998047,86586.93725585938,3631.5435180664063,17024311296,8053063680,5539991552,0
199,1740405742300,2801,2801,2801,2801,2801,2801,2801,2801,45.6304931640625,32.42765808105469,78.72348022460938,44.25323486328125,62.15598678588867,37.15104675292969,25.338851928710938,34.52410888671875,12498.062561035156,112466.68627929688,86591.0308227539,3631.5464477539063,17024311296,8053063680,5553967104,0
200,1740405742500,2801,2801,2801,2801,2801,2801,2801,2801,44.006988525390625,23.53508758544922,73.95265197753906,8.100006103515625,25.27404022216797,26.352386474609375,25.89435577392578,14.290596008300781,12498.2646484375,112470.30737304688,86594.44030761719,3631.5464477539063,17024311296,8053063680,5573201920,0
200,1740405742701,2801,2801,2801,2801,2801,2801,2801,2801,73.16767883300781,57.66946792602539,70.97283935546875,66.79510498046875,47.732330322265625,43.323265075683594,56.439998626708984,56.03313446044922,12498.62451171875,112475.46203613281,86599.16583251953,3631.6142578125,17024311296,8053063680,5591429120,0
200,1740405742901,2801,2801,2801,2801,2801,2801,2801,2801,52.955970764160156,34.701194763183594,33.58514404296875,46.59175109863281,40.569522857666016,54.68538284301758,28.663543701171875,76.58717346191406,12498.969421386719,112480.07977294922,86603.34844970703,3631.6834716796875,17024311296,8053063680,5580492800,0
